coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
4,11,36,0.010250595398247242,0,0,3,5,5,1,2,1,1,2,1,2
4,11,40,0.0008684938657097518,0,0,3,5,5,5,2,5,1,2,1,2
4,11,42,2.6680943847168237e-05,0,1,3,6,5,2,2,0,1,0,1,1
4,11,43,0.00010373256372986361,0,1,3,6,5,3,2,0,1,0,1,1
4,11,46,1.635649095987901e-05,0,1,3,6,5,6,2,0,1,0,1,1
4,11,47,0.0006697048083879054,0,2,3,7,5,0,2,0,1,0,1,4
4,13,1,0.005198730155825615,0,0,3,3,1,1,3,1,1,1,1,1
4,13,4,3.580362317734398e-05,0,0,3,3,1,4,3,1,1,1,1,1
4,13,5,1.2015144420729484e-05,0,0,3,3,1,5,3,1,1,1,1,1
4,13,6,7.245286542456597e-05,0,0,3,3,1,6,3,1,1,1,1,1
4,13,9,7.407479279208928e-05,0,0,3,3,1,3,3,2,1,1,1,1
4,13,10,4.3933519918937236e-05,0,0,3,3,1,4,3,2,1,1,1,1
4,13,12,3.8100533856777474e-05,0,0,3,3,1,6,3,2,1,1,1,1
4,13,15,0.0004090424918103963,0,0,3,3,1,3,3,3,1,1,1,1
4,13,18,8.069759496720508e-05,0,0,3,3,1,6,3,3,1,1,1,1
4,13,21,0.00016317878908012062,0,0,3,3,1,3,3,4,1,1,1,1
4,13,23,2.751843749138061e-05,0,0,3,3,1,5,3,4,1,1,1,1
4,13,24,2.8139213100075722e-05,0,0,3,3,1,6,3,4,1,1,1,1
4,13,25,0.0026015748735517263,0,0,3,3,1,1,3,5,1,1,1,1
4,13,28,7.733601705695037e-06,0,0,3,3,1,4,3,5,1,1,1,1
4,13,30,3.719815140357241e-05,0,0,3,3,1,6,3,5,1,1,1,1
4,13,31,0.003775137709453702,0,0,3,4,1,1,3,1,1,1,1,1
4,13,34,9.650525316828862e-05,0,0,3,4,1,4,3,4,1,1,1,1
4,13,35,4.483666634769179e-05,0,0,3,4,1,5,3,5,1,1,1,1
4,13,36,0.9804365634918213,0,0,3,5,1,1,3,1,1,2,1,2
4,13,40,0.00650820741429925,0,0,3,5,1,5,3,5,1,2,1,2
4,13,42,0.00011049077875213698,0,1,3,6,1,2,3,0,1,0,1,1
4,13,43,4.628963506547734e-05,0,1,3,6,1,3,3,0,1,0,1,1
4,13,46,5.48352072655689e-05,0,1,3,6,1,6,3,0,1,0,1,1
4,13,47,9.677319758338854e-05,0,2,3,7,1,0,3,0,1,0,1,4
4,14,1,0.009391579777002335,0,0,3,3,2,1,3,1,1,1,1,1
4,14,4,6.762455450370908e-05,0,0,3,3,2,4,3,1,1,1,1,1
4,14,5,3.892028325935826e-05,0,0,3,3,2,5,3,1,1,1,1,1
4,14,6,0.00047982376418076456,0,0,3,3,2,6,3,1,1,1,1,1
4,14,9,0.00033669391996227205,0,0,3,3,2,3,3,2,1,1,1,1
4,14,10,0.0011052405461668968,0,0,3,3,2,4,3,2,1,1,1,1
4,14,12,0.0003020184230990708,0,0,3,3,2,6,3,2,1,1,1,1
4,14,15,0.000203498057089746,0,0,3,3,2,3,3,3,1,1,1,1
4,14,18,5.6234519433928654e-05,0,0,3,3,2,6,3,3,1,1,1,1
4,14,21,0.00016805471386760473,0,0,3,3,2,3,3,4,1,1,1,1
4,14,23,3.46613087458536e-05,0,0,3,3,2,5,3,4,1,1,1,1
4,14,24,0.0001085772892110981,0,0,3,3,2,6,3,4,1,1,1,1
4,14,25,0.0009635554160922766,0,0,3,3,2,1,3,5,1,1,1,1
4,14,28,3.407129042898305e-05,0,0,3,3,2,4,3,5,1,1,1,1
4,14,30,2.0313411368988454e-05,0,0,3,3,2,6,3,5,1,1,1,1
4,14,31,0.2727706730365753,0,0,3,4,2,1,3,1,1,1,1,1
4,14,34,0.0015891306102275848,0,0,3,4,2,4,3,4,1,1,1,1
4,14,35,0.0006514768465422094,0,0,3,4,2,5,3,5,1,1,1,1
4,14,36,0.7099741697311401,0,0,3,5,2,1,3,1,1,2,1,2
4,14,40,0.0016065688105300069,0,0,3,5,2,5,3,5,1,2,1,2
4,14,42,1.6475732991239056e-05,0,1,3,6,2,2,3,0,1,0,1,1
4,14,43,2.2416419596993364e-05,0,1,3,6,2,3,3,0,1,0,1,1
4,14,46,3.9894526707939804e-05,0,1,3,6,2,6,3,0,1,0,1,1
4,14,47,1.78037844307255e-05,0,2,3,7,2,0,3,0,1,0,1,4
4,16,1,0.21813249588012695,0,0,3,3,4,1,3,1,1,1,1,1
4,16,4,0.005121870897710323,0,0,3,3,4,4,3,1,1,1,1,1
4,16,5,0.003614057321101427,0,0,3,3,4,5,3,1,1,1,1,1
4,16,6,0.006068672984838486,0,0,3,3,4,6,3,1,1,1,1,1
4,16,9,0.003246796317398548,0,0,3,3,4,3,3,2,1,1,1,1
4,16,10,0.000137435388751328,0,0,3,3,4,4,3,2,1,1,1,1
4,16,12,0.00895952619612217,0,0,3,3,4,6,3,2,1,1,1,1
4,16,15,0.020523453131318092,0,0,3,3,4,3,3,3,1,1,1,1
4,16,18,0.00884635653346777,0,0,3,3,4,6,3,3,1,1,1,1
4,16,21,0.037029851227998734,0,0,3,3,4,3,3,4,1,1,1,1
4,16,23,0.09093474596738815,0,0,3,3,4,5,3,4,1,1,1,1
4,16,24,0.03525365889072418,0,0,3,3,4,6,3,4,1,1,1,1
4,16,25,0.3690851628780365,0,0,3,3,4,1,3,5,1,1,1,1
4,16,28,0.0037722077686339617,0,0,3,3,4,4,3,5,1,1,1,1
4,16,30,0.0330994538962841,0,0,3,3,4,6,3,5,1,1,1,1
4,16,31,0.016367604956030846,0,0,3,4,4,1,3,1,1,1,1,1
4,16,34,0.002437499351799488,0,0,3,4,4,4,3,4,1,1,1,1
4,16,35,0.0047275712713599205,0,0,3,4,4,5,3,5,1,1,1,1
4,16,36,0.006055621430277824,0,0,3,5,4,1,3,1,1,2,1,2
4,16,40,0.012549229897558689,0,0,3,5,4,5,3,5,1,2,1,2
4,16,42,0.0460292212665081,0,1,3,6,4,2,3,0,1,0,1,1
4,16,43,0.01802794635295868,0,1,3,6,4,3,3,0,1,0,1,1
4,16,46,0.03585971146821976,0,1,3,6,4,6,3,0,1,0,1,1
4,16,47,0.014119588769972324,0,2,3,7,4,0,3,0,1,0,1,4
4,17,1,0.2555437684059143,0,0,3,3,5,1,3,1,1,1,1,1
4,17,4,0.0010143367107957602,0,0,3,3,5,4,3,1,1,1,1,1
4,17,5,0.002061984036117792,0,0,3,3,5,5,3,1,1,1,1,1
4,17,6,0.004840693436563015,0,0,3,3,5,6,3,1,1,1,1,1
4,17,9,0.0008068058523349464,0,0,3,3,5,3,3,2,1,1,1,1
4,17,10,0.0001569400483276695,0,0,3,3,5,4,3,2,1,1,1,1
4,17,12,0.000991036300547421,0,0,3,3,5,6,3,2,1,1,1,1
4,17,15,0.007067877799272537,0,0,3,3,5,3,3,3,1,1,1,1
4,17,18,0.006453731097280979,0,0,3,3,5,6,3,3,1,1,1,1
4,17,21,0.005869979038834572,0,0,3,3,5,3,3,4,1,1,1,1
4,17,23,0.013947761617600918,0,0,3,3,5,5,3,4,1,1,1,1
4,17,24,0.0024710127618163824,0,0,3,3,5,6,3,4,1,1,1,1
4,17,25,0.024761827662587166,0,0,3,3,5,1,3,5,1,1,1,1
4,17,28,0.00017068650049623102,0,0,3,3,5,4,3,5,1,1,1,1
4,17,30,0.0014008083380758762,0,0,3,3,5,6,3,5,1,1,1,1
4,17,31,0.37027332186698914,0,0,3,4,5,1,3,1,1,1,1,1
4,17,34,0.00154622714035213,0,0,3,4,5,4,3,4,1,1,1,1
4,17,35,0.000878293183632195,0,0,3,4,5,5,3,5,1,1,1,1
4,17,36,0.2178378850221634,0,0,3,5,5,1,3,1,1,2,1,2
4,17,40,0.038196541368961334,0,0,3,5,5,5,3,5,1,2,1,2
4,17,42,0.007456339430063963,0,1,3,6,5,2,3,0,1,0,1,1
4,17,43,0.005082117859274149,0,1,3,6,5,3,3,0,1,0,1,1
4,17,46,0.0017386145191267133,0,1,3,6,5,6,3,0,1,0,1,1
4,17,47,0.029431259259581566,0,2,3,7,5,0,3,0,1,0,1,4
4,19,1,0.00926180835813284,0,0,3,3,1,1,4,1,1,1,1,1
4,19,4,0.00025013077538460493,0,0,3,3,1,4,4,1,1,1,1,1
4,19,5,2.8264552383916453e-05,0,0,3,3,1,5,4,1,1,1,1,1
4,19,6,0.0005677511217072606,0,0,3,3,1,6,4,1,1,1,1,1
4,19,9,0.0007130912854336202,0,0,3,3,1,3,4,2,1,1,1,1
4,19,10,0.0031134351156651974,0,0,3,3,1,4,4,2,1,1,1,1
4,19,12,0.0005158230778761208,0,0,3,3,1,6,4,2,1,1,1,1
4,19,15,0.0012543832417577505,0,0,3,3,1,3,4,3,1,1,1,1
4,19,18,0.0004821553302463144,0,0,3,3,1,6,4,3,1,1,1,1
4,19,21,0.0006774769863113761,0,0,3,3,1,3,4,4,1,1,1,1
4,19,23,6.687735003652051e-05,0,0,3,3,1,5,4,4,1,1,1,1
4,19,24,0.00027979910373687744,0,0,3,3,1,6,4,4,1,1,1,1
4,19,25,0.003819857258349657,0,0,3,3,1,1,4,5,1,1,1,1
4,19,28,6.802588177379221e-05,0,0,3,3,1,4,4,5,1,1,1,1
4,19,30,0.0001572895998833701,0,0,3,3,1,6,4,5,1,1,1,1
4,19,31,0.004651849158108234,0,0,3,4,1,1,4,1,1,1,1,1
4,19,34,0.0011213567340746522,0,0,3,4,1,4,4,4,1,1,1,1
4,19,35,0.0002372097223997116,0,0,3,4,1,5,4,5,1,1,1,1
4,19,36,0.9670313000679016,0,0,3,5,1,1,4,1,1,2,1,2
4,19,40,0.005599415861070156,0,0,3,5,1,5,4,5,1,2,1,2
4,19,42,1.7773403669707477e-05,0,1,3,6,1,2,4,0,1,0,1,1
4,19,43,3.564200596883893e-05,0,1,3,6,1,3,4,0,1,0,1,1
4,19,46,1.8599566828925163e-05,0,1,3,6,1,6,4,0,1,0,1,1
4,19,47,3.0318326025735587e-05,0,2,3,7,1,0,4,0,1,0,1,4
4,20,1,0.0019434005953371525,0,0,3,3,2,1,4,1,1,1,1,1
4,20,4,3.468775685178116e-05,0,0,3,3,2,4,4,1,1,1,1,1
4,20,5,1.4445714441535529e-05,0,0,3,3,2,5,4,1,1,1,1,1
4,20,6,9.852476068772376e-05,0,0,3,3,2,6,4,1,1,1,1,1
4,20,9,1.5614919902873226e-05,0,0,3,3,2,3,4,2,1,1,1,1
4,20,10,0.000675487332046032,0,0,3,3,2,4,4,2,1,1,1,1
4,20,12,1.109681306843413e-05,0,0,3,3,2,6,4,2,1,1,1,1
4,20,15,3.3047879696823657e-05,0,0,3,3,2,3,4,3,1,1,1,1
4,20,18,9.618239346309565e-06,0,0,3,3,2,6,4,3,1,1,1,1
4,20,21,1.1525676200108137e-05,0,0,3,3,2,3,4,4,1,1,1,1
4,20,23,2.94563551506144e-06,0,0,3,3,2,5,4,4,1,1,1,1
4,20,24,9.13261465029791e-06,0,0,3,3,2,6,4,4,1,1,1,1
4,20,25,4.514716420089826e-05,0,0,3,3,2,1,4,5,1,1,1,1
4,20,28,8.012272701307666e-06,0,0,3,3,2,4,4,5,1,1,1,1
4,20,30,1.2679529390879907e-06,0,0,3,3,2,6,4,5,1,1,1,1
4,20,31,0.19438882172107697,0,0,3,4,2,1,4,1,1,1,1,1
4,20,34,0.000532977981492877,0,0,3,4,2,4,4,4,1,1,1,1
4,20,35,6.486659549409524e-05,0,0,3,4,2,5,4,5,1,1,1,1
4,20,36,0.8015965223312378,0,0,3,5,2,1,4,1,1,2,1,2
4,20,40,0.0004950069705955684,0,0,3,5,2,5,4,5,1,2,1,2
4,20,42,1.0159155863220803e-06,0,1,3,6,2,2,4,0,1,0,1,1
4,20,43,8.90437661382748e-07,0,1,3,6,2,3,4,0,1,0,1,1
4,20,46,7.965290933498181e-07,0,1,3,6,2,6,4,0,1,0,1,1
4,20,47,5.240819518803619e-06,0,2,3,7,2,0,4,0,1,0,1,4
4,22,1,0.015032647177577019,0,0,3,3,4,1,4,1,1,1,1,1
4,22,4,0.00017371219291817397,0,0,3,3,4,4,4,1,1,1,1,1
4,22,5,0.0001117592109949328,0,0,3,3,4,5,4,1,1,1,1,1
4,22,6,0.00015975575661286712,0,0,3,3,4,6,4,1,1,1,1,1
4,22,9,6.246753764571622e-05,0,0,3,3,4,3,4,2,1,1,1,1
4,22,10,3.8817299355287105e-05,0,0,3,3,4,4,4,2,1,1,1,1
4,22,12,3.1909286917652935e-05,0,0,3,3,4,6,4,2,1,1,1,1
4,22,15,0.0015163596253842115,0,0,3,3,4,3,4,3,1,1,1,1
4,22,18,0.00012283315300010145,0,0,3,3,4,6,4,3,1,1,1,1
4,22,21,0.0007472943980246782,0,0,3,3,4,3,4,4,1,1,1,1
4,22,23,0.0005688268574886024,0,0,3,3,4,5,4,4,1,1,1,1
4,22,24,0.00016727569163776934,0,0,3,3,4,6,4,4,1,1,1,1
4,22,25,0.004163993056863546,0,0,3,3,4,1,4,5,1,1,1,1
4,22,28,2.6475658160052262e-05,0,0,3,3,4,4,4,5,1,1,1,1
4,22,30,5.8148783864453435e-05,0,0,3,3,4,6,4,5,1,1,1,1
4,22,31,0.19447124004364014,0,0,3,4,4,1,4,1,1,1,1,1
4,22,34,0.0007125740521587431,0,0,3,4,4,4,4,4,1,1,1,1
4,22,35,0.0002912630734499544,0,0,3,4,4,5,4,5,1,1,1,1
4,22,36,0.7392703294754028,0,0,3,5,4,1,4,1,1,2,1,2
4,22,40,0.02059311792254448,0,0,3,5,4,5,4,5,1,2,1,2
4,22,42,0.0016491010319441557,0,1,3,6,4,2,4,0,1,0,1,1
4,22,43,0.0008334513404406607,0,1,3,6,4,3,4,0,1,0,1,1
4,22,46,0.00019943546794820577,0,1,3,6,4,6,4,0,1,0,1,1
4,22,47,0.01899745501577854,0,2,3,7,4,0,4,0,1,0,1,4
4,26,1,0.08313876390457153,0,0,3,3,2,1,5,1,1,1,1,1
4,26,4,0.0014803784433752298,0,0,3,3,2,4,5,1,1,1,1,1
4,26,5,0.0006582112400792539,0,0,3,3,2,5,5,1,1,1,1,1
4,26,6,0.006103151012212038,0,0,3,3,2,6,5,1,1,1,1,1
4,26,9,0.0006730621680617332,0,0,3,3,2,3,5,2,1,1,1,1
4,26,10,0.005642050877213478,0,0,3,3,2,4,5,2,1,1,1,1
4,26,12,0.0018794474890455604,0,0,3,3,2,6,5,2,1,1,1,1
4,26,15,0.0011646411148831248,0,0,3,3,2,3,5,3,1,1,1,1
4,26,18,0.0014419512590393424,0,0,3,3,2,6,5,3,1,1,1,1
4,26,21,0.0005166428163647652,0,0,3,3,2,3,5,4,1,1,1,1
4,26,23,0.0004833973362110555,0,0,3,3,2,5,5,4,1,1,1,1
4,26,24,0.0015069444198161364,0,0,3,3,2,6,5,4,1,1,1,1
4,26,25,0.006488896906375885,0,0,3,3,2,1,5,5,1,1,1,1
4,26,28,0.000435094436397776,0,0,3,3,2,4,5,5,1,1,1,1
4,26,30,0.0005838617216795683,0,0,3,3,2,6,5,5,1,1,1,1
4,26,31,0.39171889424324036,0,0,3,4,2,1,5,1,1,1,1,1
4,26,34,0.0032739739399403334,0,0,3,4,2,4,5,4,1,1,1,1
4,26,35,0.0025298502296209335,0,0,3,4,2,5,5,5,1,1,1,1
4,26,36,0.48527830839157104,0,0,3,5,2,1,5,1,1,2,1,2
4,26,40,0.004904405679553747,0,0,3,5,2,5,5,5,1,2,1,2
4,26,42,9.688237696536817e-06,0,1,3,6,2,2,5,0,1,0,1,1
4,26,43,1.9620669263531454e-05,0,1,3,6,2,3,5,0,1,0,1,1
4,26,46,4.5888053136877716e-05,0,1,3,6,2,6,5,0,1,0,1,1
4,26,47,2.257560299767647e-05,0,2,3,7,2,0,5,0,1,0,1,4
4,27,1,0.1315179169178009,0,0,3,3,3,1,5,1,1,1,1,1
4,27,4,0.0012681810185313225,0,0,3,3,3,4,5,1,1,1,1,1
4,27,5,0.00208359956741333,0,0,3,3,3,5,5,1,1,1,1,1
4,27,6,0.009784081019461155,0,0,3,3,3,6,5,1,1,1,1,1
4,27,9,0.0005468971794471145,0,0,3,3,3,3,5,2,1,1,1,1
4,27,10,0.00024468477931804955,0,0,3,3,3,4,5,2,1,1,1,1
4,27,12,0.0023203962482511997,0,0,3,3,3,6,5,2,1,1,1,1
4,27,15,0.002665430773049593,0,0,3,3,3,3,5,3,1,1,1,1
4,27,18,0.010063408873975277,0,0,3,3,3,6,5,3,1,1,1,1
4,27,21,0.0021266951225697994,0,0,3,3,3,3,5,4,1,1,1,1
4,27,23,0.022035187110304832,0,0,3,3,3,5,5,4,1,1,1,1
4,27,24,0.006479684263467789,0,0,3,3,3,6,5,4,1,1,1,1
4,27,25,0.03672071173787117,0,0,3,3,3,1,5,5,1,1,1,1
4,27,28,0.0002627525245770812,0,0,3,3,3,4,5,5,1,1,1,1
4,27,30,0.004969960544258356,0,0,3,3,3,6,5,5,1,1,1,1
4,27,31,0.7131935954093933,0,0,3,4,3,1,5,1,1,1,1,1
4,27,34,0.0012420447310432792,0,0,3,4,3,4,5,4,1,1,1,1
4,27,35,0.003099789610132575,0,0,3,4,3,5,5,5,1,1,1,1
4,27,36,0.00805743969976902,0,0,3,5,3,1,5,1,1,2,1,2
4,27,40,0.006085814908146858,0,0,3,5,3,5,5,5,1,2,1,2
4,27,42,0.0005732966819778085,0,1,3,6,3,2,5,0,1,0,1,1
4,27,43,0.003579175565391779,0,1,3,6,3,3,5,0,1,0,1,1
4,27,46,0.0012315739877521992,0,1,3,6,3,6,5,0,1,0,1,1
4,27,47,0.029847996309399605,0,2,3,7,3,0,5,0,1,0,1,4
4,29,1,0.5621013045310974,0,0,3,3,5,1,5,1,1,1,1,1
4,29,4,0.013298732228577137,0,0,3,3,5,4,5,1,1,1,1,1
4,29,5,0.012311853468418121,0,0,3,3,5,5,5,1,1,1,1,1
4,29,6,0.04420275241136551,0,0,3,3,5,6,5,1,1,1,1,1
4,29,9,0.0009018207783810794,0,0,3,3,5,3,5,2,1,1,1,1
4,29,10,0.0021873374935239553,0,0,3,3,5,4,5,2,1,1,1,1
4,29,12,0.003959163092076778,0,0,3,3,5,6,5,2,1,1,1,1
4,29,15,0.006582833826541901,0,0,3,3,5,3,5,3,1,1,1,1
4,29,18,0.048059217631816864,0,0,3,3,5,6,5,3,1,1,1,1
4,29,21,0.0032559337560087442,0,0,3,3,5,3,5,4,1,1,1,1
4,29,23,0.019626080989837646,0,0,3,3,5,5,5,4,1,1,1,1
4,29,24,0.008986080065369606,0,0,3,3,5,6,5,4,1,1,1,1
4,29,25,0.01157417893409729,0,0,3,3,5,1,5,5,1,1,1,1
4,29,28,0.00140378309879452,0,0,3,3,5,4,5,5,1,1,1,1
4,29,30,0.006998114753514528,0,0,3,3,5,6,5,5,1,1,1,1
4,29,31,0.18502777814865112,0,0,3,4,5,1,5,1,1,1,1,1
4,29,34,0.0045228260569274426,0,0,3,4,5,4,5,4,1,1,1,1
4,29,35,0.0007513614255003631,0,0,3,4,5,5,5,5,1,1,1,1
4,29,36,0.049119751900434494,0,0,3,5,5,1,5,1,1,2,1,2
4,29,40,0.01287975162267685,0,0,3,5,5,5,5,5,1,2,1,2
4,29,42,0.0004402734339237213,0,1,3,6,5,2,5,0,1,0,1,1
4,29,43,0.0005330985295586288,0,1,3,6,5,3,5,0,1,0,1,1
4,29,46,0.00035062519600614905,0,1,3,6,5,6,5,0,1,0,1,1
4,29,47,0.0009252085583284497,0,2,3,7,5,0,5,0,1,0,1,4
4,32,1,0.20709183812141418,0,0,4,3,2,1,2,1,1,1,1,1
4,32,4,0.00027489138301461935,0,0,4,3,2,4,2,1,1,1,1,1
4,32,5,0.0004796298744622618,0,0,4,3,2,5,2,1,1,1,1,1
4,32,6,0.008879834786057472,0,0,4,3,2,6,2,1,1,1,1,1
4,32,9,0.004588237963616848,0,0,4,3,2,3,2,2,1,1,1,1
4,32,10,0.0056877946481108665,0,0,4,3,2,4,2,2,1,1,1,1
4,32,12,0.004459258634597063,0,0,4,3,2,6,2,2,1,1,1,1
4,32,15,0.0015739620430395007,0,0,4,3,2,3,2,3,1,1,1,1
4,32,18,0.0037364617455750704,0,0,4,3,2,6,2,3,1,1,1,1
4,32,21,0.00351338810287416,0,0,4,3,2,3,2,4,1,1,1,1
4,32,23,0.0025788885541260242,0,0,4,3,2,5,2,4,1,1,1,1
4,32,24,0.001506433472968638,0,0,4,3,2,6,2,4,1,1,1,1
4,32,25,0.0022117712069302797,0,0,4,3,2,1,2,5,1,1,1,1
4,32,28,8.990160131361336e-05,0,0,4,3,2,4,2,5,1,1,1,1
4,32,30,0.00010231533087790012,0,0,4,3,2,6,2,5,1,1,1,1
4,32,31,0.7425214052200317,0,0,4,4,2,1,2,1,1,1,1,1
4,32,34,0.002071104943752289,0,0,4,4,2,4,2,4,1,1,1,1
4,32,35,0.0005477626109495759,0,0,4,4,2,5,2,5,1,1,1,1
4,32,36,0.007030603941529989,0,0,4,5,2,1,2,1,1,2,1,2
4,32,40,0.0002291260752826929,0,0,4,5,2,5,2,5,1,2,1,2
4,32,42,0.00014852822641842067,0,1,4,6,2,2,2,0,1,0,1,1
4,32,43,0.00046508057857863605,0,1,4,6,2,3,2,0,1,0,1,1
4,32,46,8.111153147183359e-05,0,1,4,6,2,6,2,0,1,0,1,1
4,32,47,0.00013012772251386195,0,2,4,7,2,0,2,0,1,0,1,4
4,33,1,0.25429919362068176,0,0,4,3,3,1,3,1,1,1,1,1
4,33,4,0.001315247849561274,0,0,4,3,3,4,3,1,1,1,1,1
4,33,5,0.001117368577979505,0,0,4,3,3,5,3,1,1,1,1,1
4,33,6,0.014939256943762302,0,0,4,3,3,6,3,1,1,1,1,1
4,33,9,0.008061401546001434,0,0,4,3,3,3,3,2,1,1,1,1
4,33,10,0.00036162789911031723,0,0,4,3,3,4,3,2,1,1,1,1
4,33,12,0.01447080634534359,0,0,4,3,3,6,3,2,1,1,1,1
4,33,15,0.012824208475649357,0,0,4,3,3,3,3,3,1,1,1,1
4,33,18,0.026968099176883698,0,0,4,3,3,6,3,3,1,1,1,1
4,33,21,0.020062191411852837,0,0,4,3,3,3,3,4,1,1,1,1
4,33,23,0.031206045299768448,0,0,4,3,3,5,3,4,1,1,1,1
4,33,24,0.013094844296574593,0,0,4,3,3,6,3,4,1,1,1,1
4,33,25,0.2314104288816452,0,0,4,3,3,1,3,5,1,1,1,1
4,33,28,0.0006787680322304368,0,0,4,3,3,4,3,5,1,1,1,1
4,33,30,0.013019407168030739,0,0,4,3,3,6,3,5,1,1,1,1
4,33,31,0.09586481750011444,0,0,4,4,3,1,3,1,1,1,1,1
4,33,34,0.0030134355183690786,0,0,4,4,3,4,3,4,1,1,1,1
4,33,35,0.002895498415455222,0,0,4,4,3,5,3,5,1,1,1,1
4,33,36,0.09012073278427124,0,0,4,5,3,1,3,1,1,2,1,2
4,33,40,0.037852704524993896,0,0,4,5,3,5,3,5,1,2,1,2
4,33,42,0.02329033799469471,0,1,4,6,3,2,3,0,1,0,1,1
4,33,43,0.03977005556225777,0,1,4,6,3,3,3,0,1,0,1,1
4,33,46,0.03427756205201149,0,1,4,6,3,6,3,0,1,0,1,1
4,33,47,0.029085824266076088,0,2,4,7,3,0,3,0,1,0,1,4
4,37,1,0.00031073554418981075,0,0,5,3,2,1,2,1,2,1,2,1
4,37,4,0.010211474262177944,0,0,5,3,2,4,2,1,2,1,2,1
4,37,5,0.0016332721570506692,0,0,5,3,2,5,2,1,2,1,2,1
4,37,6,0.003605113597586751,0,0,5,3,2,6,2,1,2,1,2,1
4,37,9,0.0015790920006111264,0,0,5,3,2,3,2,2,2,1,2,1
4,37,10,0.9608931541442871,0,0,5,3,2,4,2,2,2,1,2,1
4,37,12,0.0007463960209861398,0,0,5,3,2,6,2,2,2,1,2,1
4,37,15,0.0003484593762550503,0,0,5,3,2,3,2,3,2,1,2,1
4,37,18,0.0022620842792093754,0,0,5,3,2,6,2,3,2,1,2,1
4,37,21,0.0001118793006753549,0,0,5,3,2,3,2,4,2,1,2,1
4,37,23,1.755091034283396e-05,0,0,5,3,2,5,2,4,2,1,2,1
4,37,24,0.00022389829973690212,0,0,5,3,2,6,2,4,2,1,2,1
4,37,25,7.574583378300304e-06,0,0,5,3,2,1,2,5,2,1,2,1
4,37,28,0.01071460172533989,0,0,5,3,2,4,2,5,2,1,2,1
4,37,30,0.00011290603288216516,0,0,5,3,2,6,2,5,2,1,2,1
4,37,31,0.00015838802210055292,0,0,5,4,2,1,2,1,2,1,2,1
4,37,34,0.006102021783590317,0,0,5,4,2,4,2,4,2,1,2,1
4,37,35,7.521524821640924e-05,0,0,5,4,2,5,2,5,2,1,2,1
4,37,36,0.0008146199397742748,0,0,5,5,2,1,2,1,2,2,2,2
4,37,40,1.4967061360948719e-05,0,0,5,5,2,5,2,5,2,2,2,2
4,37,42,1.7142865544883534e-05,0,1,5,6,2,2,2,0,2,0,2,1
4,37,43,7.2425909820594825e-06,0,1,5,6,2,3,2,0,2,0,2,1
4,37,46,3.217831181245856e-05,0,1,5,6,2,6,2,0,2,0,2,1
4,37,47,5.0722501754307814e-08,0,2,5,7,2,0,2,0,2,0,2,4
4,38,1,0.003009629435837269,0,0,5,3,3,1,3,1,2,1,2,1
4,38,4,0.48484063148498535,0,0,5,3,3,4,3,1,2,1,2,1
4,38,5,0.07355906814336777,0,0,5,3,3,5,3,1,2,1,2,1
4,38,6,0.021358733996748924,0,0,5,3,3,6,3,1,2,1,2,1
4,38,9,0.002031816402450204,0,0,5,3,3,3,3,2,2,1,2,1
4,38,10,0.02073648013174534,0,0,5,3,3,4,3,2,2,1,2,1
4,38,12,0.004468363709747791,0,0,5,3,3,6,3,2,2,1,2,1
4,38,15,0.006751114036887884,0,0,5,3,3,3,3,3,2,1,2,1
4,38,18,0.058737412095069885,0,0,5,3,3,6,3,3,2,1,2,1
4,38,21,0.0026583531871438026,0,0,5,3,3,3,3,4,2,1,2,1
4,38,23,0.009037845768034458,0,0,5,3,3,5,3,4,2,1,2,1
4,38,24,0.006802071817219257,0,0,5,3,3,6,3,4,2,1,2,1
4,38,25,0.0003260429366491735,0,0,5,3,3,1,3,5,2,1,2,1
4,38,28,0.1825496107339859,0,0,5,3,3,4,3,5,2,1,2,1
4,38,30,0.020489158108830452,0,0,5,3,3,6,3,5,2,1,2,1
4,38,31,6.883218884468079e-05,0,0,5,4,3,1,3,1,2,1,2,1
4,38,34,0.0052032796666026115,0,0,5,4,3,4,3,4,2,1,2,1
4,38,35,7.443477079505101e-05,0,0,5,4,3,5,3,5,2,1,2,1
4,38,36,4.412617727211909e-06,0,0,5,5,3,1,3,1,2,2,2,2
4,38,40,4.1534680349286646e-05,0,0,5,5,3,5,3,5,2,2,2,2
4,38,42,0.04424973949790001,0,1,5,6,3,2,3,0,2,0,2,1
4,38,43,0.008516124449670315,0,1,5,6,3,3,3,0,2,0,2,1
4,38,46,0.044442903250455856,0,1,5,6,3,6,3,0,2,0,2,1
4,38,47,4.245972013450228e-05,0,2,5,7,3,0,3,0,2,0,2,4
4,39,1,0.0009552466217428446,0,0,5,3,4,1,4,1,2,1,2,1
4,39,4,0.6461887955665588,0,0,5,3,4,4,4,1,2,1,2,1
4,39,5,0.014371354132890701,0,0,5,3,4,5,4,1,2,1,2,1
4,39,6,0.007593532092869282,0,0,5,3,4,6,4,1,2,1,2,1
4,39,9,0.0007846251828595996,0,0,5,3,4,3,4,2,2,1,2,1
4,39,10,0.09857449680566788,0,0,5,3,4,4,4,2,2,1,2,1
