coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
6,26,17,0.09664759039878845,0,0,3,3,2,5,5,3,1,1,1,1
6,26,20,0.0004633229982573539,0,0,3,3,2,2,5,4,1,1,1,1
6,26,21,0.003107838099822402,0,0,3,3,2,3,5,4,1,1,1,1
6,26,22,0.0028551695868372917,0,0,3,3,2,4,5,4,1,1,1,1
6,26,25,0.0044697355479002,0,0,3,3,2,1,5,5,1,1,1,1
6,26,27,0.007261745631694794,0,0,3,3,2,3,5,5,1,1,1,1
6,26,30,0.017339933663606644,0,0,3,3,2,6,5,5,1,1,1,1
6,26,33,0.024981128051877022,0,0,3,4,2,3,5,3,1,1,1,1
6,26,34,0.007319869939237833,0,0,3,4,2,4,5,4,1,1,1,1
6,26,35,0.0006377449026331306,0,0,3,4,2,5,5,5,1,1,1,1
6,26,39,0.5544406175613403,0,0,3,5,2,4,5,4,1,2,1,2
6,26,40,0.07181140780448914,0,0,3,5,2,5,5,5,1,2,1,2
6,26,41,0.00035306031350046396,0,1,3,6,2,1,5,0,1,0,1,1
6,26,44,0.0006779873510822654,0,1,3,6,2,4,5,0,1,0,1,1
6,26,46,0.00032579401158727705,0,1,3,6,2,6,5,0,1,0,1,1
6,28,0,0.0015664373058825731,0,0,3,1,4,0,5,0,1,2,1,4
6,28,3,0.01691131666302681,0,0,3,3,4,3,5,1,1,1,1,1
6,28,4,0.0052104368805885315,0,0,3,3,4,4,5,1,1,1,1,1
6,28,5,0.09977104514837265,0,0,3,3,4,5,5,1,1,1,1,1
6,28,9,0.059741001576185226,0,0,3,3,4,3,5,2,1,1,1,1
6,28,11,0.08263232558965683,0,0,3,3,4,5,5,2,1,1,1,1
6,28,12,0.42837926745414734,0,0,3,3,4,6,5,2,1,1,1,1
6,28,14,0.050017546862363815,0,0,3,3,4,2,5,3,1,1,1,1
6,28,16,0.025383589789271355,0,0,3,3,4,4,5,3,1,1,1,1
6,28,17,0.07308880984783173,0,0,3,3,4,5,5,3,1,1,1,1
6,28,20,0.008746977895498276,0,0,3,3,4,2,5,4,1,1,1,1
6,28,21,0.012778888456523418,0,0,3,3,4,3,5,4,1,1,1,1
6,28,22,0.004178653936833143,0,0,3,3,4,4,5,4,1,1,1,1
6,28,25,0.0065897624008357525,0,0,3,3,4,1,5,5,1,1,1,1
6,28,27,0.005407142452895641,0,0,3,3,4,3,5,5,1,1,1,1
6,28,30,0.07400324195623398,0,0,3,3,4,6,5,5,1,1,1,1
6,28,33,0.008994475938379765,0,0,3,4,4,3,5,3,1,1,1,1
6,28,34,0.0015221037901937962,0,0,3,4,4,4,5,4,1,1,1,1
6,28,35,0.005495015997439623,0,0,3,4,4,5,5,5,1,1,1,1
6,28,39,0.018609920516610146,0,0,3,5,4,4,5,4,1,2,1,2
6,28,40,0.007333539891988039,0,0,3,5,4,5,5,5,1,2,1,2
6,28,41,0.0004553381004370749,0,1,3,6,4,1,5,0,1,0,1,1
6,28,44,0.00027293062885291874,0,1,3,6,4,4,5,0,1,0,1,1
6,28,46,0.0029103164561092854,0,1,3,6,4,6,5,0,1,0,1,1
6,29,0,0.0015775291249155998,0,0,3,1,5,0,5,0,1,2,1,4
6,29,3,0.08603693544864655,0,0,3,3,5,3,5,1,1,1,1,1
6,29,4,0.06448179483413696,0,0,3,3,5,4,5,1,1,1,1,1
6,29,5,0.10789258778095245,0,0,3,3,5,5,5,1,1,1,1,1
6,29,9,0.07296206802129745,0,0,3,3,5,3,5,2,1,1,1,1
6,29,11,0.057272445410490036,0,0,3,3,5,5,5,2,1,1,1,1
6,29,12,0.09386630356311798,0,0,3,3,5,6,5,2,1,1,1,1
6,29,14,0.025121353566646576,0,0,3,3,5,2,5,3,1,1,1,1
6,29,16,0.009113761596381664,0,0,3,3,5,4,5,3,1,1,1,1
6,29,17,0.042002882808446884,0,0,3,3,5,5,5,3,1,1,1,1
6,29,20,0.019614633172750473,0,0,3,3,5,2,5,4,1,1,1,1
6,29,21,0.04437623172998428,0,0,3,3,5,3,5,4,1,1,1,1
6,29,22,0.01964585669338703,0,0,3,3,5,4,5,4,1,1,1,1
6,29,25,0.02352990210056305,0,0,3,3,5,1,5,5,1,1,1,1
6,29,27,0.03703179582953453,0,0,3,3,5,3,5,5,1,1,1,1
6,29,30,0.13941217958927155,0,0,3,3,5,6,5,5,1,1,1,1
6,29,33,0.053677719086408615,0,0,3,4,5,3,5,3,1,1,1,1
6,29,34,0.017905591055750847,0,0,3,4,5,4,5,4,1,1,1,1
6,29,35,0.048703163862228394,0,0,3,4,5,5,5,5,1,1,1,1
6,29,39,0.010997349396348,0,0,3,5,5,4,5,4,1,2,1,2
6,29,40,0.017857078462839127,0,0,3,5,5,5,5,5,1,2,1,2
6,29,41,0.0013657697709277272,0,1,3,6,5,1,5,0,1,0,1,1
6,29,44,0.0017989050829783082,0,1,3,6,5,4,5,0,1,0,1,1
6,29,46,0.0037561485078185797,0,1,3,6,5,6,5,0,1,0,1,1
6,31,0,0.0004015523591078818,0,0,4,1,1,0,1,0,1,2,1,4
6,31,3,0.004511785693466663,0,0,4,3,1,3,1,1,1,1,1,1
6,31,4,0.001798106823116541,0,0,4,3,1,4,1,1,1,1,1,1
6,31,5,0.015396508388221264,0,0,4,3,1,5,1,1,1,1,1,1
6,31,9,0.13015809655189514,0,0,4,3,1,3,1,2,1,1,1,1
6,31,11,0.016394365578889847,0,0,4,3,1,5,1,2,1,1,1,1
6,31,12,0.6671164631843567,0,0,4,3,1,6,1,2,1,1,1,1
6,31,14,0.008739358745515347,0,0,4,3,1,2,1,3,1,1,1,1
6,31,16,0.01399906910955906,0,0,4,3,1,4,1,3,1,1,1,1
6,31,17,0.01552669145166874,0,0,4,3,1,5,1,3,1,1,1,1
6,31,20,0.00022727757459506392,0,0,4,3,1,2,1,4,1,1,1,1
6,31,21,0.014521365985274315,0,0,4,3,1,3,1,4,1,1,1,1
6,31,22,0.002010071650147438,0,0,4,3,1,4,1,4,1,1,1,1
6,31,25,0.0008855272317305207,0,0,4,3,1,1,1,5,1,1,1,1
6,31,27,0.0065360586158931255,0,0,4,3,1,3,1,5,1,1,1,1
6,31,30,0.04749626666307449,0,0,4,3,1,6,1,5,1,1,1,1
6,31,33,0.015941878780722618,0,0,4,4,1,3,1,3,1,1,1,1
6,31,34,0.011038092896342278,0,0,4,4,1,4,1,4,1,1,1,1
6,31,35,0.003588409163057804,0,0,4,4,1,5,1,5,1,1,1,1
6,31,39,0.011160497553646564,0,0,4,5,1,4,1,4,1,2,1,2
6,31,40,0.005764900241047144,0,0,4,5,1,5,1,5,1,2,1,2
6,31,41,0.002620041137561202,0,1,4,6,1,1,1,0,1,0,1,1
6,31,44,0.0016015779692679644,0,1,4,6,1,4,1,0,1,0,1,1
6,31,46,0.0025660849642008543,0,1,4,6,1,6,1,0,1,0,1,1
6,32,0,0.002594436751678586,0,0,4,1,2,0,2,0,1,2,1,4
6,32,3,0.002615282079204917,0,0,4,3,2,3,2,1,1,1,1,1
6,32,4,0.00034376647090539336,0,0,4,3,2,4,2,1,1,1,1,1
6,32,5,0.011234587989747524,0,0,4,3,2,5,2,1,1,1,1,1
6,32,9,0.06613456457853317,0,0,4,3,2,3,2,2,1,1,1,1
6,32,11,0.01818273402750492,0,0,4,3,2,5,2,2,1,1,1,1
6,32,12,0.6560762524604797,0,0,4,3,2,6,2,2,1,1,1,1
6,32,14,0.010117441415786743,0,0,4,3,2,2,2,3,1,1,1,1
6,32,16,0.020586924627423286,0,0,4,3,2,4,2,3,1,1,1,1
6,32,17,0.054155100136995316,0,0,4,3,2,5,2,3,1,1,1,1
6,32,20,0.0005821490194648504,0,0,4,3,2,2,2,4,1,1,1,1
6,32,21,0.004684812389314175,0,0,4,3,2,3,2,4,1,1,1,1
6,32,22,0.0018500678706914186,0,0,4,3,2,4,2,4,1,1,1,1
6,32,25,0.0007277457625605166,0,0,4,3,2,1,2,5,1,1,1,1
6,32,27,0.0014660214073956013,0,0,4,3,2,3,2,5,1,1,1,1
6,32,30,0.0114709148183465,0,0,4,3,2,6,2,5,1,1,1,1
6,32,33,0.010740958154201508,0,0,4,4,2,3,2,3,1,1,1,1
6,32,34,0.003087293356657028,0,0,4,4,2,4,2,4,1,1,1,1
6,32,35,0.0007290574721992016,0,0,4,4,2,5,2,5,1,1,1,1
6,32,39,0.10306871682405472,0,0,4,5,2,4,2,4,1,2,1,2
6,32,40,0.016353018581867218,0,0,4,5,2,5,2,5,1,2,1,2
6,32,41,0.0006607252871617675,0,1,4,6,2,1,2,0,1,0,1,1
6,32,44,0.0010669006733223796,0,1,4,6,2,4,2,0,1,0,1,1
6,32,46,0.0014704209752380848,0,1,4,6,2,6,2,0,1,0,1,1
6,36,0,0.030139585956931114,0,0,5,1,1,0,1,0,2,2,2,4
6,36,3,0.00010054696031147614,0,0,5,3,1,3,1,1,2,1,2,1
6,36,4,0.0003064774500671774,0,0,5,3,1,4,1,1,2,1,2,1
6,36,5,0.0005527796456590295,0,0,5,3,1,5,1,1,2,1,2,1
6,36,9,2.9020962756476365e-05,0,0,5,3,1,3,1,2,2,1,2,1
6,36,11,0.00013325551117304713,0,0,5,3,1,5,1,2,2,1,2,1
6,36,12,6.678773206658661e-05,0,0,5,3,1,6,1,2,2,1,2,1
6,36,14,0.0016195910284295678,0,0,5,3,1,2,1,3,2,1,2,1
6,36,16,0.00032027089037001133,0,0,5,3,1,4,1,3,2,1,2,1
6,36,17,0.0004060136270709336,0,0,5,3,1,5,1,3,2,1,2,1
6,36,20,0.00011227729555685073,0,0,5,3,1,2,1,4,2,1,2,1
6,36,21,2.7467418476589955e-05,0,0,5,3,1,3,1,4,2,1,2,1
6,36,22,0.0002197820576839149,0,0,5,3,1,4,1,4,2,1,2,1
6,36,25,0.00034664239501580596,0,0,5,3,1,1,1,5,2,1,2,1
6,36,27,5.303829675540328e-05,0,0,5,3,1,3,1,5,2,1,2,1
6,36,30,0.0003298322553746402,0,0,5,3,1,6,1,5,2,1,2,1
6,36,33,0.00025478971656411886,0,0,5,4,1,3,1,3,2,1,2,1
6,36,34,0.00034489569952711463,0,0,5,4,1,4,1,4,2,1,2,1
6,36,35,0.00081809819675982,0,0,5,4,1,5,1,5,2,1,2,1
6,36,39,0.0013468823162838817,0,0,5,5,1,4,1,4,2,2,2,2
6,36,40,0.002729104831814766,0,0,5,5,1,5,1,5,2,2,2,2
6,36,41,0.5176403522491455,0,1,5,6,1,1,1,0,2,0,2,1
6,36,44,0.16807350516319275,0,1,5,6,1,4,1,0,2,0,2,1
6,36,46,0.27402904629707336,0,1,5,6,1,6,1,0,2,0,2,1
6,37,0,0.7957500219345093,0,0,5,1,2,0,2,0,2,2,2,4
6,37,3,6.689793372061104e-05,0,0,5,3,2,3,2,1,2,1,2,1
6,37,4,1.539671757200267e-05,0,0,5,3,2,4,2,1,2,1,2,1
6,37,5,0.0001564606063766405,0,0,5,3,2,5,2,1,2,1,2,1
6,37,9,6.213388405740261e-05,0,0,5,3,2,3,2,2,2,1,2,1
6,37,11,0.0001293778041144833,0,0,5,3,2,5,2,2,2,1,2,1
6,37,12,9.639016934670508e-05,0,0,5,3,2,6,2,2,2,1,2,1
6,37,14,0.00462677888572216,0,0,5,3,2,2,2,3,2,1,2,1
6,37,16,0.001035307883284986,0,0,5,3,2,4,2,3,2,1,2,1
6,37,17,0.00607345113530755,0,0,5,3,2,5,2,3,2,1,2,1
6,37,20,0.0010833489941433072,0,0,5,3,2,2,2,4,2,1,2,1
6,37,21,3.374980587977916e-05,0,0,5,3,2,3,2,4,2,1,2,1
6,37,22,0.0002530805068090558,0,0,5,3,2,4,2,4,2,1,2,1
6,37,25,0.00054710335098207,0,0,5,3,2,1,2,5,2,1,2,1
6,37,27,7.417137385345995e-05,0,0,5,3,2,3,2,5,2,1,2,1
6,37,30,0.0004179312672931701,0,0,5,3,2,6,2,5,2,1,2,1
6,37,33,0.00020561166456900537,0,0,5,4,2,3,2,3,2,1,2,1
6,37,34,0.00012448770576156676,0,0,5,4,2,4,2,4,2,1,2,1
6,37,35,0.00019471888663247228,0,0,5,4,2,5,2,5,2,1,2,1
6,37,39,0.02442135289311409,0,0,5,5,2,4,2,4,2,2,2,2
6,37,40,0.021435337141156197,0,0,5,5,2,5,2,5,2,2,2,2
6,37,41,0.07110223174095154,0,1,5,6,2,1,2,0,2,0,2,1
6,37,44,0.03293377533555031,0,1,5,6,2,4,2,0,2,0,2,1
6,37,46,0.03916081786155701,0,1,5,6,2,6,2,0,2,0,2,1
6,38,0,0.6020016074180603,0,0,5,1,3,0,3,0,2,2,2,4
6,38,3,5.384922133089276e-06,0,0,5,3,3,3,3,1,2,1,2,1
6,38,4,2.2413562419387745e-06,0,0,5,3,3,4,3,1,2,1,2,1
6,38,5,4.007541429018602e-05,0,0,5,3,3,5,3,1,2,1,2,1
6,38,9,5.191801392356865e-06,0,0,5,3,3,3,3,2,2,1,2,1
6,38,11,4.31669923273148e-06,0,0,5,3,3,5,3,2,2,1,2,1
6,38,12,6.982650575082516e-06,0,0,5,3,3,6,3,2,2,1,2,1
6,38,14,0.0012563728960230947,0,0,5,3,3,2,3,3,2,1,2,1
6,38,16,0.00017472472973167896,0,0,5,3,3,4,3,3,2,1,2,1
6,38,17,6.442690209951252e-05,0,0,5,3,3,5,3,3,2,1,2,1
6,38,20,0.00011973242362728342,0,0,5,3,3,2,3,4,2,1,2,1
6,38,21,3.8586417758779135e-06,0,0,5,3,3,3,3,4,2,1,2,1
6,38,22,1.885564051917754e-05,0,0,5,3,3,4,3,4,2,1,2,1
6,38,25,3.277839641668834e-05,0,0,5,3,3,1,3,5,2,1,2,1
6,38,27,9.715776286611799e-06,0,0,5,3,3,3,3,5,2,1,2,1
6,38,30,0.00015234758029691875,0,0,5,3,3,6,3,5,2,1,2,1
6,38,33,6.2068434090178926e-06,0,0,5,4,3,3,3,3,2,1,2,1
6,38,34,1.707955561869312e-05,0,0,5,4,3,4,3,4,2,1,2,1
6,38,35,4.937147969030775e-05,0,0,5,4,3,5,3,5,2,1,2,1
6,38,39,0.00208227033726871,0,0,5,5,3,4,3,4,2,2,2,2
6,38,40,0.002266968134790659,0,0,5,5,3,5,3,5,2,2,2,2
6,38,41,0.25800466537475586,0,1,5,6,3,1,3,0,2,0,2,1
6,38,44,0.03586374968290329,0,1,5,6,3,4,3,0,2,0,2,1
6,38,46,0.0978110134601593,0,1,5,6,3,6,3,0,2,0,2,1
6,42,0,1.5251148965944594e-07,1,0,6,1,2,0,0,0,0,2,1,4
6,42,3,0.0005163837922737002,1,0,6,3,2,3,0,1,0,1,1,1
6,42,4,0.00013661249249707907,1,0,6,3,2,4,0,1,0,1,1,1
6,42,5,0.000340220081852749,1,0,6,3,2,5,0,1,0,1,1,1
6,42,9,0.09978680312633514,1,0,6,3,2,3,0,2,0,1,1,1
6,42,11,0.009717878885567188,1,0,6,3,2,5,0,2,0,1,1,1
6,42,12,0.8521581888198853,1,0,6,3,2,6,0,2,0,1,1,1
6,42,14,0.000591110554523766,1,0,6,3,2,2,0,3,0,1,1,1
6,42,16,0.0023437808267772198,1,0,6,3,2,4,0,3,0,1,1,1
6,42,17,0.008571292273700237,1,0,6,3,2,5,0,3,0,1,1,1
6,42,20,6.808352191001177e-05,1,0,6,3,2,2,0,4,0,1,1,1
6,42,21,0.014289282262325287,1,0,6,3,2,3,0,4,0,1,1,1
6,42,22,0.0011667580110952258,1,0,6,3,2,4,0,4,0,1,1,1
6,42,25,6.587875395780429e-05,1,0,6,3,2,1,0,5,0,1,1,1
6,42,27,0.0004424164944794029,1,0,6,3,2,3,0,5,0,1,1,1
6,42,30,0.0007214162615127861,1,0,6,3,2,6,0,5,0,1,1,1
6,42,33,0.0021368893794715405,1,0,6,4,2,3,0,3,0,1,1,1
6,42,34,0.0035497278440743685,1,0,6,4,2,4,0,4,0,1,1,1
6,42,35,0.00011620149598456919,1,0,6,4,2,5,0,5,0,1,1,1
6,42,39,0.0032300075981765985,1,0,6,5,2,4,0,4,0,2,1,2
6,42,40,3.2062296668300405e-05,1,0,6,5,2,5,0,5,0,2,1,2
6,42,41,2.8362458692754444e-07,1,1,6,6,2,1,0,0,0,0,1,1
6,42,44,6.407202818081714e-06,1,1,6,6,2,4,0,0,0,0,1,1
6,42,46,1.2497156603785697e-05,1,1,6,6,2,6,0,0,0,0,1,1
6,43,0,8.24258776788156e-08,1,0,6,1,3,0,0,0,0,2,1,4
6,43,3,0.00044019758934155107,1,0,6,3,3,3,0,1,0,1,1,1
6,43,4,0.0003563199716154486,1,0,6,3,3,4,0,1,0,1,1,1
6,43,5,0.0008723209029994905,1,0,6,3,3,5,0,1,0,1,1,1
6,43,9,0.04187299683690071,1,0,6,3,3,3,0,2,0,1,1,1
6,43,11,0.011422869749367237,1,0,6,3,3,5,0,2,0,1,1,1
6,43,12,0.9216386079788208,1,0,6,3,3,6,0,2,0,1,1,1
6,43,14,0.0010188639862462878,1,0,6,3,3,2,0,3,0,1,1,1
6,43,16,0.002343245316296816,1,0,6,3,3,4,0,3,0,1,1,1
6,43,17,0.004194810055196285,1,0,6,3,3,5,0,3,0,1,1,1
6,43,20,1.7420612493879162e-05,1,0,6,3,3,2,0,4,0,1,1,1
6,43,21,0.008403250947594643,1,0,6,3,3,3,0,4,0,1,1,1
6,43,22,0.0005865187267772853,1,0,6,3,3,4,0,4,0,1,1,1
6,43,25,5.864892227691598e-05,1,0,6,3,3,1,0,5,0,1,1,1
6,43,27,0.0002834850747603923,1,0,6,3,3,3,0,5,0,1,1,1
6,43,30,0.0023489741142839193,1,0,6,3,3,6,0,5,0,1,1,1
6,43,33,0.0009195180027745664,1,0,6,4,3,3,0,3,0,1,1,1
6,43,34,0.002116101561114192,1,0,6,4,3,4,0,4,0,1,1,1
6,43,35,0.0003364937729202211,1,0,6,4,3,5,0,5,0,1,1,1
6,43,39,0.0005914737121202052,1,0,6,5,3,4,0,4,0,2,1,2
6,43,40,1.3413540727924556e-05,1,0,6,5,3,5,0,5,0,2,1,2
6,43,41,2.193180534959538e-06,1,1,6,6,3,1,0,0,0,0,1,1
6,43,44,1.673883161856793e-05,1,1,6,6,3,4,0,0,0,0,1,1
6,43,46,0.00014495747745968401,1,1,6,6,3,6,0,0,0,0,1,1
6,45,0,4.698578379702667e-07,1,0,6,1,5,0,0,0,0,2,1,4
6,45,3,0.0017216812120750546,1,0,6,3,5,3,0,1,0,1,1,1
6,45,4,0.0010807046201080084,1,0,6,3,5,4,0,1,0,1,1,1
6,45,5,0.005561483558267355,1,0,6,3,5,5,0,1,0,1,1,1
6,45,9,0.06325782835483551,1,0,6,3,5,3,0,2,0,1,1,1
6,45,11,0.01972530223429203,1,0,6,3,5,5,0,2,0,1,1,1
6,45,12,0.8615586757659912,1,0,6,3,5,6,0,2,0,1,1,1
6,45,14,0.0012433085357770324,1,0,6,3,5,2,0,3,0,1,1,1
6,45,16,0.0019965253304690123,1,0,6,3,5,4,0,3,0,1,1,1
6,45,17,0.005732751917093992,1,0,6,3,5,5,0,3,0,1,1,1
6,45,20,8.603894093539566e-05,1,0,6,3,5,2,0,4,0,1,1,1
6,45,21,0.02092316560447216,1,0,6,3,5,3,0,4,0,1,1,1
6,45,22,0.0019310594070702791,1,0,6,3,5,4,0,4,0,1,1,1
6,45,25,0.0002160899603040889,1,0,6,3,5,1,0,5,0,1,1,1
6,45,27,0.0008187413914129138,1,0,6,3,5,3,0,5,0,1,1,1
6,45,30,0.003811020404100418,1,0,6,3,5,6,0,5,0,1,1,1
6,45,33,0.0031267558224499226,1,0,6,4,5,3,0,3,0,1,1,1
6,45,34,0.004055136814713478,1,0,6,4,5,4,0,4,0,1,1,1
6,45,35,0.0012199366465210915,1,0,6,4,5,5,0,5,0,1,1,1
6,45,39,0.0016718171536922455,1,0,6,5,5,4,0,4,0,2,1,2
6,45,40,0.00012099740706617013,1,0,6,5,5,5,0,5,0,2,1,2
6,45,41,3.475820676612784e-06,1,1,6,6,5,1,0,0,0,0,1,1
6,45,44,4.05639257223811e-05,1,1,6,6,5,4,0,0,0,0,1,1
6,45,46,9.58444579737261e-05,1,1,6,6,5,6,0,0,0,0,1,1
6,47,0,7.259626727318391e-05,2,0,7,1,0,0,0,0,0,2,4,4
6,47,3,0.04718255624175072,2,0,7,3,0,3,0,1,0,1,4,1
6,47,4,0.5711907744407654,2,0,7,3,0,4,0,1,0,1,4,1
6,47,5,0.01929536834359169,2,0,7,3,0,5,0,1,0,1,4,1
6,47,9,0.01245869230479002,2,0,7,3,0,3,0,2,0,1,4,1
6,47,11,0.028521843254566193,2,0,7,3,0,5,0,2,0,1,4,1
6,47,12,0.006635785568505526,2,0,7,3,0,6,0,2,0,1,4,1
6,47,14,0.0004801960021723062,2,0,7,3,0,2,0,3,0,1,4,1
6,47,16,0.001258695381693542,2,0,7,3,0,4,0,3,0,1,4,1
6,47,17,0.003914461005479097,2,0,7,3,0,5,0,3,0,1,4,1
6,47,20,0.0025392333045601845,2,0,7,3,0,2,0,4,0,1,4,1
6,47,21,0.033177267760038376,2,0,7,3,0,3,0,4,0,1,4,1
6,47,22,0.026980694383382797,2,0,7,3,0,4,0,4,0,1,4,1
6,47,25,0.008994515053927898,2,0,7,3,0,1,0,5,0,1,4,1
6,47,27,0.011625094339251518,2,0,7,3,0,3,0,5,0,1,4,1
6,47,30,0.010782772675156593,2,0,7,3,0,6,0,5,0,1,4,1
6,47,33,0.019416464492678642,2,0,7,4,0,3,0,3,0,1,4,1
6,47,34,0.08064447343349457,2,0,7,4,0,4,0,4,0,1,4,1
6,47,35,0.10533541440963745,2,0,7,4,0,5,0,5,0,1,4,1
6,47,39,0.0001664439041633159,2,0,7,5,0,4,0,4,0,2,4,2
6,47,40,0.0007806276553310454,2,0,7,5,0,5,0,5,0,2,4,2
6,47,41,0.0010075148893520236,2,1,7,6,0,1,0,0,0,0,4,1
6,47,44,0.005255124066025019,2,1,7,6,0,4,0,0,0,0,4,1
6,47,46,0.002283180132508278,2,1,7,6,0,6,0,0,0,0,4,1
7,0,1,0.015883218497037888,0,0,1,3,0,1,0,1,2,1,4,1
7,0,2,0.1431048959493637,0,0,1,3,0,2,0,1,2,1,4,1
7,0,6,0.08621742576360703,0,0,1,3,0,6,0,1,2,1,4,1
7,0,7,0.06333810091018677,0,0,1,3,0,1,0,2,2,1,4,1
7,0,8,0.12387266755104065,0,0,1,3,0,2,0,2,2,1,4,1
7,0,10,0.1384686529636383,0,0,1,3,0,4,0,2,2,1,4,1
7,0,13,0.006542503368109465,0,0,1,3,0,1,0,3,2,1,4,1
7,0,15,0.03988944739103317,0,0,1,3,0,3,0,3,2,1,4,1
7,0,18,0.0016852559056133032,0,0,1,3,0,6,0,3,2,1,4,1
7,0,19,0.04153656214475632,0,0,1,3,0,1,0,4,2,1,4,1
7,0,23,0.00817251205444336,0,0,1,3,0,5,0,4,2,1,4,1
7,0,24,0.031197113916277885,0,0,1,3,0,6,0,4,2,1,4,1
7,0,26,0.04213596507906914,0,0,1,3,0,2,0,5,2,1,4,1
7,0,28,0.0075670648366212845,0,0,1,3,0,4,0,5,2,1,4,1
7,0,29,0.023274898529052734,0,0,1,3,0,5,0,5,2,1,4,1
7,0,31,0.009348465129733086,0,0,1,4,0,1,0,1,2,1,4,1
7,0,32,0.11816147714853287,0,0,1,4,0,2,0,2,2,1,4,1
7,0,36,0.0038123494014143944,0,0,1,5,0,1,0,1,2,2,4,2
7,0,37,0.014128470793366432,0,0,1,5,0,2,0,2,2,2,4,2
7,0,38,0.0020872661843895912,0,0,1,5,0,3,0,3,2,2,4,2
7,0,42,0.03871360793709755,0,1,1,6,0,2,0,0,2,0,4,1
7,0,43,0.01241984497755766,0,1,1,6,0,3,0,0,2,0,4,1
7,0,45,0.02809712663292885,0,1,1,6,0,5,0,0,2,0,4,1
7,0,47,0.0003449722134973854,0,2,1,7,0,0,0,0,2,0,4,4
7,3,1,0.019472932443022728,0,0,3,3,3,1,1,1,1,1,1,1
7,3,2,0.007564631290733814,0,0,3,3,3,2,1,1,1,1,1,1
7,3,6,0.015910571441054344,0,0,3,3,3,6,1,1,1,1,1,1
7,3,7,0.006436441093683243,0,0,3,3,3,1,1,2,1,1,1,1
7,3,8,0.002641701605170965,0,0,3,3,3,2,1,2,1,1,1,1
7,3,10,0.007525602821260691,0,0,3,3,3,4,1,2,1,1,1,1
7,3,13,0.017954697832465172,0,0,3,3,3,1,1,3,1,1,1,1
7,3,15,0.054485857486724854,0,0,3,3,3,3,1,3,1,1,1,1
7,3,18,0.017020661383867264,0,0,3,3,3,6,1,3,1,1,1,1
7,3,19,0.0010197306983172894,0,0,3,3,3,1,1,4,1,1,1,1
7,3,23,0.1371694654226303,0,0,3,3,3,5,1,4,1,1,1,1
7,3,24,0.013138554990291595,0,0,3,3,3,6,1,4,1,1,1,1
7,3,26,0.007200945168733597,0,0,3,3,3,2,1,5,1,1,1,1
7,3,28,0.03843499720096588,0,0,3,3,3,4,1,5,1,1,1,1
7,3,29,0.029657140374183655,0,0,3,3,3,5,1,5,1,1,1,1
7,3,31,0.08278372883796692,0,0,3,4,3,1,1,1,1,1,1,1
7,3,32,0.0015174931613728404,0,0,3,4,3,2,1,2,1,1,1,1
7,3,36,0.07469753175973892,0,0,3,5,3,1,1,1,1,2,1,2
7,3,37,0.003907202742993832,0,0,3,5,3,2,1,2,1,2,1,2
7,3,38,0.12429755181074142,0,0,3,5,3,3,1,3,1,2,1,2
7,3,42,0.01010588277131319,0,1,3,6,3,2,1,0,1,0,1,1
7,3,43,0.14980381727218628,0,1,3,6,3,3,1,0,1,0,1,1
7,3,45,0.11075369268655777,0,1,3,6,3,5,1,0,1,0,1,1
7,3,47,0.06649919599294662,0,2,3,7,3,0,1,0,1,0,1,4
7,4,1,0.001153770019300282,0,0,3,3,4,1,1,1,1,1,1,1
7,4,2,0.0002539651468396187,0,0,3,3,4,2,1,1,1,1,1,1
7,4,6,0.012940126471221447,0,0,3,3,4,6,1,1,1,1,1,1
7,4,7,0.0018960622837767005,0,0,3,3,4,1,1,2,1,1,1,1
7,4,8,0.0002917362144216895,0,0,3,3,4,2,1,2,1,1,1,1
7,4,10,0.0013841444160789251,0,0,3,3,4,4,1,2,1,1,1,1
7,4,13,0.0024822296109050512,0,0,3,3,4,1,1,3,1,1,1,1
7,4,15,0.0489853098988533,0,0,3,3,4,3,1,3,1,1,1,1
7,4,18,0.10075324773788452,0,0,3,3,4,6,1,3,1,1,1,1
7,4,19,0.00023261047317646444,0,0,3,3,4,1,1,4,1,1,1,1
7,4,23,0.00609376048669219,0,0,3,3,4,5,1,4,1,1,1,1
7,4,24,0.024242494255304337,0,0,3,3,4,6,1,4,1,1,1,1
7,4,26,0.0017101136036217213,0,0,3,3,4,2,1,5,1,1,1,1
7,4,28,0.0500248558819294,0,0,3,3,4,4,1,5,1,1,1,1
7,4,29,0.00387466698884964,0,0,3,3,4,5,1,5,1,1,1,1
7,4,31,0.00441306596621871,0,0,3,4,4,1,1,1,1,1,1,1
7,4,32,0.0003532877017278224,0,0,3,4,4,2,1,2,1,1,1,1
7,4,36,0.029377279803156853,0,0,3,5,4,1,1,1,1,2,1,2
7,4,37,0.005754420533776283,0,0,3,5,4,2,1,2,1,2,1,2
7,4,38,0.5797205567359924,0,0,3,5,4,3,1,3,1,2,1,2
7,4,42,0.0009451740770600736,0,1,3,6,4,2,1,0,1,0,1,1
7,4,43,0.03159323334693909,0,1,3,6,4,3,1,0,1,0,1,1
7,4,45,0.006677639205008745,0,1,3,6,4,5,1,0,1,0,1,1
7,4,47,0.08484596014022827,0,2,3,7,4,0,1,0,1,0,1,4
