coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
3,43,0,0.00014065434515941888,1,0,6,1,3,0,0,0,0,2,1,4
3,43,1,0.006263404153287411,1,0,6,3,3,1,0,1,0,1,1,1
3,43,5,0.002992228837683797,1,0,6,3,3,5,0,1,0,1,1,1
3,43,6,9.635680180508643e-05,1,0,6,3,3,6,0,1,0,1,1,1
3,43,7,0.02314274199306965,1,0,6,3,3,1,0,2,0,1,1,1
3,43,8,0.00264086970128119,1,0,6,3,3,2,0,2,0,1,1,1
3,43,9,0.00016633317864034325,1,0,6,3,3,3,0,2,0,1,1,1
3,43,13,0.002500498667359352,1,0,6,3,3,1,0,3,0,1,1,1
3,43,14,0.0020740493200719357,1,0,6,3,3,2,0,3,0,1,1,1
3,43,17,0.012941271997988224,1,0,6,3,3,5,0,3,0,1,1,1
3,43,19,0.0014414865290746093,1,0,6,3,3,1,0,4,0,1,1,1
3,43,21,0.0009747665608301759,1,0,6,3,3,3,0,4,0,1,1,1
3,43,22,6.759662210242823e-05,1,0,6,3,3,4,0,4,0,1,1,1
3,43,23,0.028595244511961937,1,0,6,3,3,5,0,4,0,1,1,1
3,43,27,0.0023549192119389772,1,0,6,3,3,3,0,5,0,1,1,1
3,43,31,0.002707048086449504,1,0,6,4,3,1,0,1,0,1,1,1
3,43,33,0.0005784308887086809,1,0,6,4,3,3,0,3,0,1,1,1
3,43,34,0.000447759754024446,1,0,6,4,3,4,0,4,0,1,1,1
3,43,35,0.8987423777580261,1,0,6,4,3,5,0,5,0,1,1,1
3,43,36,1.2516336028056685e-05,1,0,6,5,3,1,0,1,0,2,1,2
3,43,38,9.487212082603946e-06,1,0,6,5,3,3,0,3,0,2,1,2
3,43,41,0.005458230618387461,1,1,6,6,3,1,0,0,0,0,1,1
3,43,42,0.0012606850359588861,1,1,6,6,3,2,0,0,0,0,1,1
3,43,45,0.004390757996588945,1,1,6,6,3,5,0,0,0,0,1,1
3,44,0,0.00019692117348313332,1,0,6,1,4,0,0,0,0,2,1,4
3,44,1,0.000472272775368765,1,0,6,3,4,1,0,1,0,1,1,1
3,44,5,0.0013832459226250648,1,0,6,3,4,5,0,1,0,1,1,1
3,44,6,5.861367753823288e-05,1,0,6,3,4,6,0,1,0,1,1,1
3,44,7,0.00026699338923208416,1,0,6,3,4,1,0,2,0,1,1,1
3,44,8,0.00014034351625014096,1,0,6,3,4,2,0,2,0,1,1,1
3,44,9,0.00011883227853104472,1,0,6,3,4,3,0,2,0,1,1,1
3,44,13,0.0014972452772781253,1,0,6,3,4,1,0,3,0,1,1,1
3,44,14,0.00041582013363949955,1,0,6,3,4,2,0,3,0,1,1,1
3,44,17,0.0007615495705977082,1,0,6,3,4,5,0,3,0,1,1,1
3,44,19,0.001061502262018621,1,0,6,3,4,1,0,4,0,1,1,1
3,44,21,0.00473371846601367,1,0,6,3,4,3,0,4,0,1,1,1
3,44,22,0.00130155507940799,1,0,6,3,4,4,0,4,0,1,1,1
3,44,23,0.005427632015198469,1,0,6,3,4,5,0,4,0,1,1,1
3,44,27,0.000565053487662226,1,0,6,3,4,3,0,5,0,1,1,1
3,44,31,0.00014671140525024384,1,0,6,4,4,1,0,1,0,1,1,1
3,44,33,3.339930481160991e-05,1,0,6,4,4,3,0,3,0,1,1,1
3,44,34,0.0001285795879084617,1,0,6,4,4,4,0,4,0,1,1,1
3,44,35,0.0046236696653068066,1,0,6,4,4,5,0,5,0,1,1,1
3,44,36,1.3075214155833237e-05,1,0,6,5,4,1,0,1,0,2,1,2
3,44,38,9.683091775514185e-06,1,0,6,5,4,3,0,3,0,2,1,2
3,44,41,0.7148376703262329,1,1,6,6,4,1,0,0,0,0,1,1
3,44,42,0.0855562761425972,1,1,6,6,4,2,0,0,0,0,1,1
3,44,45,0.176250159740448,1,1,6,6,4,5,0,0,0,0,1,1
3,46,0,0.0036745271645486355,1,0,6,1,6,0,0,0,0,2,1,4
3,46,1,0.07155738025903702,1,0,6,3,6,1,0,1,0,1,1,1
3,46,5,0.036048099398612976,1,0,6,3,6,5,0,1,0,1,1,1
3,46,6,0.04645548760890961,1,0,6,3,6,6,0,1,0,1,1,1
3,46,7,0.1176476776599884,1,0,6,3,6,1,0,2,0,1,1,1
3,46,8,0.18826749920845032,1,0,6,3,6,2,0,2,0,1,1,1
3,46,9,0.13028985261917114,1,0,6,3,6,3,0,2,0,1,1,1
3,46,13,0.005848855245858431,1,0,6,3,6,1,0,3,0,1,1,1
3,46,14,0.028756795451045036,1,0,6,3,6,2,0,3,0,1,1,1
3,46,17,0.006528462748974562,1,0,6,3,6,5,0,3,0,1,1,1
3,46,19,0.013723946176469326,1,0,6,3,6,1,0,4,0,1,1,1
3,46,21,0.052424248307943344,1,0,6,3,6,3,0,4,0,1,1,1
3,46,22,0.013279729522764683,1,0,6,3,6,4,0,4,0,1,1,1
3,46,23,0.07719475775957108,1,0,6,3,6,5,0,4,0,1,1,1
3,46,27,0.022412335500121117,1,0,6,3,6,3,0,5,0,1,1,1
3,46,31,0.035968076437711716,1,0,6,4,6,1,0,1,0,1,1,1
3,46,33,0.015617594122886658,1,0,6,4,6,3,0,3,0,1,1,1
3,46,34,0.014322529546916485,1,0,6,4,6,4,0,4,0,1,1,1
3,46,35,0.06872120499610901,1,0,6,4,6,5,0,5,0,1,1,1
3,46,36,0.004230061545968056,1,0,6,5,6,1,0,1,0,2,1,2
3,46,38,0.0009629247360862792,1,0,6,5,6,3,0,3,0,2,1,2
3,46,41,0.022987203672528267,1,1,6,6,6,1,0,0,0,0,1,1
3,46,42,0.013884746469557285,1,1,6,6,6,2,0,0,0,0,1,1
3,46,45,0.009195842780172825,1,1,6,6,6,5,0,0,0,0,1,1
3,47,0,0.009768526069819927,2,0,7,1,0,0,0,0,0,2,4,4
3,47,1,0.013179763220250607,2,0,7,3,0,1,0,1,0,1,4,1
3,47,5,0.07246750593185425,2,0,7,3,0,5,0,1,0,1,4,1
3,47,6,0.025515248998999596,2,0,7,3,0,6,0,1,0,1,4,1
3,47,7,0.006796981208026409,2,0,7,3,0,1,0,2,0,1,4,1
3,47,8,0.031076297163963318,2,0,7,3,0,2,0,2,0,1,4,1
3,47,9,0.029876932501792908,2,0,7,3,0,3,0,2,0,1,4,1
3,47,13,0.03270099312067032,2,0,7,3,0,1,0,3,0,1,4,1
3,47,14,0.11146910488605499,2,0,7,3,0,2,0,3,0,1,4,1
3,47,17,0.30543088912963867,2,0,7,3,0,5,0,3,0,1,4,1
3,47,19,0.027785873040556908,2,0,7,3,0,1,0,4,0,1,4,1
3,47,21,0.022957447916269302,2,0,7,3,0,3,0,4,0,1,4,1
3,47,22,0.004629780538380146,2,0,7,3,0,4,0,4,0,1,4,1
3,47,23,0.01513723749667406,2,0,7,3,0,5,0,4,0,1,4,1
3,47,27,0.06782501190900803,2,0,7,3,0,3,0,5,0,1,4,1
3,47,31,0.011481926776468754,2,0,7,4,0,1,0,1,0,1,4,1
3,47,33,0.011786363087594509,2,0,7,4,0,3,0,3,0,1,4,1
3,47,34,0.011831896379590034,2,0,7,4,0,4,0,4,0,1,4,1
3,47,35,0.14886826276779175,2,0,7,4,0,5,0,5,0,1,4,1
3,47,36,0.0007940949290059507,2,0,7,5,0,1,0,1,0,2,4,2
3,47,38,0.004765606485307217,2,0,7,5,0,3,0,3,0,2,4,2
3,47,41,0.011475770734250546,2,1,7,6,0,1,0,0,0,0,4,1
3,47,42,0.006779874209314585,2,1,7,6,0,2,0,0,0,0,4,1
3,47,45,0.015598822385072708,2,1,7,6,0,5,0,0,0,0,4,1
4,0,1,0.045885514467954636,0,0,1,3,0,1,0,1,2,1,4,1
4,0,4,0.03263114392757416,0,0,1,3,0,4,0,1,2,1,4,1
4,0,5,0.08863410353660583,0,0,1,3,0,5,0,1,2,1,4,1
4,0,6,0.03609181568026543,0,0,1,3,0,6,0,1,2,1,4,1
4,0,9,0.037650782614946365,0,0,1,3,0,3,0,2,2,1,4,1
4,0,10,0.14396481215953827,0,0,1,3,0,4,0,2,2,1,4,1
4,0,12,0.04896915331482887,0,0,1,3,0,6,0,2,2,1,4,1
4,0,15,0.03056751750409603,0,0,1,3,0,3,0,3,2,1,4,1
4,0,18,0.0033519372809678316,0,0,1,3,0,6,0,3,2,1,4,1
4,0,21,0.2590520679950714,0,0,1,3,0,3,0,4,2,1,4,1
4,0,23,0.15024720132350922,0,0,1,3,0,5,0,4,2,1,4,1
4,0,24,0.018144046887755394,0,0,1,3,0,6,0,4,2,1,4,1
4,0,25,0.0026181323919445276,0,0,1,3,0,1,0,5,2,1,4,1
4,0,28,0.019605763256549835,0,0,1,3,0,4,0,5,2,1,4,1
4,0,30,0.00973506085574627,0,0,1,3,0,6,0,5,2,1,4,1
4,0,31,0.0017060156678780913,0,0,1,4,0,1,0,1,2,1,4,1
4,0,34,0.0046851723454892635,0,0,1,4,0,4,0,4,2,1,4,1
4,0,35,0.004438479896634817,0,0,1,4,0,5,0,5,2,1,4,1
4,0,36,0.010685302317142487,0,0,1,5,0,1,0,1,2,2,4,2
4,0,40,0.03463488817214966,0,0,1,5,0,5,0,5,2,2,4,2
4,0,42,0.008023477159440517,0,1,1,6,0,2,0,0,2,0,4,1
4,0,43,0.002019615611061454,0,1,1,6,0,3,0,0,2,0,4,1
4,0,46,0.0004912908188998699,0,1,1,6,0,6,0,0,2,0,4,1
4,0,47,0.006166912615299225,0,2,1,7,0,0,0,0,2,0,4,4
4,2,1,0.01074240729212761,0,0,3,3,2,1,1,1,1,1,1,1
4,2,4,0.011220715939998627,0,0,3,3,2,4,1,1,1,1,1,1
4,2,5,0.00047974850167520344,0,0,3,3,2,5,1,1,1,1,1,1
4,2,6,0.0027082469314336777,0,0,3,3,2,6,1,1,1,1,1,1
4,2,9,0.016288766637444496,0,0,3,3,2,3,1,2,1,1,1,1
4,2,10,0.013514185324311256,0,0,3,3,2,4,1,2,1,1,1,1
4,2,12,0.006682264618575573,0,0,3,3,2,6,1,2,1,1,1,1
4,2,15,0.11463193595409393,0,0,3,3,2,3,1,3,1,1,1,1
4,2,18,0.004989946726709604,0,0,3,3,2,6,1,3,1,1,1,1
4,2,21,0.03489209711551666,0,0,3,3,2,3,1,4,1,1,1,1
4,2,23,0.0029044519178569317,0,0,3,3,2,5,1,4,1,1,1,1
4,2,24,0.003319531911984086,0,0,3,3,2,6,1,4,1,1,1,1
4,2,25,0.007493339013308287,0,0,3,3,2,1,1,5,1,1,1,1
4,2,28,0.004832977429032326,0,0,3,3,2,4,1,5,1,1,1,1
4,2,30,0.0014007091522216797,0,0,3,3,2,6,1,5,1,1,1,1
4,2,31,0.003262421814724803,0,0,3,4,2,1,1,1,1,1,1,1
4,2,34,0.028575478121638298,0,0,3,4,2,4,1,4,1,1,1,1
4,2,35,0.0005767440889030695,0,0,3,4,2,5,1,5,1,1,1,1
4,2,36,0.6493235230445862,0,0,3,5,2,1,1,1,1,2,1,2
4,2,40,0.0765475183725357,0,0,3,5,2,5,1,5,1,2,1,2
4,2,42,0.00033727110712789,0,1,3,6,2,2,1,0,1,0,1,1
4,2,43,0.0041258190758526325,0,1,3,6,2,3,1,0,1,0,1,1
4,2,46,0.00024066395417321473,0,1,3,6,2,6,1,0,1,0,1,1
4,2,47,0.000909097318071872,0,2,3,7,2,0,1,0,1,0,1,4
4,3,1,0.00015112209075596184,0,0,3,3,3,1,1,1,1,1,1,1
4,3,4,0.0007733763195574284,0,0,3,3,3,4,1,1,1,1,1,1
4,3,5,5.328276893123984e-05,0,0,3,3,3,5,1,1,1,1,1,1
4,3,6,0.0004890926647931337,0,0,3,3,3,6,1,1,1,1,1,1
4,3,9,0.00021154632850084454,0,0,3,3,3,3,1,2,1,1,1,1
4,3,10,0.0005854650516994298,0,0,3,3,3,4,1,2,1,1,1,1
4,3,12,4.618647653842345e-05,0,0,3,3,3,6,1,2,1,1,1,1
4,3,15,0.0012581361224874854,0,0,3,3,3,3,1,3,1,1,1,1
4,3,18,4.773724140250124e-05,0,0,3,3,3,6,1,3,1,1,1,1
4,3,21,0.00015298250946216285,0,0,3,3,3,3,1,4,1,1,1,1
4,3,23,2.3150556444306858e-05,0,0,3,3,3,5,1,4,1,1,1,1
4,3,24,9.220997162628919e-05,0,0,3,3,3,6,1,4,1,1,1,1
4,3,25,3.715310958796181e-05,0,0,3,3,3,1,1,5,1,1,1,1
4,3,28,0.00026875222101807594,0,0,3,3,3,4,1,5,1,1,1,1
4,3,30,8.599830835009925e-06,0,0,3,3,3,6,1,5,1,1,1,1
4,3,31,0.0005325337406247854,0,0,3,4,3,1,1,1,1,1,1,1
4,3,34,0.0030109593644738197,0,0,3,4,3,4,1,4,1,1,1,1
4,3,35,6.062438478693366e-05,0,0,3,4,3,5,1,5,1,1,1,1
4,3,36,0.9792516231536865,0,0,3,5,3,1,1,1,1,2,1,2
4,3,40,0.012548627331852913,0,0,3,5,3,5,1,5,1,2,1,2
4,3,42,4.938594429404475e-05,0,1,3,6,3,2,1,0,1,0,1,1
4,3,43,4.731161243398674e-05,0,1,3,6,3,3,1,0,1,0,1,1
4,3,46,2.481463525327854e-05,0,1,3,6,3,6,1,0,1,0,1,1
4,3,47,0.0002748723200056702,0,2,3,7,3,0,1,0,1,0,1,4
4,7,1,0.024523738771677017,0,0,3,3,1,1,2,1,1,1,1,1
4,7,4,0.08539640158414841,0,0,3,3,1,4,2,1,1,1,1,1
4,7,5,0.05709626525640488,0,0,3,3,1,5,2,1,1,1,1,1
4,7,6,0.05999034643173218,0,0,3,3,1,6,2,1,1,1,1,1
4,7,9,0.0057070194743573666,0,0,3,3,1,3,2,2,1,1,1,1
4,7,10,0.028632698580622673,0,0,3,3,1,4,2,2,1,1,1,1
4,7,12,0.0031244719866663218,0,0,3,3,1,6,2,2,1,1,1,1
4,7,15,0.010263354517519474,0,0,3,3,1,3,2,3,1,1,1,1
4,7,18,0.006119373720139265,0,0,3,3,1,6,2,3,1,1,1,1
4,7,21,0.0032305968925356865,0,0,3,3,1,3,2,4,1,1,1,1
4,7,23,0.004357015714049339,0,0,3,3,1,5,2,4,1,1,1,1
4,7,24,0.0193780604749918,0,0,3,3,1,6,2,4,1,1,1,1
4,7,25,0.011645917780697346,0,0,3,3,1,1,2,5,1,1,1,1
4,7,28,0.07539503276348114,0,0,3,3,1,4,2,5,1,1,1,1
4,7,30,0.006617552135139704,0,0,3,3,1,6,2,5,1,1,1,1
4,7,31,0.1727389246225357,0,0,3,4,1,1,2,1,1,1,1,1
4,7,34,0.06526283174753189,0,0,3,4,1,4,2,4,1,1,1,1
4,7,35,0.11607223749160767,0,0,3,4,1,5,2,5,1,1,1,1
4,7,36,0.1714642196893692,0,0,3,5,1,1,2,1,1,2,1,2
4,7,40,0.017235372215509415,0,0,3,5,1,5,2,5,1,2,1,2
4,7,42,0.016579801216721535,0,1,3,6,1,2,2,0,1,0,1,1
4,7,43,0.005002620629966259,0,1,3,6,1,3,2,0,1,0,1,1
4,7,46,0.022014223039150238,0,1,3,6,1,6,2,0,1,0,1,1
4,7,47,0.012151778675615788,0,2,3,7,1,0,2,0,1,0,1,4
4,8,1,0.03687290474772453,0,0,3,3,2,1,2,1,1,1,1,1
4,8,4,0.020178453996777534,0,0,3,3,2,4,2,1,1,1,1,1
4,8,5,0.0041897972114384174,0,0,3,3,2,5,2,1,1,1,1,1
4,8,6,0.018911564722657204,0,0,3,3,2,6,2,1,1,1,1,1
4,8,9,0.03839892894029617,0,0,3,3,2,3,2,2,1,1,1,1
4,8,10,0.025817763060331345,0,0,3,3,2,4,2,2,1,1,1,1
4,8,12,0.025607388466596603,0,0,3,3,2,6,2,2,1,1,1,1
4,8,15,0.13998351991176605,0,0,3,3,2,3,2,3,1,1,1,1
4,8,18,0.005480077117681503,0,0,3,3,2,6,2,3,1,1,1,1
4,8,21,0.058233872056007385,0,0,3,3,2,3,2,4,1,1,1,1
4,8,23,0.012675217352807522,0,0,3,3,2,5,2,4,1,1,1,1
4,8,24,0.01189025491476059,0,0,3,3,2,6,2,4,1,1,1,1
4,8,25,0.004030429292470217,0,0,3,3,2,1,2,5,1,1,1,1
4,8,28,0.004435229580849409,0,0,3,3,2,4,2,5,1,1,1,1
4,8,30,0.0017797896871343255,0,0,3,3,2,6,2,5,1,1,1,1
4,8,31,0.01790129952132702,0,0,3,4,2,1,2,1,1,1,1,1
4,8,34,0.05393886938691139,0,0,3,4,2,4,2,4,1,1,1,1
4,8,35,0.0018390081822872162,0,0,3,4,2,5,2,5,1,1,1,1
4,8,36,0.3616690933704376,0,0,3,5,2,1,2,1,1,2,1,2
4,8,40,0.13060742616653442,0,0,3,5,2,5,2,5,1,2,1,2
4,8,42,0.003062204224988818,0,1,3,6,2,2,2,0,1,0,1,1
4,8,43,0.010546731762588024,0,1,3,6,2,3,2,0,1,0,1,1
4,8,46,0.0008799895294941962,0,1,3,6,2,6,2,0,1,0,1,1
4,8,47,0.011070139706134796,0,2,3,7,2,0,2,0,1,0,1,4
4,11,1,0.005854178685694933,0,0,3,3,5,1,2,1,1,1,1,1
4,11,4,0.011069263331592083,0,0,3,3,5,4,2,1,1,1,1,1
4,11,5,0.0012491781963035464,0,0,3,3,5,5,2,1,1,1,1,1
4,11,6,0.0028078085742890835,0,0,3,3,5,6,2,1,1,1,1,1
4,11,9,0.0010721712606027722,0,0,3,3,5,3,2,2,1,1,1,1
4,11,10,0.002617169637233019,0,0,3,3,5,4,2,2,1,1,1,1
4,11,12,0.00016302660515066236,0,0,3,3,5,6,2,2,1,1,1,1
4,11,15,0.010109664872288704,0,0,3,3,5,3,2,3,1,1,1,1
4,11,18,0.0006359433173201978,0,0,3,3,5,6,2,3,1,1,1,1
4,11,21,0.0016554013127461076,0,0,3,3,5,3,2,4,1,1,1,1
4,11,23,0.0008287692326121032,0,0,3,3,5,5,2,4,1,1,1,1
4,11,24,0.001687516923993826,0,0,3,3,5,6,2,4,1,1,1,1
4,11,25,0.00024188349198084325,0,0,3,3,5,1,2,5,1,1,1,1
4,11,28,0.004668078850954771,0,0,3,3,5,4,2,5,1,1,1,1
4,11,30,7.940703653730452e-05,0,0,3,3,5,6,2,5,1,1,1,1
4,11,31,0.009496423415839672,0,0,3,4,5,1,2,1,1,1,1,1
4,11,34,0.05972869321703911,0,0,3,4,5,4,2,4,1,1,1,1
4,11,35,0.0011214361293241382,0,0,3,4,5,5,2,5,1,1,1,1
4,11,36,0.8700547218322754,0,0,3,5,5,1,2,1,1,2,1,2
4,11,40,0.013257661834359169,0,0,3,5,5,5,2,5,1,2,1,2
4,11,42,0.00041854596929624677,0,1,3,6,5,2,2,0,1,0,1,1
4,11,43,0.00010801036842167377,0,1,3,6,5,3,2,0,1,0,1,1
4,11,46,7.941194053273648e-05,0,1,3,6,5,6,2,0,1,0,1,1
4,11,47,0.000995822250843048,0,2,3,7,5,0,2,0,1,0,1,4
4,13,1,7.41174299037084e-05,0,0,3,3,1,1,3,1,1,1,1,1
4,13,4,0.0007219827966764569,0,0,3,3,1,4,3,1,1,1,1,1
4,13,5,2.4948560167104006e-05,0,0,3,3,1,5,3,1,1,1,1,1
4,13,6,5.4331670980900526e-05,0,0,3,3,1,6,3,1,1,1,1,1
4,13,9,4.443362922756933e-05,0,0,3,3,1,3,3,2,1,1,1,1
4,13,10,0.0003581370983738452,0,0,3,3,1,4,3,2,1,1,1,1
4,13,12,3.4724921533779707e-06,0,0,3,3,1,6,3,2,1,1,1,1
4,13,15,0.00015492064994759858,0,0,3,3,1,3,3,3,1,1,1,1
4,13,18,1.0933627891063225e-05,0,0,3,3,1,6,3,3,1,1,1,1
4,13,21,5.954532389296219e-05,0,0,3,3,1,3,3,4,1,1,1,1
4,13,23,1.869709012680687e-05,0,0,3,3,1,5,3,4,1,1,1,1
4,13,24,7.05768252373673e-05,0,0,3,3,1,6,3,4,1,1,1,1
4,13,25,0.0001696753897704184,0,0,3,3,1,1,3,5,1,1,1,1
4,13,28,0.0014175156829878688,0,0,3,3,1,4,3,5,1,1,1,1
4,13,30,1.3302994375408161e-05,0,0,3,3,1,6,3,5,1,1,1,1
4,13,31,0.0025855174753814936,0,0,3,4,1,1,3,1,1,1,1,1
4,13,34,0.0036768841091543436,0,0,3,4,1,4,3,4,1,1,1,1
4,13,35,0.0002978744450956583,0,0,3,4,1,5,3,5,1,1,1,1
4,13,36,0.9817468523979187,0,0,3,5,1,1,3,1,1,2,1,2
4,13,40,0.008358996361494064,0,0,3,5,1,5,3,5,1,2,1,2
4,13,42,2.2541111320606433e-05,0,1,3,6,1,2,3,0,1,0,1,1
4,13,43,2.79787891486194e-05,0,1,3,6,1,3,3,0,1,0,1,1
4,13,46,9.383341421198566e-06,0,1,3,6,1,6,3,0,1,0,1,1
4,13,47,8.53665333124809e-05,0,2,3,7,1,0,3,0,1,0,1,4
4,14,1,0.0804930329322815,0,0,3,3,2,1,3,1,1,1,1,1
4,14,4,0.01835898868739605,0,0,3,3,2,4,3,1,1,1,1,1
4,14,5,0.015373644419014454,0,0,3,3,2,5,3,1,1,1,1,1
4,14,6,0.00535587640479207,0,0,3,3,2,6,3,1,1,1,1,1
4,14,9,0.015796981751918793,0,0,3,3,2,3,3,2,1,1,1,1
4,14,10,0.013618466444313526,0,0,3,3,2,4,3,2,1,1,1,1
4,14,12,0.0022886639926582575,0,0,3,3,2,6,3,2,1,1,1,1
4,14,15,0.027973521500825882,0,0,3,3,2,3,3,3,1,1,1,1
4,14,18,0.0031325246673077345,0,0,3,3,2,6,3,3,1,1,1,1
4,14,21,0.07552672177553177,0,0,3,3,2,3,3,4,1,1,1,1
4,14,23,0.12077661603689194,0,0,3,3,2,5,3,4,1,1,1,1
4,14,24,0.02515357732772827,0,0,3,3,2,6,3,4,1,1,1,1
4,14,25,0.011126450262963772,0,0,3,3,2,1,3,5,1,1,1,1
4,14,28,0.032194048166275024,0,0,3,3,2,4,3,5,1,1,1,1
4,14,30,0.0039268117398023605,0,0,3,3,2,6,3,5,1,1,1,1
4,14,31,0.02472362294793129,0,0,3,4,2,1,3,1,1,1,1,1
4,14,34,0.06569298356771469,0,0,3,4,2,4,3,4,1,1,1,1
4,14,35,0.014993513002991676,0,0,3,4,2,5,3,5,1,1,1,1
4,14,36,0.20270974934101105,0,0,3,5,2,1,3,1,1,2,1,2
4,14,40,0.2331756055355072,0,0,3,5,2,5,3,5,1,2,1,2
4,14,42,0.0015249488642439246,0,1,3,6,2,2,3,0,1,0,1,1
4,14,43,0.0016447202069684863,0,1,3,6,2,3,3,0,1,0,1,1
4,14,46,0.00011412943422328681,0,1,3,6,2,6,3,0,1,0,1,1
4,14,47,0.004324938636273146,0,2,3,7,2,0,3,0,1,0,1,4
4,16,1,1.1515034202602692e-05,0,0,3,3,4,1,3,1,1,1,1,1
4,16,4,6.513123662443832e-05,0,0,3,3,4,4,3,1,1,1,1,1
4,16,5,1.04744765394571e-06,0,0,3,3,4,5,3,1,1,1,1,1
4,16,6,9.390970262757037e-06,0,0,3,3,4,6,3,1,1,1,1,1
4,16,9,1.7230237062904052e-05,0,0,3,3,4,3,3,2,1,1,1,1
4,16,10,6.46616899757646e-05,0,0,3,3,4,4,3,2,1,1,1,1
4,16,12,1.678173589425569e-06,0,0,3,3,4,6,3,2,1,1,1,1
4,16,15,0.00010833693522727117,0,0,3,3,4,3,3,3,1,1,1,1
4,16,18,1.6032522580644581e-06,0,0,3,3,4,6,3,3,1,1,1,1
4,16,21,1.6113039237097837e-05,0,0,3,3,4,3,3,4,1,1,1,1
4,16,23,2.1270052457111888e-06,0,0,3,3,4,5,3,4,1,1,1,1
4,16,24,1.0208130333921872e-05,0,0,3,3,4,6,3,4,1,1,1,1
4,16,25,4.951466326019727e-05,0,0,3,3,4,1,3,5,1,1,1,1
4,16,28,7.395469583570957e-05,0,0,3,3,4,4,3,5,1,1,1,1
4,16,30,1.4632051943408442e-06,0,0,3,3,4,6,3,5,1,1,1,1
4,16,31,0.00047688279300928116,0,0,3,4,4,1,3,1,1,1,1,1
4,16,34,0.0008411883027292788,0,0,3,4,4,4,3,4,1,1,1,1
4,16,35,2.4278942873934284e-05,0,0,3,4,4,5,3,5,1,1,1,1
4,16,36,0.9925723075866699,0,0,3,5,4,1,3,1,1,2,1,2
4,16,40,0.00562905240803957,0,0,3,5,4,5,3,5,1,2,1,2
4,16,42,8.673479783283256e-07,0,1,3,6,4,2,3,0,1,0,1,1
4,16,43,8.610896657046396e-06,0,1,3,6,4,3,3,0,1,0,1,1
4,16,46,8.722543611838773e-07,0,1,3,6,4,6,3,0,1,0,1,1
4,16,47,1.2052012607455254e-05,0,2,3,7,4,0,3,0,1,0,1,4
4,17,1,1.7964421203942038e-06,0,0,3,3,5,1,3,1,1,1,1,1
4,17,4,5.141938527231105e-05,0,0,3,3,5,4,3,1,1,1,1,1
4,17,5,4.695802147125505e-07,0,0,3,3,5,5,3,1,1,1,1,1
4,17,6,3.482903366602841e-06,0,0,3,3,5,6,3,1,1,1,1,1
4,17,9,6.792298790969653e-06,0,0,3,3,5,3,3,2,1,1,1,1
4,17,10,1.1990496204816736e-05,0,0,3,3,5,4,3,2,1,1,1,1
4,17,12,2.8238301297278667e-07,0,0,3,3,5,6,3,2,1,1,1,1
4,17,15,3.37009369104635e-05,0,0,3,3,5,3,3,3,1,1,1,1
4,17,18,5.221716946834931e-06,0,0,3,3,5,6,3,3,1,1,1,1
4,17,21,3.335382871227921e-06,0,0,3,3,5,3,3,4,1,1,1,1
4,17,23,4.0685227986614336e-07,0,0,3,3,5,5,3,4,1,1,1,1
4,17,24,2.3570348730572732e-06,0,0,3,3,5,6,3,4,1,1,1,1
4,17,25,2.5123874365817755e-05,0,0,3,3,5,1,3,5,1,1,1,1
4,17,28,6.913964170962572e-05,0,0,3,3,5,4,3,5,1,1,1,1
4,17,30,1.3954100950286374e-06,0,0,3,3,5,6,3,5,1,1,1,1
4,17,31,0.00011706503573805094,0,0,3,4,5,1,3,1,1,1,1,1
4,17,34,0.00040206959238275886,0,0,3,4,5,4,3,4,1,1,1,1
4,17,35,6.998224762355676e-06,0,0,3,4,5,5,3,5,1,1,1,1
4,17,36,0.9969117641448975,0,0,3,5,5,1,3,1,1,2,1,2
4,17,40,0.002245410345494747,0,0,3,5,5,5,3,5,1,2,1,2
4,17,42,6.836349712102674e-06,0,1,3,6,5,2,3,0,1,0,1,1
4,17,43,8.738369615457486e-06,0,1,3,6,5,3,3,0,1,0,1,1
4,17,46,4.395757059683092e-06,0,1,3,6,5,6,3,0,1,0,1,1
4,17,47,7.958577771205455e-05,0,2,3,7,5,0,3,0,1,0,1,4
4,19,1,0.013583369553089142,0,0,3,3,1,1,4,1,1,1,1,1
4,19,4,0.047091707587242126,0,0,3,3,1,4,4,1,1,1,1,1
4,19,5,0.03225715458393097,0,0,3,3,1,5,4,1,1,1,1,1
4,19,6,0.0220883060246706,0,0,3,3,1,6,4,1,1,1,1,1
4,19,9,0.00448424369096756,0,0,3,3,1,3,4,2,1,1,1,1
4,19,10,0.030078193172812462,0,0,3,3,1,4,4,2,1,1,1,1
4,19,12,0.002138521522283554,0,0,3,3,1,6,4,2,1,1,1,1
4,19,15,0.007115825545042753,0,0,3,3,1,3,4,3,1,1,1,1
4,19,18,0.00048121041618287563,0,0,3,3,1,6,4,3,1,1,1,1
4,19,21,0.005460485816001892,0,0,3,3,1,3,4,4,1,1,1,1
4,19,23,0.002630283124744892,0,0,3,3,1,5,4,4,1,1,1,1
4,19,24,0.005494007375091314,0,0,3,3,1,6,4,4,1,1,1,1
4,19,25,0.006868140771985054,0,0,3,3,1,1,4,5,1,1,1,1
