support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[6, 16, 30, 34, 60, 74, 76, 88]",8,188.79310608,191.33683648,5.23880293,2.63337326,1.62276716,1.28012109,0.84526376,-1.98797739,1.98797739,0,0.0,0.0840731,0.02904139,-0.10192439,12.57534122,0.21634594,0.0534926,0.1592951,0.00453955,0.12575342,0.22871321,0.00818096,0.02515241,0.04742125,0.09031684,0.85051066,0.03857194,0.04517109,0.05213106,0.06214872,0.835109,12.57534027,0.04003062,0.05997635,0.21634594,0.18513428,0.40962037,0.1592951,0.02316193,0.06290439,0.36480117,1.34751368,0.01655855,0.31613171,1.2778815,0.05349261,0.04240428,0.0534352,0.11765156,0.13585718,4.25984621,0.20373268,0.08136719,0.0,0.0,0.00390625,1.0,12.57534027,8.13671875,25,1,False,600,300,0.8,1e-05,163.43392944,5.09640881,0.99127613,False,True
"[6, 16, 30, 34, 60, 74, 76, 88]",8,186.18173218,187.38476354,5.24689782,2.56421542,1.60131678,1.2470715,0.84932746,-1.94903827,1.94903827,0,0.0,0.02626207,0.01383193,0.00809489,12.70105457,0.21471207,0.05328006,0.16076547,0.00452715,0.12701055,0.23226082,0.00848716,0.02602961,0.04786011,0.08962137,0.86418867,0.03503336,0.04390121,0.0520811,0.06423362,0.85756069,12.70105457,0.03742902,0.0555728,0.21471207,0.18427849,0.40070206,0.1607655,0.02335605,0.06500565,0.39091364,1.35504782,0.01763308,0.32124883,1.29721522,0.05328006,0.04058975,0.05418538,0.11561617,0.13907111,4.27882671,0.19055016,0.08175781,0.0,0.0,0.00039062,1.0,12.70105457,8.17578125,26,1,False,625,325,0.8,1e-05,201.40484619,5.30531704,0.89705903,False,True
"[6, 16, 30, 34, 60, 74, 76, 88]",8,182.47692871,183.39102115,5.33096536,2.48133278,1.57522468,1.2267406,0.85419762,-1.93001282,1.93001282,0,0.0,0.03232281,0.01989886,0.08406754,12.59303951,0.20532995,0.04971513,0.16110459,0.00507946,0.12593038,0.23703147,0.00758992,0.02452092,0.04570899,0.08514292,0.88808501,0.03367895,0.04087123,0.04830457,0.06227929,0.87896895,12.59303761,0.0355112,0.05127796,0.20532995,0.17634113,0.38614234,0.16110456,0.02316387,0.06240001,0.38984743,1.37385619,0.01773712,0.34161326,1.32260156,0.04971513,0.03960813,0.05305899,0.11158572,0.13085656,4.31477594,0.1995699,0.08164062,0.0,0.0,0.00039062,1.0,12.59303761,8.1640625,27,1,False,650,350,0.8,1e-05,174.01821899,5.15916,0.92831524,False,False
"[6, 16, 30, 34, 60, 74, 76, 88]",8,177.87942505,179.39489088,5.08721644,2.32029223,1.52325055,1.1841321,0.86366031,-1.87976396,1.87976396,0,0.0,0.06490083,0.02519499,-0.24374892,12.88740063,0.20658028,0.04828297,0.16176401,0.00460458,0.128874,0.24102253,0.00821616,0.02536715,0.04763856,0.08727941,0.91055036,0.03296031,0.04180547,0.0499497,0.06309775,0.89676189,12.88740063,0.03429631,0.05224387,0.20658028,0.1800274,0.38234147,0.16176401,0.02365279,0.06527652,0.3889598,1.36100125,0.0198709,0.33159438,1.31130636,0.04828297,0.03738632,0.05372748,0.11026398,0.12682506,4.30100632,0.17817372,0.08179688,0.0,0.0,0.00390625,1.0,12.88740063,8.1796875,28,1,False,675,375,0.8,1e-05,187.71620178,5.23493126,0.88021797,False,True
"[6, 16, 30, 34, 60, 74, 76, 88]",8,175.0921936,175.58225173,5.15186278,2.0374856,1.4274052,1.1029079,0.88027795,-1.77859342,1.77859342,0,0.0,0.12188406,0.01566922,0.06464633,13.15375137,0.20842123,0.04787982,0.16337872,0.00420774,0.13153751,0.24405789,0.00857812,0.02705489,0.04911137,0.08904737,0.92399746,0.03060268,0.042826,0.05070871,0.06701928,0.91770303,13.15375137,0.03244322,0.05007615,0.20842122,0.18352552,0.38066426,0.16337873,0.02448119,0.06917425,0.39814302,1.35191476,0.02152786,0.34187481,1.2639029,0.0478798,0.03566826,0.0554925,0.10391235,0.12538125,4.2874527,0.17340077,0.0825,0.0,0.0,0.00039062,1.0,13.15375137,8.25,29,1,False,700,400,0.8,1e-05,193.09353638,5.26317472,0.8542424,False,True
"[6, 16, 30, 34, 60, 74, 76, 88]",8,169.79403687,171.49391015,5.11747961,2.11879063,1.45560662,1.12611902,0.87550049,-1.79651666,1.79651666,0,0.0,0.0,0.03025924,-0.03438317,13.09539986,0.20100839,0.04546239,0.16395099,0.00418389,0.13095401,0.24787478,0.00792367,0.02607546,0.04706316,0.08537334,0.94272834,0.02848106,0.04045476,0.04830514,0.065774,0.93662423,13.09540176,0.03063205,0.04842966,0.20100839,0.17695725,0.36909938,0.16395099,0.02467566,0.07037222,0.40184084,1.35388279,0.02285723,0.35649803,1.28518152,0.04546239,0.03217492,0.05229922,0.10116664,0.12237062,4.297997,0.16201913,0.08171875,0.0,0.0,0.0,1.0,13.09540176,8.171875,30,1,False,725,425,0.8,1e-05,120.2792511,4.78981613,0.86887651,False,False
"[6, 16, 30, 34, 60, 74, 76, 88]",8,166.17248535,167.55827046,5.09345598,2.04047179,1.42845084,1.1127733,0.88010248,-1.77854073,1.77854073,0,0.0,0.03696393,0.02132909,-0.02402363,13.31848717,0.20203623,0.04464686,0.1669032,0.00397877,0.13318489,0.25051606,0.0082371,0.02701459,0.04835558,0.08790152,0.95750493,0.03057425,0.0389225,0.04849493,0.06775522,0.95010448,13.31848907,0.03085895,0.04981907,0.20203623,0.17904928,0.37235647,0.1669032,0.02651171,0.07408641,0.41687813,1.34804535,0.02424666,0.36516449,1.29149568,0.04464686,0.03299955,0.05622721,0.1015778,0.11520222,4.32860279,0.15988217,0.08226562,0.0,0.0,0.00039062,1.0,13.31848907,8.2265625,31,1,False,750,450,0.8,1e-05,150.17626953,5.01180973,0.85730165,False,False
"[6, 16, 30, 34, 60, 74, 76, 88]",8,162.95050049,164.03169977,5.25979642,1.99748123,1.41332276,1.10730159,0.88262859,-1.76714122,1.76714122,0,0.0,0.02106893,0.0193894,0.16634044,13.21826077,0.19489218,0.0415565,0.16817693,0.00432009,0.1321826,0.25343353,0.00755916,0.0258837,0.04665414,0.08465955,0.9716751,0.02536927,0.03666205,0.04512364,0.06844651,0.96362209,13.21826077,0.02618841,0.04382138,0.1948922,0.17312244,0.35881573,0.16817695,0.02677659,0.07763151,0.41872901,1.34937763,0.02479797,0.36548111,1.28733611,0.04155649,0.02919639,0.05126998,0.10071044,0.1147176,4.34773302,0.15075138,0.08214844,0.0,0.0,0.00039062,1.0,13.21826077,8.21484375,32,1,False,775,475,0.8,1e-05,149.29614258,5.00593187,0.8569082,False,False
"[6, 16, 30, 34, 60, 74, 76, 88]",8,159.69255066,160.43874471,5.14371957,1.92528379,1.38754596,1.09196091,0.88687089,-1.74040306,1.74040306,0,0.0,0.03614424,0.01999349,-0.11607685,13.16791725,0.19011806,0.03918124,0.16855578,0.00301633,0.13167919,0.25551152,0.00740183,0.0250123,0.04584011,0.08253162,0.97999877,0.02303419,0.03488095,0.04395929,0.06909289,0.97022349,13.16791725,0.0245725,0.03935267,0.19011806,0.16862969,0.35227922,0.16855578,0.02747868,0.08112913,0.42603678,1.33924639,0.02762424,0.37160727,1.27611542,0.03918124,0.02612731,0.04960078,0.09313514,0.1117588,4.33472919,0.14117119,0.08253906,0.0,0.0,0.00039062,1.0,13.16791725,8.25390625,33,1,False,800,500,0.8,1e-05,143.07821655,4.96339145,0.84241179,False,True
"[6, 16, 30, 34, 60, 74, 76, 88]",8,155.51867676,157.02298471,5.08948488,1.92880595,1.38881458,1.09763229,0.88666393,-1.7387979,1.7387979,0,0.0,0.0,0.02613694,-0.05423469,13.33989525,0.19073378,0.03740916,0.17125081,0.00335673,0.13339894,0.25733188,0.00706622,0.02553335,0.04646506,0.08432887,0.98688275,0.02174767,0.03407617,0.04318668,0.07165755,0.97903836,13.33989334,0.02309522,0.03897677,0.19073378,0.16891739,0.35528201,0.17125081,0.03033868,0.08900515,0.44316018,1.3234154,0.02917539,0.39048272,1.27878547,0.03740916,0.02451842,0.04551309,0.09512814,0.10347136,4.31953287,0.14610399,0.08246094,0.0,0.0,0.00390625,1.0,13.33989334,8.24609375,34,1,False,825,525,0.8,1e-05,162.92024231,5.09326077,0.88536721,False,False
"[6, 16, 30, 34, 60, 74, 76, 88]",8,152.28781128,153.59750832,5.08340704,1.90108764,1.37879935,1.08460855,0.88829265,-1.73571324,1.73571324,0,0.0,0.01437071,0.02077477,-0.00607783,13.36574364,0.18843046,0.03644765,0.17383853,0.00248332,0.13365744,0.25876442,0.00679458,0.02440966,0.04570352,0.08539082,0.99132967,0.02054471,0.03225892,0.04257654,0.07421539,0.98301113,13.36574364,0.02250043,0.03556874,0.18843046,0.16559371,0.35846028,0.1738385,0.031895,0.09556937,0.42343116,1.33983874,0.03234383,0.37251145,1.30411589,0.03644766,0.02603828,0.04532229,0.08751225,0.10370331,4.34782839,0.14842051,0.08332031,0.0,0.0,0.0,1.0,13.36574364,8.33203125,35,1,False,850,550,0.8,1e-05,160.48297119,5.07818784,0.8695784,False,False
"[6, 16, 30, 34, 60, 74, 76, 88]",8,149.37904358,150.30315352,5.10197026,1.8726784,1.3684584,1.08123314,0.88996197,-1.72952533,1.72952533,0,0.0,0.01494368,0.01910046,0.01856322,13.19385815,0.18115373,0.03471262,0.17550425,0.00304609,0.13193858,0.26029772,0.0057083,0.02237053,0.04310863,0.08264739,0.9946906,0.01691639,0.02857211,0.04026004,0.07411316,0.98486692,13.19385815,0.02037257,0.03260411,0.18115376,0.15581414,0.35360429,0.17550425,0.03298733,0.10008076,0.4216364,1.33817124,0.03338738,0.37476978,1.29573643,0.03471263,0.02302403,0.042062,0.08962378,0.10493157,4.35908365,0.14246973,0.08328125,0.0,0.0,0.0,1.0,13.19385815,8.328125,36,1,False,875,575,0.8,1e-05,159.22389221,5.07031134,0.84235274,False,True
"[6, 16, 30, 34, 60, 74, 76, 88]",8,146.16798401,147.1461092,5.09321121,1.8852495,1.37304388,1.0901258,0.88922329,-1.73628545,1.73628545,0,0.0,0.0,0.02149605,-0.00875906,12.9045887,0.1701919,0.03230221,0.17783451,0.00379706,0.12904587,0.26222497,0.00449977,0.01973657,0.03889788,0.07839667,0.99827731,0.01493974,0.02518791,0.0363601,0.0700388,0.99038064,12.90458775,0.01905902,0.03230401,0.17019188,0.14192881,0.34203082,0.1778345,0.03358008,0.10420353,0.42476746,1.34026921,0.03690148,0.37701327,1.30910408,0.0323022,0.02011477,0.04193944,0.088427,0.10095904,4.39252901,0.13645777,0.08335938,0.0,0.0,0.0,1.0,12.90458775,8.3359375,37,1,False,900,600,0.8,1e-05,139.95962524,4.94135399,0.86627214,False,False
"[6, 16, 30, 34, 60, 74, 76, 88]",8,143.66830444,144.35398928,5.05522436,1.79919302,1.34134001,1.06160367,0.89427995,-1.71243858,1.71243858,0,0.0,0.04564726,0.01710142,-0.03798685,13.19268036,0.17724264,0.0322631,0.18119095,0.00332326,0.13192679,0.26200533,0.00484611,0.02094775,0.04211233,0.08390964,0.99854034,0.01398512,0.02594397,0.03800398,0.07586743,0.98829603,13.19268036,0.01850196,0.03210423,0.17724264,0.14969279,0.35468364,0.18119091,0.03802992,0.11586781,0.42947876,1.32660687,0.03773027,0.3760356,1.28657341,0.0322631,0.02081992,0.03922694,0.09245427,0.099097,4.37301445,0.13588187,0.08394531,0.0,0.0,0.00039062,1.0,13.19268036,8.39453125,38,1,False,925,625,0.8,1e-05,150.49005127,5.01389698,0.86591476,False,False
"[6, 16, 30, 34, 60, 74, 76, 88]",8,140.78448486,141.78322611,5.14575494,1.85358953,1.36146595,1.08340228,0.89108362,-1.73053813,1.73053813,0,0.0,0.0,0.02007276,0.09053059,12.86593819,0.16658281,0.02986143,0.18269148,0.00379485,0.12865937,0.26332602,0.00387497,0.01822605,0.0374476,0.07982294,0.99946457,0.01236937,0.02185059,0.03398931,0.07430403,0.99465597,12.86593723,0.01628292,0.02835315,0.16658284,0.13598585,0.34068546,0.18269148,0.03795133,0.11905099,0.42368111,1.32796705,0.03443149,0.37302932,1.30115581,0.02986143,0.01848173,0.0367604,0.07879993,0.09695478,4.4041605,0.12396254,0.08367188,0.0,0.0,0.00039062,1.0,12.86593723,8.3671875,39,1,False,950,650,0.8,1e-05,136.4826355,4.91619739,0.9162839,False,False
"[6, 16, 30, 34, 60, 74, 76, 88]",8,139.49406433,139.86985123,5.27142244,1.80468857,1.34338698,1.07316732,0.89395703,-1.71150291,1.71150291,0,0.0,0.02638176,0.00916593,0.1256675,12.90554714,0.16654362,0.02877912,0.18478771,0.00201381,0.12905549,0.2636233,0.00354629,0.0176963,0.0370129,0.08184502,0.99975079,0.00953186,0.02122373,0.0343413,0.07687525,0.99336815,12.90554619,0.0153921,0.02901517,0.1665436,0.13436906,0.34627488,0.18478771,0.0403182,0.12816213,0.42517343,1.33141196,0.03411179,0.36852804,1.29499054,0.02877912,0.01879735,0.03360155,0.07498246,0.0953237,4.37224388,0.14136401,0.08386718,0.0,0.0,0.00039062,1.0,12.90554619,8.38671875,40,1,False,975,675,0.8,1e-05,204.20457458,5.31912231,0.97461934,False,False
"[6, 16, 30, 34, 60, 74, 76, 88]",8,136.92608643,137.75023877,5.17133636,1.76278329,1.32769849,1.04958963,0.89641937,-1.707183,1.707183,0,0.0,0.02322023,0.01840923,-0.10008608,12.69006157,0.15961564,0.02642979,0.18686987,0.00281611,0.12690061,0.26445943,0.00304082,0.01597413,0.03467798,0.07883587,0.99987847,0.00853444,0.0184365,0.03247839,0.07607289,0.99718672,12.69006157,0.01313169,0.02510051,0.15961564,0.12545016,0.33413252,0.18686987,0.04033879,0.13146435,0.42299199,1.34331119,0.03645962,0.36377338,1.30814993,0.02642979,0.0152278,0.03217664,0.06858855,0.09104297,4.422575,0.12274458,0.0846875,0.0,0.0,0.00039062,1.0,12.69006157,8.46875,41,1,False,1000,700,0.8,1e-05,195.0027771,5.2730138,0.98664763,False,False
"[6, 16, 30, 34, 60, 74, 76, 88]",8,134.73910522,135.84826057,5.41810368,1.78171301,1.33480823,1.05954218,0.89530707,-1.71562207,1.71562207,0,0.0,0.0,0.01597198,0.24676731,12.65529823,0.15741903,0.02700407,0.18845904,0.00173997,0.12655298,0.2648797,0.00264988,0.01469371,0.03398279,0.07930147,0.99996644,0.00719876,0.01683744,0.03147072,0.07872772,0.99534762,12.65529823,0.01344601,0.02534006,0.15741901,0.12242564,0.33663589,0.18845904,0.04219277,0.13880414,0.43344462,1.32840919,0.04135337,0.35467759,1.3095516,0.02700407,0.01808449,0.03402669,0.07158767,0.09199227,4.39885712,0.13671538,0.08484375,0.0,0.0,0.00039062,1.0,12.65529823,8.484375,42,1,False,1025,725,0.8,1e-05,115.31110382,4.74763373,1.04866733,False,False
"[6, 16, 30, 34, 60, 74, 76, 88]",8,133.75691223,134.4580038,5.31034441,1.88395119,1.37257101,1.09542429,0.88929958,-1.74770093,1.74770093,0,0.0,0.0,0.00728959,-0.10775927,12.39903831,0.14995691,0.02560584,0.18926924,0.00286849,0.12399034,0.26531255,0.00206657,0.01281088,0.03168001,0.07538609,0.99998546,0.00613822,0.01478707,0.02997192,0.07349211,0.99536496,12.3990345,0.01244883,0.02650345,0.14995693,0.11347875,0.32625124,0.18926921,0.04212576,0.13858752,0.40992814,1.34904969,0.04058712,0.34452453,1.32570577,0.02560584,0.0154744,0.03159765,0.06221807,0.094143,4.44227123,0.13903964,0.08394531,0.0,0.0,0.00039062,1.0,12.3990345,8.39453125,43,1,False,1050,750,0.8,1e-05,264.67578125,5.57850561,1.01818113,False,False
"[6, 16, 30, 34, 60, 74, 76, 88]",8,132.9281311,132.93295704,5.2578679,1.80020857,1.34171851,1.06765211,0.89422027,-1.72404909,1.72404909,0,0.0,0.04445052,0.00619617,-0.05247651,12.61703777,0.15500057,0.02513454,0.192333,0.00253843,0.12617037,0.26539263,0.00220107,0.01333242,0.03377547,0.07993269,0.99999082,0.00579632,0.01490205,0.03311708,0.0787333,0.99776441,12.61703777,0.01099031,0.0239533,0.15500058,0.11809205,0.33685195,0.192333,0.04717042,0.14987123,0.41701627,1.32529724,0.04697979,0.34473461,1.30805051,0.02513454,0.01621623,0.0316928,0.06041996,0.08934499,4.40550041,0.136012,0.08484375,0.0,0.0,0.0,1.0,12.61703777,8.484375,44,1,False,1075,775,0.8,1e-05,242.604599,5.49143295,1.04611595,False,False
"[6, 16, 30, 34, 60, 74, 76, 88]",8,130.05052185,131.22188863,5.11513815,1.87769699,1.37029084,1.09948111,0.88966708,-1.74792171,1.74792171,0,0.0,0.0,0.02164786,-0.14272975,12.50804901,0.15221661,0.02442659,0.19444656,0.00183716,0.12508048,0.26530513,0.00191253,0.01224002,0.03311739,0.07869446,0.9999975,0.00503824,0.01307086,0.03290779,0.07724129,0.99686146,12.50804901,0.01040733,0.02417066,0.15221658,0.11385263,0.33357963,0.19444656,0.04982349,0.1567957,0.41133872,1.32723856,0.04868161,0.34053308,1.32288957,0.02442659,0.01424952,0.0304941,0.05650755,0.09152629,4.41364002,0.13464452,0.08402344,0.0,0.0,0.0,1.0,12.50804901,8.40234375,45,1,False,1100,800,0.8,1e-05,145.07902527,4.9772786,1.05161559,False,False
"[6, 16, 30, 34, 60, 74, 76, 88]",8,129.17144775,129.75602018,5.22210073,1.85838187,1.3632248,1.09270668,0.89080203,-1.74271142,1.74271142,0,0.0,0.0102866,0.00675948,0.10696258,12.36841965,0.14708409,0.0234385,0.19519967,0.00216018,0.1236842,0.26604342,0.00156285,0.0107218,0.03206472,0.07662698,0.99999881,0.00380862,0.01126608,0.03330218,0.07426365,0.99951285,12.36841965,0.0099327,0.02065159,0.14708409,0.10862136,0.32624808,0.19519967,0.05225891,0.15914746,0.40265343,1.32524574,0.04882114,0.32645041,1.32119215,0.0234385,0.01431178,0.02896248,0.05022812,0.08686995,4.42150593,0.14305282,0.08457031,0.0,0.0,0.0,1.0,12.36841965,8.45703125,46,1,False,1125,825,0.8,1e-05,141.54898071,4.95264581,1.07131739,False,False
"[6, 16, 30, 34, 60, 74, 76, 88]",8,127.69983673,128.33406634,5.08643138,1.87038636,1.36762069,1.09868133,0.89009665,-1.74987614,1.74987614,0,0.0,0.0,0.0113927,-0.13566935,12.36407185,0.14689,0.0228391,0.19903116,0.00139483,0.1236407,0.26594919,0.00133458,0.01014166,0.03261216,0.07762732,0.99999964,0.00341389,0.01078058,0.03236515,0.07625479,0.99909323,12.36407089,0.00906253,0.02021448,0.14689,0.10687819,0.32671356,0.19903116,0.05671422,0.16971371,0.40321615,1.33344984,0.05767361,0.33269048,1.33064413,0.0228391,0.01505862,0.02786611,0.0460199,0.08885939,4.44841862,0.14477549,0.08464844,0.0,0.0,0.0,1.0,12.36407089,8.46484375,47,1,False,1150,850,0.8,1e-05,147.80256653,4.99587737,1.07058784,False,False
"[6, 16, 30, 34, 60, 74, 76, 88]",8,126.61342621,127.21753944,5.32501397,1.91544437,1.3839958,1.11955786,0.88744905,-1.75847757,1.75847757,0,0.0,0.0,0.00850753,0.2385826,12.21604538,0.1432735,0.02375858,0.19732535,0.00199012,0.12216043,0.26576164,0.00112551,0.00910341,0.03165824,0.07579565,0.99999976,0.00275027,0.01035007,0.0326467,0.07494947,0.99681681,12.21604347,0.01022777,0.02461175,0.1432735,0.10351799,0.31975374,0.19732536,0.05749052,0.16916083,0.40301609,1.31926119,0.05642766,0.33227941,1.31142247,0.02375858,0.01592597,0.02851456,0.04307513,0.09433232,4.40709734,0.1602806,0.08371094,0.0,0.0,0.0,0.99628901,12.21604347,8.37109375,48,1,False,1175,875,0.8,1e-05,146.99258423,4.99038214,1.11456906,False,False
"[6, 16, 30, 34, 60, 74, 76, 88]",8,126.29797363,126.1078936,5.38928423,1.93648696,1.39157715,1.12789476,0.8862126,-1.7570492,1.7570492,0,0.0,0.0,0.00249146,0.06427026,12.13977718,0.14104719,0.02314763,0.19872844,0.00141863,0.12139776,0.26593879,0.00103292,0.00864723,0.03175335,0.07444353,0.99999988,0.00254696,0.01054846,0.03305228,0.07466809,0.99699479,12.13977623,0.00932589,0.02015551,0.14104718,0.10177466,0.31500477,0.19872844,0.05997924,0.17210487,0.3901456,1.32815289,0.05846974,0.33536932,1.31584954,0.02314763,0.0144171,0.02663443,0.04080369,0.09261744,4.42556381,0.16675426,0.083125,0.0,0.0,0.0,1.0,12.13977623,8.3125,49,1,False,1200,900,0.8,1e-05,222.74414062,5.40602376,1.1283183,False,False
"[6, 16, 30, 34, 60, 74, 76, 88]",8,125.36134338,125.42926796,5.24484751,1.95585537,1.39851899,1.13063812,0.88507451,-1.76366758,1.76366758,0,0.0,0.0,0.00741604,-0.14443672,12.1520319,0.14075047,0.0223888,0.20161514,0.00111627,0.12152032,0.26617125,0.00101136,0.0084227,0.03204872,0.07480635,1.0,0.00180836,0.00979094,0.03265256,0.07569249,0.99833429,12.1520319,0.00917565,0.01908338,0.14075045,0.09938347,0.31411216,0.20161515,0.06366082,0.1790017,0.41267434,1.32505655,0.06240622,0.34908631,1.31933141,0.0223888,0.01539842,0.02612869,0.04013772,0.08860955,4.44674826,0.15680055,0.08332031,0.0,0.0,0.0,1.0,12.1520319,8.33203125,50,1,False,1225,925,0.8,1e-05,145.62002563,4.98100067,1.13986691,False,False
"[6, 16, 30, 34, 60, 74, 76, 88]",8,123.39179993,124.3209294,5.18001404,1.99628365,1.41289902,1.14672887,0.88269896,-1.77890265,1.77890265,0,0.0,0.0,0.01571093,-0.06483347,11.9667387,0.13548198,0.02084337,0.20096062,0.00210979,0.11966737,0.26648518,0.000833,0.00769537,0.03034418,0.07114685,1.0,0.00150326,0.00882028,0.03128821,0.07264338,0.9995783,11.96673775,0.00672942,0.01589277,0.13548198,0.09533531,0.3031503,0.20096064,0.06324566,0.17705111,0.41349724,1.33604324,0.06429088,0.35012645,1.33069336,0.02084338,0.01429307,0.02620429,0.0411693,0.08796853,4.44552803,0.15054306,0.08300781,0.0,0.0,0.0,1.0,11.96673775,8.30078125,51,1,False,1250,950,0.8,1e-05,139.9490509,4.94127843,1.12992484,False,False
"[6, 16, 30, 34, 60, 74, 76, 88]",8,122.3730545,123.23240544,5.23802562,2.0436964,1.4295791,1.15803969,0.879913,-1.78699338,1.78699338,0,0.0,0.0,0.00825618,0.05801158,12.02431583,0.13733503,0.02290809,0.20271064,0.00112637,0.12024315,0.26618871,0.00075722,0.00756146,0.03111498,0.07199473,1.0,0.00181563,0.00805544,0.03312287,0.07340077,0.99742216,12.02431393,0.00827762,0.01983252,0.13733505,0.09858765,0.30778271,0.20271067,0.06693429,0.18298277,0.41651425,1.32674742,0.07077646,0.3549718,1.30975127,0.02290809,0.01617801,0.02564567,0.04109249,0.09573384,4.43894768,0.17716734,0.08265625,0.0,0.0,0.0,0.99628901,12.02431393,8.265625,52,1,False,1275,975,0.8,1e-05,122.76260376,4.81025244,1.114904,False,False
"[6, 16, 30, 34, 60, 74, 76, 88]",8,121.89955139,122.26204631,5.30482969,2.11655903,1.45483986,1.18079948,0.87563161,-1.816347,1.816347,0,0.0,0.0,0.00386934,0.06680408,11.99103737,0.13644858,0.02164025,0.20435576,0.00099784,0.11991035,0.26620767,0.00073268,0.00726358,0.03124161,0.07148785,1.0,0.00160931,0.00754432,0.03284514,0.0727255,0.99867141,11.99103737,0.00826946,0.01774273,0.13644859,0.09964373,0.30583367,0.20435573,0.06881607,0.18603233,0.41515037,1.32848597,0.07046225,0.36315009,1.32045388,0.02164025,0.01484908,0.02483467,0.03935006,0.09516858,4.45929098,0.17114563,0.08195312,0.0,0.0,0.0,1.0,11.99103737,8.1953125,53,1,False,1300,1000,0.8,1e-05,163.42883301,5.09637762,1.13033864,False,False
"[6, 16, 30, 34, 60, 74, 76, 88]",8,121.77996063,121.54063124,5.36646024,2.15252209,1.4671476,1.19133854,0.87351844,-1.83218277,1.83218277,0,0.0,0.0,0.00098106,0.06163054,11.94894123,0.13539422,0.02149084,0.20535208,0.00112563,0.11948941,0.26622906,0.00065772,0.00711416,0.03158496,0.0704876,1.0,0.0012072,0.00759736,0.03384023,0.07157082,0.99954647,11.94894028,0.00791224,0.01590013,0.13539423,0.10021628,0.3024376,0.20535205,0.07131018,0.18958104,0.41170511,1.32077086,0.07191502,0.36768001,1.31420588,0.02149084,0.01496433,0.02590824,0.04030027,0.09337144,4.46184206,0.17024069,0.08175781,0.0,0.0,0.0,1.0,11.94894028,8.17578125,54,1,False,1325,1025,0.8,1e-05,320.84985352,5.77097327,1.1836057,False,False
"[6, 16, 30, 34, 60, 74, 76, 88]",8,120.42031097,120.85129173,5.4060443,2.25659966,1.50219828,1.21662951,0.86740287,-1.87551117,1.87551117,0,0.0,0.0,0.01116481,0.03958407,11.9186697,0.13481992,0.02068046,0.20669115,0.00092148,0.11918668,0.26612058,0.00060524,0.00687182,0.03186841,0.06933951,1.0,0.00129299,0.00806685,0.03419213,0.07017481,0.99837214,11.91866875,0.00769472,0.01771875,0.13481992,0.10011924,0.30250478,0.20669115,0.07342664,0.19222136,0.42719543,1.32014894,0.07405777,0.37309134,1.3058424,0.02068046,0.014126,0.02332365,0.03436178,0.0952532,4.47521687,0.18066055,0.08125,0.0,0.0,0.0,1.0,11.91866875,8.125,55,1,False,1350,1050,0.8,1e-05,187.60003662,5.23431223,1.21422415,False,False
"[6, 16, 30, 34, 60, 74, 76, 88]",8,120.00266266,119.91421794,5.45013501,2.22972965,1.49322793,1.2067591,0.86898174,-1.86890483,1.86890483,0,0.0,0.0119073,0.00346825,0.0440907,11.93524837,0.1355488,0.01963564,0.2068937,0.00091408,0.11935247,0.26599854,0.00056701,0.00691191,0.03250009,0.06959147,1.0,0.00088677,0.00726324,0.033827,0.07007583,0.99925762,11.93524647,0.00743308,0.01430334,0.1355488,0.10223754,0.30128711,0.20689371,0.07593379,0.1946692,0.41826791,1.3127197,0.07553953,0.37756908,1.2955271,0.01963564,0.01319318,0.02395744,0.03352268,0.08506755,4.44126415,0.14754997,0.08117188,0.0,0.0,0.0,1.0,11.93524647,8.1171875,56,1,False,1375,1075,0.8,1e-05,385.27630615,5.95396076,1.31696756,False,False
