support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[4, 10, 33, 40, 44, 61]",6,168.64547729,169.65741925,5.12758361,2.54278374,1.59461084,1.27712905,0.81794867,-2.03166676,2.03166676,1,0.16666667,0.0,0.02150713,-0.05140429,10.72106171,0.2251128,0.05292052,0.13484044,0.00367813,0.10721061,0.18668367,0.00889983,0.02727985,0.05093518,0.09330332,0.53921372,0.03264809,0.04302366,0.05006953,0.07508701,0.50748223,10.72106075,0.03512882,0.05154122,0.2251128,0.19380644,0.42209256,0.13484043,0.02798425,0.0824557,0.25730881,0.86563599,0.02363298,0.19830075,0.74458265,0.05292053,0.03961249,0.06556515,0.10149875,0.12913033,3.53995204,0.18645993,0.05425781,0.0,0.0,0.0,0.54726416,10.72106075,5.42578125,26,1,False,625,325,0.8,1e-05,175.84059143,5.16957785,0.97529731,False,True
"[4, 10, 33, 44, 61]",5,164.23626709,165.69821256,5.07795071,2.5504601,1.597016,1.28311062,0.81739907,-2.02562284,2.02562284,-1,0.16666667,0.0,0.02614485,-0.0496329,10.54446316,0.21948031,0.05072531,0.13478409,0.00369415,0.10544463,0.18772261,0.00828055,0.02633142,0.04853337,0.09090412,0.53770751,0.03133823,0.03885296,0.04716512,0.07504556,0.50364161,10.54446316,0.03217074,0.05076962,0.21948032,0.18633452,0.41218451,0.1347841,0.02782365,0.08348827,0.25824252,0.85854667,0.02522418,0.19665714,0.74613464,0.05072531,0.03794868,0.06495985,0.09594792,0.13009614,3.53437638,0.19046651,0.05382812,0.0,0.0,0.0,0.49980292,10.54446316,5.3828125,27,1,False,650,350,0.8,1e-05,143.04881287,4.96318592,0.95314309,False,True
"[4, 10, 33, 40, 44, 61]",6,160.44102478,161.6711908,5.11713022,2.5204761,1.58760074,1.27413797,0.81954579,-2.00826931,2.00826931,1,0.16666667,0.01175631,0.02310843,0.03917951,10.30993462,0.2102005,0.04776619,0.13524905,0.0046064,0.10309935,0.19040518,0.00743575,0.02388797,0.04557132,0.08658753,0.53028584,0.02719511,0.03628027,0.04492925,0.07186778,0.50959253,10.30993462,0.02972301,0.04793142,0.2102005,0.17734067,0.40507868,0.13524906,0.02676962,0.08341886,0.26071808,0.86357301,0.02488757,0.1985897,0.76760751,0.04776619,0.03404562,0.05881434,0.09793147,0.12537277,3.56539464,0.16984548,0.05394531,0.0,0.0,0.0,0.55117041,10.30993462,5.39453125,28,1,False,675,375,0.8,1e-05,218.6169281,5.38732101,0.95844882,False,False
"[4, 10, 33, 40, 44, 61]",6,157.11753845,158.00741709,5.08713051,2.12133121,1.45647905,1.15497172,0.84812268,-1.92310774,1.92310774,0,0.0,0.15836091,0.02071469,-0.02999971,10.53148746,0.21490623,0.04716527,0.13652234,0.00368782,0.10531487,0.19116738,0.00796983,0.02532193,0.04725378,0.09053042,0.53932118,0.02727143,0.0353274,0.04543289,0.07839557,0.52017421,10.53148746,0.028431,0.0444842,0.21490626,0.18160385,0.41156802,0.13652232,0.02776332,0.08872238,0.27019215,0.86447334,0.02495185,0.20315617,0.76455408,0.04716527,0.03183196,0.06114113,0.09583634,0.12155245,3.54007769,0.17988405,0.05445312,0.0,0.0,0.0,0.62363183,10.53148746,5.4453125,29,1,False,700,400,0.8,1e-05,149.28681946,5.00586942,0.9486802,False,True
"[4, 10, 33, 40, 44, 61]",6,152.83863831,154.3938161,5.04118657,2.06132436,1.4357313,1.13656688,0.85241889,-1.9178319,1.9178319,0,0.0,0.02828736,0.02723375,-0.04594394,10.64028072,0.21541123,0.04666845,0.13968384,0.00310716,0.10640281,0.1928023,0.00755594,0.02513113,0.04797562,0.0918539,0.54781896,0.02317541,0.03412217,0.04552905,0.08329327,0.52982891,10.64028072,0.02770195,0.04019311,0.21541123,0.18368448,0.41541693,0.13968384,0.02960073,0.09504005,0.28009316,0.87584704,0.02943757,0.21225382,0.77787852,0.04666844,0.03263922,0.0601812,0.09235714,0.12234633,3.56997108,0.17562759,0.05488281,0.0,0.0,0.0,0.66425705,10.64028072,5.48828125,30,1,False,725,425,0.8,1e-05,156.01011658,5.04992086,0.91562389,False,True
"[4, 10, 33, 40, 44, 61]",6,148.75683594,150.65282473,5.06970549,1.93822515,1.39220155,1.09865034,0.86123221,-1.86629057,1.86629057,0,0.0,0.0597185,0.02670661,0.02851891,10.5244875,0.21118905,0.04321105,0.13969131,0.00294435,0.10524487,0.19396046,0.00751797,0.02440342,0.04629498,0.09034487,0.54301506,0.02211004,0.03179648,0.04308038,0.08492714,0.53434771,10.52448845,0.02431416,0.03648927,0.21118905,0.1779117,0.40569705,0.13969131,0.03056206,0.09743787,0.27049565,0.86208165,0.03151428,0.21157125,0.78231543,0.04321105,0.02896286,0.05851282,0.08599628,0.11877956,3.55867648,0.16622694,0.05527344,0.0,0.0,0.0,0.70898384,10.52448845,5.52734375,31,1,False,750,450,0.8,1e-05,150.2252655,5.01213594,0.92106785,False,False
"[4, 10, 33, 40, 44, 61]",6,146.63848877,147.21657283,5.09451503,1.95952153,1.39982911,1.10734701,0.85970749,-1.87392747,1.87392747,0,0.0,0.0,0.01424033,0.02480954,10.55958557,0.21038701,0.04219037,0.1422324,0.00269067,0.10559585,0.19517344,0.00684409,0.02426073,0.04638486,0.09112161,0.54232109,0.02003881,0.03163883,0.04460991,0.08689898,0.53025144,10.55958652,0.02315786,0.0381282,0.21038701,0.17815138,0.40598705,0.14223242,0.03272039,0.10434604,0.28226161,0.85457623,0.03408718,0.21877697,0.75784343,0.04219037,0.02989791,0.05735824,0.08516007,0.10933662,3.55851483,0.15264401,0.055,0.0,0.0,0.0,0.6792962,10.55958652,5.5,32,1,False,775,475,0.8,1e-05,250.23324585,5.52239347,0.96975799,False,False
"[4, 10, 33, 40, 44, 61]",6,141.25747681,143.44440459,5.05903898,1.90929067,1.38177085,1.08835673,0.86330378,-1.84983885,1.84983885,0,0.0,0.02563425,0.03669577,-0.03547605,10.55393696,0.20777908,0.04045352,0.14440651,0.00298736,0.10553937,0.19699241,0.00663908,0.02296422,0.04542126,0.09159812,0.55137402,0.0196811,0.02846008,0.04234184,0.09136403,0.54203421,10.55393791,0.0223466,0.03536501,0.20777908,0.17513785,0.40392873,0.14440653,0.03582315,0.11095797,0.27945948,0.86331648,0.03641038,0.2172443,0.7728315,0.04045352,0.02778475,0.05623199,0.08147462,0.11477466,3.55780506,0.16381982,0.055,0.0,0.0,0.0,0.67636645,10.55393791,5.5,33,1,False,800,500,0.8,1e-05,150.45373535,5.01365563,0.96633598,False,False
"[4, 10, 33, 40, 44, 61]",6,139.98556519,140.0359172,5.14559097,1.80030632,1.34175494,1.05009663,0.87110655,-1.81255054,1.81255054,0,0.0,0.05708107,0.00900421,0.08655199,10.53657722,0.2056291,0.03865035,0.14665529,0.00231007,0.10536575,0.1981736,0.00591047,0.02242941,0.04522171,0.09133478,0.54776305,0.01790255,0.02707058,0.04196857,0.08969024,0.53918064,10.53657341,0.02113877,0.03395314,0.20562908,0.17315066,0.40199378,0.14665528,0.03938412,0.11606662,0.28378743,0.86527473,0.03707172,0.23517804,0.75786972,0.03865034,0.02586308,0.0504165,0.08031094,0.10739034,3.55260634,0.17367165,0.05515625,0.0,0.0,0.0,0.71562457,10.53657341,5.515625,34,1,False,825,525,0.8,1e-05,179.74195862,5.19152226,0.96863905,False,False
"[4, 10, 33, 40, 44, 61]",6,135.56274414,136.47516336,5.03253502,1.67988575,1.29610406,1.00718856,0.8797281,-1.76226687,1.76226687,0,0.0,0.06688894,0.03159484,-0.11305595,10.58363819,0.20544796,0.03710318,0.14975752,0.0024225,0.10583638,0.19909844,0.00558627,0.02211473,0.04544761,0.09215025,0.55120713,0.01544,0.02503899,0.04162288,0.09159041,0.54437304,10.58363819,0.01883977,0.03206904,0.20544796,0.17366309,0.40163025,0.1497575,0.04322347,0.12748754,0.28729799,0.84207463,0.03894101,0.22854194,0.7485621,0.03710318,0.02783305,0.05002728,0.07499152,0.1047878,3.54547644,0.16531882,0.05574219,0.0,0.0,0.0,0.7636717,10.58363819,5.57421875,35,1,False,850,550,0.8,1e-05,133.381073,4.89321024,1.01780561,False,False
"[4, 10, 33, 40, 44, 61]",6,132.36656189,133.34490143,5.12289343,1.87154162,1.36804299,1.07939196,0.86600644,-1.81058049,1.81058049,0,0.0,0.0,0.02357714,0.09035841,10.26983643,0.19472829,0.03419369,0.15332761,0.00433012,0.10269836,0.20089288,0.00428273,0.01891157,0.04191,0.08810805,0.55782604,0.01370227,0.02081997,0.03902141,0.08933259,0.55179101,10.26983547,0.01751971,0.02851886,0.19472829,0.16101664,0.38659796,0.1533276,0.04617631,0.1320947,0.28628829,0.86425269,0.04068669,0.23451665,0.76067841,0.03419369,0.02605686,0.04462931,0.06784012,0.09938797,3.62246418,0.15483351,0.05648438,0.0,0.0,0.0,0.7994138,10.26983547,5.6484375,36,1,False,875,575,0.8,1e-05,156.88215637,5.05549493,1.04570054,False,False
"[4, 10, 33, 40, 44, 61]",6,128.74487305,130.37535463,5.10975114,1.84709144,1.35907742,1.05987012,0.86775696,-1.77929437,1.77929437,0,0.0,0.01306419,0.02736106,-0.0131423,10.19521713,0.19167818,0.03123788,0.15445867,0.00234733,0.10195217,0.20165706,0.00385528,0.01817043,0.04109103,0.08676064,0.55988568,0.01027828,0.0204072,0.03980611,0.08891419,0.55470669,10.19521713,0.01496946,0.02559531,0.19167818,0.1574021,0.3810699,0.1544587,0.0488832,0.13550639,0.28711042,0.8605321,0.0420397,0.23905639,0.75122666,0.03123788,0.02372101,0.04097159,0.06199921,0.0919973,3.57766771,0.13324663,0.05691406,0.0,0.0,0.0,0.80488241,10.19521713,5.69140625,37,1,False,900,600,0.8,1e-05,145.40487671,4.9795221,1.10868617,False,False
"[4, 10, 33, 40, 44, 61]",6,128.32568359,128.08930458,5.15302901,1.72322166,1.31271538,1.0201962,0.87662545,-1.74497902,1.74497902,0,0.0,0.06706207,0.00325597,0.04327787,10.31110001,0.193995,0.03077587,0.15855108,0.00216772,0.10311097,0.20193139,0.00373263,0.01786436,0.0425453,0.08914492,0.56293815,0.00993567,0.0191713,0.04343525,0.08834831,0.55522043,10.3110981,0.0148274,0.02544282,0.19399498,0.16173454,0.38407192,0.15855108,0.05555528,0.14632514,0.29322308,0.84316421,0.05061786,0.24429969,0.76174128,0.03077587,0.02357944,0.04079468,0.05934755,0.09085613,3.57425714,0.14390449,0.05699219,0.0,0.0,0.0,0.80898398,10.3110981,5.69921875,38,1,False,925,625,0.8,1e-05,264.59310913,5.57819321,1.1102552,False,False
"[4, 10, 33, 40, 44, 61]",6,123.98831177,125.26304142,5.12088526,1.79205108,1.33867512,1.04775953,0.87169759,-1.77941012,1.77941012,0,0.0,0.0,0.03379972,-0.03214374,9.94158745,0.18251275,0.02903776,0.16056046,0.004173,0.09941585,0.20307569,0.00243233,0.01511808,0.03925377,0.08325699,0.56533051,0.00726991,0.01707465,0.04000034,0.07980171,0.55675781,9.94158554,0.01438382,0.02610043,0.18251275,0.14877445,0.36920565,0.16056046,0.05792513,0.14863107,0.2901285,0.8680346,0.05809932,0.24204472,0.76870656,0.02903776,0.02245461,0.03704886,0.05168367,0.09621053,3.62648535,0.14449844,0.05660156,0.0,0.0,0.0,0.80019498,9.94158554,5.66015625,39,1,False,950,650,0.8,1e-05,165.60137939,5.10958357,1.14878047,False,False
"[4, 10, 33, 40, 44, 61]",6,121.43186188,123.03321845,5.08744996,1.71074486,1.30795446,1.02310789,0.87751873,-1.72677779,1.72677779,0,0.0,0.04537048,0.02061847,-0.03343531,9.89129257,0.18003912,0.02736912,0.16263892,0.00221293,0.09891292,0.20377946,0.00218699,0.01418239,0.03900924,0.08251221,0.56892657,0.0060953,0.01631886,0.03832005,0.07717305,0.5670079,9.89129353,0.01343895,0.02451398,0.18003912,0.14791335,0.36356089,0.16263892,0.06318869,0.15363918,0.29067433,0.86570853,0.06666551,0.2435846,0.77772093,0.02736912,0.02081638,0.03399847,0.05031535,0.10024015,3.61117983,0.15216112,0.05773437,0.0,0.0,0.0,0.87929684,9.89129353,5.7734375,40,1,False,975,675,0.8,1e-05,122.4140625,4.80740925,1.09994107,False,False
"[4, 10, 33, 40, 44, 61]",6,120.44429779,121.05340514,5.13473045,1.80413401,1.34318056,1.05797517,0.87083251,-1.7427969,1.7427969,0,0.0,0.0,0.00813266,0.04728049,9.75564957,0.17548232,0.0256425,0.16483599,0.00245499,0.0975565,0.20437741,0.00173638,0.01282617,0.03823948,0.0797663,0.57289737,0.00558768,0.01476123,0.03770291,0.07427208,0.56758177,9.75564957,0.012091,0.02245958,0.17548232,0.1453087,0.35477242,0.16483597,0.06676076,0.15963793,0.29760939,0.8596943,0.06840537,0.25078827,0.77649313,0.0256425,0.0192295,0.03099285,0.04793349,0.09763435,3.63029671,0.1667663,0.05832031,0.0,0.0,0.0,0.89999986,9.75564957,5.83203125,41,1,False,1000,700,0.8,1e-05,149.22711182,5.00546939,1.10435817,False,False
"[4, 10, 33, 40, 44, 61]",6,118.88067627,119.23576748,5.13181844,1.86993039,1.36745398,1.07788229,0.8661218,-1.7729764,1.7729764,0,0.0,0.0,0.01298211,-0.00291202,9.55030632,0.16928673,0.02506696,0.16581726,0.00262108,0.09550306,0.20474626,0.00136646,0.01144412,0.03622948,0.07672945,0.57362247,0.00451875,0.01311539,0.03533752,0.07215281,0.56229854,9.55030727,0.01200777,0.02424315,0.16928668,0.1396253,0.34707126,0.16581726,0.06826517,0.16162193,0.29425064,0.87127489,0.06865615,0.26336747,0.78262609,0.02506697,0.01877555,0.0315028,0.04183123,0.09861735,3.63565445,0.16526911,0.05851562,0.0,0.0,0.0,0.88339806,9.55030727,5.8515625,42,1,False,1025,725,0.8,1e-05,137.0349884,4.92023628,1.14053468,False,False
"[4, 10, 33, 40, 44, 61]",6,117.28499603,117.60876061,5.05747784,1.89000273,1.3747737,1.08121228,0.86468471,-1.77525926,1.77525926,0,0.0,0.0,0.01342254,-0.07434059,9.45449066,0.16605364,0.02454711,0.1663361,0.00198089,0.09454492,0.20513454,0.00113097,0.0107331,0.03525865,0.07502561,0.58363628,0.00388174,0.01241091,0.03628344,0.07188176,0.56864607,9.45449162,0.01183855,0.02363823,0.16605364,0.135354,0.34165591,0.16633607,0.06979578,0.16446945,0.29034671,0.86878759,0.06708468,0.27105457,0.7842713,0.02454711,0.01879397,0.0301668,0.03752309,0.09831015,3.63461709,0.16907671,0.0590625,0.0,0.0,0.0,0.92832005,9.45449162,5.90625,43,1,False,1050,750,0.8,1e-05,124.51825714,4.82445235,1.13490448,False,False
"[4, 10, 33, 40, 44, 61]",6,115.16803741,116.08740568,5.16060123,1.84892488,1.35975177,1.06897891,0.86762569,-1.75634551,1.75634551,0,0.0,0.02173428,0.0180497,0.10312339,9.2575922,0.15966959,0.02396777,0.16811964,0.00235531,0.09257592,0.20567752,0.00085329,0.00931426,0.03357418,0.07197553,0.58182299,0.00263795,0.01149889,0.03508245,0.06933663,0.5652014,9.25759125,0.01119702,0.0225485,0.15966958,0.12935565,0.33169353,0.16811964,0.07130005,0.17044909,0.2960709,0.87994772,0.06649438,0.28463137,0.79899728,0.02396777,0.01797234,0.02878151,0.03894963,0.09307736,3.65572906,0.17613545,0.05839844,0.0,0.0,0.0,0.87968707,9.25759125,5.83984375,44,1,False,1075,775,0.8,1e-05,127.01951599,4.84434074,1.21281559,False,False
"[4, 10, 33, 40, 44, 61]",6,114.57946014,114.84280815,5.11847669,1.84049523,1.35664853,1.06853497,0.86822921,-1.76300144,1.76300144,0,0.0,0.00455922,0.0051106,-0.04212454,9.19777012,0.15717816,0.02232563,0.17029475,0.00147337,0.0919777,0.20617522,0.00070285,0.0086834,0.03272674,0.07126891,0.58103013,0.00214816,0.01069884,0.03359273,0.07098328,0.55949682,9.19777012,0.01047106,0.02108047,0.15717816,0.12723958,0.32826114,0.17029472,0.07251926,0.17553474,0.29995093,0.87763876,0.06946475,0.2945725,0.79275697,0.02232563,0.01745032,0.02697466,0.03757374,0.08949565,3.67415094,0.15327886,0.05890625,0.0,0.0,0.0,0.91367155,9.19777012,5.890625,45,1,False,1100,800,0.8,1e-05,140.02896118,4.94184927,1.19895248,False,False
"[4, 10, 33, 40, 44, 61]",6,113.17732239,113.67366896,5.1639311,1.8093915,1.34513624,1.05636907,0.87045609,-1.74657488,1.74657488,0,0.0,0.01689965,0.01223725,0.04545441,9.13559818,0.15574697,0.02216207,0.17101365,0.00116489,0.09135597,0.20604968,0.00064732,0.0085678,0.03266893,0.07091144,0.58258605,0.00197345,0.0098365,0.03383266,0.07028092,0.5608381,9.13559723,0.00970324,0.01935709,0.15574698,0.1274671,0.32418042,0.17101365,0.07513857,0.17761378,0.29852745,0.87286538,0.07308547,0.29251751,0.79895824,0.02216207,0.0163437,0.02570078,0.03430076,0.09105597,3.66891193,0.16263631,0.05859375,0.0,0.0,0.0,0.89140582,9.13559723,5.859375,46,1,False,1125,825,0.8,1e-05,129.9029541,4.86678766,1.22369095,False,False
"[4, 10, 33, 40, 44, 61]",6,112.3359375,112.93072592,5.30504681,1.72712016,1.31419944,1.02881873,0.87634633,-1.72475469,1.72475469,0,0.0,0.04546906,0.00743422,0.14111571,9.16395378,0.15624399,0.02212381,0.17232294,0.00101148,0.09163955,0.20620824,0.00058163,0.0083599,0.03275235,0.07108259,0.58574641,0.00187706,0.00985855,0.03459948,0.07085428,0.55596876,9.16395473,0.01051868,0.01957887,0.15624399,0.12846947,0.32410985,0.17232293,0.0772005,0.18018109,0.30202147,0.86963814,0.08055362,0.29685831,0.79361314,0.02212381,0.0170703,0.02607586,0.03465502,0.09764823,3.65974379,0.16309859,0.05855469,0.0,0.0,0.0,0.88027298,9.16395473,5.85546875,47,1,False,1150,850,0.8,1e-05,123.90181732,4.81948946,1.21819647,False,False
"[4, 10, 33, 40, 44, 61]",6,111.09174347,111.85647691,5.26987612,1.75548077,1.32494557,1.03791046,0.87431585,-1.73811352,1.73811352,0,0.0,0.0,0.01107565,-0.03517069,9.11450005,0.15501055,0.02238314,0.17377102,0.00094225,0.091145,0.20605293,0.00050602,0.00808312,0.03253487,0.07076934,0.58215582,0.00166408,0.00947351,0.03336789,0.07082931,0.55174744,9.114501,0.0103986,0.02060373,0.15501055,0.12709782,0.3242349,0.17377102,0.07899446,0.18358591,0.30323043,0.88502389,0.08217685,0.29637924,0.79498625,0.02238314,0.01747677,0.02599924,0.03381362,0.09957363,3.66976237,0.1715669,0.05847656,0.0,0.0,0.0,0.87324166,9.114501,5.84765625,48,1,False,1175,875,0.8,1e-05,157.85748291,5.06169262,1.21973898,False,False
"[4, 10, 33, 40, 44, 61]",6,110.25196075,110.89806107,5.26600108,1.68490887,1.29804039,1.00764692,0.87936846,-1.71294355,1.71294355,0,0.0,0.0402009,0.00755936,-0.00387504,9.12080669,0.15567413,0.02097272,0.1738985,0.00100076,0.09120807,0.2058243,0.00047565,0.00824552,0.03308009,0.07096155,0.57925934,0.00141534,0.00914539,0.03363287,0.07057795,0.54319519,9.12080765,0.0093899,0.01847058,0.15567413,0.13047591,0.32213816,0.17389852,0.08198445,0.18637928,0.30242509,0.85171294,0.08091574,0.29547039,0.77401644,0.02097272,0.01551705,0.02388746,0.03186955,0.08548147,3.63865781,0.15908952,0.05832031,0.0,0.0,0.0,0.8511712,9.12080765,5.83203125,49,1,False,1200,900,0.8,1e-05,128.14273071,4.85314473,1.29351369,False,False
"[4, 10, 33, 40, 44, 61]",6,109.94799042,110.2021871,5.27024469,1.77007747,1.33044258,1.03466165,0.87327079,-1.76164663,1.76164663,0,0.0,0.0,0.00275705,0.00424361,8.92332172,0.14975019,0.02136806,0.17424026,0.00225254,0.08923322,0.20604827,0.00034482,0.00728735,0.03076584,0.06743662,0.58042961,0.00114859,0.0080961,0.03174538,0.0676287,0.5348978,8.92332172,0.00966873,0.01953436,0.14975019,0.12200329,0.31206787,0.17424029,0.08009946,0.18418528,0.30301705,0.88173997,0.08035056,0.29303566,0.79916435,0.02136806,0.01722957,0.02554242,0.03486022,0.09119264,3.67132854,0.15304266,0.05753906,0.0,0.0,0.0,0.76972544,8.92332172,5.75390625,50,1,False,1225,925,0.8,1e-05,310.50283813,5.73819304,1.27361309,False,False
"[4, 10, 33, 40, 44, 61]",6,109.20223999,109.26311487,5.26380386,1.69006658,1.30002561,1.00643611,0.8789992,-1.73390448,1.73390448,0,0.0,0.04520191,0.00678276,-0.00644083,8.93801403,0.15052266,0.01999082,0.1753796,0.00070384,0.08938013,0.20589271,0.00037779,0.00729771,0.0314777,0.06858111,0.57542336,0.00103481,0.0082041,0.03312827,0.06810246,0.53483206,8.93801308,0.00816449,0.01721082,0.15052266,0.12444828,0.31147355,0.1753796,0.08339029,0.18856792,0.30428508,0.86706299,0.08359234,0.29525831,0.79592192,0.01999082,0.01440578,0.02341998,0.03111267,0.08886635,3.656003,0.16143149,0.05773437,0.0,0.0,0.0,0.78828025,8.93801308,5.7734375,51,1,False,1250,950,0.8,1e-05,193.02168274,5.26280253,1.28541912,False,False
"[4, 10, 33, 40, 44, 61]",6,107.98516846,108.5976352,5.20480415,1.75927258,1.32637573,1.03143263,0.87404437,-1.76455569,1.76455569,0,0.0,0.0,0.01114512,-0.05899971,8.7698164,0.14590964,0.02014642,0.1744874,0.00184449,0.08769813,0.20582955,0.00031064,0.00676163,0.02991315,0.06571165,0.5694012,0.00092117,0.00736546,0.03247685,0.06516884,0.52390105,8.76981544,0.00857078,0.01820224,0.14590965,0.11884352,0.30427131,0.17448738,0.08234923,0.18497555,0.30013379,0.87294686,0.0852993,0.29066384,0.8022809,0.02014643,0.01511545,0.02420452,0.03120004,0.08520434,3.67335057,0.16641018,0.05695312,0.0,0.0,0.0,0.7175768,8.76981544,5.6953125,52,1,False,1275,975,0.8,1e-05,164.1058197,5.10051146,1.28735181,False,False
"[4, 10, 33, 40, 44, 61]",6,107.4595871,107.83293748,5.06110444,1.7250334,1.31340527,1.01516318,0.87649574,-1.76143181,1.76143181,0,0.0,0.01946212,0.00486716,-0.14369971,8.76138401,0.14573321,0.02040394,0.17586741,0.00066029,0.08761385,0.20581782,0.00028939,0.00674523,0.02986708,0.06516537,0.56363046,0.00092028,0.00725759,0.03345841,0.06416948,0.5225662,8.76138496,0.00813551,0.01705931,0.14573324,0.11876179,0.30283725,0.17586741,0.08457638,0.18834667,0.30343941,0.87455326,0.08807688,0.29194644,0.81109893,0.02040394,0.01555392,0.02360877,0.03160207,0.09070083,3.66761041,0.17759743,0.05714844,0.0,0.0,0.0,0.72910023,8.76138496,5.71484375,53,1,False,1300,1000,0.8,1e-05,159.65724182,5.07302928,1.21846689,False,False
"[4, 10, 33, 40, 44, 61]",6,106.10294342,107.1500487,5.2649883,1.78351057,1.3354814,1.04712439,0.87230905,-1.78277528,1.78277528,0,0.0,0.0,0.01262469,0.20388386,8.7566309,0.14646298,0.02019858,0.17631008,0.00084854,0.08756631,0.20522583,0.00026261,0.00691372,0.03031029,0.06581027,0.56127203,0.00067763,0.0070555,0.03329227,0.0675092,0.5128237,8.75662994,0.00873558,0.01787486,0.14646299,0.12048675,0.30348742,0.17631008,0.08628101,0.19159783,0.30521622,0.86017156,0.08752469,0.29264536,0.80097973,0.02019858,0.01540721,0.0232929,0.030084,0.09541353,3.64184093,0.16422883,0.05550781,0.0,0.0,0.0,0.58749807,8.75662994,5.55078125,54,1,False,1325,1025,0.8,1e-05,143.29994202,4.96493993,1.28103687,False,False
"[4, 10, 33, 40, 44, 61]",6,106.51392365,106.67645837,5.32419294,1.78906083,1.33755779,1.04059267,0.87191167,-1.77614307,1.77614307,0,0.0,0.0,0.0,0.05920464,8.8426857,0.14913253,0.02002917,0.17738324,0.00120846,0.08842687,0.20509487,0.00026721,0.00736556,0.03117137,0.06774983,0.55302668,0.00073589,0.00731374,0.03405498,0.06936476,0.50752741,8.84268665,0.00849066,0.01718724,0.14913253,0.12384088,0.30701014,0.17738323,0.0880652,0.19413736,0.30856994,0.85647458,0.08877622,0.29302698,0.79997647,0.02002917,0.01490182,0.02239109,0.03018445,0.08582017,3.62557483,0.16173394,0.05492188,0.0,0.0,0.0,0.53183377,8.84268665,5.4921875,55,1,False,1350,1050,0.8,1e-05,166.18652344,5.11311079,1.32484766,False,False
"[4, 10, 33, 44, 61]",5,105.74459839,106.08957916,5.31312212,2.14354348,1.46408452,1.17393136,0.84653239,-1.88498008,1.88498008,-1,0.16666667,0.0,0.00722277,-0.01107083,8.72416496,0.14601016,0.01931931,0.17801312,0.00143682,0.08724165,0.2050319,0.00021228,0.00708767,0.03017181,0.06584433,0.5469594,0.00057728,0.00781267,0.03273258,0.06851386,0.49762592,8.72416401,0.00736736,0.01571513,0.14601015,0.12098203,0.300594,0.1780131,0.08714514,0.19524917,0.30789766,0.86528248,0.08590585,0.29315197,0.80663109,0.01931931,0.0140974,0.02266605,0.0291104,0.0881309,3.65515566,0.16859856,0.05347656,0.0,0.0,0.0,0.38027045,8.72416401,5.34765625,56,1,False,1375,1075,0.8,1e-05,178.62324524,5.18527881,1.3317865,False,False
"[4, 10, 33, 44, 61]",5,104.99078369,105.23495258,5.35056649,2.15620852,1.46840339,1.17989779,0.84562563,-1.89466858,1.89466858,0,0.0,0.0,0.00712864,0.03744437,8.6704607,0.14447163,0.01978854,0.17862758,0.00098395,0.0867046,0.20502858,0.00017649,0.00707858,0.02955942,0.06477736,0.55235064,0.00046714,0.0089736,0.03183692,0.06865399,0.49603137,8.6704607,0.00806063,0.01680041,0.14447163,0.11794968,0.29875049,0.17862758,0.08600689,0.19532236,0.30805019,0.88560158,0.08529507,0.29194722,0.8204267,0.01978854,0.01442082,0.02153419,0.02968242,0.08357351,3.66540813,0.18082422,0.0534375,0.0,0.0,0.0,0.38007516,8.6704607,5.34375,57,1,False,1400,1100,0.8,1e-05,108.07718658,4.68284566,1.38097041,False,False
"[4, 10, 33, 44, 61]",5,104.93689728,104.71884914,5.20995122,2.39572859,1.54781413,1.26720524,0.82847712,-1.97601438,1.97601438,0,0.0,0.0,0.00051325,-0.14061527,8.63151836,0.14343858,0.01772212,0.18005098,0.00086608,0.08631518,0.2050755,0.00017072,0.00744322,0.0291074,0.06452522,0.55300802,0.00041436,0.00931221,0.03070628,0.06853238,0.49225986,8.63151741,0.00717223,0.014565,0.14343856,0.11795956,0.29741868,0.180051,0.08660607,0.19880621,0.3088823,0.89555061,0.08371513,0.29361975,0.83276862,0.01772212,0.01305775,0.02089186,0.02734942,0.07317242,3.686445,0.14604145,0.05261719,0.0,0.0,0.0,0.29862943,8.63151741,5.26171875,58,1,False,1425,1125,0.8,1e-05,145.89149475,4.98286316,1.40597932,False,False
