support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[24, 65, 71, 97, 99]",5,162.97877502,164.51642045,5.14342343,3.3499229,1.83027946,1.54438508,0.77415068,-2.10737777,2.10737777,0,0.0,0.0,0.02546053,-0.03878743,9.4596014,0.21386379,0.04793332,0.1230825,0.00347522,0.09459601,0.16570257,0.00688911,0.02187346,0.04264934,0.08070551,0.4834545,0.03029985,0.03725728,0.04602946,0.06169521,0.43931609,9.4596014,0.0345518,0.05022877,0.2138638,0.17305295,0.41429532,0.1230825,0.02038414,0.06167897,0.27072456,0.87952137,0.01808742,0.20404583,0.85245186,0.04793332,0.03491246,0.04943277,0.10665394,0.13701382,3.23572612,0.19101794,0.04664062,0.0,0.0,0.0,0.16406035,9.4596014,4.6640625,27,1,False,650,350,0.8,1e-05,139.41549683,4.93745866,1.01133416,False,False
"[24, 65, 71, 97, 99]",5,160.47393799,161.7127321,5.19969683,3.28473949,1.81238503,1.51840687,0.77854529,-2.09728622,2.09728622,0,0.0,0.01945818,0.0153691,0.0562734,9.49847317,0.21356809,0.04461319,0.12365842,0.00340596,0.09498473,0.16725519,0.00725055,0.02247759,0.04278218,0.08037192,0.48897323,0.02927413,0.0364105,0.04390722,0.06050972,0.43930304,9.49847221,0.03226982,0.04688937,0.21356808,0.17299382,0.41009334,0.12365842,0.02057295,0.06133274,0.27462786,0.89252394,0.02006692,0.22128445,0.86188865,0.04461318,0.03120337,0.04810432,0.1012262,0.13047154,3.22679543,0.18343757,0.04707031,0.0,0.0,0.0,0.15859139,9.49847221,4.70703125,28,1,False,675,375,0.8,1e-05,154.59555054,5.04081236,1.02823827,False,False
"[24, 65, 71, 97, 99]",5,157.64910889,158.85101213,5.19971557,3.02633643,1.73963687,1.45794177,0.79596664,-2.06270123,2.06270123,0,0.0,0.07866775,0.01760304,1.873e-05,9.5692873,0.21321951,0.04388478,0.12503812,0.00295526,0.09569288,0.1692276,0.00698495,0.02238688,0.04309451,0.0795346,0.49926212,0.02836984,0.03563403,0.04446714,0.06137749,0.44758788,9.5692873,0.03218829,0.04803136,0.21321951,0.17349841,0.41327998,0.12503812,0.0211664,0.06329569,0.27907199,0.90422124,0.02173293,0.22787261,0.87148178,0.04388477,0.03196475,0.04581005,0.09237304,0.1273766,3.23430991,0.1815479,0.04984375,0.0,0.0,0.00039062,0.21894315,9.5692873,4.984375,29,1,False,700,400,0.8,1e-05,170.28715515,5.13748616,1.06622538,False,False
"[24, 65, 71, 97, 99]",5,153.87918091,155.97818395,5.14093594,3.20466876,1.79015886,1.49915886,0.7839436,-2.061836,2.061836,0,0.0,0.0,0.02391341,-0.05877963,9.80617237,0.21748064,0.04471515,0.12681851,0.00368931,0.09806173,0.17082168,0.00726685,0.02339417,0.04457384,0.08418173,0.49735919,0.02932863,0.03735108,0.04526476,0.06785679,0.44249797,9.80617332,0.03288076,0.04291483,0.21748061,0.17750835,0.41927737,0.12681851,0.02241992,0.06694192,0.29233629,0.89525568,0.02459952,0.23879993,0.84847116,0.04471515,0.03089627,0.04930805,0.09543207,0.13074638,3.24183035,0.19083022,0.0496875,0.0,0.0,0.0,0.17480192,9.80617332,4.96875,30,1,False,725,425,0.8,1e-05,169.00466919,5.12992634,1.00055011,False,True
"[24, 65, 71, 97, 99]",5,152.70735168,153.36865271,5.13233838,3.52790356,1.87827143,1.54993606,0.76215135,-2.11433625,2.11433625,0,0.0,0.0,0.00761526,-0.00859756,9.38857555,0.20508806,0.04012396,0.12664524,0.00512304,0.09388576,0.17223018,0.00662774,0.02087957,0.04001867,0.07591346,0.49890754,0.02488308,0.03192255,0.04035358,0.06207174,0.43950817,9.38857555,0.0281306,0.04554535,0.20508806,0.16319421,0.40254596,0.12664522,0.02191955,0.0661238,0.28817531,0.89293683,0.02327881,0.23870023,0.85732907,0.04012396,0.02648503,0.04168091,0.09214699,0.1240399,3.26179075,0.17775954,0.04980469,0.0,0.0,0.0,0.17128626,9.38857555,4.98046875,31,1,False,750,450,0.8,1e-05,212.29063416,5.35795625,1.01411453,False,False
"[24, 65, 71, 97, 99]",5,149.75527954,150.15905109,5.11498063,3.21383977,1.79271854,1.49987078,0.7833253,-2.05299926,2.05299926,0,0.0,0.08902278,0.01933157,-0.01735776,9.73405647,0.21288034,0.04162566,0.12924597,0.00398178,0.09734055,0.17325683,0.0071065,0.02265195,0.04299428,0.0813188,0.50649798,0.02600062,0.03367277,0.04242487,0.06541456,0.45014641,9.73405552,0.02852393,0.04188094,0.21288033,0.17186008,0.41395122,0.12924597,0.02479788,0.07282353,0.29755828,0.89705169,0.02602651,0.24395922,0.87023038,0.04162567,0.02741258,0.04467462,0.09964933,0.12835886,3.24654722,0.18340966,0.0509375,0.0,0.0,0.0,0.19472376,9.73405552,5.09375,32,1,False,775,475,0.8,1e-05,194.05514526,5.26814237,0.98940258,False,True
"[24, 65, 71, 97, 99]",5,148.30940247,147.71029618,5.10098058,3.33025622,1.82489896,1.52693808,0.77547659,-2.08009672,2.08009672,0,0.0,0.0,0.00965493,-0.01400005,9.4868803,0.20444193,0.03825982,0.13018529,0.00410037,0.0948688,0.17503513,0.00648937,0.02099897,0.04001546,0.07563787,0.50657207,0.02036984,0.03003427,0.03956683,0.06730913,0.45523512,9.4868803,0.02515483,0.03681532,0.20444191,0.16299456,0.40275314,0.13018529,0.02466114,0.07446577,0.29367566,0.90806985,0.02584871,0.24531275,0.88007927,0.03825982,0.02495594,0.0428311,0.08526515,0.13076364,3.27916026,0.19813146,0.05121094,0.0,0.0,0.0,0.20331743,9.4868803,5.12109375,33,1,False,800,500,0.8,1e-05,224.39491272,5.4134075,0.94351118,False,True
"[24, 65, 71, 97, 99]",5,143.88664246,144.55322609,5.07711165,3.26863933,1.80793787,1.50658655,0.77963076,-2.04164886,2.04164886,0,0.0,0.01850215,0.02982117,-0.02386893,9.53947544,0.20444813,0.03756719,0.13183545,0.00270755,0.09539475,0.17609236,0.00623244,0.02061668,0.04011157,0.07694366,0.51415414,0.01984031,0.02874551,0.04097337,0.06996892,0.4472211,9.53947544,0.02429321,0.03601357,0.20444813,0.16316372,0.40303853,0.13183542,0.02683988,0.07964882,0.2930215,0.89336663,0.02561548,0.23803715,0.85528088,0.03756719,0.02566272,0.04015486,0.08384435,0.12600018,3.2727294,0.18182604,0.05183594,0.0,0.0,0.0,0.21093464,9.53947544,5.18359375,34,1,False,825,525,0.8,1e-05,171.35279846,5.14372458,1.00500236,False,False
"[24, 65, 71, 97, 99]",5,140.72235107,141.9935121,5.07986873,3.15933609,1.77745213,1.4647541,0.7869999,-2.02015638,2.02015638,0,0.0,0.03343998,0.02199156,0.00275709,9.71536827,0.20710827,0.03628342,0.135506,0.00304415,0.09715367,0.17763568,0.00622299,0.02116052,0.04127424,0.07902303,0.52413559,0.01910385,0.02816271,0.04017111,0.07400734,0.46021253,9.71536827,0.02306047,0.03294811,0.20710824,0.16619493,0.412783,0.135506,0.03019586,0.08636121,0.30424038,0.91622663,0.03227747,0.2416157,0.87563229,0.03628342,0.02430007,0.041012,0.07956787,0.12014215,3.27711153,0.18126036,0.05351562,0.0,0.0,0.0,0.25624692,9.71536827,5.3515625,35,1,False,850,550,0.8,1e-05,164.28660583,5.1016125,1.01757383,False,False
"[24, 65, 71, 97, 99]",5,138.87866211,139.35037036,5.15847067,3.1827538,1.78402741,1.47606635,0.78542109,-2.03990626,2.03990626,0,0.0,0.0,0.01310161,0.07860194,9.34355927,0.19705433,0.03416078,0.13490191,0.00403099,0.0934356,0.17772134,0.0051343,0.01893082,0.0377562,0.07376511,0.51605928,0.01603859,0.0248217,0.03655421,0.07104856,0.453051,9.34356117,0.02041115,0.03056391,0.19705431,0.15478271,0.39419407,0.13490191,0.03036049,0.08846924,0.29449752,0.90845054,0.03277496,0.23261027,0.85404712,0.03416079,0.02163972,0.0376767,0.07460067,0.12024807,3.27418923,0.16822065,0.05214844,0.0,0.0,0.0,0.24257523,9.34356117,5.21484375,36,1,False,875,575,0.8,1e-05,204.67970276,5.32144633,1.01780039,False,False
"[24, 65, 71, 97, 99]",5,136.58815002,136.88566702,5.23464003,2.89033675,1.70009904,1.42816699,0.80513563,-1.98147905,1.98147905,0,0.0,0.09187549,0.0164929,0.07616936,9.61696625,0.2017508,0.03394064,0.13956401,0.00334066,0.09616967,0.17982569,0.00520067,0.01971157,0.03976338,0.0770572,0.53289485,0.01548901,0.02373383,0.03853474,0.07290489,0.46999514,9.61696625,0.01955915,0.03211666,0.20175081,0.1609416,0.40291998,0.13956401,0.03479659,0.09799597,0.30438346,0.92465359,0.03500838,0.2477175,0.88891655,0.03394064,0.02125968,0.03733584,0.06960264,0.12189894,3.29449844,0.17541182,0.05460937,0.0,0.0,0.0,0.2826142,9.61696625,5.4609375,37,1,False,900,600,0.8,1e-05,210.01469421,5.3471775,1.06341876,False,False
"[24, 65, 71, 97, 99]",5,133.09521484,134.17519465,5.0556347,2.74108887,1.65562341,1.4075464,0.81519782,-1.95047784,1.95047784,0,0.0,0.05163685,0.02557275,-0.17900534,9.62179565,0.20030715,0.03228656,0.14158441,0.002569,0.09621795,0.18097201,0.00461102,0.01894895,0.03958826,0.07772637,0.53795797,0.01339024,0.02312239,0.03908028,0.07193499,0.47233766,9.6217947,0.01941726,0.03013411,0.20030716,0.159695,0.40251091,0.1415844,0.03755954,0.10583365,0.30167356,0.91082871,0.03739231,0.25823504,0.87854677,0.03228656,0.02207441,0.03534745,0.0660857,0.11718356,3.27034855,0.16128778,0.05539063,0.0,0.0,0.0,0.31718457,9.6217947,5.5390625,38,1,False,925,625,0.8,1e-05,166.77055359,5.11661894,1.07273556,False,False
"[24, 65, 71, 97, 99]",5,130.32623291,131.58285643,5.08051604,2.91338468,1.70686399,1.42879772,0.80358176,-1.96985066,1.96985066,0,0.0,0.0,0.02080452,0.02488135,9.42278099,0.19379753,0.03001339,0.14366165,0.00312122,0.09422782,0.18195888,0.00398577,0.01721162,0.03745848,0.07498686,0.53431678,0.01022706,0.02045136,0.03633697,0.07088669,0.46719778,9.42277908,0.01641355,0.02762908,0.19379751,0.15299051,0.39320219,0.14366165,0.03982173,0.11107828,0.30585483,0.91020089,0.03953741,0.26969802,0.86826718,0.03001339,0.01969375,0.03400455,0.06778986,0.11043782,3.27858233,0.16726544,0.05480469,0.0,0.0,0.0,0.29999685,9.42277908,5.48046875,39,1,False,950,650,0.8,1e-05,178.41931152,5.18413646,1.09698856,False,False
"[24, 65, 71, 97, 99]",5,127.74337006,128.84412345,5.08925783,2.78475809,1.66875945,1.39213634,0.81225367,-1.95617592,1.95617592,0,0.0,0.04415022,0.01981844,0.00874178,9.45050335,0.19289255,0.02971744,0.14716557,0.00212542,0.09450503,0.182992,0.00328441,0.01637964,0.03721729,0.07599301,0.53711814,0.00893566,0.01906537,0.03596319,0.07120911,0.4731397,9.4505024,0.01610882,0.02798387,0.19289257,0.15185206,0.39178669,0.14716557,0.04373271,0.12162721,0.30800247,0.91978323,0.04473992,0.27398333,0.87887281,0.02971744,0.01891564,0.03459309,0.06037544,0.10596723,3.2811954,0.16210882,0.05550781,0.0,0.0,0.0,0.32616884,9.4505024,5.55078125,40,1,False,975,675,0.8,1e-05,156.86647034,5.05539494,1.16374863,False,False
"[24, 65, 71, 97, 99]",5,125.2591629,126.58776216,5.12335155,2.79184341,1.67088103,1.40469432,0.81177598,-1.94962382,1.94962382,0,0.0,0.0,0.01944686,0.03409372,9.46665382,0.19232894,0.02815188,0.15013573,0.00213139,0.09466652,0.18371278,0.00295691,0.01583535,0.03753176,0.07657094,0.53575671,0.00773106,0.01780972,0.0374708,0.07290073,0.47594061,9.46665287,0.01475046,0.02501869,0.19232897,0.15227245,0.3899253,0.15013573,0.0487807,0.1293622,0.31110469,0.90926409,0.04801673,0.27953386,0.87810296,0.02815188,0.01952364,0.03135124,0.05579285,0.10405856,3.26646304,0.15394284,0.05480469,0.0,0.0,0.0,0.321872,9.46665287,5.48046875,41,1,False,1000,700,0.8,1e-05,195.87478638,5.27747561,1.19621747,False,False
"[24, 65, 71, 97, 99]",5,123.26127625,123.99380194,5.13311134,2.74226475,1.65597849,1.39324498,0.81511854,-1.93789232,1.93789232,0,0.0,0.0177584,0.01595002,0.00975979,9.09119892,0.18021156,0.02610453,0.15198021,0.00431038,0.09091198,0.18503846,0.00199825,0.01290539,0.03352141,0.07055094,0.53850019,0.00469321,0.01375782,0.03410125,0.06637644,0.47724912,9.09119797,0.01178167,0.02334039,0.18021156,0.13851656,0.37058011,0.15198022,0.04999802,0.13069582,0.31144994,0.92932081,0.04863904,0.28765348,0.90656257,0.02610453,0.01675596,0.0297115,0.04906222,0.10425753,3.30967402,0.14920574,0.05511719,0.0,0.0,0.0,0.34394243,9.09119797,5.51171875,42,1,False,1025,725,0.8,1e-05,155.82397461,5.048727,1.18382245,False,False
"[24, 65, 71, 97, 99]",5,121.60791016,121.87186276,5.09976323,2.80435658,1.67462132,1.4280709,0.81093235,-1.9416244,1.9416244,0,0.0,0.0,0.01341351,-0.03334811,9.04447079,0.17842047,0.02581143,0.15385158,0.00191334,0.0904447,0.18522029,0.00166973,0.0120017,0.03341052,0.07083137,0.53474063,0.00424118,0.01370013,0.03379188,0.06622072,0.47473124,9.04446983,0.0121306,0.02497458,0.17842047,0.13787806,0.3678709,0.15385157,0.05438403,0.13703753,0.31503925,0.93128163,0.05043373,0.28418946,0.90397692,0.02581142,0.01726009,0.03016237,0.04741852,0.09586347,3.28629088,0.14505103,0.05402344,0.0,0.0,0.0,0.30585641,9.04446983,5.40234375,43,1,False,1050,750,0.8,1e-05,183.17562866,5.21044541,1.25618651,False,False
"[24, 65, 71, 97, 99]",5,118.94752502,119.7699318,5.03431679,2.75359726,1.65939666,1.39587367,0.81435451,-1.944911,1.944911,0,0.0,0.01810016,0.02187674,-0.06544644,8.97360802,0.17519026,0.02479778,0.15663581,0.00213525,0.08973606,0.18613966,0.00139927,0.01089466,0.03258652,0.07020514,0.52860796,0.00311073,0.01250113,0.03298768,0.06663542,0.47796172,8.97360706,0.01099847,0.0248474,0.17519026,0.13450876,0.36071628,0.15663578,0.05765906,0.14272511,0.3219527,0.93127555,0.05112182,0.29101932,0.90467966,0.02479778,0.01564983,0.02845644,0.0450773,0.10050181,3.29180574,0.15326197,0.05394531,0.0,0.0,0.0,0.34648162,8.97360706,5.39453125,44,1,False,1075,775,0.8,1e-05,166.80619812,5.11683265,1.24926854,False,False
"[24, 65, 71, 97, 99]",5,116.8605423,117.67696182,5.11015413,2.87016869,1.69415722,1.42653704,0.80649535,-1.9441942,1.9441942,0,0.0,0.0,0.01754541,0.07583734,8.87253094,0.17246629,0.02279066,0.15769506,0.0017298,0.08872532,0.18602154,0.00122449,0.01011766,0.03216675,0.06889008,0.52711636,0.00295828,0.01136619,0.03234618,0.06641578,0.47878304,8.87253094,0.00996859,0.02080468,0.17246628,0.13294277,0.35602167,0.15769506,0.05983453,0.14694747,0.32740721,0.92181039,0.05469698,0.29426152,0.89420962,0.02279066,0.01562415,0.02636036,0.03897274,0.09771433,3.26212502,0.15432647,0.05359375,0.0,0.0,0.0,0.3216767,8.87253094,5.359375,45,1,False,1100,800,0.8,1e-05,201.42272949,5.30540583,1.29254871,False,False
"[24, 65, 71, 97, 99]",5,115.06969452,115.88153887,5.09136239,3.01507378,1.73639678,1.44573998,0.79672596,-1.96524286,1.96524286,0,0.0,0.0,0.01532466,-0.01879174,8.75740337,0.16870561,0.02288877,0.15899925,0.00190808,0.08757403,0.1863078,0.0009191,0.00918919,0.03091577,0.06742524,0.52415872,0.00182278,0.01050583,0.03185081,0.06493706,0.47790566,8.75740242,0.01036789,0.02082223,0.16870561,0.12833942,0.3508383,0.15899926,0.06219149,0.15131864,0.32780871,0.91564751,0.0610214,0.28931928,0.89487249,0.02288877,0.01598236,0.02624916,0.03879164,0.09170708,3.2641077,0.15759282,0.05269531,0.0,0.0,0.0,0.28124678,8.75740242,5.26953125,46,1,False,1125,825,0.8,1e-05,131.86512756,4.88177964,1.32593732,False,False
"[24, 65, 71, 97, 99]",5,114.3041153,114.34261867,5.08383967,3.05261493,1.74717341,1.46557224,0.79419496,-1.95950878,1.95950878,0,0.0,0.0,0.00665318,-0.00752272,8.511549,0.16159552,0.0237856,0.15896203,0.00266907,0.08511549,0.18625039,0.00066441,0.00779715,0.02830567,0.06403057,0.52024025,0.00159796,0.00924832,0.03002891,0.06330226,0.47569722,8.511549,0.01052029,0.02287913,0.16159552,0.12034082,0.33918813,0.15896201,0.06291819,0.1537005,0.32240337,0.92614788,0.06188444,0.28116852,0.90688854,0.0237856,0.01713441,0.02851352,0.04270105,0.09798024,3.27339649,0.16328895,0.05242188,0.0,0.0,0.0,0.28749692,8.511549,5.2421875,47,1,False,1150,850,0.8,1e-05,144.83319092,4.97558267,1.26882276,False,False
"[24, 65, 71, 97, 99]",5,111.7049408,112.78008141,5.07158708,3.03879738,1.74321467,1.46285379,0.79512653,-1.94961619,1.94961619,0,0.0,0.00452646,0.02273912,-0.01225259,8.47628975,0.16032408,0.02395947,0.15970851,0.00118856,0.0847629,0.1864205,0.00058995,0.00752109,0.02785227,0.06363106,0.51020044,0.00115532,0.00879349,0.02987072,0.06302604,0.47198266,8.47628975,0.01027656,0.02325067,0.16032408,0.1190283,0.33942565,0.15970851,0.0644364,0.1575164,0.32854035,0.91311145,0.06061018,0.28022856,0.88322186,0.02395947,0.01734445,0.02887678,0.04286734,0.0985243,3.24755788,0.16104494,0.05109375,0.0,0.0,0.0,0.24003604,8.47628975,5.109375,48,1,False,1175,875,0.8,1e-05,131.85238647,4.88168301,1.32134141,False,False
"[24, 65, 71, 97, 99]",5,110.48205566,111.3304428,5.07506945,2.90326285,1.70389637,1.43740189,0.80426417,-1.92466748,1.92466748,0,0.0,0.04460137,0.01094746,0.00348237,8.41898441,0.15919407,0.02435555,0.16071495,0.00131116,0.08418985,0.18605991,0.00050304,0.00735548,0.02762854,0.06321374,0.5135749,0.00098124,0.0088401,0.02922727,0.06121415,0.47602493,8.41898346,0.01024273,0.02390132,0.15919407,0.11895993,0.33513764,0.16071495,0.06714647,0.16202377,0.32774413,0.90667444,0.06514904,0.27368429,0.89194173,0.02435555,0.01748746,0.02873758,0.04250505,0.10127056,3.23867369,0.16515313,0.05167969,0.0,0.0,0.0,0.30663794,8.41898346,5.16796875,49,1,False,1200,900,0.8,1e-05,119.38665009,4.78236739,1.2892249,False,False
"[24, 65, 71, 97, 99]",5,109.95598602,110.22112259,5.06864612,3.09763169,1.760009,1.47863221,0.79115996,-1.9538238,1.9538238,0,0.0,0.0,0.00476158,-0.00642333,8.18673706,0.15231267,0.02309276,0.16034485,0.00287034,0.08186735,0.18628338,0.00035435,0.00648308,0.02565679,0.05914705,0.50145334,0.00092841,0.0076608,0.02733456,0.05817325,0.46547517,8.18673515,0.0089085,0.02146135,0.15231267,0.11150883,0.32010818,0.16034485,0.06593947,0.16165149,0.32246238,0.90957433,0.06430288,0.27197549,0.89046395,0.02309276,0.01638425,0.02744324,0.04356236,0.09419753,3.25959563,0.16230896,0.05027344,0.0,0.0,0.0,0.21952832,8.18673515,5.02734375,50,1,False,1225,925,0.8,1e-05,178.26655579,5.18327993,1.2987895,False,False
"[24, 65, 71, 97, 99]",5,110.35780334,109.45470725,5.09449019,3.09214807,1.75845047,1.47242653,0.79152967,-1.95342588,1.95342588,0,0.0,0.00177026,0.0,0.02584407,8.26914215,0.15455402,0.02209623,0.16203068,0.00114798,0.08269142,0.18649831,0.00036171,0.00679202,0.02659135,0.06075386,0.50082338,0.00076478,0.00785715,0.02765636,0.06029397,0.46845457,8.2691412,0.00872867,0.02021603,0.15455404,0.11499005,0.32326195,0.16203065,0.06931624,0.16810755,0.32977715,0.9037146,0.06875643,0.27676481,0.88782847,0.02209623,0.01592177,0.02575004,0.03973774,0.0933893,3.23667622,0.16162595,0.05011719,0.0,0.0,0.0,0.20898134,8.2691412,5.01171875,51,1,False,1250,950,0.8,1e-05,156.8890686,5.05553899,1.33210907,False,False
"[24, 65, 71, 97, 99]",5,108.34047699,108.39729605,5.13599271,3.08309865,1.75587547,1.46020925,0.79213977,-1.94484544,1.94484544,0,0.0,0.00292658,0.01827987,0.04150252,8.34136868,0.15689149,0.0228749,0.16372053,0.00124799,0.08341369,0.1862711,0.00037127,0.00709088,0.02741721,0.06208748,0.49450886,0.00064413,0.00793966,0.02893225,0.06186958,0.46731937,8.34136868,0.0093062,0.02082041,0.15689148,0.11831017,0.32861289,0.16372053,0.07236293,0.17373164,0.34790713,0.88885713,0.07254646,0.28602272,0.86696106,0.02287489,0.01752526,0.028579,0.04431673,0.08470955,3.21244264,0.14263259,0.04902344,0.0,0.0,0.0,0.17870817,8.34136868,4.90234375,52,1,False,1275,975,0.8,1e-05,157.49455261,5.05939087,1.44799022,False,False
"[24, 65, 71, 97, 99]",5,107.3967514,107.5145441,5.10867663,3.18722248,1.78527938,1.47670078,0.78511982,-1.95457387,1.95457387,0,0.0,0.0,0.00871074,-0.02731608,8.27415276,0.1546161,0.02176391,0.16470058,0.00138699,0.08274153,0.18666804,0.00031101,0.00659865,0.02700714,0.06105367,0.49211028,0.00047876,0.00742497,0.02728534,0.06185763,0.465437,8.27415371,0.00898938,0.02006362,0.15461613,0.11696674,0.32228377,0.16470058,0.07286084,0.1757897,0.34467801,0.89427125,0.07069464,0.2840021,0.87549537,0.02176391,0.0153733,0.02614704,0.03800542,0.09083204,3.23069143,0.16289821,0.04871094,0.0,0.0,0.0,0.13827825,8.27415371,4.87109375,53,1,False,1300,1000,0.8,1e-05,153.81817627,5.03577123,1.3955414,False,False
"[24, 65, 71, 97, 99]",5,105.48065186,106.7955842,5.09833939,3.27895045,1.81078725,1.49116874,0.77893559,-1.98562181,1.98562181,0,0.0,0.0,0.01784132,-0.01033724,8.15431118,0.15109654,0.02179132,0.16475058,0.00166778,0.08154311,0.1867191,0.00026696,0.00619702,0.02587945,0.05872007,0.48581344,0.00057252,0.0066028,0.02646033,0.05966816,0.46006855,8.15431118,0.0084702,0.01878908,0.15109652,0.11325474,0.31583929,0.16475058,0.07236867,0.17478713,0.33777037,0.90212458,0.06902406,0.28471011,0.87852859,0.02179132,0.01550856,0.02723078,0.04103142,0.08847447,3.24704313,0.15638989,0.0478125,0.0,0.0,0.0,0.10585648,8.15431118,4.78125,54,1,False,1325,1025,0.8,1e-05,132.21508789,4.88443005,1.41715125,False,False
"[24, 65, 71, 97, 99]",5,106.05691528,105.90936137,5.02920779,3.12849045,1.76875393,1.46435523,0.78907949,-1.93897176,1.93897176,0,0.0,0.04588664,0.0,-0.0691316,8.20421028,0.15305156,0.02028341,0.16514379,0.00101078,0.08204211,0.18638363,0.00027568,0.00626786,0.0270661,0.05955855,0.48722807,0.00048576,0.00654769,0.02787972,0.06030226,0.4613983,8.20421028,0.00797812,0.01733066,0.15305156,0.11784262,0.31543869,0.16514377,0.07514294,0.17890899,0.35189417,0.88968152,0.07166781,0.29157516,0.86861587,0.02028341,0.01495972,0.02539622,0.037351,0.07720355,3.20309067,0.13813132,0.04824219,0.0,0.0,0.0,0.14316133,8.20421028,4.82421875,55,1,False,1350,1050,0.8,1e-05,138.92868042,4.93396071,1.44252021,False,False
"[24, 65, 71, 97, 99]",5,104.9773407,105.39400356,5.10830873,3.25653839,1.80458815,1.49417901,0.78044659,-1.97819328,1.97819328,0,0.0,0.0,0.0101792,0.07910094,8.15339088,0.15121682,0.02152601,0.16542369,0.00121131,0.08153391,0.1866532,0.00023901,0.00598647,0.0265072,0.05887747,0.48456085,0.00034978,0.00606554,0.02891181,0.05982713,0.46037433,8.15339088,0.00903409,0.01999377,0.1512168,0.11530651,0.31616399,0.16542369,0.07552809,0.1787407,0.35112154,0.89563191,0.07820558,0.29322663,0.87049603,0.02152601,0.01547643,0.02611756,0.0404244,0.08278929,3.21259689,0.15499893,0.04722656,0.0,0.0,0.0,0.10663801,8.15339088,4.72265625,56,1,False,1375,1075,0.8,1e-05,130.00010681,4.86753527,1.4576979,False,False
"[24, 65, 71, 97, 99]",5,104.39186859,104.65653329,5.16291488,3.24218011,1.80060548,1.49630976,0.78141462,-1.96697998,1.96697998,0,0.0,0.00440906,0.00557713,0.05460615,8.20941257,0.15292479,0.02040743,0.16711015,0.00105249,0.08209413,0.18661365,0.00025097,0.00622783,0.02757147,0.05955327,0.48470798,0.00047383,0.00618038,0.02986667,0.06083828,0.46193442,8.20941353,0.00806511,0.01684026,0.15292481,0.11866535,0.3169412,0.16711015,0.07846133,0.18089563,0.35431972,0.88634187,0.07632225,0.29759818,0.86595112,0.02040743,0.01441593,0.02444696,0.03884774,0.08252423,3.21346521,0.15524831,0.046875,0.0,0.0,0.0,0.10448977,8.20941353,4.6875,57,1,False,1400,1100,0.8,1e-05,147.94113159,4.99681444,1.45316204,False,False
"[24, 65, 71, 97, 99]",5,103.74689484,104.15937213,5.11910736,3.34325528,1.82845708,1.52143013,0.7746002,-1.98582029,1.98582029,0,0.0,0.0,0.00617839,-0.04380752,8.20644093,0.15248175,0.02042083,0.16833141,0.00073925,0.08206442,0.1868946,0.0002182,0.00629468,0.02741929,0.05914364,0.48173702,0.00029948,0.00714276,0.0301693,0.06065818,0.46122009,8.20644093,0.0077174,0.01718489,0.15248176,0.11838771,0.31743857,0.16833141,0.07939243,0.18328908,0.3546904,0.88369751,0.07573512,0.30612755,0.86203218,0.02042083,0.01452425,0.02464227,0.03931178,0.07631086,3.22336531,0.15144664,0.04636719,0.0,0.0,0.0,0.08105227,8.20644093,4.63671875,58,1,False,1425,1125,0.8,1e-05,204.95123291,5.32277206,1.49019787,False,False
"[24, 65, 71, 97, 99]",5,103.72847748,103.64715354,5.06833638,3.35007501,1.83032101,1.51973391,0.77414042,-1.99501932,1.99501932,0,0.0,0.0,0.00017752,-0.05077098,8.22459221,0.15318362,0.01890917,0.16960485,0.00066882,0.0822459,0.18683746,0.00020957,0.00662376,0.02808565,0.059599,0.48016387,0.00031053,0.00681704,0.03047389,0.06066761,0.46017542,8.2245903,0.00684893,0.01540909,0.15318364,0.12001682,0.31550297,0.16960485,0.08096084,0.18762094,0.36273655,0.88821602,0.0785135,0.31119201,0.86141306,0.01890917,0.0136175,0.02222162,0.03770433,0.07195267,3.22102594,0.13983233,0.04644531,0.0,0.0,0.0,0.0779272,8.2245903,4.64453125,59,1,False,1450,1150,0.8,1e-05,141.17961121,4.95003292,1.50108958,False,False
