support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[3, 4, 41, 55, 58, 65, 98]",7,191.05065918,192.19246458,5.41045643,1.84260297,1.35742512,1.14474142,0.94585392,-1.88235557,1.88235557,0,0.0,0.02895938,0.01704037,0.04185603,12.47853279,0.20853902,0.05561027,0.16611284,0.00367606,0.12478535,0.23215792,0.00878481,0.02580302,0.04680026,0.08629656,0.90872419,0.03453929,0.04225906,0.04771426,0.06570651,0.85843623,12.47853374,0.03629125,0.05398687,0.20853901,0.1769688,0.38305092,0.16611284,0.02468204,0.06593616,0.46132651,1.39953291,0.01458209,0.27609128,1.22603476,0.05561026,0.0424604,0.05796752,0.12391333,0.14270952,4.45883608,0.2193047,0.075625,0.0,0.0,0.00937492,1.0,12.47853374,7.5625,24,1,False,575,275,0.8,1e-05,286.92041016,5.65920486,0.91358376,False,False
"[3, 4, 41, 55, 58, 65, 98]",7,187.16094971,188.30889195,5.32687266,1.75273657,1.32390958,1.10842633,0.9484947,-1.86770213,1.86770213,0,0.0,0.04877144,0.02035957,-0.08358377,12.48586273,0.20615906,0.053961,0.166389,0.00295204,0.12485865,0.23382185,0.00853552,0.02554586,0.04650646,0.08519635,0.91904658,0.03213192,0.041446,0.04658836,0.06339092,0.86671853,12.48586464,0.03398205,0.05494362,0.20615906,0.17529102,0.37742615,0.166389,0.02435684,0.0660706,0.47554958,1.40681005,0.01516182,0.27641115,1.1858815,0.053961,0.04243268,0.057994,0.11840232,0.13737902,4.47912025,0.21268052,0.07617188,0.0,0.0,0.01679674,1.0,12.48586464,7.6171875,25,1,False,600,300,0.8,1e-05,186.16864014,5.22665293,0.89753778,False,False
"[3, 4, 41, 55, 58, 65, 98]",7,182.11338806,184.56658421,5.22637731,1.69439518,1.30168936,1.09384024,0.9502091,-1.85140216,1.85140216,0,0.0,0.03328588,0.0269691,-0.10049535,12.14774418,0.19319111,0.05050841,0.16597298,0.00523967,0.12147743,0.23693092,0.00768712,0.02317654,0.04182573,0.07825662,0.93994391,0.02974058,0.0364718,0.04220684,0.05651652,0.8941741,12.14774418,0.03011256,0.04982864,0.19319113,0.16070262,0.35815957,0.16597299,0.02264745,0.06203083,0.4911629,1.45238924,0.01405942,0.28773662,1.20629144,0.05050841,0.03651562,0.05499411,0.11637961,0.13752018,4.52106094,0.2001974,0.07628907,0.0,0.0,0.01562488,1.0,12.14774418,7.62890625,26,1,False,625,325,0.8,1e-05,177.31983948,5.1779551,0.83574247,False,True
"[3, 4, 41, 55, 58, 65, 98]",7,179.62625122,180.86355314,5.14542193,1.84211171,1.35724416,1.13163567,0.94586835,-1.87457097,1.87457097,0,0.0,0.0,0.01365708,-0.08095539,12.1491375,0.19072893,0.04935889,0.1660669,0.0031316,0.12149137,0.23852769,0.00746417,0.02297534,0.04166783,0.07704579,0.94938552,0.02745609,0.034959,0.04039944,0.06183551,0.9161976,12.14913654,0.02888074,0.04700081,0.19072892,0.15985106,0.35226336,0.16606691,0.02174748,0.06220542,0.46356219,1.42738569,0.01390173,0.29863873,1.2275337,0.0493589,0.03428046,0.05758587,0.12447985,0.13329181,4.51441145,0.20515625,0.07617188,0.0,0.0,0.01289049,1.0,12.14913654,7.6171875,27,1,False,650,350,0.8,1e-05,138.85888672,4.93345821,0.74700305,False,True
"[3, 4, 41, 55, 56, 58, 65, 98]",8,175.87420654,177.4458638,5.21359803,1.69397604,1.30152835,1.06642616,0.95022141,-1.84770548,1.84770548,1,0.125,0.08041622,0.02088806,0.0681761,12.41118431,0.19380802,0.04904265,0.1681028,0.00385449,0.12411185,0.24064399,0.00783333,0.02403174,0.04315109,0.08044177,0.96059257,0.02747931,0.03552665,0.04262849,0.06307742,0.93726128,12.41118622,0.02895983,0.0477783,0.19380802,0.16373752,0.35976392,0.1681028,0.02290017,0.06638769,0.47748831,1.41922724,0.01550787,0.29841119,1.21562111,0.04904264,0.03420945,0.0569451,0.11531678,0.12932044,4.51904392,0.18941656,0.0775,0.0,0.0,0.01289049,1.0,12.41118622,7.75,28,1,False,675,375,0.8,1e-05,212.06439209,5.35688996,0.812772,False,False
"[3, 4, 41, 55, 56, 58, 65, 98]",8,173.19566345,173.84147025,5.08432283,1.83240938,1.35366517,1.09985447,0.94615346,-1.86168313,1.86168313,0,0.0,0.0,0.01522988,-0.1292752,12.45557308,0.19257893,0.04797105,0.16872786,0.00293462,0.12455574,0.24197006,0.00785645,0.0236744,0.04261975,0.07995185,0.97039461,0.02757039,0.03481657,0.04134034,0.06403467,0.93660218,12.45557213,0.02717392,0.04842206,0.19257893,0.16243158,0.36288556,0.16872786,0.0227404,0.06722494,0.49095735,1.42604828,0.01530384,0.31401336,1.22358513,0.04797105,0.03193728,0.05466656,0.10770155,0.12697214,4.51644564,0.17337923,0.07753906,0.0,0.0,0.01874989,1.0,12.45557213,7.75390625,29,1,False,700,400,0.8,1e-05,168.19558716,5.12512751,0.79025973,False,False
"[3, 4, 41, 55, 58, 65, 98]",7,168.82269287,170.40853939,5.09267956,1.97535753,1.40547413,1.16753435,0.94195284,-1.87709022,1.87709022,-1,0.125,0.0,0.02524873,0.00835674,12.3303299,0.18759289,0.04687444,0.16823778,0.00258659,0.12330328,0.24319522,0.0074546,0.02276484,0.041075,0.07784838,0.97720677,0.02575984,0.03235103,0.03979961,0.06291221,0.95366651,12.33032703,0.02607461,0.04300497,0.18759289,0.15647361,0.35515648,0.16823781,0.02197003,0.06697299,0.48535448,1.41805065,0.01664056,0.31084239,1.20714724,0.04687444,0.02996092,0.0578782,0.11274941,0.12463563,4.51971817,0.17623867,0.07664063,0.0,0.0,0.0062499,1.0,12.33032703,7.6640625,30,1,False,725,425,0.8,1e-05,156.44488525,5.05270378,0.77258163,False,False
"[3, 4, 41, 55, 56, 58, 65, 98]",8,165.21411133,167.48277603,5.15486082,2.09312963,1.44676523,1.19577622,0.93849203,-1.8963418,1.8963418,1,0.125,0.0,0.02137498,0.06218126,12.53245258,0.19087745,0.04517104,0.16884844,0.00297442,0.12532453,0.24417776,0.00779443,0.02384265,0.04259504,0.08050342,0.98446786,0.02407953,0.03365315,0.03999798,0.06730376,0.95926511,12.53245449,0.02552659,0.04103109,0.19087745,0.16107872,0.36360121,0.16884844,0.02260534,0.07141282,0.49939412,1.3999207,0.01718472,0.33278471,1.20832908,0.04517104,0.02910853,0.05931683,0.10592144,0.1163623,4.47597742,0.17817813,0.07734375,0.0,0.0,0.01054677,1.0,12.53245449,7.734375,31,1,False,750,450,0.8,1e-05,198.86734009,5.29263797,0.84077442,False,False
"[3, 4, 41, 55, 56, 58, 65, 98]",8,164.17503357,164.30295523,5.06274608,1.89573121,1.37685555,1.1327827,0.94429271,-1.87217927,1.87217927,0,0.0,0.09430779,0.00628928,-0.09211474,12.32782745,0.18193975,0.04242023,0.17139968,0.00361662,0.12327825,0.24648403,0.00673496,0.02181431,0.0395873,0.07632418,0.9932093,0.02007026,0.02883342,0.03886067,0.06467654,0.97427398,12.32782745,0.02197981,0.0385855,0.18193974,0.15097997,0.35085028,0.17139968,0.02120967,0.07168486,0.51792282,1.42594707,0.01755508,0.35528556,1.21458805,0.04242023,0.02688731,0.05641875,0.09468156,0.12086358,4.56642818,0.15834239,0.07832031,0.0,0.0,0.00859362,1.0,12.32782745,7.83203125,32,1,False,775,475,0.8,1e-05,138.69937134,4.93230879,0.7415524,False,True
"[3, 4, 41, 55, 56, 58, 65, 98]",8,159.7310791,161.20943945,5.04225554,1.92777514,1.38844343,1.14146936,0.94335108,-1.85966611,1.85966611,0,0.0,0.0,0.02706839,-0.02049054,12.47755432,0.18396689,0.04205811,0.17349984,0.00256875,0.12477554,0.24725036,0.00636891,0.02194449,0.04051664,0.07940512,0.99574351,0.01982215,0.02896633,0.03935558,0.06978048,0.97916698,12.47755432,0.02157666,0.0374611,0.18396686,0.1531301,0.35647404,0.17349985,0.02255422,0.07780038,0.50908285,1.41901112,0.02034981,0.36017555,1.21481907,0.04205811,0.02589432,0.05781309,0.10413289,0.12216316,4.57499361,0.1625939,0.07898437,0.0,0.0,0.01054671,1.0,12.47755432,7.8984375,33,1,False,800,500,0.8,1e-05,152.02905273,5.02407164,0.74017492,False,True
"[3, 4, 41, 55, 56, 58, 65, 98]",8,156.87878418,158.19478463,5.07889649,1.90768194,1.3811886,1.12333179,0.94394153,-1.85850501,1.85850501,0,0.0,0.010423,0.01785686,0.03664095,12.49324512,0.18133311,0.04002277,0.17437258,0.00269025,0.12493242,0.24896497,0.00605489,0.02106058,0.03971983,0.07957681,0.99784058,0.01993874,0.02713037,0.0378497,0.07167518,0.98460519,12.49324226,0.02124652,0.03719559,0.18133308,0.1501147,0.35652801,0.17437255,0.02271959,0.08075994,0.51197976,1.40188944,0.02210098,0.35316965,1.2040993,0.04002277,0.02438512,0.05450381,0.10082074,0.11456052,4.56987429,0.17060338,0.08019532,0.0,0.0,0.01171857,1.0,12.49324226,8.01953125,34,1,False,825,525,0.8,1e-05,180.07164001,5.19335477,0.76785138,False,False
"[3, 4, 41, 55, 56, 58, 65, 98]",8,153.92144775,155.20890098,5.11322376,2.05524874,1.43361387,1.17157269,0.93960518,-1.89034498,1.89034498,0,0.0,0.0,0.01885109,0.03432727,12.49546814,0.17973393,0.0388202,0.17686553,0.00235114,0.12495467,0.24980564,0.00571738,0.02079289,0.03865837,0.079509,0.99909973,0.0184831,0.02587517,0.03677719,0.07417449,0.98653722,12.49546719,0.0193456,0.03695003,0.17973395,0.14674765,0.35790002,0.17686553,0.02424339,0.08672189,0.51587766,1.40429294,0.02379843,0.38089669,1.19894695,0.0388202,0.02332321,0.04911234,0.09393283,0.11705529,4.59113836,0.14662437,0.07984375,0.0,0.0,0.00781238,1.0,12.49546719,7.984375,35,1,False,850,550,0.8,1e-05,169.75202942,5.13433872,0.78929454,False,False
"[3, 4, 41, 55, 56, 58, 65, 98]",8,151.93547058,152.52933429,5.11129053,2.02963138,1.42465132,1.17868423,0.94035796,-1.86815345,1.86815345,0,0.0,0.01246436,0.01290254,-0.00193322,12.48547173,0.17728446,0.03742085,0.17909826,0.0023898,0.1248547,0.2508868,0.00516956,0.01952953,0.03805333,0.07995696,0.99969172,0.01455293,0.02434977,0.03654374,0.07156584,0.98947114,12.48547173,0.01868964,0.03536057,0.17728445,0.14428659,0.35838759,0.17909828,0.0252974,0.09328421,0.52725434,1.37559617,0.02345197,0.39606032,1.19517183,0.03742085,0.02286828,0.04892669,0.10026152,0.11272383,4.606215,0.17089269,0.07960937,0.0,0.0,0.01054671,1.0,12.48547173,7.9609375,36,1,False,875,575,0.8,1e-05,132.58682251,4.8872377,0.77486754,False,False
"[3, 4, 41, 55, 56, 58, 65, 98]",8,147.96292114,149.75511953,5.19395983,2.10749221,1.45172043,1.18157637,0.93806997,-1.89060831,1.89060831,0,0.0,0.0,0.02614629,0.08266929,12.79047489,0.18375964,0.03719266,0.18125972,0.00350992,0.12790474,0.25136361,0.0053505,0.02059683,0.04095927,0.0852083,0.99973255,0.01579241,0.02493599,0.03985561,0.07767412,0.99366236,12.79047489,0.01859971,0.03290245,0.18375967,0.15161964,0.37079957,0.18125971,0.02870852,0.10289619,0.51112741,1.35777736,0.02768099,0.38089597,1.17723262,0.03719266,0.02431731,0.05283925,0.09064569,0.11205909,4.57135916,0.14835535,0.08136719,0.0,0.0,0.0171873,1.0,12.79047489,8.13671875,37,1,False,900,600,0.8,1e-05,163.36070251,5.09596065,0.85478734,False,False
"[3, 4, 41, 55, 56, 58, 65, 98]",8,146.05943298,146.85179257,5.13417491,1.94359732,1.39412959,1.12430978,0.94288613,-1.85843086,1.85843086,0,0.0,0.07776773,0.01286463,-0.05978492,12.84549618,0.18307829,0.03599993,0.18463534,0.00244125,0.12845495,0.2523585,0.00503178,0.01996503,0.04106016,0.08655995,0.99990612,0.01372075,0.02315113,0.04073428,0.07746571,0.994717,12.84549427,0.01823937,0.03237335,0.18307829,0.15138251,0.373393,0.18463531,0.03194657,0.11094177,0.53728604,1.36143351,0.03140324,0.402365,1.15820789,0.03599993,0.02389678,0.04717037,0.08996573,0.10802781,4.58364344,0.12988508,0.083125,0.0,0.0,0.02031225,1.0,12.84549427,8.3125,38,1,False,925,625,0.8,1e-05,136.20285034,4.91414532,0.8532439,False,False
"[3, 4, 41, 55, 56, 58, 65, 98]",8,143.25186157,144.06104598,5.15733877,2.15676045,1.46859132,1.19231153,0.93662219,-1.90300202,1.90300202,0,0.0,0.0,0.01922212,0.02316386,12.40979862,0.16985053,0.03229446,0.18632972,0.00471942,0.12409799,0.25357312,0.00365829,0.01637318,0.0364387,0.07917991,0.99999011,0.01130047,0.01931574,0.03590934,0.07195107,0.99588513,12.40979767,0.01549084,0.03031272,0.16985054,0.13519703,0.35733187,0.18632972,0.03273935,0.11271448,0.53672075,1.32604766,0.02993416,0.40683115,1.13859582,0.03229446,0.01992184,0.04013991,0.08592203,0.10591785,4.63552761,0.13831967,0.08207031,0.0,0.0,0.01835915,1.0,12.40979767,8.20703125,39,1,False,950,650,0.8,1e-05,221.91717529,5.40230423,0.8804712,False,False
"[3, 4, 41, 55, 56, 58, 65, 98]",8,139.67410278,141.23396607,5.19895047,1.74286044,1.3201744,1.05769825,0.94878491,-1.82948291,1.82948291,0,0.0,0.1919082,0.0249753,0.0416117,12.92673779,0.18172103,0.03284445,0.19213459,0.00543418,0.12926738,0.25380376,0.00391418,0.01817216,0.04117831,0.08824074,0.99998599,0.0098967,0.0214692,0.04027247,0.07805045,0.99490011,12.92673779,0.01699493,0.03274053,0.18172102,0.14772063,0.37889552,0.19213457,0.03944395,0.12866552,0.53365672,1.34391463,0.04086238,0.42687568,1.12898529,0.03284445,0.0209957,0.04104697,0.08705743,0.09695182,4.62463903,0.13116691,0.08507813,0.0,0.0,0.02539024,1.0,12.92673779,8.5078125,40,1,False,975,675,0.8,1e-05,168.74380493,5.12838162,0.97676773,False,False
"[3, 4, 41, 55, 56, 58, 65, 98]",8,136.38372803,138.53555916,5.3001587,1.71754754,1.31055238,1.05722475,0.94952875,-1.8383621,1.8383621,0,0.0,0.01452377,0.02355751,0.10120823,12.75478077,0.17597502,0.03173701,0.19448301,0.00252583,0.12754782,0.25445113,0.00305614,0.01626196,0.03950755,0.08625073,0.99999654,0.00868981,0.01949755,0.03787852,0.0763714,0.99632084,12.75477982,0.01513559,0.03220921,0.17597502,0.13998511,0.3715587,0.19448303,0.04297557,0.13539253,0.54699206,1.25447309,0.0444527,0.42730901,1.11792421,0.03173702,0.01988845,0.03826481,0.07988567,0.10319389,4.62988377,0.14930589,0.08511719,0.0,0.0,0.02578086,0.99628901,12.75477982,8.51171875,41,1,False,1000,700,0.8,1e-05,172.09411621,5.14804151,0.95661486,False,False
"[3, 4, 41, 55, 56, 58, 65, 98]",8,135.36668396,136.04785313,5.23207525,1.7184459,1.31089507,1.07009912,0.94950235,-1.83982098,1.83982098,0,0.0,0.0,0.00745722,-0.06808345,12.73633957,0.17420706,0.03071314,0.19884785,0.00211324,0.12736338,0.254978,0.00251947,0.01515993,0.03971682,0.08633814,0.99999976,0.00684811,0.01808717,0.03797912,0.08052332,0.9945125,12.73633766,0.01505516,0.03329319,0.17420706,0.13860834,0.36880797,0.19884786,0.04823776,0.14573099,0.55276799,1.24998248,0.05208674,0.44599643,1.10540497,0.03071314,0.02125432,0.03934542,0.07804531,0.10816057,4.64890671,0.14151666,0.08472656,0.0,0.0,0.02812457,0.99628901,12.73633766,8.47265625,42,1,False,1025,725,0.8,1e-05,216.61790466,5.37813499,0.89875926,False,False
"[3, 4, 41, 55, 56, 58, 65, 98]",8,132.62561035,133.90522128,5.31408847,2.03872395,1.42783891,1.15817809,0.94009077,-1.89332724,1.89332724,0,0.0,0.0,0.02024925,0.08201322,12.52298355,0.16709462,0.0282206,0.20180354,0.00323548,0.12522982,0.25601155,0.00201326,0.01326284,0.03722725,0.08266068,1.0,0.00531477,0.01551296,0.0375962,0.07815218,0.9970572,12.5229826,0.01403638,0.02836755,0.16709459,0.13036473,0.35572177,0.20180351,0.05272301,0.15199095,0.52958518,1.31137681,0.05778317,0.44703558,1.08497155,0.0282206,0.01929787,0.03559053,0.07420582,0.09321621,4.67276573,0.13465507,0.08410157,0.0,0.0,0.01796848,1.0,12.5229826,8.41015625,43,1,False,1050,750,0.8,1e-05,239.12025452,5.47696658,1.0808753,False,False
"[3, 4, 41, 55, 56, 58, 65, 98]",8,131.37348938,131.80336785,5.43783425,1.84410894,1.35797973,1.10437083,0.94580966,-1.86454666,1.86454666,0,0.0,0.09545922,0.00944102,0.12374579,12.69945621,0.17058143,0.02867663,0.2069004,0.00259499,0.12699455,0.25631559,0.00163943,0.01357718,0.03920861,0.08610291,1.0,0.00424723,0.01451492,0.04093269,0.08292305,0.99623942,12.69945526,0.01475345,0.03044712,0.17058143,0.13555917,0.36322361,0.2069004,0.06116252,0.16424434,0.55319995,1.19404244,0.06878345,0.46185449,1.06256104,0.02867663,0.01901987,0.03615987,0.07308438,0.10424867,4.68298149,0.13007453,0.08628906,0.0,0.0,0.02656209,0.99609375,12.69945526,8.62890625,44,1,False,1075,775,0.8,1e-05,217.98918152,5.38444544,1.02451292,False,False
"[3, 4, 41, 55, 56, 58, 65, 98]",8,128.85575867,129.69624993,5.39032965,1.87571037,1.36956576,1.12243247,0.94488103,-1.87918675,1.87918675,0,0.0,0.0,0.01916468,-0.04750461,12.74331188,0.17139083,0.02818605,0.2094668,0.00195202,0.12743312,0.25629592,0.0014006,0.01322611,0.04054728,0.0871545,1.0,0.0038493,0.01337666,0.04382506,0.08574173,0.99543613,12.74331188,0.01431207,0.03016593,0.17139083,0.13719067,0.36602104,0.20946679,0.06775724,0.17224124,0.54871964,1.18358231,0.07592074,0.46166927,1.03296983,0.02818604,0.01938888,0.03534973,0.07075133,0.09672751,4.65658092,0.12888922,0.08683594,0.0,0.0,0.02734333,0.99628901,12.74331188,8.68359375,45,1,False,1100,800,0.8,1e-05,235.00950623,5.45962597,1.10062108,False,False
"[3, 4, 41, 55, 56, 58, 65, 98]",8,126.46554565,127.70023816,5.46261338,1.87838149,1.37054058,1.12039316,0.94480254,-1.87455225,1.87455225,0,0.0,0.0,0.01854952,0.07228373,12.50323868,0.16392748,0.02575562,0.2123441,0.00305328,0.12503238,0.25708628,0.00097533,0.01139741,0.03833349,0.0827812,1.0,0.00315037,0.01115216,0.04145849,0.07957318,0.99897623,12.50323963,0.01259214,0.02802964,0.16392748,0.12995663,0.35277459,0.2123441,0.07106854,0.17557679,0.54541171,1.24736655,0.07485577,0.45996207,1.03907645,0.02575562,0.01869596,0.03246914,0.05937006,0.0907035,4.69996786,0.13099109,0.08601563,0.0,0.0,0.03007773,1.0,12.50323963,8.6015625,46,1,False,1125,825,0.8,1e-05,226.90551758,5.42453371,1.18147322,False,False
"[3, 4, 41, 55, 56, 58, 65, 98]",8,124.6111908,126.04406445,5.3951048,1.90340507,1.37963947,1.1281172,0.94406721,-1.90194011,1.90194011,0,0.0,0.0,0.01466293,-0.06750858,12.61007977,0.16630752,0.02552719,0.21710925,0.00186011,0.12610082,0.25709683,0.00081474,0.01151588,0.04031349,0.08444439,1.0,0.00227577,0.01237393,0.04567189,0.08151206,0.99989158,12.61008167,0.01188399,0.02575308,0.16630752,0.13377613,0.35598594,0.21710922,0.0792189,0.18726198,0.53927988,1.26830339,0.08233962,0.46582505,1.02263832,0.02552719,0.0190136,0.03199093,0.0596667,0.09228525,4.69936419,0.1389551,0.08644531,0.0,0.0,0.02851519,1.0,12.61008167,8.64453125,47,1,False,1150,850,0.8,1e-05,160.32301331,5.07719061,1.17170161,False,False
"[3, 4, 41, 55, 56, 58, 65, 98]",8,124.00654602,124.79636531,5.47019785,2.11722922,1.45507018,1.18992591,0.93778384,-1.95500839,1.95500839,0,0.0,0.0,0.00485225,0.07509305,12.29079914,0.15862723,0.02589075,0.2162049,0.00346809,0.12290799,0.25696287,0.00056072,0.01010042,0.03725051,0.07917267,1.0,0.00176683,0.01167448,0.04282962,0.07469811,0.99628788,12.29079914,0.01376494,0.02893959,0.15862723,0.12700748,0.3420496,0.2162049,0.07992145,0.18257859,0.54102731,1.24640417,0.08113582,0.45734781,1.01590002,0.02589075,0.01906948,0.03126339,0.06031898,0.09241816,4.72431135,0.14136094,0.08492187,0.0,0.0,0.01914033,0.99609375,12.29079914,8.4921875,48,1,False,1175,875,0.8,1e-05,204.47309875,5.32043642,1.17321314,False,False
"[3, 4, 41, 55, 56, 58, 65, 98]",8,123.44758606,123.50262678,5.3416581,2.03606939,1.42690903,1.17063892,0.94016878,-1.91289401,1.91289401,0,0.0,0.03833304,0.0045075,-0.12853975,12.63332939,0.16699608,0.0277651,0.22087908,0.00361856,0.12633328,0.25689039,0.00059012,0.01115382,0.04154658,0.08598152,1.0,0.00171745,0.01243175,0.04664128,0.07955882,0.99617201,12.6333313,0.01343585,0.02916373,0.16699608,0.13663919,0.35759237,0.22087908,0.08709458,0.19524863,0.53645295,1.308447,0.08596071,0.46666428,0.99348289,0.0277651,0.02189729,0.03439969,0.06028796,0.09429318,4.70629311,0.14515039,0.08589844,0.0,0.0,0.024609,1.0,12.6333313,8.58984375,49,1,False,1200,900,0.8,1e-05,159.93186951,5.07474791,1.16583934,False,False
"[3, 4, 41, 55, 56, 58, 65, 98]",8,122.72080231,122.2754856,5.37368038,2.32804155,1.52579211,1.25880635,0.93158899,-1.97707033,1.97707033,0,0.0,0.0,0.00588739,0.03202227,12.60718632,0.16682863,0.02706657,0.22302099,0.0017125,0.12607186,0.25659007,0.00048295,0.01083616,0.04175463,0.08584032,1.0,0.00166143,0.01245123,0.04398448,0.07842357,0.99622524,12.60718632,0.01448869,0.02928602,0.16682862,0.13777454,0.35480186,0.22302099,0.08939842,0.20188159,0.54142404,1.15145135,0.08490364,0.47076663,0.99013251,0.02706657,0.01995387,0.03272587,0.05612054,0.09754336,4.69691849,0.12778799,0.0846875,0.0,0.0,0.01523414,0.99628901,12.60718632,8.46875,50,1,False,1225,925,0.8,1e-05,190.81820679,5.25132118,1.18001045,False,False
"[3, 4, 41, 55, 56, 58, 65, 98]",8,120.31441498,121.10116325,5.53240195,2.36378241,1.53745972,1.27072871,0.93053872,-1.99858975,1.99858975,0,0.0,0.0,0.01960863,0.15872158,12.20616627,0.15629259,0.02769709,0.22421087,0.00422618,0.12206166,0.25689626,0.00029847,0.00906565,0.0369942,0.07903115,1.0,0.00141772,0.0103534,0.03716206,0.07128122,0.9960925,12.20616627,0.01357155,0.029918,0.15629262,0.12534414,0.33660579,0.22421083,0.08466873,0.20083067,0.54591453,1.15924966,0.07859309,0.47062749,1.0161556,0.0276971,0.01944417,0.03392994,0.05720145,0.09196026,4.75822592,0.13396603,0.08359375,0.0,0.0,0.01367167,0.99609375,12.20616627,8.359375,51,1,False,1250,950,0.8,1e-05,244.43023682,5.49892994,1.27771014,False,False
"[3, 4, 41, 55, 56, 58, 65, 98]",8,118.56246948,120.05359322,5.39001768,2.70032239,1.64326577,1.36951399,0.92064927,-2.09226012,2.09226012,0,0.0,0.0,0.01456139,-0.14238427,12.403615,0.1616012,0.0251902,0.22684419,0.00216468,0.12403614,0.25668687,0.00031278,0.00997711,0.03918123,0.08260102,1.0,0.0010758,0.01138598,0.03796474,0.07644889,0.99989247,12.403615,0.01245788,0.02522352,0.1616012,0.13411681,0.34434929,0.22684422,0.08942638,0.21035415,0.54928446,1.17929363,0.08106808,0.48190618,0.9972651,0.0251902,0.01955886,0.03285895,0.05478031,0.08551489,4.71980381,0.12181846,0.08285156,0.0,0.0,0.00742176,1.0,12.403615,8.28515625,52,1,False,1275,975,0.8,1e-05,136.87080383,4.91903744,1.30952396,False,False
"[3, 4, 41, 55, 56, 58, 65, 98]",8,121.19562531,119.14927739,5.45111409,2.77413368,1.66557308,1.3928535,0.91848028,-2.07319903,2.07319903,0,0.0,0.0,0.0,0.06109641,12.20846558,0.15725145,0.0273142,0.22789058,0.00226664,0.12208465,0.25626224,0.00021359,0.00887854,0.03748138,0.08092834,1.0,0.00080785,0.01103066,0.03532289,0.07587492,0.99397773,12.20846462,0.01262071,0.02900335,0.15725143,0.12741856,0.33711526,0.22789058,0.08803947,0.21196823,0.53192306,1.22191453,0.08339395,0.47987339,1.00895441,0.02731421,0.02058823,0.03469872,0.0571348,0.09894355,4.75200605,0.14228375,0.08238281,0.0,0.0,0.00937486,0.99609375,12.20846462,8.23828125,53,1,False,1300,1000,0.8,1e-05,531.31713867,6.27535909,1.33557657,False,False
"[3, 4, 41, 55, 56, 58, 65, 98]",8,117.61291504,118.30193979,5.61709874,2.97031236,1.72345942,1.45218146,0.91271544,-2.15083051,2.15083051,0,0.0,0.0,0.02956138,0.16598465,12.35430813,0.16135542,0.02596172,0.23213018,0.00178551,0.12354308,0.25604054,0.00022091,0.00935976,0.03923983,0.08299425,1.0,0.00093788,0.01162939,0.03607558,0.07887059,0.99547011,12.35430622,0.01208582,0.02773352,0.16135542,0.13416687,0.34203142,0.23213017,0.09412412,0.22351219,0.54602015,1.18977463,0.08923886,0.49365824,1.01656234,0.02596172,0.01933878,0.03215155,0.05384739,0.09152529,4.73840427,0.12762837,0.08191406,0.0,0.0,0.00585929,0.99609375,12.35430622,8.19140625,54,1,False,1325,1025,0.8,1e-05,293.39883423,5.68153289,1.46123795,False,False
"[3, 4, 41, 55, 56, 58, 65, 98]",8,116.98735046,117.44451567,5.59152238,3.14838171,1.77436797,1.49104989,0.90748276,-2.22672772,2.22672772,0,0.0,0.0,0.00531884,-0.02557636,12.06990814,0.15383656,0.02559015,0.23111936,0.00334765,0.12069908,0.25628385,0.00013711,0.00835736,0.0364235,0.07826377,1.0,0.00087914,0.01015572,0.03448141,0.07579086,0.99997139,12.06990719,0.01098809,0.02548265,0.15383658,0.12541324,0.32988343,0.23111935,0.09239905,0.21976572,0.5593465,1.20736587,0.0858625,0.48776463,1.02701473,0.02559015,0.0195511,0.03472396,0.05751979,0.08220133,4.7616272,0.11975454,0.08132812,0.0,0.0,0.00624996,1.0,12.06990719,8.1328125,55,1,False,1350,1050,0.8,1e-05,812.3760376,6.69996333,1.6342474,False,False
