config_id,seed,j0,j1,beta_true,truth,selected_last,selected_mcmc,pip_last,pip_mcmc,pip_absdiff,pip_js,softgate_last,softgate_absdiff,softgate_js,mean_last,mean_mcmc,sd_last,sd_mcmc,mean_zerr,sd_logerr,sd_ratio,moment_score,beta_skl,zero_beta_score
default,400,89,90,0.32838634,1,0,0,0.0,0.1655,0.1655,0.061095582663381054,0.14532192605975,0.020178073940250008,0.00038797339353336107,0.24655885941242503,0.34499731302387904,0.10111857526393346,0.16707357044813018,0.5891922190655111,0.5021403772307698,0.6052337837778418,1.0913325962962808,0.7963140686905603,0.18457152273590072
default,400,90,91,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09592667046475001,0.09592667046475001,0.03445426959546388,0.1195080165261525,-0.0004019500159633121,0.08705069566627799,0.026507349083553133,4.5236481749898525,1.1890683769226333,3.284019935440865,5.712716551912486,,0.2763799835895907
default,400,91,92,0.0,0,0,0,0.0,0.0,0.0,0.0,0.034762433030775,0.034762433030775,0.012201397586672172,0.0110555458306455,-0.009660706050170957,0.020917484165121982,0.045427224679030154,0.45603154202955193,0.7755259577471835,0.46046131385535966,1.2315574997767353,,0.07998842542549964
default,400,92,93,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0322777146978,0.0322777146978,0.011318900473964864,-0.00015787802635950005,0.005524115382987539,0.020602745934126445,0.034176185702157386,0.16625587759577232,0.5061045195677153,0.6028390671003176,0.6723603971634876,,0.05153314787517797
default,400,93,94,0.0,0,0,0,0.0,0.003625,0.003625,0.001257909279132359,0.044466081690000006,0.04084108169,0.010452594000671446,0.018019536820250998,-0.04916248360010606,0.03396074679363273,0.10857786620541227,0.6187450221743078,1.1622620225156852,0.31277777739347506,1.781007044689993,,0.1826402215221366
default,400,94,95,0.0,0,0,0,0.0,0.0,0.0,0.0,0.098796805059375,0.098796805059375,0.035524363548661106,-0.09127644340353398,-0.0031808690506595744,0.07797211026397508,0.03227481931933474,2.72954423650815,0.882063681887755,2.415879863918123,3.6116079183959053,,0.23258967035688977
default,400,95,96,0.0,0,0,0,0.00025,0.0,0.00025,8.659904290211192e-05,0.023742373607345497,0.023742373607345497,0.008299715444663023,0.00014055689791817494,0.0013027202481895848,0.0193677294139623,0.029876180957975288,0.038899314571464026,0.43345310907686807,0.6482663550117719,0.4723524236483321,,0.0354129885016299
default,400,96,97,0.0,0,0,0,0.0,0.0,0.0,0.0,0.07103874945835,0.07103874945835,0.025274266008526867,-0.060863768673084497,0.004263320703761936,0.05966606046850632,0.03618682158105018,1.7997455574682388,0.5000682408021392,1.6488335082575014,2.299813798270378,,0.15964507772265257
default,400,97,98,-1.7154912,1,1,1,0.9995,1.0,0.0004999999999999449,0.0001732624184988295,0.9857382081774999,0.014261791822500092,0.004968295635561978,-1.5725984206900003,-1.6377127798673623,0.12064383727104401,0.11290477586352932,0.5767192123819024,0.06629793371517302,1.0685449367652942,0.6430171460970754,0.16653360626848313,0.08711521240737675
default,400,98,99,0.0,0,0,0,0.0,0.0,0.0,0.0,0.1083221385415,0.1083221385415,0.039093056409756494,-0.1383424605780325,-0.0037202065061258116,0.08771451078649117,0.028793750918754028,4.6753966754035305,1.1139287301568068,3.04630267070672,5.789325405560337,,0.3018651524811439
default,400,99,100,0.0,0,0,0,0.0,0.0,0.0,0.0,0.062238125599275,0.062238125599275,0.0220698464682669,0.0477370542977485,-0.003179565412189646,0.05066700771199333,0.02969996996351504,1.714365456558782,0.5341287895010455,1.705961006513649,2.2484942460598276,,0.13412178305769143
default,401,0,1,0.0,0,0,0,0.0,0.000875,0.000875,0.0003032892030604246,0.11615696263625,0.11528196263625,0.039747932817024066,-0.124180149631335,-0.041028072304696246,0.080574459804106,0.09072584805222336,0.9165201532596694,0.11866056325473001,0.8881090962813045,1.0351807165143994,,0.20858542821100612
default,401,1,2,0.0,0,0,0,0.00025,0.0,0.00025,8.659904290211192e-05,0.017527262379522925,0.017527262379522925,0.0061131534136013655,-0.00038830625285586135,-0.01299604244124668,0.013904449643567612,0.05114867432827362,0.246491896203508,1.3025271438884582,0.2718437399939455,1.5490190400919663,,0.06737922325261975
default,401,2,3,0.0,0,0,0,0.0,0.00025,0.00025,8.659904290211192e-05,0.06214148686875,0.06189148686875,0.021302848685533764,-0.07435137566176249,-0.0277742684782516,0.05562698161682698,0.0753756906788293,0.6179326595181219,0.3038164067161138,0.7379962125174763,0.9217490662342358,,0.12821730311426321
default,401,3,4,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03471737336385,0.03471737336385,0.012185379280796087,0.0087315811638695,0.0023773232182660703,0.019858421303177266,0.030497942055721722,0.20835031591609135,0.42903086790304484,0.6511395016588212,0.6373811838191362,,0.05171115206199789
default,401,4,5,-0.8852809,1,1,1,0.9995,0.9995,0.0,0.0,0.7992285696874999,0.20027143031250016,0.07359238072154303,-0.9261510990199999,-0.9796967757622119,0.118328702419214,0.12463768047762341,0.42961063011533596,0.05194460234030166,0.9493813786645695,0.48155523245563764,0.09974838335119862,0.2601260851131216
default,401,5,6,0.0,0,0,0,0.00075,0.0,0.00075,0.0002599428691989206,0.01845424137471225,0.01845424137471225,0.006438645922170146,-0.006636694976675434,-0.0028106875629721573,0.017605678250315438,0.030296983388856225,0.12628340260029072,0.5428264336331708,0.5811031485649372,0.6691098362334615,,0.03497155392695631
default,401,6,7,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06502271859674999,0.06502271859674999,0.023081433440978457,0.0708119089309,0.007796066932439069,0.04970333542897425,0.04150115384722333,1.5184114409523253,0.1803507719365936,1.1976371460796922,1.6987622128889188,,0.13624074217696183
default,401,7,8,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06211862581412499,0.06211862581412499,0.022026482397184265,-0.055266941407061426,0.001066846557732579,0.04067498025693392,0.03004929087607544,1.874712100528291,0.3027740182152181,1.3536082062168173,2.1774861187435093,,0.12907810315977747
default,401,8,9,0.0,0,0,0,0.0,0.0,0.0,0.0,0.031910783279824995,0.031910783279824995,0.011188715012956386,0.00279131731042292,0.006754925294471044,0.018194672234543408,0.03988053546680879,0.0993870053093155,0.784759256230205,0.45622927223215165,0.8841462615395206,,0.0575602544961385
default,401,9,10,0.0,0,0,0,0.0,0.000125,0.000125,4.3274949835870214e-05,0.11404312425699999,0.11391812425699999,0.040800542433873654,0.11501243189302172,0.0056318021372060035,0.06981977493538717,0.03627478467507406,3.0153342213395287,0.654794282877881,1.9247462476572827,3.6701285042174097,,0.25684374427312884
default,401,10,11,1.2219847,1,1,1,0.99975,1.0,0.00024999999999997247,8.659904290186536e-05,0.9756959641874999,0.02430403581250007,0.008497807782602786,1.2988833209050001,1.135400136411878,0.11189871040174866,0.13599667544280475,1.2021115364747417,0.19503633363685824,0.8228046884922735,1.3971478701116,0.8673172929331263,0.21188518534667833
default,401,11,12,0.0,0,0,0,0.0,0.0,0.0,0.0,0.059989745904575,0.059989745904575,0.021254612350845872,-0.043869672646239255,-0.0035697502880368097,0.042090989288326594,0.03404940365453148,1.183571698681487,0.21202111188875483,1.236173689079809,1.3955928105702418,,0.10833125389657255
default,401,12,13,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06730113670375,0.06730113670375,0.023910730840556314,0.04795781657434576,-0.007955477000678647,0.044833488415061344,0.042874582741177836,1.3041125291278597,0.04467618579438065,1.045688962824879,1.3487887149222404,,0.12517333595265792
default,401,13,14,0.0,0,0,0,0.0,0.0,0.0,0.0,0.028894218234867503,0.028894218234867503,0.010119790029588783,0.023544834029722503,0.0013327855475734444,0.027641336891668172,0.02353152197138009,0.9439270043771125,0.16097141973620543,1.1746509715256352,1.104898424113318,,0.05521608163730464
default,401,14,15,0.0,0,0,0,0.0,0.0,0.0,0.0,0.034081334935225,0.034081334935225,0.011959330418973691,-0.012596317894803326,0.001441553374819009,0.021343949210029377,0.026709261395967156,0.5255804646075789,0.22424198976880272,0.7991213572846508,0.7498224543763816,,0.053484518390785114
default,401,15,16,0.0,0,0,0,0.0,0.0,0.0,0.0,0.03566234097995,0.03566234097995,0.012521418885182645,0.00430064263812035,-0.004549473378049971,0.021220927923806376,0.03510025100532015,0.252138182528868,0.5032202342932584,0.6045803454450073,0.7553584168221263,,0.0583917800776341
default,401,16,17,0.0,0,0,0,0.0,0.000375,0.000375,0.00012992848202715538,0.03506162597844249,0.03468662597844249,0.011395152479792534,-0.017827687162279574,0.01790943445418103,0.02599953996716845,0.06289321664679258,0.5682189247048771,0.8833592445206788,0.4133917331540562,1.4515781692255558,,0.10731742427452723
default,401,17,18,0.0,0,0,0,0.0,0.0,0.0,0.0,0.060632192020250004,0.060632192020250004,0.021487413554147385,0.05964969349997897,-0.0009454311371159164,0.04187183624142935,0.03003804966450294,2.0172782567810907,0.3321484405893081,1.3939594204518746,2.349426697370399,,0.1330611032342713
default,401,18,19,0.0,0,0,0,0.0,0.0,0.0,0.0,0.043519010562800005,0.043519010562800005,0.0153244855420899,0.026568548394801772,0.004760846877670305,0.03132160059352362,0.033566709185025904,0.6496822461832931,0.06922678204989004,0.9331147444250723,0.7189090282331831,,0.06757182067143376
default,401,19,20,0.0,0,0,0,0.0,0.00025,0.00025,8.659904290211192e-05,0.092648235161,0.092398235161,0.03245112000244609,-0.1225578865964125,-0.030421502925311948,0.07361682872492359,0.08028551239430641,1.1476089452166855,0.08671552413852872,0.916937780679425,1.2343244693552142,,0.19120330250148337
default,401,20,21,0.0,0,0,0,0.0,0.000125,0.000125,4.3274949835870214e-05,0.0428520178641,0.0427270178641,0.014700513317044122,0.013954545117383425,-0.00806571018162721,0.024556035524566217,0.04511304168291853,0.48811274071597155,0.6082135214703378,0.5443221996410418,1.0963262621863095,,0.08530427932146295
default,401,21,22,0.0,0,0,0,0.0,0.0,0.0,0.0,0.032689314428775,0.032689314428775,0.01146497610468739,0.004706772585485901,1.3772969461237462e-05,0.01593124506904056,0.02831226083799207,0.16575850248391782,0.5750124018636786,0.5626975370574131,0.7407709043475965,,0.04976332981375117
default,401,22,23,0.0,0,0,0,0.0,0.0,0.0,0.0,0.042530643482375,0.042530643482375,0.014970957692921382,-0.022020433433691623,-0.0012111962422542628,0.029039617295892533,0.02647889887808519,0.7858797085351114,0.09231283100129739,1.0967074749793284,0.8781925395364087,,0.0659005990916197
default,401,23,24,0.0,0,0,0,0.0,0.000125,0.000125,4.3274949835870214e-05,0.12121173164625,0.12108673164625,0.04351223728214729,0.21513924095832498,0.016817927154087052,0.08895945201280757,0.05921068157372103,3.349417284838084,0.4070786564750561,1.5024221073663269,3.75649594131314,,0.3491568158895745
default,401,24,25,0.0,0,0,0,0.0,0.00025,0.00025,8.659904290211192e-05,0.05118344289965,0.05093344289965,0.017367828703758192,-0.04992353909034,0.00593507139313128,0.043739834603328226,0.041076021207886504,1.359883339282948,0.06283469341094194,1.064850554377081,1.42271803269389,,0.109455866778563
default,401,25,26,-0.50801575,1,0,1,0.0,0.65375,0.65375,0.30939620210006014,0.21040667774325,0.44334332225675005,0.1040972504966615,-0.43922512665875,-0.5513609777237058,0.12343444296408042,0.1301780768076894,0.8614034344398751,0.05319314157853028,0.948196781739685,0.9145965760184054,0.3843944570227426,0.5622228071653148
default,401,26,27,0.0,0,0,0,0.0,0.0,0.0,0.0,0.05451343422325,0.05451343422325,0.01927476029055343,0.04053331792569275,-0.0008308519160401726,0.03900885230411388,0.028651242857364805,1.4437124284811254,0.3085916869263125,1.3615059871312625,1.752304115407438,,0.106235213511732
default,401,27,28,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0465151940527,0.0465151940527,0.01639778345118644,-0.032123373372554755,-0.007664445726640809,0.0305458120773416,0.040336938077974505,0.6063653501656324,0.27803995529443587,0.7572663161896664,0.8844053054600682,,0.08076524769924684
default,401,28,29,0.0,0,0,0,0.0,0.0,0.0,0.0,0.043817869298975,0.043817869298975,0.015431435344801186,0.03667978218388775,-0.0036896757116096687,0.0301196890119142,0.03359341611001771,1.2017070769527454,0.10915098642191437,0.8965947359246091,1.3108580633746598,,0.08766105429257592
default,401,29,30,-0.3244736,1,0,0,0.0,0.00425,0.00425,0.0014751340368402016,0.13811662143550002,0.13386662143550002,0.04219943989813385,-0.20763303142215,-0.09198740397259164,0.08789232616213664,0.13402325348029426,0.8628772680689275,0.4219007801987146,0.6557990298084306,1.284778048267642,1.3901555614587404,0.295643176203216
default,401,30,31,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0770641887125,0.0770641887125,0.027480650611287207,0.08298348129818751,0.006083509471099741,0.06106413779300644,0.03671116506756989,2.0947292394086308,0.5088437083256435,1.6633664730320659,2.6035729477342744,,0.1783171332650243
default,401,31,32,0.0,0,0,0,0.0,0.0,0.0,0.0,0.031309022809475,0.031309022809475,0.010975289839515909,-0.0074477605966058995,0.006914871176851217,0.02042546237956842,0.038145709966737086,0.37652013872018336,0.624630793838862,0.5354588246696966,1.0011509325590453,,0.06339190217010078
default,401,32,33,0.0,0,0,0,0.0,0.00225,0.00225,0.0007803609442979737,0.03952593481115,0.03727593481115,0.01027512927658035,0.014169549202979751,0.04877331839762702,0.01872191884193747,0.10602043950247533,0.32638768612124536,1.73393649317026,0.1765878085764988,2.0603241792915057,,0.15917822466633513
default,401,33,34,-1.8541925,1,1,1,0.99975,1.0,0.00024999999999997247,8.659904290186536e-05,0.9971262987699999,0.002873701230000081,0.0009969183241325767,-1.8736177240249998,-1.8688272685121479,0.1271322058046526,0.11746193926221635,0.040783041171553985,0.07911316917796263,1.0823267160401777,0.11989621034951661,0.017084142266349966,0.01733442328528828
default,401,34,35,0.0,0,0,0,0.0,0.00025,0.00025,8.659904290211192e-05,0.0333063079470225,0.0330563079470225,0.0110316843292588,-0.009597964874875476,0.017761390297249532,0.02653709849339657,0.06528328769166603,0.4190865985560909,0.9001921515267527,0.4064913910864564,1.3192787500828436,,0.09916185231741698
default,401,35,36,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0264245073614,0.0264245073614,0.009246413947191483,0.018043468893474825,0.017857375637552998,0.021401608548863908,0.06164131254522576,0.0030189692277496475,1.0578659138870807,0.3471958041322315,1.0608848831148303,,0.06685030461368369
default,401,36,37,0.0,0,0,0,0.0,0.00125,0.00125,0.0004333522047541055,0.039467925656549996,0.038217925656549995,0.011505630141782271,-0.015119509649685874,-0.04406927430928395,0.026443638118165493,0.09789476278424261,0.2957232938616913,1.3088771719883756,0.27012308590210987,1.604600465850067,,0.13861881498222517
default,401,37,38,0.0,0,0,0,0.0,0.0,0.0,0.0,0.051690331815775,0.051690331815775,0.018257312400555142,0.02134143904415,0.017487764422602966,0.03244008918449343,0.0615882147039349,0.06257161397446193,0.6410754081452399,0.5267255119048888,0.7036470221197018,,0.0846921319567635
default,401,38,39,0.0,0,0,0,0.001,0.0,0.001,0.00034663955139941976,0.01814438494497875,0.01814438494497875,0.006329820675808116,-0.0016686197334075138,0.001146248455714125,0.016187131546006008,0.027274628262425216,0.10320460209364277,0.5217400736868265,0.5934865713070203,0.6249446757804693,,0.0320467498505196
default,401,39,40,0.0,0,0,0,0.0,0.0,0.0,0.0,0.036056329084875,0.036056329084875,0.012661594460668026,0.01501217534253885,0.00957484216340718,0.023066254413626797,0.04393796889750802,0.12375018868790191,0.6444079339401685,0.5249730413734397,0.7681581226280704,,0.06236537674788789
default,401,40,41,0.8038732,1,1,1,0.652,0.999875,0.34787499999999993,0.13854562990239502,0.526936374655,0.472938625345,0.20065049712363062,0.76431965238,0.910648856663344,0.13212606411319794,0.11283099970559758,1.2968881929280887,0.15786536365909934,1.1710084351628658,1.454753556587188,0.733370725650043,0.6385628940359445
default,401,41,42,0.0,0,0,0,0.0,0.0,0.0,0.0,0.04509082594327501,0.04509082594327501,0.01588724409180906,-0.02722464140487975,-0.0002965478393732953,0.03515780924921837,0.0286192036371746,0.9409096248028462,0.20576874950370347,1.2284687376438093,1.1466783743065496,,0.07855752512082523
default,401,42,43,0.0,0,0,0,0.0,0.0,0.0,0.0,0.10420425304424999,0.10420425304424999,0.03754700338275834,0.13447313272201247,0.005240109852036652,0.06870614866007854,0.036764966796377044,3.5151123196876575,0.6252931664029874,1.868793472673947,4.1404054860906445,,0.26537845777792735
default,401,43,44,-0.34205818,1,0,0,0.0,0.044625,0.044625,0.01572039506402964,0.14193237555325,0.09730737555325,0.014643731100324266,-0.20691283809149252,-0.21430634563042086,0.08731493946635534,0.1766069943281674,0.041864180682153924,0.7044052588501138,0.4944024717395045,0.7462694395322678,0.8899897401616862,0.19399293795399042
default,401,44,45,-1.2233992,1,1,1,0.84,1.0,0.16000000000000003,0.05893434717624682,0.5612083481,0.4387916519,0.18332440905909606,-1.1759448975825,-1.1801154908122717,0.17665746117095324,0.12266769256932356,0.033999114211948483,0.3647335722238949,1.440130184806537,0.39873268643584336,0.15999279111121895,0.49695201373140147
default,401,45,46,0.0,0,0,0,0.0,0.0,0.0,0.0,0.064674084259,0.064674084259,0.02295466439333747,-0.08866270943197625,-0.001477814389465164,0.05952783888212024,0.027549827355642785,3.1646246733523378,0.7704476195150107,2.16073286073058,3.9350722928673485,,0.18383699082798854
default,401,46,47,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0471209465924,0.0471209465924,0.016615069639440663,0.02726967721472525,0.005691708536551801,0.03089924690865736,0.03677005471966154,0.5868352107260602,0.17395192008194832,0.8403370280753146,0.7607871308080085,,0.07456972308157764
default,401,47,48,0.0,0,0,0,0.0,0.0005,0.0005,0.00017326241849915846,0.030281755349624,0.029781755349624,0.009502774097900742,-0.005394057844932725,-0.014107424208391922,0.019909450243106776,0.0579000884352129,0.15048966407559713,1.0675240767978469,0.3438586596771399,1.218013740873444,,0.07648575990518933
default,401,48,49,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0333513899076,0.0333513899076,0.011700038300156953,0.011812185228432557,0.005459221917331283,0.02344785062744102,0.037735800991806547,0.1683536975654418,0.47583027778104836,0.6213686684124047,0.6441839753464902,,0.053992303583066795
default,401,49,50,0.0,0,0,0,0.0,0.0,0.0,0.0,0.042736704464825005,0.042736704464825005,0.015044641885199706,-0.031901482714599,0.0024144584050569524,0.032294985707350315,0.029520590674781688,1.1624404766590926,0.08982393897751732,1.0939813204728817,1.2522644156366098,,0.0798270406170496
default,401,50,51,0.0,0,0,0,0.0,0.0,0.0,0.0,0.072975338428,0.072975338428,0.02598229327209648,0.09339280908048976,0.0037594681495659774,0.06185912445588664,0.03583738924761996,2.5011117662751863,0.5458677553371951,1.7261052909690382,3.046979521612381,,0.18863041456719049
default,401,51,52,0.0,0,0,0,0.0,0.0,0.0,0.0,0.026120732267969998,0.026120732267969998,0.009139098202767752,0.013141621171418249,-0.0018018457501971152,0.020107215127478765,0.02891356962231543,0.5168321292906268,0.36323215832934297,0.6954246202002627,0.8800642876199698,,0.049870553684422024
default,401,52,53,0.0,0,0,0,0.0,0.001125,0.001125,0.0003899938905955117,0.09960244354025,0.09847744354025,0.033098980930966915,0.13255464663824626,0.04467769255314506,0.0725582089474061,0.09592531915673237,0.9160974985190727,0.27918080794704725,0.756403022906007,1.19527830646612,,0.20972150783467747
