support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[10, 61, 77]",3,165.5852356,166.29550828,5.15768461,3.84714746,1.96141466,1.63957286,0.55133599,-2.34965992,2.34965992,0,0.0,0.0,0.01382399,-0.00075027,10.42062092,0.22577785,0.04894484,0.13733006,0.00396265,0.10420621,0.17716196,0.00633,0.02556768,0.04969358,0.09679282,0.39604965,0.02365947,0.0378844,0.04841797,0.08169539,0.37813938,10.42062092,0.03015626,0.04670408,0.22577788,0.1890398,0.45223832,0.13733006,0.02780756,0.09293273,0.39787999,0.73119658,0.02595875,0.361682,0.71080881,0.04894483,0.03103648,0.06205827,0.11930353,0.12903164,3.35090327,0.17441125,0.03289063,0.0,0.0,0.0,0.02363279,10.42062092,3.2890625,27,1,False,650,350,0.8,1e-05,241.18302917,5.4855561,0.90383527,False,True
"[10, 61, 77]",3,160.09631348,161.93280519,5.09005235,3.67023325,1.91578528,1.60427511,0.57196817,-2.31278896,2.31278896,0,0.0,0.04598582,0.03314862,-0.06763227,10.53521633,0.22761497,0.04784344,0.13873972,0.00295972,0.10535216,0.17803909,0.00647381,0.02666189,0.05039859,0.09711262,0.40667829,0.02155298,0.03724432,0.04722919,0.08528715,0.37871203,10.53521729,0.02720134,0.04705121,0.22761497,0.19158849,0.45486873,0.13873972,0.02940097,0.09869064,0.39214778,0.72985655,0.02769268,0.34644905,0.70099008,0.04784344,0.03060573,0.06274182,0.11642088,0.12841843,3.33804464,0.17240272,0.03371094,0.0,0.0,0.0,0.01796854,10.53521729,3.37109375,28,1,False,675,375,0.8,1e-05,132.692276,4.88803273,0.92672716,False,False
"[10, 61, 77]",3,156.35838318,157.98345463,5.06113347,3.78897762,1.94652964,1.6295929,0.5581199,-2.38873982,2.38873982,0,0.0,0.0,0.02334801,-0.02891888,10.29660988,0.22137612,0.04551312,0.13929223,0.00363594,0.1029661,0.17800143,0.00562667,0.02454147,0.04831562,0.09555861,0.38992807,0.01808991,0.0334345,0.04593268,0.08514266,0.3635205,10.29660892,0.02598668,0.04452429,0.22137614,0.18363795,0.44728336,0.13929224,0.02941474,0.10268631,0.39851305,0.71232748,0.03074902,0.36570773,0.71068275,0.04551312,0.03054147,0.06092855,0.11422614,0.12538193,3.34468102,0.1585321,0.03289063,0.0,0.0,0.0,0.01308581,10.29660892,3.2890625,29,1,False,700,400,0.8,1e-05,147.96481323,4.9969745,0.90046133,False,True
"[10, 61, 77]",3,152.59591675,153.90057677,5.18484455,3.77162457,1.94206709,1.62412214,0.56014366,-2.32324815,2.32324815,0,0.0,0.00457988,0.02406309,0.12371109,10.17336082,0.21727726,0.04324823,0.14029515,0.00279023,0.10173359,0.17867234,0.00479824,0.02361804,0.04679676,0.09395815,0.38981038,0.01530348,0.03235819,0.04381846,0.08532605,0.35528496,10.17335892,0.02427997,0.04004297,0.21727726,0.17919092,0.44443387,0.14029515,0.03013141,0.10773529,0.39470294,0.71564257,0.03254356,0.36636212,0.69523543,0.04324822,0.02604092,0.05868547,0.10053562,0.11865088,3.33803201,0.15470172,0.03265625,0.0,0.0,0.0,0.01328111,10.17335892,3.265625,30,1,False,725,425,0.8,1e-05,188.76997375,5.2405292,0.98283534,False,False
"[10, 61, 77]",3,147.9059906,150.06231661,5.18087941,3.68032503,1.91841732,1.61577427,0.57079124,-2.30056024,2.30056024,0,0.0,0.02420695,0.03073428,-0.00396514,10.2039814,0.21658926,0.04138071,0.14357348,0.00266879,0.10203981,0.17959924,0.00433527,0.02307869,0.04675867,0.09519855,0.39149788,0.01553649,0.02903447,0.04363911,0.08593528,0.36120829,10.2039814,0.02341275,0.03859461,0.21658924,0.17902702,0.44425851,0.14357348,0.03412082,0.11539416,0.39718986,0.73234403,0.03692244,0.36413491,0.72315204,0.0413807,0.02692332,0.05515845,0.10112649,0.11144954,3.34737992,0.13578069,0.03355469,0.0,0.0,0.0,0.00957015,10.2039814,3.35546875,31,1,False,750,450,0.8,1e-05,177.20443726,5.17730408,1.04713615,False,False
"[10, 61, 77]",3,145.05834961,146.38319638,5.06931658,3.8287921,1.95672995,1.63831687,0.55347664,-2.39161897,2.39161897,0,0.0,0.0,0.01925305,-0.11156284,10.01590157,0.21165386,0.03962139,0.14590819,0.00295297,0.10015902,0.17942528,0.00329592,0.02115798,0.04530519,0.09370109,0.388136,0.01217839,0.02571923,0.04290168,0.08895411,0.35334605,10.01590157,0.02078855,0.03663851,0.21165383,0.17468137,0.43517801,0.14590821,0.03677528,0.12251721,0.39998749,0.72440606,0.03971077,0.35416895,0.72697151,0.03962139,0.02557745,0.05270044,0.09629385,0.11853791,3.37825108,0.16001225,0.03257813,0.0,0.0,0.0,0.00898427,10.01590157,3.2578125,32,1,False,775,475,0.8,1e-05,166.13038635,5.11277294,0.94389164,False,False
"[10, 61, 77]",3,140.05480957,142.26905873,5.03894167,3.64327121,1.9087355,1.60614192,0.57511255,-2.32059073,2.32059073,0,0.0,0.04845416,0.03449329,-0.03037491,10.13762569,0.21356507,0.03745892,0.15044534,0.00277973,0.10137625,0.1799911,0.00277925,0.02073051,0.04663815,0.0967578,0.38747454,0.01081433,0.02464437,0.04628285,0.09151248,0.36250755,10.13762379,0.01938673,0.03394461,0.21356505,0.1780345,0.4406288,0.15044533,0.04229623,0.1328329,0.40806568,0.72998595,0.04819576,0.37539417,0.72451091,0.03745892,0.02606844,0.05003327,0.08795995,0.10545947,3.37764359,0.13562262,0.03332031,0.0,0.0,0.0,0.00624979,10.13762379,3.33203125,33,1,False,800,500,0.8,1e-05,137.99642944,4.92722781,1.07280697,False,False
"[10, 61, 77]",3,136.70399475,138.54635874,5.13716931,3.79514718,1.94811375,1.64837074,0.55740039,-2.3413496,2.3413496,0,0.0,0.0,0.02392502,0.09822764,9.97807217,0.20954397,0.03573484,0.15267502,0.00283981,0.09978073,0.17974746,0.00220432,0.01918567,0.04567017,0.09520772,0.38330466,0.00843678,0.02253955,0.04634867,0.09231874,0.35180917,9.97807217,0.01888587,0.03052792,0.20954399,0.17393753,0.4329733,0.15267503,0.04729902,0.14204855,0.407772,0.72313619,0.0541376,0.3685517,0.73108113,0.03573484,0.02593551,0.04664699,0.08820534,0.11003587,3.37051034,0.13158563,0.03265625,0.0,0.0,0.0,0.00839838,9.97807217,3.265625,34,1,False,825,525,0.8,1e-05,181.73431396,5.20254581,1.0484766,False,False
"[10, 61, 77]",3,133.35723877,134.4304399,5.06724928,3.91975498,1.97983711,1.66651714,0.54286832,-2.50814867,2.50814867,0,0.0,0.0,0.02448177,-0.06992003,9.67630482,0.20099083,0.03357568,0.15566663,0.00375652,0.09676304,0.17993529,0.00138347,0.01613513,0.04298251,0.09209112,0.3774479,0.00755941,0.01906059,0.04326154,0.08726518,0.34557593,9.67630291,0.0171646,0.03050188,0.20099083,0.16498412,0.42450657,0.15566663,0.05192669,0.14962968,0.40573436,0.7322858,0.05556251,0.36849466,0.72992069,0.03357569,0.02481319,0.04393911,0.08430371,0.10327218,3.38036752,0.13075925,0.0321875,0.0,0.0,0.0,0.00429684,9.67630291,3.21875,35,1,False,850,550,0.8,1e-05,152.15682983,5.02491176,1.11011662,False,False
"[10, 61, 77]",3,130.02114868,131.38889522,5.15414428,3.9186244,1.97955157,1.66604149,0.54300017,-2.50626278,2.50626278,0,0.0,0.00028843,0.02501619,0.086895,9.6606741,0.20006725,0.03209367,0.16071789,0.00238723,0.09660673,0.18001065,0.0010582,0.01529506,0.04299099,0.09226659,0.38112265,0.00609719,0.01713835,0.0428637,0.08954169,0.35051605,9.66067314,0.01541759,0.02693294,0.20006725,0.16343157,0.42187053,0.1607179,0.05784993,0.16179028,0.40955061,0.7434116,0.06242134,0.38777202,0.74927008,0.03209366,0.02271779,0.04203846,0.07919175,0.09952004,3.4163425,0.123916,0.03191406,0.0,0.0,0.0,0.00820309,9.66067314,3.19140625,36,1,False,875,575,0.8,1e-05,202.76467896,5.31204609,1.17946773,False,False
"[10, 61, 77]",3,127.61834717,128.44323041,5.15965069,3.90521359,1.97616133,1.66087472,0.54456417,-2.50724721,2.50724721,0,0.0,0.00342233,0.01848008,0.00550641,9.48561764,0.19555651,0.0301946,0.16229686,0.00250564,0.09485617,0.17979778,0.00074913,0.01384074,0.04218724,0.09056011,0.37497258,0.00510651,0.01507833,0.04252044,0.08658107,0.34318039,9.48561764,0.01479048,0.02652382,0.19555651,0.15926917,0.41657209,0.16229686,0.06178118,0.16810754,0.40548781,0.73602647,0.06565288,0.40523186,0.73305541,0.0301946,0.02196605,0.03950008,0.0730697,0.09647015,3.4006958,0.12699817,0.03179688,0.0,0.0,0.0,0.00468743,9.48561764,3.1796875,37,1,False,900,600,0.8,1e-05,196.67172241,5.28153596,1.21257929,False,False
"[10, 61, 77]",3,124.39559174,124.91706347,5.11173213,3.85026312,1.96220873,1.64967477,0.55097263,-2.44515681,2.44515681,0,0.0,0.01407106,0.02525307,-0.04791856,9.17260838,0.18704695,0.02846577,0.16548966,0.00335593,0.09172609,0.17963339,0.00040308,0.01142693,0.03905339,0.08628002,0.36917973,0.00430708,0.01209312,0.04124122,0.08380319,0.33906668,9.17260933,0.01438525,0.02845741,0.18704695,0.14990363,0.40577999,0.16548966,0.06474472,0.17638893,0.4129453,0.7468397,0.07056164,0.41297182,0.74667352,0.02846577,0.02104095,0.03552534,0.06531785,0.09593727,3.42720509,0.1296993,0.031875,0.0,0.0,0.0,0.00507802,9.17260933,3.1875,38,1,False,925,625,0.8,1e-05,163.75541687,5.09837395,1.25778598,False,False
"[10, 61, 77]",3,121.17245483,122.22269273,5.1160065,3.90563488,1.97626792,1.65966928,0.54451504,-2.51106358,2.51106358,0,0.0,0.0,0.02591038,0.00427436,9.20094204,0.18675674,0.0271465,0.17084396,0.00209065,0.09200942,0.18015113,0.00031337,0.01061076,0.03905238,0.08694247,0.37154725,0.00268405,0.01284067,0.04109002,0.08398269,0.34511608,9.20094109,0.01313312,0.02665271,0.18675674,0.15072043,0.40594187,0.17084396,0.07028078,0.18800275,0.42715454,0.76143849,0.07278063,0.43923965,0.76488292,0.0271465,0.01970752,0.0334961,0.06510942,0.09329783,3.45315456,0.14164647,0.0315625,0.0,0.0,0.0,0.01601559,9.20094109,3.15625,39,1,False,950,650,0.8,1e-05,187.8288269,5.23553105,1.3049373,False,False
"[10, 61, 77]",3,118.3561554,119.78972323,5.15768409,4.06732559,2.01676116,1.69608057,0.52565826,-2.67192793,2.67192793,0,0.0,0.0,0.02324208,0.0416776,8.87469864,0.17950721,0.02515627,0.17027104,0.00346426,0.08874699,0.17898552,0.00019615,0.00930858,0.03718499,0.08264315,0.36285129,0.00289911,0.00961034,0.04002849,0.07971711,0.33853221,8.87469769,0.01241687,0.02469885,0.17950721,0.14297137,0.39346769,0.17027104,0.07066473,0.19048835,0.42620388,0.74378258,0.07798023,0.43154144,0.75500774,0.02515627,0.01721464,0.03154198,0.06218318,0.09019163,3.41994619,0.13640812,0.03054688,0.0,0.0,0.0,0.0078125,8.87469769,3.0546875,40,1,False,975,675,0.8,1e-05,147.92120361,4.99667972,1.34654251,False,False
"[10, 61, 77]",3,117.50435638,118.19878801,5.27112441,4.0856328,2.02129483,1.69746137,0.52352323,-2.64449406,2.64449406,0,0.0,0.0,0.00719691,0.11344032,8.63757706,0.17315584,0.02361641,0.17220463,0.00272922,0.08637577,0.17883874,0.00010803,0.00784959,0.03507433,0.07881528,0.35310969,0.00190663,0.00798603,0.03754739,0.07627982,0.33270109,8.63757706,0.01166181,0.02719787,0.17315584,0.13718595,0.382871,0.17220463,0.07112615,0.19483045,0.43129614,0.75236267,0.07454661,0.43429428,0.75838852,0.02361641,0.01612836,0.02826294,0.05516635,0.08982053,3.44383407,0.12558311,0.03046875,0.0,0.0,0.0,0.00410154,8.63757706,3.046875,41,1,False,1000,700,0.8,1e-05,251.74807739,5.52842889,1.39194925,False,False
"[10, 61, 77]",3,116.10756683,116.55838155,5.20905626,4.07929564,2.01972662,1.69942391,0.52426229,-2.7006464,2.7006464,0,0.0,0.00155109,0.01188713,-0.06206815,8.75365067,0.17643684,0.02305634,0.17544714,0.00176357,0.08753653,0.1787184,0.00010862,0.00795895,0.03714389,0.08105139,0.3592625,0.0017227,0.00897533,0.03902739,0.07964677,0.33932412,8.75365257,0.01104252,0.02150409,0.17643683,0.14534007,0.38548639,0.17544714,0.07644595,0.20197424,0.43821844,0.75858217,0.07815943,0.44044465,0.76309127,0.02305634,0.01744878,0.02685202,0.05185309,0.0867235,3.44071198,0.13876149,0.03046875,0.0,0.0,0.0,0.0078125,8.75365257,3.046875,42,1,False,1025,725,0.8,1e-05,126.02723694,4.83649805,1.40412245,False,False
"[10, 61, 77]",3,113.96668243,114.94636218,5.37783486,4.14942646,2.0370141,1.71105504,0.51608345,-2.80607867,2.80607867,0,0.0,0.0,0.0184388,0.1687786,8.51724815,0.17059417,0.02351191,0.17639203,0.00265478,0.08517248,0.17816617,6.443e-05,0.00667514,0.0352284,0.0787054,0.34747896,0.00142012,0.00744335,0.03626095,0.07661116,0.32953879,8.51724815,0.01160739,0.02615063,0.17059417,0.13882761,0.37692529,0.17639203,0.07729515,0.2055506,0.43916371,0.75150579,0.07696287,0.43902165,0.75344622,0.02351191,0.01806658,0.02967078,0.05281479,0.08098114,3.45102668,0.13601877,0.03011719,0.0,0.0,0.0,0.00390625,8.51724815,3.01171875,43,1,False,1050,750,0.8,1e-05,181.03771973,5.19870541,1.52583031,False,False
"[10, 61, 77]",3,112.6967926,113.53127993,5.28449932,4.12136459,2.03011443,1.71308541,0.5193561,-2.8836236,2.8836236,0,0.0,0.00676283,0.01114264,-0.09333554,8.81562519,0.17837836,0.02226341,0.18070407,0.00321015,0.08815626,0.17828828,7.718e-05,0.00732657,0.03868556,0.08372019,0.3532176,0.00140159,0.00843902,0.03896581,0.08278053,0.33559695,8.81562614,0.01123539,0.02170894,0.17837837,0.15079571,0.38701683,0.18070406,0.08432553,0.21565437,0.45071432,0.75169963,0.08484359,0.44005027,0.75275099,0.02226341,0.01903064,0.02731914,0.04972668,0.08703891,3.42375398,0.12985136,0.03011719,0.0,0.0,0.0,0.0,8.81562614,3.01171875,44,1,False,1075,775,0.8,1e-05,223.88693237,5.41114116,1.48321098,False,False
"[10, 61, 77]",3,111.93566895,112.15980711,5.32285545,4.1575489,2.03900684,1.71614647,0.51513619,-2.81759548,2.81759548,0,0.0,0.0,0.00675373,0.03835614,8.57406044,0.17171691,0.02203934,0.18310028,0.00275319,0.0857406,0.17831321,5.126e-05,0.00593898,0.03636665,0.0791445,0.35301843,0.00114547,0.00700366,0.03691787,0.07830029,0.33205092,8.57406044,0.01155601,0.02309273,0.17171691,0.14355069,0.3762854,0.18310028,0.08699878,0.21804616,0.45954663,0.77817583,0.08304788,0.45280707,0.76516831,0.02203934,0.01862494,0.02610589,0.04890222,0.09100828,3.48923635,0.14591037,0.03015625,0.0,0.0,0.0,0.00390625,8.57406044,3.015625,45,1,False,1100,800,0.8,1e-05,626.13439941,6.43956504,1.60634922,False,False
"[10, 61, 77]",3,110.51348114,111.33511245,5.37095016,4.09268856,2.02303944,1.70228755,0.52270037,-2.71419215,2.71419215,0,0.0,0.01560062,0.0127054,0.04809471,8.5721283,0.17216179,0.02307481,0.18512073,0.00126815,0.08572128,0.17778215,4.501e-05,0.00559385,0.03671858,0.08019086,0.3457368,0.0007683,0.00596416,0.03815221,0.07986767,0.3296096,8.57212734,0.01257501,0.02501229,0.17216179,0.14372912,0.3805171,0.18512072,0.09212524,0.22624862,0.45638475,0.77448195,0.09267459,0.45179293,0.7632677,0.02307481,0.0196999,0.0286475,0.04608087,0.08429234,3.48017955,0.1307829,0.03011719,0.0,0.0,0.0,0.0,8.57212734,3.01171875,46,1,False,1125,825,0.8,1e-05,171.06790161,5.14206056,1.55969445,False,False
"[10, 61, 77]",3,109.50374603,110.09837264,5.26336791,4.12432575,2.03084361,1.71210837,0.51901076,-2.84072018,2.84072018,0,0.0,0.0,0.00913676,-0.10758225,8.31912422,0.16622078,0.02174288,0.18451566,0.00287602,0.08319125,0.17721507,2.966e-05,0.00485438,0.03469154,0.07600436,0.33706522,0.00085109,0.0048749,0.0365615,0.07819527,0.32113677,8.31912518,0.01059367,0.02342575,0.16622078,0.13787478,0.36618128,0.18451566,0.0914785,0.22500142,0.46082786,0.77173102,0.09572437,0.45217472,0.76104009,0.02174289,0.01748207,0.02772303,0.04102021,0.07659741,3.47525549,0.13918149,0.02996094,0.0,0.0,0.0,0.0,8.31912518,2.99609375,47,1,False,1150,850,0.8,1e-05,210.74977112,5.35067151,1.57949286,False,False
"[10, 61, 77]",3,108.00212097,109.03802777,5.10614184,4.12672663,2.03143462,1.71461487,0.51873077,-2.87609339,2.87609339,0,0.0,0.0,0.013713,-0.15722607,8.29915237,0.1663136,0.02164431,0.18666334,0.00127882,0.08299153,0.17671816,2.459e-05,0.00462793,0.03510547,0.07631662,0.33148989,0.00080057,0.00538562,0.03783144,0.0796067,0.31647766,8.29915237,0.01139346,0.02291405,0.1663136,0.13788351,0.36486661,0.18666334,0.09347459,0.23162018,0.46438316,0.78279847,0.09598734,0.45678315,0.76170158,0.02164431,0.0178459,0.02586116,0.03905537,0.07798025,3.48638082,0.14066643,0.02992187,0.0,0.0,0.0,0.0,8.29915237,2.9921875,48,1,False,1175,875,0.8,1e-05,146.4440918,4.98664373,1.57105141,False,False
"[10, 61, 77]",3,108.35131836,108.43047609,5.20163269,4.11051083,2.02743948,1.71375179,0.52062189,-2.87404919,2.87404919,0,0.0,0.00392946,0.0,0.09549085,8.33210945,0.16716766,0.02208558,0.18916981,0.0010095,0.08332109,0.17672113,2.341e-05,0.0044402,0.03546802,0.07707286,0.3286376,0.00060613,0.00541655,0.03852064,0.07956886,0.31537011,8.33210945,0.01178713,0.02658798,0.16716766,0.13983054,0.3662096,0.18916979,0.09617706,0.23856026,0.46485335,0.77798736,0.09109825,0.46018928,0.75936246,0.02208558,0.01893566,0.0270215,0.04318659,0.07408114,3.49250174,0.1335126,0.03003906,0.0,0.0,0.0,0.00019529,8.33210945,3.00390625,49,1,False,1200,900,0.8,1e-05,229.89886475,5.43763949,1.61717902,False,False
"[10, 61, 77]",3,107.00734711,107.69509192,5.28303333,4.08864498,2.02203981,1.71149027,0.52317194,-2.8585248,2.8585248,0,0.0,0.0053195,0.01240383,0.08140064,8.34078789,0.16788778,0.02142117,0.19021899,0.00105207,0.08340788,0.17638284,2.044e-05,0.00447527,0.0357874,0.07803901,0.32633451,0.00051107,0.0064698,0.03878736,0.07979205,0.31310201,8.34078884,0.01126071,0.02440903,0.16788776,0.14148679,0.36723527,0.19021897,0.0979165,0.24659237,0.46383446,0.79100496,0.08977449,0.45766968,0.76220691,0.02142117,0.01840878,0.02631938,0.03902175,0.07498125,3.47886419,0.14082766,0.02996094,0.0,0.0,0.0,0.0,8.34078884,2.99609375,50,1,False,1225,925,0.8,1e-05,239.81060791,5.47984948,1.69852821,False,False
"[10, 61, 77]",3,106.54238892,107.17915436,5.42665246,4.11680174,2.02899032,1.7143662,0.51988823,-2.92592406,2.92592406,0,0.0,0.0,0.00434511,0.14361913,8.05727005,0.16061135,0.02034044,0.19035673,0.00301873,0.08057271,0.17605399,1.282e-05,0.00375278,0.03283066,0.07336804,0.31803364,0.00047291,0.00347277,0.03513857,0.0751489,0.30619079,8.057271,0.01092396,0.02186548,0.16061136,0.13164398,0.35685319,0.19035672,0.09521738,0.24450524,0.46670458,0.80540305,0.0959063,0.46342838,0.77315217,0.02034044,0.01844968,0.02510063,0.03562497,0.07705688,3.52788067,0.13165748,0.03,0.0,0.0,0.0,0.0,8.057271,3.0,51,1,False,1250,950,0.8,1e-05,172.18632507,5.14857718,1.68928741,False,False
"[10, 61, 77]",3,106.27532959,106.21434503,5.29319612,4.1213026,2.03009916,1.7157414,0.51936333,-2.93187952,2.93187952,0,0.0,0.0,0.0025066,-0.13345634,8.00712109,0.16001129,0.01925869,0.19028889,0.00085818,0.0800712,0.17563659,1.163e-05,0.00366993,0.03303025,0.07267849,0.31145093,0.00046067,0.00341782,0.03432841,0.0737405,0.30101216,8.00712109,0.00880199,0.01993056,0.16001129,0.13149422,0.35238332,0.19028889,0.09571195,0.24617472,0.46223858,0.80285281,0.09427775,0.4614819,0.77251536,0.01925869,0.01730598,0.02432624,0.03489642,0.07269023,3.50849915,0.12143421,0.03,0.0,0.0,0.0,0.0,8.00712109,3.0,52,1,False,1275,975,0.8,1e-05,117.25501251,4.76435116,1.68859974,False,False
"[10, 61, 77]",3,105.61743164,105.77020183,5.42050125,4.0768919,2.01913147,1.71016741,0.52454262,-2.83437133,2.83437133,0,0.0,0.01077589,0.0061905,0.12730514,8.25567913,0.16673249,0.01993877,0.19391713,0.00267626,0.08255678,0.17556679,1.536e-05,0.00411747,0.03561834,0.07689667,0.3142013,0.00035357,0.00380384,0.03617257,0.07811055,0.30577868,8.25567818,0.01042335,0.02412643,0.16673249,0.14108956,0.36468238,0.19391713,0.10258909,0.2545301,0.47244421,0.79850024,0.09643789,0.47231731,0.76479006,0.01993877,0.0182628,0.02482814,0.03531566,0.07220568,3.50258398,0.12757838,0.02996094,0.0,0.0,0.0,0.0,8.25567818,2.99609375,53,1,False,1300,1000,0.8,1e-05,329.16906738,5.7965715,1.78488615,False,False
"[10, 61, 77]",3,104.9332962,105.39280073,5.43199515,4.09397507,2.02335738,1.71342421,0.52255033,-2.79014063,2.79014063,0,0.0,0.0,0.00647749,0.0114939,8.1507616,0.16441971,0.01942891,0.19464159,0.00139722,0.08150761,0.17527944,1.22e-05,0.00377143,0.03466179,0.07540912,0.31050542,0.00022857,0.00359898,0.03445702,0.07662793,0.30041298,8.15076065,0.01022908,0.02116493,0.16441971,0.13854456,0.35681596,0.19464161,0.10105844,0.25652525,0.47440732,0.80526686,0.09341753,0.47563714,0.76894659,0.01942891,0.01738725,0.02371832,0.03149771,0.06467208,3.52647686,0.12712751,0.02992187,0.0,0.0,0.0,0.0,8.15076065,2.9921875,54,1,False,1325,1025,0.8,1e-05,316.23989868,5.7565011,1.82886584,False,False
"[10, 61, 77]",3,104.12539673,104.76542958,5.46243783,4.0975256,2.02423457,1.71159291,0.52213626,-2.87675142,2.87675142,0,0.0,0.0,0.00769917,0.03044268,7.88023043,0.15779385,0.0202102,0.19320427,0.00291904,0.07880231,0.1747665,7.2e-06,0.00313749,0.03228052,0.07077167,0.29809609,0.00017616,0.00339865,0.0321078,0.07188331,0.29028231,7.88023138,0.01012626,0.02275974,0.15779383,0.13088015,0.34830406,0.19320427,0.09887882,0.25130278,0.47394383,0.80773538,0.08730058,0.46755713,0.7724719,0.0202102,0.01815973,0.02611223,0.03310538,0.06612793,3.53199816,0.1363402,0.02996094,0.0,0.0,0.0,0.0,7.88023138,2.99609375,55,1,False,1350,1050,0.8,1e-05,246.7394104,5.50833276,1.80906313,False,False
"[10, 61, 77]",3,103.14047241,104.34968293,5.44506281,4.07571983,2.01884121,1.71114516,0.52467931,-2.9064858,2.9064858,0,0.0,0.00532169,0.00945902,-0.01737502,8.16321087,0.16524546,0.0192756,0.19697525,0.00284907,0.08163211,0.17500585,1.037e-05,0.00374961,0.03523213,0.07563742,0.30194247,0.0002185,0.00409762,0.03585263,0.07593831,0.29458582,8.16321087,0.00980609,0.02071164,0.16524547,0.14130192,0.36022502,0.19697528,0.10588049,0.26065862,0.4848637,0.80186081,0.09403925,0.47997949,0.77008605,0.0192756,0.01745105,0.02531189,0.03381829,0.06321944,3.51598358,0.1248028,0.03,0.0,0.0,0.0,0.0,8.16321087,3.0,56,1,False,1375,1075,0.8,1e-05,232.24346924,5.44778626,1.84552957,False,False
"[10, 61, 77]",3,102.72750854,103.3566845,5.36767418,4.09235764,2.02295765,1.71252966,0.52273896,-2.91685295,2.91685295,0,0.0,0.0,0.0040039,-0.07738863,7.955338,0.16014442,0.01816693,0.19816472,0.00222636,0.07955337,0.174631,6.35e-06,0.00328956,0.03381319,0.07209757,0.2946839,0.00016827,0.00428305,0.03411417,0.07263259,0.28926477,7.95533752,0.00878441,0.01880444,0.1601444,0.1354785,0.34959057,0.19816469,0.10593567,0.261374,0.49323824,0.82003248,0.10672577,0.48540494,0.78076613,0.01816693,0.01632443,0.02323969,0.03203698,0.06249988,3.55949736,0.12643808,0.03,0.0,0.0,0.0,0.0,7.95533752,3.0,57,1,False,1400,1100,0.8,1e-05,190.3943634,5.24909752,1.81470003,False,False
"[10, 61, 77]",3,102.76028442,102.94173918,5.21454282,4.09110165,2.02264719,1.71114111,0.52288544,-2.90585494,2.90585494,0,0.0,0.00030691,0.0,-0.15313136,7.78578758,0.15615661,0.01898816,0.19725899,0.00188719,0.07785787,0.17418292,5.38e-06,0.00306767,0.03252436,0.06939192,0.28677952,0.00011273,0.00386101,0.03246681,0.06976648,0.28183264,7.78578711,0.00829021,0.02039822,0.1561566,0.1322197,0.34253532,0.19725896,0.10499839,0.256742,0.49403566,0.81474334,0.10568514,0.48441306,0.78053594,0.01898816,0.01664189,0.02486363,0.03425875,0.06122559,3.56040239,0.13339464,0.02996094,0.0,0.0,0.0,0.0,7.78578711,2.99609375,58,1,False,1425,1125,0.8,1e-05,184.8352356,5.21946481,1.7590353,False,False
"[10, 61, 77]",3,101.86464691,102.65455778,5.45277594,4.09019661,2.02242345,1.71262252,0.52299099,-2.91316891,2.91316891,0,0.0,0.00022122,0.00871579,0.23823313,7.91074419,0.15936908,0.01865848,0.19906901,0.00127565,0.07910743,0.17431834,5.86e-06,0.00326808,0.03379731,0.07138604,0.28739241,0.00012852,0.00466351,0.03469554,0.07115058,0.28190431,7.91074419,0.00910789,0.01977082,0.15936908,0.13676263,0.34903976,0.19906898,0.10814279,0.25977066,0.50087035,0.81761599,0.10584226,0.49024823,0.77863765,0.01865848,0.01663072,0.02464034,0.03211755,0.05976789,3.55544734,0.12894496,0.03003906,0.0,0.0,0.0,0.0,7.91074419,3.00390625,59,1,False,1450,1150,0.8,1e-05,134.01277161,4.89793511,1.865177,False,False
