support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[22, 34, 56, 65, 75, 82, 91, 94]",8,180.12431335,181.17164774,5.27629055,1.21776819,1.10352535,0.8952356,0.93852321,-1.52586031,1.52586031,0,0.0,0.00564276,0.02026021,0.01942275,12.53934956,0.18791375,0.05329787,0.17986332,0.00382992,0.12539349,0.24786499,0.00596968,0.0229998,0.04418318,0.08451734,0.97272849,0.03193792,0.03990453,0.04690097,0.06722569,0.96640795,12.5393486,0.03380052,0.05575046,0.18791375,0.16363062,0.35904345,0.17986332,0.02228909,0.06830411,0.30229256,1.55538797,0.01633184,0.26367915,1.49448502,0.05329786,0.03932835,0.05578128,0.1235285,0.1294148,5.05849648,0.2464727,0.08027343,0.0,0.0,0.00390625,1.0,12.5393486,8.02734375,25,1,False,600,300,0.8,1e-05,170.65408325,5.1396386,0.61799716,False,False
"[22, 34, 56, 65, 75, 82, 91, 94]",8,175.18421936,176.66936574,5.23070907,1.16715217,1.08034817,0.87547326,0.94107847,-1.50194728,1.50194728,0,0.0,0.04156458,0.02742603,-0.04558148,12.55038071,0.18520389,0.05076379,0.18000837,0.00358593,0.12550379,0.24982163,0.00631369,0.02307047,0.04362995,0.08314679,0.97943991,0.02771766,0.03835617,0.04529352,0.06727487,0.97673386,12.55037975,0.03140598,0.05201184,0.18520389,0.16173962,0.35747194,0.18000837,0.0221731,0.0670626,0.3072353,1.53745496,0.01721988,0.27550337,1.50987577,0.05076379,0.03698004,0.05536558,0.11627214,0.12333146,5.05609369,0.23590419,0.08015625,0.0,0.0,0.00390625,1.0,12.55037975,8.015625,26,1,False,625,325,0.8,1e-05,159.33752441,5.07102475,0.62129863,False,False
"[22, 34, 56, 65, 75, 82, 91, 94]",8,172.06718445,173.10313762,5.31617332,1.17506588,1.08400455,0.87917531,0.94067896,-1.50584662,1.50584662,0,0.0,0.0,0.0177929,0.08546424,12.60290527,0.18365365,0.05029259,0.18166141,0.00334471,0.12602906,0.25144812,0.00603055,0.02285494,0.04359561,0.08375538,0.98516428,0.02858829,0.0379368,0.045524,0.06983871,0.97881764,12.60290623,0.03101867,0.04863199,0.18365365,0.16062854,0.35549363,0.18166141,0.0221296,0.07006959,0.31626517,1.54781663,0.0165253,0.28343287,1.50900364,0.05029259,0.03513805,0.05586159,0.11508593,0.12183336,5.08233595,0.23235372,0.08003906,0.0,0.0,0.0,1.0,12.60290623,8.00390625,27,1,False,650,350,0.8,1e-05,212.62083435,5.35951046,0.60616978,False,False
"[22, 34, 56, 65, 75, 82, 91, 94]",8,168.05744934,169.76087498,5.16156428,1.117733,1.05722893,0.84715378,0.9435733,-1.48030603,1.48030603,0,0.0,0.0487912,0.02330331,-0.15460904,12.66495705,0.18336172,0.04895238,0.18094186,0.00286978,0.12664959,0.25248793,0.00619405,0.02300456,0.04405311,0.08386179,0.98905587,0.02819245,0.03712465,0.04364602,0.06849814,0.9838236,12.66495895,0.03033675,0.05389236,0.18336172,0.16109964,0.35556778,0.18094186,0.0223918,0.07118496,0.31781629,1.51412416,0.01708152,0.28049752,1.49172759,0.04895238,0.03496882,0.05400233,0.10660324,0.12033763,5.02408934,0.21773997,0.08027343,0.0,0.0,0.00390625,1.0,12.66495895,8.02734375,28,1,False,675,375,0.8,1e-05,156.44477844,5.05270309,0.61128015,False,False
"[22, 34, 56, 65, 75, 82, 91, 94]",8,164.97363281,166.16069196,5.18287093,1.10203254,1.04977738,0.84255737,0.94436591,-1.47164142,1.47164142,0,0.0,0.0140467,0.01834978,0.02130665,12.74258614,0.18257391,0.04708951,0.18229435,0.00315618,0.12742586,0.25412008,0.00625461,0.02344826,0.04393042,0.08293778,0.99238408,0.02712537,0.03613105,0.04354031,0.06892886,0.98638505,12.74258327,0.02837631,0.04736556,0.18257393,0.16197817,0.3537775,0.18229435,0.02246098,0.07319859,0.32977229,1.53095782,0.01795856,0.29791752,1.505422,0.04708951,0.03208271,0.05462137,0.10881393,0.12418702,5.0410552,0.22219771,0.08003906,0.0,0.0,0.0,1.0,12.74258327,8.00390625,29,1,False,700,400,0.8,1e-05,182.38450623,5.20611713,0.54026552,False,True
"[22, 34, 56, 65, 75, 82, 91, 94]",8,161.19416809,163.0636692,5.15281415,1.11861563,1.05764627,0.85053194,0.94352874,-1.47886336,1.47886336,0,0.0,0.0,0.02290951,-0.03005678,12.52604008,0.17462075,0.04418201,0.18191105,0.00352054,0.1252604,0.25585198,0.00591815,0.0222772,0.0413475,0.07940313,0.99539131,0.02428784,0.03244378,0.04021367,0.06558542,0.98987794,12.52604103,0.02562974,0.04383858,0.17462076,0.15399729,0.34143206,0.18191105,0.0218043,0.07122699,0.31629628,1.53552294,0.01877671,0.28236407,1.51684988,0.04418201,0.02897959,0.05195506,0.10776971,0.12029731,5.05851173,0.21190706,0.08003906,0.0,0.0,0.0,1.0,12.52604103,8.00390625,30,1,False,725,425,0.8,1e-05,145.80047607,4.98223908,0.52929926,False,True
"[22, 34, 56, 65, 75, 82, 91, 94]",8,159.44377136,160.0561795,5.13347606,1.11649609,1.05664378,0.84109759,0.94363575,-1.4767133,1.4767133,0,0.0,0.00189479,0.01085893,-0.01933809,12.47349834,0.17148319,0.04325353,0.18252435,0.00268161,0.12473498,0.25677529,0.00543545,0.02148653,0.04054602,0.07881133,0.99728942,0.02014637,0.03298875,0.03994814,0.06672513,0.99122506,12.47349739,0.02497177,0.04115631,0.17148319,0.15044931,0.3372066,0.18252434,0.02166198,0.07376284,0.32756668,1.5343982,0.01993308,0.29810011,1.5153476,0.04325353,0.0284141,0.04885637,0.10391581,0.11741784,5.05727816,0.19259489,0.08007812,0.0,0.0,0.00039062,1.0,12.47349739,8.0078125,31,1,False,750,450,0.8,1e-05,185.77194214,5.2245198,0.51087914,False,True
"[22, 34, 56, 65, 75, 82, 91, 94]",8,156.13201904,156.90944259,5.16700974,1.08071041,1.03957223,0.81845742,0.94544232,-1.46550679,1.46550679,0,0.0,0.03205177,0.02077066,0.03353368,12.85794258,0.1806625,0.04501887,0.18401831,0.00428006,0.12857942,0.25669879,0.00614574,0.02361988,0.04383079,0.08462417,0.99808174,0.02286007,0.03530186,0.04205167,0.07120395,0.99125373,12.85794258,0.0261,0.0446502,0.1806625,0.15995254,0.35513386,0.18401831,0.02376631,0.08220357,0.33983845,1.52601504,0.02252073,0.28787631,1.50432599,0.04501886,0.03077969,0.05018044,0.10207845,0.1185813,4.99182892,0.19226353,0.08,0.0,0.0,0.00039062,1.0,12.85794258,8.0,32,1,False,775,475,0.8,1e-05,216.18768311,5.37614693,0.57296458,False,False
"[22, 34, 56, 65, 75, 82, 91, 94]",8,153.13623047,154.13175385,5.18598385,1.12811911,1.06212952,0.84288752,0.94304898,-1.4825027,1.4825027,0,0.0,0.0,0.01918753,0.01897411,12.31054783,0.16346706,0.0399971,0.18489805,0.00636375,0.12310547,0.25892696,0.0046532,0.02005667,0.03782796,0.07525925,0.99942166,0.01910202,0.02915284,0.03619203,0.06223324,0.99464369,12.31054592,0.02136864,0.03830044,0.16346706,0.14208947,0.32916799,0.18489805,0.02243451,0.07839856,0.32039464,1.54712939,0.02267806,0.28035185,1.53158247,0.0399971,0.02561396,0.05062139,0.10463369,0.11316803,5.10891294,0.20054492,0.08,0.0,0.0,0.0,1.0,12.31054592,8.0,33,1,False,800,500,0.8,1e-05,245.61647034,5.50377126,0.53336226,False,False
"[22, 34, 56, 65, 75, 82, 91, 94]",8,151.39587402,151.98467803,5.23327418,1.09286296,1.04540086,0.82257915,0.94482882,-1.46537232,1.46537232,0,0.0,0.03125215,0.01136476,0.04729032,12.55526733,0.16937011,0.03882332,0.18570241,0.00343064,0.12555265,0.25895765,0.00514137,0.0212203,0.04052334,0.07909425,0.999623,0.0181178,0.03071798,0.03745362,0.06778641,0.99560583,12.55526447,0.02171291,0.03658607,0.16937013,0.14883749,0.33982271,0.1857024,0.02476952,0.0855056,0.32923201,1.52539694,0.02524944,0.28342745,1.51849616,0.03882331,0.02433079,0.04536089,0.0919333,0.10547306,5.03399801,0.20641902,0.07992187,0.0,0.0,0.0,1.0,12.55526447,7.9921875,34,1,False,825,525,0.8,1e-05,176.5802002,5.17377517,0.60868648,False,False
"[22, 34, 56, 65, 75, 82, 91, 94]",8,148.29055786,149.24378648,5.12762407,1.12400484,1.06019095,0.83615643,0.94325668,-1.47824585,1.47824585,0,0.0,0.0,0.02051123,-0.10565011,12.56209469,0.1682546,0.03853884,0.18763848,0.00183241,0.12562093,0.25958169,0.00476214,0.02101907,0.04038103,0.07882225,0.99980485,0.01701436,0.02965911,0.0378148,0.06873323,0.99387747,12.56209373,0.02091739,0.03609127,0.16825457,0.14801422,0.33796406,0.18763848,0.02673001,0.08809369,0.32793009,1.53836679,0.02794853,0.29606783,1.52829659,0.03853884,0.02515438,0.04906162,0.09324452,0.11182479,5.05954933,0.17934023,0.08,0.0,0.0,0.0,1.0,12.56209373,8.0,35,1,False,850,550,0.8,1e-05,139.68704224,4.93940451,0.55860477,False,False
"[22, 34, 56, 65, 75, 82, 91, 94]",8,146.01628113,146.89003573,5.19102001,1.14682472,1.07089902,0.8430683,0.94210466,-1.48778474,1.48778474,0,0.0,0.0,0.01533663,0.06339594,12.47085094,0.16445066,0.03648162,0.18999676,0.00192083,0.12470848,0.26037183,0.00416142,0.02016534,0.03899787,0.07739127,0.99992716,0.01470991,0.02815798,0.03723276,0.07061461,0.99635673,12.47084904,0.01888982,0.03442286,0.16445066,0.14336933,0.33450809,0.18999678,0.02796618,0.0919548,0.33556801,1.54527152,0.02874117,0.30092424,1.53011608,0.03648162,0.02349299,0.04202228,0.09227778,0.10117556,5.08356857,0.19238476,0.08011719,0.0,0.0,0.00390625,1.0,12.47084904,8.01171875,36,1,False,875,575,0.8,1e-05,146.74040222,4.98866505,0.61642991,False,False
"[22, 34, 56, 65, 75, 82, 91, 94]",8,143.04153442,144.28883787,5.30111055,1.13348126,1.06465077,0.83572716,0.94277828,-1.48384249,1.48384249,0,0.0,0.01163513,0.02037271,0.11009054,12.38876534,0.16181216,0.03425313,0.19113617,0.00201929,0.12388765,0.26068106,0.00387742,0.01955578,0.03854276,0.07689102,0.99997997,0.01314847,0.02659814,0.03734797,0.07141899,0.998169,12.38876343,0.0179691,0.03189221,0.16181217,0.14161575,0.33120361,0.19113615,0.03074901,0.09650964,0.32766068,1.54290855,0.03030916,0.28681642,1.53457856,0.03425313,0.02223494,0.0392333,0.08374155,0.10084419,5.07701445,0.18780382,0.07996093,0.0,0.0,0.0,1.0,12.38876343,7.99609375,37,1,False,900,600,0.8,1e-05,225.31465149,5.41749788,0.67979135,False,False
"[22, 34, 56, 65, 75, 82, 91, 94]",8,142.12884521,142.08269389,5.1766658,1.09806871,1.04788774,0.82338446,0.94456602,-1.46819746,1.46819746,0,0.0,0.03124229,0.00638059,-0.12444475,12.43710804,0.16243875,0.03326242,0.19314392,0.00177049,0.12437107,0.26087314,0.00341475,0.01939751,0.03930296,0.07797958,0.99999154,0.01294881,0.02447722,0.03825085,0.0734814,0.99867493,12.43710709,0.01671779,0.02854865,0.16243875,0.14237943,0.33321419,0.19314392,0.03400267,0.10410112,0.32925597,1.53375912,0.03639845,0.28885865,1.51176441,0.03326242,0.02288586,0.0448308,0.08378462,0.10083035,5.05170536,0.17339474,0.08007812,0.0,0.0,0.00039062,1.0,12.43710709,8.0078125,38,1,False,925,625,0.8,1e-05,166.47993469,5.11487479,0.60720138,False,False
"[22, 34, 56, 65, 75, 82, 91, 94]",8,138.50701904,139.78414345,5.30793195,1.12151015,1.05901376,0.82732439,0.94338262,-1.47658587,1.47658587,0,0.0,0.0,0.0254827,0.13126616,12.34032631,0.15931973,0.03157782,0.19659156,0.00200456,0.12340324,0.26106584,0.00314912,0.01790126,0.03839716,0.07714108,0.99999917,0.01030804,0.0218885,0.03809414,0.07536049,0.99841994,12.34032631,0.01592591,0.02869488,0.15931973,0.13887794,0.32971904,0.19659156,0.03770961,0.1112325,0.33598018,1.53274548,0.04145535,0.30138677,1.5111351,0.03157781,0.0214455,0.03970769,0.07851806,0.09720112,5.08948755,0.16773538,0.07992187,0.0,0.0,0.0,1.0,12.34032631,7.9921875,39,1,False,950,650,0.8,1e-05,241.50395203,5.48688584,0.7354655,False,False
"[22, 34, 56, 65, 75, 82, 91, 94]",8,138.04953003,137.55542804,5.25385005,1.10937643,1.0532694,0.82007241,0.94399517,-1.47376597,1.47376597,0,0.0,0.01081909,0.003303,-0.0540819,12.45689201,0.16180938,0.03119223,0.19863878,0.0020276,0.12456892,0.26110762,0.00274637,0.01784563,0.03995084,0.08074214,0.99999976,0.0089261,0.02095327,0.0409808,0.07815579,0.99868268,12.45689392,0.01705744,0.02503477,0.1618094,0.14201362,0.33687028,0.1986388,0.04223371,0.12084682,0.33643049,1.52543855,0.04472433,0.30056539,1.49566853,0.03119223,0.0229715,0.03651673,0.07739146,0.09559095,5.04608536,0.16836293,0.08,0.0,0.0,0.0,1.0,12.45689392,8.0,40,1,False,975,675,0.8,1e-05,211.36306763,5.35357735,0.69217731,False,False
"[22, 34, 56, 65, 75, 82, 91, 94]",8,134.50970459,135.36351461,5.26413578,1.09292758,1.04543176,0.81194448,0.94482556,-1.46990764,1.46990764,0,0.0,0.01482712,0.02564171,0.01028572,12.0289917,0.14972842,0.02870848,0.19935314,0.00436233,0.1202899,0.26188424,0.00189294,0.01496124,0.03615161,0.07376288,1.0,0.00687409,0.01673023,0.03768792,0.07270764,0.99928224,12.02899075,0.01340846,0.02442316,0.14972843,0.13153814,0.31731915,0.19935314,0.04471435,0.12100499,0.32815784,1.52199674,0.04770905,0.28831998,1.49643028,0.02870848,0.01922524,0.03554738,0.06999911,0.09073458,5.08346367,0.16895439,0.07988282,0.0,0.0,0.0,1.0,12.02899075,7.98828125,41,1,False,1000,700,0.8,1e-05,256.54049683,5.54728653,0.77745712,False,False
"[22, 34, 56, 65, 75, 82, 91, 94]",8,132.92462158,133.35993564,5.3922415,1.08592188,1.04207576,0.80945444,0.94517923,-1.46418607,1.46418607,0,0.0,0.00641002,0.01178415,0.12810572,12.22749615,0.15489653,0.02787086,0.20258659,0.00258739,0.12227495,0.26164505,0.00194378,0.01540087,0.0387337,0.0783994,1.0,0.006868,0.01730155,0.03858466,0.07698821,0.99844056,12.22749519,0.0126461,0.02167956,0.15489654,0.13741364,0.32479462,0.20258659,0.05068462,0.13262895,0.34926224,1.52129102,0.05689646,0.30686101,1.48505962,0.02787086,0.01952928,0.03516011,0.07221175,0.09943627,5.02813578,0.16417651,0.08,0.0,0.0,0.0,1.0,12.22749519,8.0,42,1,False,1025,725,0.8,1e-05,188.83488464,5.24087301,0.74804367,False,False
"[22, 34, 56, 65, 75, 82, 91, 94]",8,131.17927551,131.94508372,5.24399461,1.0699414,1.03437972,0.7996822,0.94598597,-1.45687675,1.45687675,0,0.0,0.01471605,0.01313034,-0.14824689,12.28929424,0.15619366,0.02736374,0.20613079,0.00157278,0.12289293,0.26161814,0.0016721,0.01486905,0.04017014,0.07965315,1.0,0.00660005,0.01611831,0.0396063,0.07725733,0.99909955,12.28929329,0.012773,0.02300856,0.15619367,0.140321,0.32728398,0.2061308,0.05638703,0.14079577,0.3418515,1.51104033,0.06245241,0.30510187,1.47646093,0.02736375,0.0204955,0.0323409,0.0701727,0.08806688,5.04412985,0.16080812,0.08,0.0,0.0,0.0,1.0,12.28929329,8.0,43,1,False,1050,750,0.8,1e-05,185.26899719,5.22180881,0.80210858,False,False
"[22, 34, 56, 65, 75, 82, 91, 94]",8,129.32646179,130.56696906,5.36067001,1.06482363,1.03190292,0.79974639,0.94624433,-1.4535867,1.4535867,0,0.0,0.00478323,0.01412429,0.1166754,11.96868515,0.1472362,0.02609755,0.2063529,0.00335978,0.11968683,0.26208711,0.0012423,0.01280176,0.03688617,0.07482567,1.0,0.00481989,0.01402465,0.03683285,0.0734623,0.99771041,11.96868324,0.01185995,0.0206268,0.1472362,0.13117176,0.31260884,0.2063529,0.05751244,0.14025165,0.33616236,1.52279186,0.06127654,0.29670361,1.48285747,0.02609755,0.01830663,0.03090208,0.06391355,0.09366259,5.06542873,0.17230034,0.07988282,0.0,0.0,0.0,1.0,11.96868324,7.98828125,44,1,False,1075,775,0.8,1e-05,251.77960205,5.52855411,0.809063,False,False
"[22, 34, 56, 65, 75, 82, 91, 94]",8,128.29037476,129.11043276,5.43205555,1.05199921,1.02567013,0.78733218,0.94689175,-1.44725859,1.44725859,0,0.0,0.0120437,0.00801141,0.07138554,11.96575165,0.1470149,0.02496996,0.20700809,0.00146176,0.11965751,0.26218846,0.00114986,0.01263535,0.03771384,0.07455863,1.0,0.00469867,0.0141495,0.0389575,0.07296752,0.99714214,11.96575165,0.0118966,0.01972806,0.1470149,0.13251449,0.31083664,0.20700809,0.0614115,0.14375764,0.33703029,1.50144887,0.06450018,0.30702367,1.4605509,0.02496997,0.0180739,0.02936521,0.06025713,0.09380313,5.02406788,0.16831566,0.07992187,0.0,0.0,0.0,1.0,11.96575165,7.9921875,45,1,False,1100,800,0.8,1e-05,142.25883484,4.95764818,0.82314616,False,False
"[22, 34, 56, 65, 75, 82, 91, 94]",8,126.99949646,127.81813454,5.32569881,1.07581353,1.03721431,0.80252004,0.94568953,-1.45893049,1.45893049,0,0.0,0.0,0.01006216,-0.10635674,11.85217381,0.14313298,0.02342026,0.21048746,0.00159484,0.11852173,0.26261023,0.0009175,0.01162502,0.03659335,0.07279886,1.0,0.00365873,0.01184119,0.0384758,0.07213604,0.99976641,11.8521719,0.01045986,0.0202352,0.14313297,0.12806618,0.30556339,0.21048748,0.06411043,0.14799625,0.34032622,1.51823831,0.06924981,0.30592903,1.48001695,0.02342026,0.01803403,0.02656373,0.05640978,0.09293534,5.07515574,0.17345929,0.08,0.0,0.0,0.0,1.0,11.8521719,8.0,46,1,False,1125,825,0.8,1e-05,207.32147217,5.33427059,0.82515514,False,False
"[22, 34, 56, 65, 75, 82, 91, 94]",8,129.11940002,127.1001917,5.3890022,1.06866705,1.03376354,0.7971887,0.94605031,-1.4573909,1.4573909,0,0.0,0.00664286,0.0,0.06330339,11.82296276,0.14287302,0.02412286,0.21142691,0.0014174,0.11822963,0.26235035,0.00078466,0.01155382,0.03730104,0.07224785,1.0,0.00302029,0.01147225,0.04062009,0.07088119,0.99726498,11.82296276,0.01116638,0.01970704,0.14287302,0.12871322,0.3035177,0.21142693,0.0681648,0.15029052,0.34633586,1.50604808,0.07331277,0.31263617,1.47846234,0.02412286,0.01596349,0.02522057,0.05140328,0.09532593,5.04972124,0.19044977,0.07992187,0.0,0.0,0.0,0.99628901,11.82296276,7.9921875,47,1,False,1150,850,0.8,1e-05,465.48147583,6.1430723,0.90762804,False,False
"[22, 34, 56, 65, 75, 82, 91, 94]",8,125.13143921,125.73354051,5.34798376,1.05598104,1.02760938,0.79142094,0.94669074,-1.44844806,1.44844806,0,0.0,0.01187088,0.03088584,-0.04101845,11.7742157,0.14138949,0.02215888,0.21215734,0.00148704,0.11774215,0.26257002,0.00067642,0.01167272,0.03707415,0.07100049,1.0,0.00277469,0.01199002,0.04033527,0.06852246,0.99947375,11.7742157,0.01086583,0.01847426,0.14138949,0.12909548,0.29812866,0.21215732,0.07132154,0.15251288,0.34605703,1.50917983,0.07428967,0.30961338,1.45630622,0.02215888,0.01604622,0.02373193,0.04646268,0.08896489,5.03953362,0.17009994,0.08003906,0.0,0.0,0.0,1.0,11.7742157,8.00390625,48,1,False,1175,875,0.8,1e-05,175.68711853,5.16870468,0.94570198,False,False
"[22, 34, 56, 65, 75, 82, 91, 94]",8,124.47229004,124.42764083,5.45881988,1.04631722,1.02289649,0.7839787,0.9471786,-1.443519,1.443519,0,0.0,0.00915151,0.00526765,0.11083612,11.81022644,0.14255366,0.02157651,0.21501304,0.00127555,0.11810227,0.26242307,0.00058222,0.01178588,0.0381783,0.07169145,1.0,0.00254231,0.01173293,0.04119908,0.06901601,0.99996644,11.81022739,0.00993298,0.01811952,0.14255366,0.13123041,0.29847389,0.21501307,0.07781192,0.15808041,0.35155317,1.50053561,0.0827764,0.31728211,1.45430422,0.02157651,0.01597187,0.02243063,0.04748835,0.08874059,5.0410738,0.16909391,0.07996093,0.0,0.0,0.0,1.0,11.81022739,7.99609375,49,1,False,1200,900,0.8,1e-05,443.5461731,6.09480191,0.99012475,False,False
"[22, 34, 56, 65, 75, 82, 91, 94]",8,122.22113037,123.69575791,5.48254725,1.03857994,1.01910742,0.78084064,0.9475692,-1.43920338,1.43920338,0,0.0,0.00739477,0.01808563,0.02372737,11.84822845,0.14372474,0.02106189,0.21755901,0.0013941,0.11848229,0.26232457,0.00049018,0.01181046,0.03894627,0.07213257,1.0,0.00217354,0.01178743,0.04094663,0.07029217,0.99996632,11.84822845,0.01010015,0.01815955,0.14372474,0.13461882,0.29890513,0.21755901,0.08109389,0.16159306,0.35708636,1.4943645,0.08369642,0.31530109,1.44932461,0.02106189,0.01541787,0.02143458,0.04575963,0.08719259,5.06040001,0.16028117,0.08003906,0.0,0.0,0.0,1.0,11.84822845,8.00390625,50,1,False,1225,925,0.8,1e-05,353.51574707,5.86792803,1.00948544,False,False
"[22, 34, 56, 65, 75, 82, 91, 94]",8,123.12316132,122.65341688,5.42464074,1.02438748,1.01212029,0.77156329,0.94828568,-1.43855929,1.43855929,0,0.0,0.01366526,0.0,-0.05790651,11.85865211,0.14427741,0.02240127,0.2180154,0.00134563,0.11858652,0.26218343,0.00045627,0.01179593,0.03968192,0.07258879,1.0,0.00193322,0.01198078,0.03995775,0.07105699,0.99713063,11.85865116,0.00993661,0.01867271,0.14427742,0.13668947,0.29895422,0.2180154,0.08446277,0.16456799,0.35710707,1.47518682,0.08633808,0.31870195,1.42315853,0.02240127,0.01610177,0.02217875,0.04619543,0.09597473,5.00780725,0.16307181,0.07992187,0.0,0.0,0.0,0.99628901,11.85865116,7.9921875,51,1,False,1250,950,0.8,1e-05,205.18161011,5.32389549,0.87788808,False,False
"[22, 34, 56, 65, 75, 82, 91, 94]",8,121.1135788,122.03980716,5.42256591,1.04559326,1.02254255,0.77914351,0.94721514,-1.44445348,1.44445348,0,0.0,0.0,0.01632173,-0.00207483,11.75469875,0.14116462,0.02149549,0.22147089,0.00182556,0.11754701,0.26242206,0.00035001,0.01091121,0.03899447,0.07084976,1.0,0.00140164,0.01172773,0.04086018,0.07151392,0.9999792,11.75469971,0.00944728,0.01590151,0.14116463,0.13418651,0.29279074,0.22147091,0.08684839,0.16735776,0.35980803,1.48090506,0.09275997,0.318955,1.42847908,0.02149549,0.01544096,0.02155542,0.04236308,0.08922739,5.08434868,0.16621694,0.07996093,0.0,0.0,0.0,1.0,11.75469971,7.99609375,52,1,False,1275,975,0.8,1e-05,216.31846619,5.3767517,0.94410154,False,False
"[22, 34, 56, 65, 75, 82, 91, 94]",8,119.44715118,120.89967925,5.34811346,1.03075969,1.01526336,0.77919364,0.94796399,-1.43571377,1.43571377,0,0.0,0.01418675,0.01375921,-0.07445246,11.7034893,0.13936716,0.01962044,0.22312769,0.0015694,0.11703487,0.26263997,0.00026856,0.01017118,0.03910646,0.07040325,1.0,0.00112005,0.01115064,0.04001226,0.07094967,0.99999934,11.7034874,0.00903356,0.01527021,0.13936719,0.13360916,0.29017541,0.22312771,0.09162291,0.17149033,0.361247,1.48442721,0.08887193,0.32191181,1.4360584,0.01962044,0.01401197,0.02042336,0.039787,0.08735055,5.07065725,0.1562188,0.08,0.0,0.0,0.0,1.0,11.7034874,8.0,53,1,False,1300,1000,0.8,1e-05,133.05844116,4.89078844,0.94497472,False,False
"[22, 34, 56, 65, 75, 82, 91, 94]",8,119.23623657,119.96765055,5.52081121,1.02692175,1.01337148,0.77920866,0.94815774,-1.43364263,1.43364263,0,0.0,0.00372341,0.00176576,0.17269776,11.6589241,0.13805425,0.02026876,0.22427908,0.00144346,0.11658924,0.26263624,0.00022535,0.00974871,0.03920609,0.07051173,1.0,0.00083165,0.01018976,0.04052337,0.07026366,0.99998522,11.65892506,0.0089181,0.01516414,0.13805427,0.13068728,0.28915861,0.22427906,0.09522094,0.17533603,0.3604688,1.48520064,0.09548904,0.32123196,1.4305985,0.02026876,0.01474184,0.02014838,0.03803797,0.09060986,5.07296324,0.16870664,0.07996093,0.0,0.0,0.0,1.0,11.65892506,7.99609375,54,1,False,1325,1025,0.8,1e-05,261.75970459,5.56742692,0.96829499,False,False
"[22, 34, 56, 65, 75, 82, 91, 94]",8,118.56782532,119.2881366,5.66020474,1.04254401,1.02105044,0.78593206,0.94736908,-1.44120598,1.44120598,0,0.0,0.0,0.00560577,0.13939352,11.68404579,0.13875926,0.01997102,0.22636385,0.00100621,0.11684046,0.26256225,0.0001827,0.00976657,0.04014195,0.07103243,1.0,0.00080657,0.00944705,0.04202974,0.07018149,0.99948382,11.68404484,0.00896588,0.01505826,0.13875924,0.13220616,0.29146171,0.22636384,0.09815758,0.17971116,0.36392358,1.4860934,0.10013849,0.31952053,1.42256427,0.01997102,0.01456345,0.02083955,0.03697208,0.0859133,5.08719254,0.16876988,0.07996093,0.0,0.0,0.0,1.0,11.68404484,7.99609375,55,1,False,1350,1050,0.8,1e-05,177.28941345,5.1777835,1.03930346,False,False
"[22, 34, 56, 65, 75, 82, 91, 94]",8,119.37949371,118.5321027,5.60618537,1.04315674,1.02135045,0.78563046,0.94733815,-1.44541812,1.44541812,0,0.0,0.0,0.0,-0.05401937,11.64418888,0.13755105,0.02035373,0.22726214,0.00112002,0.1164419,0.26258603,0.00015509,0.00928879,0.03954076,0.07104828,1.0,0.00066641,0.0097735,0.04130121,0.07084616,0.99994183,11.64418888,0.00870434,0.01552135,0.13755105,0.13005081,0.29118511,0.22726211,0.09996442,0.18353632,0.36274326,1.48073769,0.09941334,0.31977651,1.42497659,0.02035373,0.01509003,0.01998814,0.03614001,0.09781288,5.07714987,0.16732374,0.07992187,0.0,0.0,0.0,1.0,11.64418888,7.9921875,56,1,False,1375,1075,0.8,1e-05,328.94491577,5.79589031,0.99672067,False,False
