support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[16, 23, 25, 34, 39, 53, 79, 86]",8,176.38063049,177.70079534,5.13107885,2.03656387,1.42708229,1.11553133,0.89639747,-2.03124475,2.03124475,0,0.0,0.0,0.02049571,-0.06322107,12.20386505,0.22234938,0.05184593,0.15419471,0.00385113,0.12203867,0.21714328,0.00761364,0.02744867,0.05171773,0.09521141,0.75737625,0.0326622,0.04224095,0.05214297,0.08148647,0.62272286,12.20386696,0.03644257,0.05712645,0.22234942,0.19219321,0.41202158,0.15419471,0.0252259,0.07593749,0.3461507,1.24246073,0.018884,0.28410679,1.09197652,0.05184593,0.03757428,0.06318328,0.11611901,0.12523669,3.95038891,0.19410104,0.07441406,0.0,0.0,0.00390625,0.9443357,12.20386696,7.44140625,26,1,False,625,325,0.8,1e-05,200.27078247,5.29967036,1.00250649,False,False
"[16, 23, 25, 34, 39, 53, 79, 86]",8,172.33300781,173.73888563,5.26988127,2.04685926,1.43068489,1.1223582,0.89587373,-1.99499786,1.99499786,0,0.0,0.0,0.02294823,0.13880242,12.27086639,0.2221799,0.05031888,0.1529547,0.00376967,0.12270866,0.21850157,0.00767141,0.02793747,0.05246162,0.09609175,0.76907831,0.02990921,0.04225933,0.05385909,0.07912622,0.62910593,12.27086449,0.03599748,0.05332752,0.2221799,0.19309154,0.41000113,0.1529547,0.02592186,0.07898998,0.32888511,1.22544599,0.02328603,0.26091993,1.05844331,0.05031888,0.0364685,0.05699456,0.10520186,0.1282566,3.89297342,0.19146742,0.07476562,0.0,0.0,0.00039062,0.94062471,12.27086449,7.4765625,27,1,False,650,350,0.8,1e-05,238.70742798,5.47523865,1.04057076,False,False
"[16, 23, 25, 34, 39, 53, 79, 86]",8,168.51795959,169.87730883,5.11261963,2.09237409,1.44650409,1.13492727,0.89355834,-2.04193306,2.04193306,0,0.0,0.0,0.02213765,-0.15726163,12.11244106,0.21529232,0.04859794,0.15559533,0.0042467,0.12112442,0.22061816,0.00686863,0.02677286,0.05047883,0.09213538,0.74485189,0.02717923,0.038665,0.05037156,0.07662296,0.64758521,12.11244106,0.03226551,0.05146025,0.21529236,0.18631692,0.40346658,0.15559532,0.02573531,0.07924411,0.35232905,1.24479508,0.02410875,0.29447901,1.07564831,0.04859795,0.03526292,0.05612263,0.11057016,0.12672837,3.96848273,0.1770007,0.07460938,0.0,0.0,0.0,0.97031236,12.11244106,7.4609375,28,1,False,675,375,0.8,1e-05,164.15472412,5.10080942,0.96207482,False,False
"[16, 23, 25, 34, 39, 53, 79, 86]",8,165.24629211,166.064609,5.19616055,2.13506389,1.46118578,1.14971912,0.89138665,-2.04494786,2.04494786,0,0.0,0.0,0.01941435,0.08354091,11.90713215,0.20660955,0.04600082,0.15587267,0.00402747,0.11907135,0.22291933,0.00560049,0.02459848,0.04761714,0.08837551,0.78467226,0.02357866,0.03529224,0.0454422,0.07511608,0.65631801,11.90713406,0.02955034,0.04940369,0.20660953,0.17705888,0.39452133,0.15587267,0.02471392,0.08317006,0.3473964,1.24086833,0.02239098,0.28735662,1.06481338,0.04600082,0.03353544,0.05483677,0.09953429,0.12312207,3.9694562,0.17726114,0.07503906,0.0,0.0,0.00390625,0.99257809,11.90713406,7.50390625,29,1,False,700,400,0.8,1e-05,187.36761475,5.23307254,0.99692564,False,False
"[16, 23, 25, 34, 39, 53, 79, 86]",8,160.27830505,162.19747957,5.08012575,2.09596395,1.44774444,1.1410203,0.89337572,-2.00957203,2.00957203,0,0.0,0.01831324,0.03006414,-0.1160348,12.19262886,0.21296193,0.04536373,0.15703981,0.00380985,0.12192629,0.22321261,0.00621234,0.0265214,0.05048032,0.09262407,0.76979035,0.02519491,0.03688924,0.05009157,0.07791612,0.65878975,12.19262791,0.02965486,0.04797894,0.21296193,0.18548825,0.40429455,0.15703981,0.02650329,0.08709526,0.34601554,1.24332774,0.02675673,0.28701991,1.04630339,0.04536373,0.02972737,0.05418149,0.10269912,0.11929804,3.9486742,0.17511466,0.07550781,0.0,0.0,0.00390625,0.98144519,12.19262791,7.55078125,30,1,False,725,425,0.8,1e-05,181.79516602,5.20288059,0.99860827,False,False
"[16, 23, 25, 34, 39, 53, 79, 86]",8,157.31964111,158.59233067,5.11843769,2.15118241,1.46669097,1.14708853,0.89056668,-2.01294255,2.01294255,0,0.0,0.0,0.01845954,0.03831194,12.10196304,0.20771733,0.04281491,0.15976484,0.00316193,0.12101964,0.22499561,0.0052168,0.02496454,0.04913329,0.09108321,0.78719556,0.02142347,0.03465379,0.04633421,0.07703628,0.66661572,12.10196304,0.02719092,0.04167459,0.2077173,0.18021488,0.3996594,0.15976484,0.02803587,0.09414394,0.35360602,1.2346319,0.02819555,0.28910312,1.05820942,0.04281491,0.03088911,0.05204447,0.1015107,0.11652238,3.97098017,0.16889898,0.07566407,0.0,0.0,0.0,0.97402334,12.10196304,7.56640625,31,1,False,750,450,0.8,1e-05,141.62211609,4.95316236,0.97346094,False,False
"[16, 23, 25, 34, 39, 53, 79, 86]",8,152.60467529,154.64172457,5.08779341,2.32693577,1.5254297,1.22269976,0.88162589,-2.07778168,2.07778168,0,0.0,0.0,0.02997061,-0.03064428,12.29356003,0.21031679,0.04140992,0.16274723,0.00318552,0.12293559,0.22614641,0.00527361,0.02576399,0.05019671,0.09271652,0.81217033,0.01913334,0.03318958,0.0488888,0.0813781,0.69192797,12.29355812,0.02624094,0.04183757,0.21031678,0.18307866,0.4076691,0.16274723,0.03062603,0.10156803,0.36397889,1.23841906,0.03221006,0.30273402,1.06783891,0.04140992,0.02761705,0.04901924,0.09309392,0.11281236,3.97221923,0.16274571,0.07730469,0.0,0.0,0.00390625,0.99628901,12.29355812,7.73046875,32,1,False,775,475,0.8,1e-05,166.31167603,5.11386359,1.03802161,False,False
"[16, 23, 25, 34, 39, 53, 79, 86]",8,150.01356506,150.91558053,5.11915519,2.18445063,1.47798871,1.17334926,0.88887429,-2.03519058,2.03519058,0,0.0,0.06123295,0.01697923,0.03136178,12.59625435,0.21665661,0.04162449,0.16509409,0.00375374,0.12596254,0.22640403,0.00528688,0.02644687,0.05323309,0.09783614,0.80746073,0.02173739,0.03396981,0.05037152,0.08887847,0.69973713,12.59625435,0.02660852,0.04367905,0.21665661,0.19111109,0.41832364,0.16509409,0.03426201,0.1134164,0.37165561,1.21315944,0.03708096,0.29751137,1.02029538,0.04162449,0.02981804,0.05329077,0.09452408,0.11249981,3.92873478,0.15455797,0.07714844,0.0,0.0,0.00039062,1.0,12.59625435,7.71484375,33,1,False,800,500,0.8,1e-05,196.08024597,5.27852399,1.03020958,False,False
"[16, 23, 25, 34, 39, 53, 79, 86]",8,146.39375305,147.57228889,5.14848329,2.30448246,1.51805219,1.22370887,0.88276812,-2.07285881,2.07285881,0,0.0,0.0,0.0241299,0.0293281,12.43890381,0.21037082,0.03826173,0.16726972,0.00356254,0.12438903,0.22786628,0.00437679,0.02462059,0.05096535,0.09535844,0.81613457,0.01682383,0.03053013,0.04924566,0.08706263,0.71823716,12.43890381,0.02326381,0.0379493,0.21037084,0.18353191,0.4174892,0.16726971,0.03754105,0.11933094,0.3666392,1.19008017,0.04283286,0.29634693,1.01359904,0.03826173,0.02635189,0.04835504,0.08697513,0.10871938,3.92668629,0.14202747,0.07765625,0.0,0.0,0.0,1.0,12.43890381,7.765625,34,1,False,825,525,0.8,1e-05,182.38833618,5.20613813,1.0724717,False,False
"[16, 23, 25, 34, 39, 53, 79, 86]",8,142.6806488,143.90247792,5.18394173,2.36284184,1.53715381,1.24736512,0.87979931,-2.07761407,2.07761407,0,0.0,0.0,0.02536382,0.03545844,12.56584549,0.21100134,0.0377869,0.17207642,0.00315391,0.12565845,0.22925289,0.0036832,0.02427837,0.05157956,0.09718855,0.84697658,0.01499985,0.03062375,0.05049949,0.08846676,0.73779303,12.56584549,0.02236497,0.03656574,0.21100135,0.18442638,0.42322707,0.17207642,0.04155007,0.12894286,0.37649938,1.188766,0.04661409,0.32882798,1.0221082,0.0377869,0.02740807,0.0472415,0.08699001,0.10958491,3.95379853,0.15160891,0.0784375,0.0,0.0,0.0,0.99628901,12.56584549,7.84375,35,1,False,850,550,0.8,1e-05,136.01963806,4.91279927,1.07162315,False,False
"[16, 23, 25, 34, 39, 53, 79, 86]",8,138.77935791,140.95685184,5.04993156,2.29068184,1.51349986,1.22878563,0.88347018,-2.04037189,2.04037189,0,0.0,0.0305395,0.02734282,-0.13401017,12.27600193,0.20291926,0.03467119,0.1735376,0.00366905,0.12276001,0.22978136,0.00284301,0.02169203,0.04812542,0.09343033,0.83563936,0.01191994,0.02615745,0.0468399,0.08517917,0.7469362,12.27600193,0.02018839,0.03491819,0.20291923,0.17471156,0.41592237,0.1735376,0.04468898,0.13544726,0.37848654,1.19178224,0.04917618,0.3401919,1.00276887,0.03467119,0.02488395,0.04322656,0.08208059,0.11671361,3.94801235,0.1506597,0.07808594,0.0,0.0,0.0,0.99238276,12.27600193,7.80859375,36,1,False,875,575,0.8,1e-05,149.65008545,5.00829981,1.02298627,False,False
"[16, 23, 25, 34, 39, 53, 79, 86]",8,137.22090149,137.64764183,5.17889742,2.31488442,1.52147442,1.23215771,0.88223896,-2.0650301,2.0650301,0,0.0,0.0,0.01122974,0.12896585,12.17560482,0.19883661,0.03253189,0.17498584,0.00289236,0.12175604,0.23073827,0.00259195,0.02025859,0.04643467,0.09184733,0.86013407,0.01195003,0.02432656,0.04454918,0.08324597,0.75668091,12.17560482,0.01926535,0.03275917,0.19883661,0.16752407,0.41169092,0.17498584,0.0476668,0.14085665,0.37749833,1.15204883,0.04958694,0.35168889,0.99015909,0.0325319,0.02267365,0.0405944,0.0741608,0.10266192,3.92316556,0.13617063,0.0784375,0.0,0.0,0.0,0.99628901,12.17560482,7.84375,37,1,False,900,600,0.8,1e-05,233.40939331,5.45279396,1.11711159,False,False
"[16, 23, 25, 34, 39, 53, 79, 86]",8,133.43493652,134.73933923,5.09925103,2.37121081,1.53987364,1.26001108,0.87937357,-2.03700447,2.03700447,0,0.0,0.0,0.02759029,-0.07964639,12.35199451,0.20057666,0.03099481,0.18137224,0.00305526,0.12351996,0.23222403,0.00236567,0.02021931,0.04732588,0.09390135,0.87113643,0.00961947,0.02502944,0.04428682,0.08502164,0.76763374,12.35199451,0.01775944,0.03089253,0.20057666,0.17010115,0.41913739,0.18137224,0.05403128,0.152492,0.39524773,1.15576625,0.05095499,0.36474127,1.00196302,0.03099481,0.02298371,0.041692,0.07575111,0.09209844,3.96603584,0.1357125,0.07929687,0.0,0.0,0.00039062,0.99628901,12.35199451,7.9296875,38,1,False,925,625,0.8,1e-05,169.60951233,5.13349881,1.1863887,False,False
"[16, 23, 25, 34, 39, 53, 79, 86]",8,130.80326843,132.14735426,5.17175197,2.34134388,1.53014505,1.24248946,0.88089293,-2.05067015,2.05067015,0,0.0,0.01259565,0.01972248,0.07250094,12.25767326,0.19653717,0.03130582,0.18468127,0.00263333,0.12257672,0.23315953,0.00183409,0.01883294,0.04520651,0.09423918,0.88642466,0.00916336,0.02288116,0.04117602,0.08410619,0.79453671,12.25767231,0.01769051,0.03230426,0.1965372,0.16298538,0.41705382,0.18468124,0.0565991,0.16127859,0.40687504,1.14407015,0.05495336,0.35736206,0.98024219,0.03130582,0.0230696,0.0382877,0.07487417,0.10357706,3.96875739,0.14835462,0.07917969,0.0,0.0,0.0,0.98886716,12.25767231,7.91796875,39,1,False,950,650,0.8,1e-05,216.5632782,5.37788278,1.15023705,False,False
"[16, 23, 25, 34, 39, 53, 79, 86]",8,129.21386719,129.63592918,5.17243494,2.32521439,1.52486537,1.23817301,0.88171346,-2.05496573,2.05496573,0,0.0,0.00688899,0.01215108,0.00068297,12.26100922,0.19550653,0.02858067,0.18648793,0.00231072,0.12261008,0.23390473,0.00161458,0.01863099,0.04500891,0.09455602,0.89792788,0.007413,0.0220843,0.04055569,0.08508953,0.80665797,12.26100922,0.01678504,0.02886011,0.19550653,0.16069204,0.41434056,0.18648793,0.0608925,0.16715968,0.40405929,1.12086642,0.05741591,0.36076826,0.98462015,0.02858067,0.02177673,0.0366278,0.06758787,0.09089466,3.94526887,0.13882759,0.079375,0.0,0.0,0.0,1.0,12.26100922,7.9375,40,1,False,975,675,0.8,1e-05,152.55827332,5.02754664,1.2043965,False,False
"[16, 23, 25, 34, 39, 53, 79, 86]",8,125.84361267,127.25817774,5.16032441,2.41639757,1.55447662,1.26803648,0.87707486,-2.07869363,2.07869363,0,0.0,0.0,0.02608276,-0.01211053,12.00752544,0.18674865,0.02775593,0.19022177,0.00380965,0.12007525,0.23552342,0.00113386,0.01610922,0.04166197,0.08998004,0.90943968,0.00605027,0.0180622,0.03779419,0.08216918,0.82782942,12.00752449,0.01519602,0.03080425,0.18674865,0.15021656,0.40302452,0.19022174,0.06552792,0.17519651,0.4137513,1.13042152,0.0649957,0.3876715,1.00690877,0.02775592,0.0213301,0.03340397,0.05312293,0.100894,3.9845233,0.14753398,0.0796875,0.0,0.0,0.0,0.99609375,12.00752449,7.96875,41,1,False,1000,700,0.8,1e-05,143.5375061,4.96659637,1.23137813,False,False
"[16, 23, 25, 34, 39, 53, 79, 86]",8,126.05130005,125.5147258,5.17566384,2.32264638,1.52402309,1.23371422,0.8818441,-2.04487801,2.04487801,0,0.0,0.03879792,0.0,0.01533943,12.18000793,0.18871449,0.02804398,0.19497791,0.00279727,0.12180008,0.23679784,0.00109827,0.01576041,0.04257207,0.09350464,0.93600971,0.00607019,0.01737591,0.04402171,0.0863152,0.84645706,12.18000793,0.01492876,0.03012445,0.1887145,0.15346237,0.40818709,0.19497789,0.07297531,0.18868387,0.43303379,1.11463869,0.07610875,0.41293404,0.9931258,0.02804398,0.02143726,0.03616528,0.05494334,0.09270399,3.99512672,0.15030798,0.07980469,0.0,0.0,0.00039062,0.99628901,12.18000793,7.98046875,42,1,False,1025,725,0.8,1e-05,202.38783264,5.31018582,1.23267138,False,False
"[16, 23, 25, 34, 39, 53, 79, 86]",8,122.24987793,123.1843939,5.12563564,2.33971834,1.52961379,1.2320286,0.88097563,-2.0502255,2.0502255,0,0.0,0.0,0.03015774,-0.0500282,12.12012863,0.18701273,0.02647446,0.19622613,0.00203329,0.12120128,0.23695096,0.00101299,0.01485832,0.04307164,0.09316099,0.94990551,0.00465106,0.01663741,0.04431331,0.0878768,0.85276407,12.12012768,0.01431965,0.03012689,0.18701272,0.15441591,0.40300298,0.19622612,0.07873031,0.19613977,0.43739316,1.09277868,0.08235279,0.42044872,0.98916376,0.02647447,0.01951957,0.03170997,0.04972684,0.09670009,3.97785163,0.15298831,0.07972656,0.0,0.0,0.00390625,0.99628901,12.12012768,7.97265625,43,1,False,1050,750,0.8,1e-05,143.40765381,4.9656913,1.29264475,False,False
"[16, 23, 25, 34, 39, 53, 79, 86]",8,120.26327515,121.41653414,5.23992547,2.31022644,1.51994291,1.23029292,0.88247592,-2.04263306,2.04263306,0,0.0,0.01260489,0.01625035,0.11428983,11.86838818,0.17884645,0.02554523,0.19789067,0.0036986,0.11868387,0.2381992,0.00076858,0.01278459,0.0402583,0.08918496,0.95009792,0.00372598,0.01382542,0.04571781,0.08418413,0.87371939,11.86838722,0.01308029,0.02634957,0.17884645,0.14544395,0.38907975,0.19789064,0.08023651,0.2020722,0.44467726,1.09385347,0.08488397,0.43167457,0.99114114,0.02554523,0.0183386,0.0306622,0.04582454,0.09525488,4.01682472,0.14962101,0.07992187,0.0,0.0,0.0,1.0,11.86838722,7.9921875,44,1,False,1075,775,0.8,1e-05,152.19380188,5.02515472,1.29403888,False,False
"[16, 23, 25, 34, 39, 53, 79, 86]",8,119.31208801,120.1241863,5.23840334,2.29700947,1.51558882,1.21164799,0.88314828,-2.02092767,2.02092767,0,0.0,0.00572107,0.00790921,-0.00152213,11.97654152,0.18191645,0.02591178,0.19959645,0.00202338,0.11976539,0.23782498,0.00086206,0.0129149,0.04183318,0.09216412,0.94013518,0.00436742,0.01436827,0.04999141,0.08762677,0.8735168,11.97654057,0.01418829,0.02800586,0.18191646,0.15002714,0.39527655,0.19959645,0.0857206,0.21024787,0.46002999,1.06747186,0.08967952,0.44693926,0.9850207,0.02591178,0.01939299,0.02990301,0.04802428,0.0958813,3.97947598,0.16087314,0.07980469,0.0,0.0,0.0,0.99609375,11.97654057,7.98046875,45,1,False,1100,800,0.8,1e-05,141.71882629,4.953845,1.29992474,False,False
"[16, 23, 25, 34, 39, 53, 79, 86]",8,118.18346405,118.95288421,5.31978054,2.31324983,1.52093715,1.21305466,0.88232211,-2.0419395,2.0419395,0,0.0,0.0,0.00945943,0.0813772,11.98907852,0.18076687,0.02452454,0.20178875,0.00149644,0.11989078,0.23871863,0.00074242,0.0122836,0.0425413,0.09244227,0.96370858,0.00289426,0.01323333,0.04823993,0.08948836,0.88473183,11.98907757,0.01197581,0.02340138,0.18076687,0.15027118,0.3927936,0.20178875,0.0907216,0.21933922,0.46892264,1.05706978,0.09409035,0.45445162,0.98112506,0.02452453,0.0177849,0.02827288,0.04527622,0.09281017,3.98378205,0.15904963,0.07992187,0.0,0.0,0.0,1.0,11.98907757,7.9921875,46,1,False,1125,825,0.8,1e-05,152.22927856,5.0253878,1.35072876,False,False
"[16, 23, 25, 34, 39, 53, 79, 86]",8,116.84929657,117.72013091,5.34195062,2.31048965,1.52002949,1.21619093,0.88246253,-2.03304124,2.03304124,0,0.0,0.0011932,0.01128895,0.02217009,11.85184383,0.17603388,0.02428043,0.20304728,0.00225185,0.11851843,0.23948514,0.00059227,0.01090817,0.0410689,0.08987357,0.97358531,0.00206685,0.01269891,0.0454191,0.08712092,0.89902961,11.85184288,0.01209346,0.02446345,0.17603385,0.14546138,0.38405499,0.20304728,0.0904933,0.22328022,0.47537175,1.05528784,0.09598225,0.46462673,0.98383236,0.02428042,0.01869651,0.02965829,0.04660665,0.08938403,3.98809671,0.14763097,0.07992187,0.0,0.0,0.0,1.0,11.85184288,7.9921875,47,1,False,1150,850,0.8,1e-05,142.62086487,4.96018981,1.38711936,False,False
"[16, 23, 25, 34, 39, 53, 79, 86]",8,115.52560425,116.52521066,5.22457879,2.32725239,1.52553348,1.21903944,0.88160979,-2.04652977,2.04652977,0,0.0,0.0,0.0113282,-0.11737184,11.97076797,0.17842956,0.02414778,0.20576622,0.00163201,0.11970768,0.23980433,0.00065374,0.01101259,0.04229084,0.0927095,0.96781439,0.00242614,0.01289761,0.04610392,0.09009469,0.9096809,11.97076702,0.01203812,0.02345419,0.17842956,0.15078905,0.3873601,0.20576622,0.09309009,0.23224737,0.48765144,1.03892875,0.10301912,0.47197059,0.97351378,0.02414778,0.01848388,0.02918986,0.04614322,0.09120236,3.98477697,0.15725817,0.07992187,0.0,0.0,0.0,1.0,11.97076702,7.9921875,48,1,False,1175,875,0.8,1e-05,150.32556152,5.01280335,1.36809211,False,False
"[16, 23, 25, 34, 39, 53, 79, 86]",8,115.39407349,115.69737618,5.27106303,2.32051325,1.52332309,1.22122526,0.88195261,-2.04582024,2.04582024,0,0.0,0.00289575,0.00113854,0.04648424,11.77986145,0.17249244,0.02321162,0.20564109,0.00264098,0.11779863,0.24055094,0.00052165,0.00985927,0.04008551,0.08908415,0.97138357,0.00214114,0.01194211,0.0425406,0.08611992,0.92206788,11.77986336,0.01128841,0.02497254,0.17249244,0.14271043,0.37938082,0.20564109,0.09246339,0.23245864,0.48694575,1.04342294,0.10014845,0.47474223,0.98332959,0.02321162,0.01708589,0.02816074,0.04038529,0.0981294,3.9968338,0.15049709,0.08003906,0.0,0.0,0.0,1.0,11.77986336,8.00390625,49,1,False,1200,900,0.8,1e-05,155.90364075,5.04923813,1.33226636,False,False
"[16, 23, 25, 34, 39, 53, 79, 86]",8,113.75197601,114.60857224,5.24295414,2.33803678,1.52906402,1.22637773,0.88106117,-2.05602574,2.05602574,0,0.0,0.0,0.01423034,-0.02810889,11.69602966,0.17031926,0.02248041,0.2063541,0.00136353,0.11696029,0.2405847,0.00045559,0.00932716,0.03961037,0.08762678,0.97778082,0.00222229,0.00976181,0.04093171,0.08524003,0.92460543,11.69603062,0.01009164,0.02037588,0.17031926,0.14193223,0.37303224,0.2063541,0.09356184,0.23632577,0.49316159,1.03507161,0.09843816,0.47683421,0.98379928,0.02248041,0.01723452,0.02799846,0.04282507,0.08664884,3.99095035,0.14344305,0.08,0.0,0.0,0.0,1.0,11.69603062,8.0,50,1,False,1225,925,0.8,1e-05,232.5451355,5.44908434,1.42787253,False,False
"[16, 23, 25, 34, 39, 53, 79, 86]",8,112.75344849,113.53752472,5.31591007,2.3042922,1.51798953,1.2172215,0.8827778,-2.03349233,2.03349233,0,0.0,0.01443287,0.00877811,0.07295593,11.59881687,0.16644143,0.02343719,0.20809765,0.00176984,0.11598816,0.24142292,0.00038914,0.00840335,0.03823718,0.08593592,0.98436546,0.00171654,0.00944009,0.03887651,0.08419384,0.94095522,11.59881687,0.01115719,0.02465917,0.16644143,0.13757393,0.36824709,0.20809768,0.09461211,0.23859616,0.50127006,1.03418696,0.09505744,0.48537377,0.98127669,0.02343719,0.01710288,0.02983471,0.04384811,0.09727495,4.01715994,0.14954312,0.08,0.0,0.0,0.0,1.0,11.59881687,8.0,51,1,False,1250,950,0.8,1e-05,135.44885254,4.9085941,1.36894395,False,False
"[16, 23, 25, 34, 39, 53, 79, 86]",8,111.61057281,112.62085547,5.26059166,2.31324196,1.52093457,1.22017562,0.88232251,-2.04647923,2.04647923,0,0.0,0.0,0.01013606,-0.05531841,11.44333553,0.16165829,0.02150091,0.2082831,0.0019795,0.11443335,0.24200091,0.00028896,0.00750949,0.03675859,0.08284575,0.98825127,0.00109331,0.00817313,0.03682695,0.08165669,0.94754875,11.44333458,0.00893239,0.01957912,0.16165829,0.13390844,0.35881287,0.20828313,0.09513769,0.23911428,0.49925461,1.03719759,0.09568,0.48343527,0.98722237,0.02150091,0.01638933,0.02687962,0.03864399,0.09341793,4.03240585,0.1376759,0.08,0.0,0.0,0.0,1.0,11.44333458,8.0,52,1,False,1275,975,0.8,1e-05,159.13438416,5.06974903,1.37308858,False,False
"[16, 23, 25, 34, 39, 53, 79, 86]",8,112.39801788,111.82384161,5.4383134,2.31125355,1.52028075,1.21787179,0.88242367,-2.04063344,2.04063344,0,0.0,0.00085958,0.0,0.17772174,11.65276051,0.16692364,0.0220166,0.2110928,0.00224256,0.11652762,0.24187608,0.00032369,0.00793142,0.03889681,0.08692048,0.98761082,0.00132144,0.00827381,0.03913871,0.08730057,0.95153058,11.65276146,0.01066815,0.0206717,0.16692364,0.13961223,0.36994672,0.21109276,0.09991495,0.24690974,0.50809616,1.03036439,0.09881119,0.49202839,0.96731085,0.0220166,0.01648797,0.0267214,0.0390354,0.09432853,4.01201868,0.15426852,0.08,0.0,0.0,0.0,1.0,11.65276146,8.0,53,1,False,1300,1000,0.8,1e-05,282.09173584,5.64223232,1.43286878,False,False
"[16, 23, 25, 34, 39, 53, 79, 86]",8,110.7681427,110.9172966,5.30948118,2.32244444,1.52395684,1.22146118,0.88185437,-2.04230142,2.04230142,0,0.0,0.0,0.01450092,-0.12883222,11.47633648,0.16179343,0.02245981,0.20959458,0.00208787,0.11476336,0.24233715,0.00026743,0.00720001,0.03681143,0.08393078,0.98930788,0.00116437,0.00761432,0.03717184,0.08394784,0.95762551,11.47633648,0.00986211,0.02111231,0.16179343,0.13379706,0.36056042,0.20959458,0.09782134,0.24245024,0.49995905,1.02985299,0.0962159,0.48585641,0.97734439,0.02245981,0.01629241,0.02721051,0.03618453,0.09901361,4.02729416,0.15734425,0.08003906,0.0,0.0,0.0,1.0,11.47633648,8.00390625,54,1,False,1325,1025,0.8,1e-05,139.71292114,4.93958975,1.37466511,False,False
"[16, 23, 25, 34, 39, 53, 79, 86]",8,109.46994781,110.00161672,5.3765623,2.33360767,1.52761503,1.23133552,0.88128648,-2.05378461,2.05378461,0,0.0,0.0,0.01171993,0.06708112,11.3667469,0.15798543,0.02191671,0.21143335,0.0014666,0.11366747,0.24292472,0.00021477,0.00662272,0.03561782,0.08152499,0.99202472,0.00085461,0.00708178,0.03548976,0.08209527,0.9650526,11.36674595,0.00910408,0.01983711,0.15798543,0.12836371,0.35335469,0.21143335,0.09836955,0.24549735,0.50826323,1.03395224,0.10100347,0.49422568,0.99439412,0.02191671,0.01640113,0.02731518,0.03842259,0.09424639,4.05928326,0.15376459,0.08007812,0.0,0.0,0.0,1.0,11.36674595,8.0078125,55,1,False,1350,1050,0.8,1e-05,246.13902283,5.50589651,1.42170793,False,False
"[16, 23, 25, 34, 39, 53, 79, 86]",8,109.41442871,109.48852464,5.29669917,2.34203434,1.53037065,1.2258786,0.88085781,-2.05605745,2.05605745,0,0.0,0.0,0.00050716,-0.07986313,11.43448162,0.16007459,0.02122895,0.21243185,0.00113343,0.11434481,0.24263689,0.00021102,0.00658145,0.03648788,0.08321759,0.98910689,0.00092116,0.00692529,0.0360969,0.08435209,0.96759862,11.43448067,0.00871999,0.0189745,0.16007458,0.13224064,0.357391,0.21243183,0.10147654,0.25110415,0.51139283,1.01511776,0.1027637,0.49840534,0.97356659,0.02122895,0.0155117,0.02572192,0.03692665,0.09076269,4.02881432,0.13933951,0.07992187,0.0,0.0,0.0,1.0,11.43448067,7.9921875,56,1,False,1375,1075,0.8,1e-05,203.10690308,5.31373246,1.40631958,False,False
"[16, 23, 25, 34, 39, 53, 79, 86]",8,108.20709991,108.6720978,5.24346941,2.34791565,1.53229098,1.22981954,0.88055862,-2.0604949,2.0604949,0,0.0,0.0,0.01103446,-0.05322975,11.28014088,0.15576598,0.0215526,0.21094821,0.00180526,0.11280142,0.24288315,0.00016645,0.00616755,0.03460437,0.08004269,0.99410647,0.00053996,0.00667462,0.03487431,0.08109678,0.97236741,11.28014088,0.00876513,0.01902888,0.15576597,0.12720108,0.35015705,0.21094824,0.09841266,0.24626172,0.50819182,1.02046537,0.09953165,0.49491787,0.98286217,0.0215526,0.0163412,0.02604249,0.03863342,0.09284297,4.03384495,0.15756851,0.08,0.0,0.0,0.0,1.0,11.28014088,8.0,57,1,False,1400,1100,0.8,1e-05,193.42053223,5.26486674,1.38244803,False,False
