support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[5, 8, 9, 25, 34]",5,177.95162964,180.318906,5.17303133,3.43879557,1.85439898,1.50866234,0.68837365,-2.03820157,2.03820157,-1,0.16666667,0.0,0.02775923,-0.10428113,11.30814362,0.23771676,0.05328919,0.1331978,0.00428362,0.11308145,0.18811274,0.00915459,0.0289142,0.05445305,0.09991881,0.62508225,0.03146846,0.04400381,0.05041645,0.08721749,0.51250714,11.30814457,0.03519924,0.05206905,0.23771676,0.20766722,0.4382056,0.13319781,0.02920583,0.09330682,0.31326708,0.91229051,0.02338808,0.24492154,0.79459083,0.05328919,0.03885686,0.0638236,0.10488024,0.12907599,3.13289595,0.18967567,0.05558594,0.0,0.0,0.0,0.52499771,11.30814457,5.55859375,26,1,False,625,325,0.8,1e-05,145.49978638,4.98017462,1.13423339,False,True
"[5, 8, 9, 25, 34, 38]",6,174.21096802,176.10150208,5.08967928,3.16802168,1.77989373,1.4523946,0.71291139,-1.9876951,1.9876951,1,0.16666667,0.07874091,0.02102067,-0.08335205,11.38990021,0.2348931,0.05160852,0.13423716,0.00436146,0.11389899,0.19229871,0.00879589,0.02828128,0.05390623,0.10105895,0.64173061,0.03023418,0.04198194,0.05044948,0.090198,0.52524841,11.38990021,0.03522615,0.04993124,0.2348931,0.2057295,0.43282229,0.13423717,0.02929746,0.09502247,0.32573658,0.91766238,0.02257811,0.24548095,0.808002,0.05160851,0.03576638,0.06580114,0.09976087,0.1301797,3.14232016,0.18097158,0.05667969,0.0,0.0,0.00390625,0.61034966,11.38990021,5.66796875,27,1,False,650,350,0.8,1e-05,171.0940094,5.14221317,1.07427387,False,True
"[5, 8, 9, 25, 34, 38]",6,170.00190735,171.89415267,5.06554262,3.05230188,1.74708382,1.43023372,0.72339801,-1.96844733,1.96844733,0,0.0,0.03652746,0.02416071,-0.02413667,11.74548531,0.23845862,0.05182332,0.13790104,0.00519047,0.11745486,0.19636701,0.00899856,0.02963474,0.05608861,0.10490367,0.64413649,0.02657657,0.04164553,0.05040544,0.09590526,0.52942777,11.74548531,0.0335393,0.04855473,0.23845859,0.21030414,0.43349522,0.13790105,0.03115752,0.10541552,0.34598231,0.92146212,0.02677502,0.2677893,0.78791207,0.05182333,0.03520806,0.07064977,0.10077751,0.12946533,3.14055228,0.18174236,0.05644531,0.0,0.0,0.0,0.60663873,11.74548531,5.64453125,28,1,False,675,375,0.8,1e-05,148.39598083,4.99988425,1.07092015,False,True
"[5, 8, 9, 25, 34, 38]",6,166.64822388,167.67539957,5.10614946,3.06025505,1.74935847,1.43244076,0.72267729,-2.01225162,2.01225162,0,0.0,0.0,0.01972733,0.04060685,11.60211468,0.22994459,0.0491541,0.13933751,0.00436975,0.11602113,0.20078322,0.00809409,0.02820868,0.05365596,0.1017755,0.65678644,0.02384542,0.03848462,0.04962561,0.09371104,0.53344959,11.60211468,0.03015712,0.04490298,0.22994457,0.20177966,0.41997787,0.13933751,0.03065054,0.11005799,0.33690527,0.93120927,0.02985951,0.25378513,0.79431903,0.0491541,0.03440695,0.0665039,0.09538499,0.1273468,3.17806292,0.16039582,0.05601563,0.0,0.0,0.0,0.58066201,11.60211468,5.6015625,29,1,False,700,400,0.8,1e-05,162.3768158,5.08991966,1.07342006,False,False
"[5, 8, 9, 25, 34, 38]",6,162.32698059,163.68106741,5.09824764,2.92353106,1.70983363,1.40377235,0.73506732,-1.92671084,1.92671084,0,0.0,0.04467732,0.02593033,-0.00790183,11.72588062,0.22929634,0.04715689,0.14015549,0.00355151,0.11725879,0.20361276,0.00791523,0.02850305,0.05437741,0.10303758,0.69643176,0.02466622,0.03706085,0.04948922,0.09513248,0.53249794,11.72587967,0.02878948,0.04308056,0.22929634,0.20197618,0.41792664,0.14015549,0.03211618,0.11538987,0.33724058,0.92420131,0.03180241,0.25114995,0.76947004,0.04715689,0.03031617,0.06764852,0.09316584,0.11626238,3.15361118,0.15038697,0.05636719,0.0,0.0,0.00039062,0.6029278,11.72587967,5.63671875,30,1,False,725,425,0.8,1e-05,155.94245911,5.04948709,1.13231389,False,False
"[5, 8, 9, 25, 34, 38]",6,157.52703857,159.61387725,5.05213799,2.98193407,1.72682775,1.41392517,0.72977479,-1.96069157,1.96069157,0,0.0,0.0,0.02956959,-0.04610964,11.56280613,0.22057097,0.04532661,0.14231841,0.00396547,0.11562805,0.20709842,0.00701798,0.02591064,0.05129251,0.1013753,0.7017374,0.02113186,0.03338734,0.04840001,0.09616484,0.53295732,11.56280518,0.02647754,0.04040932,0.22057097,0.19121331,0.40851793,0.1423184,0.03270296,0.12225115,0.33930683,0.91781241,0.03747967,0.26222202,0.7659713,0.04532661,0.02980104,0.06769709,0.09448873,0.11887831,3.17957902,0.15691598,0.05597656,0.0,0.0,0.00390625,0.59179491,11.56280518,5.59765625,31,1,False,750,450,0.8,1e-05,153.95039368,5.03663043,1.08930819,False,False
"[5, 8, 9, 25, 34, 38]",6,154.22915649,155.57488319,5.04261383,2.92926979,1.71151097,1.40198326,0.73454727,-1.94545519,1.94545519,0,0.0,0.01766111,0.02093534,-0.00952416,11.54638386,0.21533838,0.04226253,0.14584118,0.00345558,0.11546384,0.2103353,0.00604226,0.02432525,0.05032894,0.10188802,0.67485082,0.01649132,0.03099676,0.04613012,0.09879991,0.52837408,11.54638386,0.023984,0.03683389,0.21533841,0.18613847,0.40489087,0.14584117,0.03544293,0.1318863,0.33960411,0.93967271,0.03771462,0.27333939,0.75251752,0.04226254,0.02752592,0.05993806,0.08795329,0.11250979,3.19666123,0.14084223,0.05574219,0.0,0.0,0.0,0.55097437,11.54638386,5.57421875,32,1,False,775,475,0.8,1e-05,158.71417236,5.06710493,1.12834246,False,False
"[5, 8, 9, 25, 34, 38]",6,149.59141541,151.26016345,5.06431902,2.86466026,1.69253073,1.38364828,0.74040224,-1.91608918,1.91608918,0,0.0,0.02205653,0.03007046,0.02170519,11.66992188,0.21555634,0.04104526,0.14969093,0.00320966,0.11669921,0.21194743,0.00522022,0.02389929,0.0509297,0.10488792,0.72158742,0.01635418,0.02973032,0.04921871,0.10267971,0.53501981,11.66992092,0.02293125,0.03462602,0.21555634,0.18462917,0.40935081,0.14969093,0.03876967,0.14330506,0.35373718,0.93535328,0.04503787,0.28497371,0.75356251,0.04104525,0.02778031,0.06167527,0.08310506,0.11070335,3.20571065,0.13353916,0.05609375,0.0,0.0,0.0,0.58808398,11.66992092,5.609375,33,1,False,800,500,0.8,1e-05,152.6007843,5.02782526,1.16087846,False,False
"[5, 8, 9, 25, 34, 38]",6,144.9649353,146.81294822,4.97832798,2.95616007,1.71934873,1.39838481,0.73211045,-1.98298979,1.98298979,0,0.0,0.0,0.03092744,-0.08599103,11.56945419,0.21055384,0.03819264,0.15160362,0.00280496,0.11569453,0.21350646,0.00457186,0.02244217,0.04955159,0.10367294,0.71986234,0.01410561,0.02621393,0.04803594,0.10248975,0.52908605,11.56945324,0.02122681,0.03358884,0.21055384,0.17917764,0.40531546,0.15160361,0.04303534,0.15191583,0.34470877,0.91955805,0.05152257,0.283687,0.74717242,0.03819264,0.02667536,0.05226065,0.07899391,0.10770212,3.17252278,0.12876959,0.05578125,0.0,0.0,0.00390625,0.55097437,11.56945324,5.578125,34,1,False,825,525,0.8,1e-05,132.10322571,4.88358363,1.19010692,False,False
"[5, 8, 9, 25, 34, 38]",6,141.34034729,142.90763991,5.11215476,3.02451277,1.73911264,1.41356027,0.72591628,-2.0553987,2.0553987,0,0.0,0.0,0.02500321,0.13382678,11.2907238,0.20111674,0.03533786,0.15491161,0.00362334,0.11290723,0.2149379,0.00328056,0.01972974,0.04636981,0.10039043,0.63480055,0.01198096,0.02244017,0.04518829,0.09859288,0.5240348,11.29072189,0.01846555,0.03158148,0.20111671,0.16850975,0.39472175,0.15491161,0.04708784,0.15998392,0.34451953,0.92001456,0.04921788,0.29028469,0.73625565,0.03533786,0.02448071,0.04989145,0.07698382,0.10162744,3.20400143,0.11399832,0.0553125,0.0,0.0,0.0,0.54355252,11.29072189,5.53125,35,1,False,850,550,0.8,1e-05,242.05345154,5.48915858,1.29270343,False,False
"[5, 8, 9, 25, 34, 38]",6,137.45913696,138.99194786,5.07246019,2.96059299,1.72063738,1.39491773,0.73170874,-2.01473856,2.01473856,0,0.0,0.02113391,0.02746003,-0.03969457,11.34009171,0.2003846,0.03300282,0.15925638,0.00249512,0.1134009,0.21594748,0.00289968,0.0190106,0.04679868,0.10204737,0.68580288,0.00998391,0.02030987,0.04566514,0.10167686,0.54017091,11.3400898,0.01756917,0.0285567,0.2003846,0.16752289,0.39564914,0.15925638,0.05167162,0.17294998,0.35345525,0.91878444,0.0531126,0.30775636,0.74417937,0.03300282,0.02385824,0.0453747,0.07260162,0.09696031,3.20174289,0.13445148,0.05617188,0.0,0.0,0.0,0.61777163,11.3400898,5.6171875,36,1,False,875,575,0.8,1e-05,147.1335907,4.99134095,1.31127663,False,False
"[5, 8, 9, 25, 34, 38]",6,133.59915161,135.43631313,5.07030569,3.0221374,1.73842958,1.40377152,0.72613154,-2.02728009,2.02728009,0,0.0,0.0,0.02808097,-0.0021545,11.19018459,0.19479609,0.03083306,0.16403812,0.00309046,0.11190185,0.21669304,0.00209571,0.01672897,0.04458055,0.10092233,0.61898613,0.00763804,0.01878001,0.0460347,0.10053345,0.52984965,11.19018459,0.01567962,0.02554604,0.1947961,0.15997016,0.39191863,0.16403812,0.05614452,0.18767065,0.36183763,0.91846538,0.05775715,0.31974694,0.76279974,0.03083306,0.02159139,0.04501718,0.06671881,0.09917615,3.2192142,0.12075714,0.055625,0.0,0.0,0.0,0.56152141,11.19018459,5.5625,37,1,False,900,600,0.8,1e-05,171.28538513,5.14333108,1.35600257,False,False
"[5, 8, 9, 25, 34]",5,131.20205688,131.84588348,5.03889583,3.27963305,1.81097572,1.44873786,0.70279708,-2.20551586,2.20551586,-1,0.16666667,0.0,0.01794244,-0.03140986,10.90312386,0.18620604,0.02899875,0.16637552,0.00360516,0.10903125,0.21731856,0.00145457,0.01429692,0.0419176,0.09687176,0.67566574,0.00578805,0.01578225,0.04353345,0.09953196,0.51122814,10.90312386,0.01475116,0.0272589,0.18620604,0.15091121,0.38333157,0.16637555,0.06041431,0.19682997,0.36302358,0.91213214,0.0632157,0.32580838,0.75294369,0.02899875,0.02117484,0.04036434,0.0614627,0.09234735,3.22362995,0.11595241,0.05398437,0.0,0.0,0.0,0.41347376,10.90312386,5.3984375,38,1,False,925,625,0.8,1e-05,140.84465027,4.94765751,1.39012277,False,False
"[5, 8, 9, 25, 34]",5,127.94621277,129.09804281,5.17887783,3.34438801,1.8287668,1.45861602,0.69692893,-2.28030109,2.28030109,0,0.0,0.0,0.0248155,0.139982,10.67594814,0.17974274,0.02747091,0.16895193,0.00302557,0.10675948,0.21753834,0.00100761,0.01236396,0.04004723,0.09403028,0.60575241,0.00538523,0.01334518,0.04075187,0.09712099,0.50564826,10.67594719,0.01384275,0.02592263,0.17974274,0.14510848,0.37541571,0.16895193,0.06610926,0.20484132,0.36634204,0.91189361,0.06396143,0.33211729,0.76663429,0.02747092,0.01771066,0.03790224,0.05830312,0.08829492,3.23161292,0.12800203,0.05375,0.0,0.0,0.0,0.40234089,10.67594719,5.375,39,1,False,950,650,0.8,1e-05,174.70744324,5.16311282,1.53186223,False,False
"[5, 8, 9, 25, 34]",5,126.0209198,126.52690658,5.12743193,3.40959454,1.84650874,1.46737921,0.69101987,-2.31758475,2.31758475,0,0.0,0.0,0.01504767,-0.0514459,10.58657837,0.17654549,0.02551005,0.1723998,0.00213439,0.10586576,0.2179447,0.0008055,0.01093987,0.03978326,0.09240336,0.60438997,0.004083,0.01224258,0.03969986,0.09707843,0.50674373,10.58657646,0.01229152,0.02374268,0.17654549,0.14445557,0.3707324,0.1723998,0.07249842,0.21607031,0.37646827,0.91413051,0.07365394,0.34823701,0.77677804,0.02551005,0.01724219,0.033631,0.05317335,0.09045941,3.24546862,0.11870651,0.05355469,0.0,0.0,0.0,0.38378611,10.58657646,5.35546875,40,1,False,975,675,0.8,1e-05,138.46783447,4.93063806,1.52541273,False,False
"[5, 8, 9, 25, 34]",5,122.63273621,123.84133454,5.02072182,3.45681214,1.85925043,1.47267056,0.68674097,-2.31837749,2.31837749,0,0.0,0.0,0.02688588,-0.10671011,10.50368404,0.17330165,0.02504889,0.17588192,0.00229661,0.10503684,0.21849905,0.00054889,0.00985433,0.03945135,0.09062118,0.82254398,0.00313968,0.01036075,0.04166082,0.09583397,0.5055005,10.50368404,0.01230081,0.02401019,0.17330165,0.14258853,0.36778435,0.17588192,0.07918608,0.22288732,0.38746563,0.91308194,0.08030811,0.36314967,0.77260745,0.02504889,0.0197741,0.03322654,0.04912909,0.09363879,3.26413512,0.1320132,0.05378906,0.0,0.0,0.0,0.37284854,10.50368404,5.37890625,41,1,False,1000,700,0.8,1e-05,146.95661926,4.99013744,1.46670322,False,False
"[5, 8, 9, 25, 34]",5,120.67029572,121.64304809,5.10679243,3.64125466,1.90820719,1.49457645,0.67002664,-2.42475986,2.42475986,0,0.0,0.0,0.01600258,0.08607061,10.47242355,0.17278419,0.02450736,0.17997809,0.00194782,0.10472424,0.2181119,0.00047202,0.00887252,0.04025813,0.09130115,0.62864327,0.00279986,0.00982737,0.04264622,0.0974156,0.497143,10.47242355,0.01169278,0.02211403,0.17278419,0.14550844,0.36608425,0.17997807,0.08425123,0.23528831,0.40503755,0.90502006,0.08758333,0.38272437,0.78225899,0.02450736,0.01733553,0.03246601,0.04950059,0.0925101,3.26568961,0.13780066,0.05277344,0.0,0.0,0.0,0.31327796,10.47242355,5.27734375,42,1,False,1025,725,0.8,1e-05,144.94403076,4.97634767,1.56390057,False,False
"[5, 8, 9, 25, 34]",5,118.87824249,119.89467995,5.17282496,3.66592026,1.91465931,1.49600148,0.66779143,-2.37551069,2.37551069,0,0.0,0.0,0.01485082,0.06603253,10.38108158,0.17027244,0.02512675,0.18196759,0.00195219,0.10381082,0.21799168,0.0003309,0.00798383,0.03944086,0.08934607,0.60605407,0.00229017,0.00856107,0.04244756,0.09638791,0.49440011,10.38108158,0.01267509,0.02543856,0.17027244,0.14220968,0.36532357,0.18196759,0.08426823,0.23890033,0.41268849,0.89776236,0.08848621,0.39046136,0.79771852,0.02512675,0.01736947,0.03264216,0.04922401,0.09184297,3.27279043,0.13542086,0.05277344,0.0,0.0,0.0,0.309567,10.38108158,5.27734375,43,1,False,1050,750,0.8,1e-05,180.89828491,5.19793491,1.60141379,False,False
"[5, 8, 9, 25, 34]",5,117.34481812,118.20389664,5.07053768,3.74407864,1.93496218,1.51065803,0.66070866,-2.45893407,2.45893407,0,0.0,0.0,0.01289912,-0.10228728,10.07885647,0.16147764,0.02339981,0.18337709,0.00364549,0.10078856,0.21855646,0.00020844,0.00639189,0.03645857,0.08452985,0.85531628,0.00157734,0.00670363,0.03657611,0.08888436,0.48631042,10.07885551,0.0119354,0.02222221,0.16147764,0.13324338,0.35142404,0.18337709,0.08238589,0.24168119,0.41834825,0.91345918,0.08080446,0.40331671,0.80877596,0.0233998,0.01660894,0.03182422,0.0441944,0.08896946,3.30199242,0.14050928,0.05269531,0.0,0.0,0.0,0.28378561,10.07885551,5.26953125,44,1,False,1075,775,0.8,1e-05,132.33927917,4.88536892,1.5308466,False,False
"[5, 8, 9, 25, 34]",5,116.96392059,116.97155452,5.19892786,3.81480956,1.95315375,1.51622057,0.65429896,-2.50580025,2.50580025,0,0.0,0.0,0.00324597,0.12839018,10.35994911,0.16944504,0.0232489,0.18610521,0.00323798,0.10359949,0.21799895,0.00021179,0.00698806,0.04036958,0.09049945,0.72097087,0.00128067,0.00707358,0.04128257,0.09577829,0.49035233,10.35994911,0.01119029,0.0212685,0.16944502,0.14487912,0.36319602,0.18610521,0.08728721,0.25402445,0.42766905,0.88470048,0.08363487,0.42128339,0.80609733,0.0232489,0.01607964,0.03125115,0.04418413,0.09005278,3.2654624,0.13838558,0.05246094,0.0,0.0,0.0,0.27265275,10.35994911,5.24609375,45,1,False,1100,800,0.8,1e-05,202.57397461,5.31110513,1.60622282,False,False
"[5, 8, 9, 25, 34]",5,115.10308838,115.65022896,5.08717311,3.91015768,1.97741186,1.54119647,0.64565844,-2.53982234,2.53982234,0,0.0,0.0,0.01590945,-0.11175476,10.0099926,0.16003446,0.02228744,0.18641751,0.00394889,0.1000999,0.21817803,0.00012721,0.00581676,0.03662796,0.08365458,0.72271103,0.00082373,0.0077278,0.03798152,0.08828908,0.48193225,10.00999165,0.01092221,0.02190761,0.16003446,0.13313471,0.34909806,0.18641752,0.08472799,0.25412881,0.43048531,0.89838797,0.08788403,0.42958584,0.82733548,0.02228744,0.01547391,0.02933612,0.04295847,0.08528218,3.29772305,0.13462844,0.05207031,0.0,0.0,0.0,0.23183224,10.00999165,5.20703125,46,1,False,1125,825,0.8,1e-05,128.92498779,4.85923075,1.64736871,False,False
"[5, 8, 9, 25, 34]",5,114.49610138,114.38449031,5.08374686,4.03419876,2.00853149,1.56675136,0.63441774,-2.60304451,2.60304451,0,0.0,0.0,0.00527342,-0.00342625,9.95380878,0.15838747,0.02248518,0.1893051,0.00131896,0.09953809,0.21820413,0.00010037,0.00523414,0.03574491,0.08274173,0.67723256,0.00069449,0.00718794,0.03773135,0.0861561,0.48518738,9.95380878,0.01043041,0.02156661,0.15838748,0.13034336,0.34787565,0.18930508,0.08623719,0.2625407,0.44059935,0.90447789,0.08672414,0.43821502,0.84826612,0.02248518,0.01517795,0.03131377,0.04380257,0.08729381,3.3186779,0.14264324,0.05179688,0.0,0.0,0.0,0.20214459,9.95380878,5.1796875,47,1,False,1150,850,0.8,1e-05,162.46043396,5.09043449,1.65760811,False,False
"[5, 8, 9, 25, 34]",5,112.58441162,113.10474668,5.1254811,4.11371517,2.02822957,1.58623981,0.6272119,-2.65854645,2.65854645,0,0.0,0.0,0.01669655,0.04173424,9.90146446,0.15730108,0.02176353,0.19142769,0.00129222,0.09901463,0.21797566,7.092e-05,0.00484344,0.03550504,0.08204957,0.68782598,0.00053983,0.00679052,0.0365352,0.08545613,0.47847116,9.90146351,0.01074336,0.02157829,0.15730107,0.12979329,0.34465399,0.19142769,0.08700377,0.26937109,0.44571263,0.90223819,0.08809667,0.43797061,0.8409096,0.02176353,0.01581256,0.02953567,0.04001368,0.0849229,3.33460784,0.13621092,0.0515625,0.0,0.0,0.0,0.17987886,9.90146351,5.15625,48,1,False,1175,875,0.8,1e-05,177.79364014,5.18062355,1.74115952,False,False
"[5, 8, 9, 25, 34]",5,111.2272644,112.10511755,5.22630939,4.10654688,2.02646166,1.57673228,0.6278615,-2.66630173,2.66630173,0,0.0,0.00174254,0.01205449,0.10082828,9.99228859,0.15987121,0.02213197,0.19450605,0.00141587,0.09992287,0.21779171,6.574e-05,0.00466361,0.0368377,0.08427732,0.79883754,0.00049819,0.0064469,0.03698686,0.08675219,0.48069423,9.99228764,0.01047059,0.02196784,0.15987119,0.13396233,0.3485857,0.19450608,0.09011366,0.27800196,0.45239237,0.90012354,0.08797717,0.4440679,0.85077447,0.02213197,0.01508585,0.03058675,0.04123744,0.08740666,3.33502626,0.1442216,0.05144531,0.0,0.0,0.0,0.17616791,9.99228764,5.14453125,49,1,False,1200,900,0.8,1e-05,187.349823,5.23297758,1.72814944,False,False
"[5, 8, 9, 25, 34]",5,110.19825745,110.80703897,5.2209661,4.09015369,2.02241284,1.57110786,0.62934706,-2.6462779,2.6462779,0,0.0,0.00399196,0.00925139,-0.00534329,9.90287876,0.15818223,0.02184055,0.19463135,0.00146239,0.0990288,0.21742038,5.006e-05,0.00429063,0.03715514,0.08259957,0.55468076,0.0004835,0.00466826,0.03839501,0.08478928,0.47871491,9.90287876,0.01031228,0.02133633,0.15818222,0.13534681,0.34454215,0.19463137,0.09155598,0.27920833,0.45240027,0.88414878,0.08498845,0.43503866,0.83289146,0.02184055,0.01532962,0.02980588,0.0396472,0.08634183,3.31835794,0.13624947,0.05136719,0.0,0.0,0.0,0.18339452,9.90287876,5.13671875,50,1,False,1225,925,0.8,1e-05,168.82548523,5.12886555,1.79994007,False,False
"[5, 8, 9, 25, 34]",5,110.09053802,109.91028805,5.30605839,4.23844528,2.05874847,1.60419106,0.61590876,-2.71109629,2.71109629,0,0.0,0.0,0.00097751,0.08509229,9.79896832,0.15526733,0.02137844,0.19624418,0.00180336,0.09798966,0.21753572,3.54e-05,0.00369642,0.03647212,0.08100505,0.81649101,0.0003678,0.00476282,0.03950745,0.08069998,0.47133777,9.79896832,0.00978766,0.02046947,0.15526733,0.13171598,0.33850127,0.19624417,0.09663766,0.28020826,0.4545756,0.89308399,0.08830315,0.43689382,0.84467834,0.02137844,0.01523961,0.02842168,0.03970474,0.07441435,3.34277868,0.13941586,0.05097656,0.0,0.0,0.0,0.12773019,9.79896832,5.09765625,51,1,False,1250,950,0.8,1e-05,166.48709106,5.11491778,1.79804718,False,False
"[5, 8, 9, 25, 34]",5,107.57514191,108.84648534,5.34491803,4.30605888,2.07510455,1.61022377,0.60978156,-2.78215837,2.78215837,0,0.0,0.0,0.02284843,0.03885964,9.93904591,0.15881819,0.02143008,0.20058094,0.00178129,0.09939044,0.21746333,2.941e-05,0.00363826,0.03833629,0.08377674,0.87891489,0.00040905,0.00469428,0.04147175,0.08323712,0.47310621,9.939044,0.01052027,0.02046286,0.15881819,0.13580313,0.34401006,0.20058094,0.10393339,0.28870967,0.46495637,0.89482564,0.09366167,0.44697899,0.851915,0.02143008,0.01616968,0.02902386,0.04009433,0.07267173,3.35718393,0.13847728,0.05082031,0.0,0.0,0.0,0.11288637,9.939044,5.08203125,52,1,False,1275,975,0.8,1e-05,176.0375824,5.17069751,1.88219732,False,False
"[5, 8, 9, 25, 34]",5,107.76370239,107.78052589,5.29883092,4.28889608,2.07096501,1.60431278,0.61133687,-2.79574418,2.79574418,0,0.0,0.00398573,0.0,-0.04608711,9.90306091,0.15855804,0.0206304,0.2021682,0.00154479,0.09903062,0.21695897,2.74e-05,0.00333466,0.03833937,0.08424167,0.53437638,0.00025393,0.00412391,0.04142699,0.08532834,0.47198036,9.90306091,0.00994151,0.02143633,0.15855804,0.13512874,0.3427231,0.20216821,0.10882004,0.28954384,0.47109726,0.87968266,0.10390849,0.45796865,0.82855338,0.0206304,0.01544384,0.02764244,0.0381706,0.06943128,3.34944153,0.12973009,0.05082031,0.0,0.0,0.0,0.12401924,9.90306091,5.08203125,53,1,False,1300,1000,0.8,1e-05,237.95750427,5.4720921,1.94979143,False,False
"[5, 8, 9, 25, 34]",5,107.23116302,107.10792644,5.15961827,4.38168097,2.09324651,1.62518454,0.60292863,-2.88802099,2.88802099,0,0.0,0.0,0.00494173,-0.13921265,9.76734638,0.15485913,0.0216703,0.20328006,0.00190234,0.09767345,0.21698423,1.89e-05,0.0028239,0.03679522,0.08211987,0.6625483,0.00017497,0.00362237,0.03896385,0.08598861,0.46644238,9.76734447,0.00995758,0.02106758,0.15485913,0.13088657,0.33654806,0.20328009,0.11153933,0.28977814,0.47240555,0.90057516,0.10985674,0.45612946,0.848674,0.02167031,0.01754367,0.02971253,0.04010044,0.0708316,3.37671614,0.12627101,0.0503125,0.0,0.0,0.0,0.07577682,9.76734447,5.03125,54,1,False,1325,1025,0.8,1e-05,180.53709412,5.19593626,1.87395539,False,False
"[5, 8, 9, 25, 34]",5,106.5519104,106.38027105,5.12562034,4.39078236,2.09541937,1.61590695,0.60210386,-2.8782382,2.8782382,0,0.0,0.0,0.00633447,-0.03399793,9.93988991,0.15960638,0.02007586,0.20509888,0.00203756,0.0993989,0.21674594,1.989e-05,0.00309155,0.03908795,0.08599477,0.54102778,0.00027342,0.00350625,0.03996933,0.09016048,0.47229058,9.93988991,0.01005773,0.02059321,0.15960638,0.13747214,0.34358183,0.20509885,0.11954059,0.2996906,0.47733375,0.87868965,0.11859296,0.46088883,0.85016257,0.02007586,0.01640383,0.02560222,0.03498545,0.06673501,3.35326695,0.12668641,0.05042969,0.0,0.0,0.0,0.09062064,9.93988991,5.04296875,55,1,False,1350,1050,0.8,1e-05,138.891922,4.93369609,1.96423164,False,False
"[5, 8, 9, 25, 34]",5,106.27742004,105.61926191,5.20075256,4.37749577,2.09224658,1.62378085,0.6033079,-2.89089441,2.89089441,0,0.0,0.00302602,0.00257612,0.07513221,9.68391991,0.15304752,0.02025744,0.20567074,0.00267929,0.0968392,0.21666744,1.195e-05,0.00239351,0.03646499,0.08101089,0.51674771,0.00013191,0.0025098,0.03729409,0.08466721,0.46491089,9.68391991,0.00921691,0.02140109,0.1530475,0.12834796,0.33356774,0.20567071,0.12061004,0.29832342,0.47679135,0.89470887,0.12092585,0.46103406,0.87113899,0.02025745,0.01678097,0.02780239,0.03767807,0.06330871,3.39384866,0.13157243,0.05035156,0.0,0.0,0.0,0.08690968,9.68391991,5.03515625,56,1,False,1375,1075,0.8,1e-05,155.61961365,5.04741466,1.99289486,False,False
"[5, 8, 9, 25, 34]",5,104.91220856,104.79993391,5.19163899,4.438169,2.10669623,1.62908649,0.59780964,-2.92976046,2.92976046,0,0.0,0.0,0.01284573,-0.00911357,9.71661377,0.15368751,0.01977912,0.20636922,0.00086718,0.09716614,0.21683951,1.19e-05,0.00221311,0.0369526,0.08195755,0.778929,0.00017187,0.00230129,0.03790747,0.08393073,0.47072387,9.71661377,0.00856538,0.0197974,0.15368749,0.13118897,0.33364281,0.20636921,0.12297971,0.30235499,0.48192823,0.89221507,0.12745276,0.46451908,0.87459642,0.01977912,0.0158492,0.02731059,0.03645912,0.06200622,3.38081574,0.12783997,0.05023437,0.0,0.0,0.0,0.0683549,9.71661377,5.0234375,57,1,False,1400,1100,0.8,1e-05,220.0947876,5.39405831,1.97508764,False,False
"[5, 8, 9, 25, 34]",5,104.59967041,104.22160028,5.11341694,4.43983841,2.10709241,1.62807107,0.59765836,-2.97304702,2.97304702,0,0.0,0.0,0.00297904,-0.07822204,9.7984705,0.15567249,0.01925235,0.20849995,0.00094751,0.09798472,0.21689996,1.075e-05,0.00212422,0.03795964,0.08340085,0.91003823,0.00010599,0.00212458,0.0391277,0.0843717,0.4699519,9.7984705,0.0088239,0.01956404,0.15567248,0.13331582,0.33802637,0.20849997,0.12685502,0.30922723,0.48498362,0.89188349,0.13023555,0.47454634,0.88306016,0.01925235,0.01579457,0.02506862,0.03415406,0.06398859,3.39269042,0.12710704,0.05039062,0.0,0.0,0.0,0.07597211,9.7984705,5.0390625,58,1,False,1425,1125,0.8,1e-05,207.13388062,5.33336535,1.90687841,False,False
