support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[16, 33, 36, 58, 78, 80]",6,177.2671051,180.09948548,5.20761695,2.28101373,1.51030253,1.19161057,0.86266071,-1.79608834,1.79608834,0,0.0,0.0,0.03652598,0.04569762,11.90581417,0.22959732,0.05709216,0.14878556,0.00446439,0.11905813,0.20591356,0.00776815,0.02913024,0.05480146,0.09926805,0.65643167,0.03168037,0.04539885,0.05688737,0.08434255,0.62108612,11.90581226,0.03733062,0.05856508,0.22959734,0.20061946,0.42909554,0.14878556,0.02961947,0.08277677,0.29709435,1.07409394,0.02570468,0.19569239,1.05015779,0.05709216,0.04341961,0.06500508,0.11910185,0.13798487,3.84989405,0.22443052,0.06222656,0.0,0.0,0.00390625,0.97304684,11.90581226,6.22265625,25,1,False,600,300,0.8,1e-05,184.05091858,5.21521245,0.94278124,False,False
"[16, 33, 36, 58, 78, 80]",6,175.47369385,175.85709772,5.19397514,2.12824535,1.4588507,1.14418316,0.87185885,-1.73276782,1.73276782,0,0.0,0.06697389,0.010117,-0.01364181,12.18003368,0.23401749,0.05587594,0.15129347,0.00425545,0.12180033,0.20758636,0.00841803,0.0311172,0.05692625,0.1025632,0.66914821,0.03067073,0.04540053,0.05741849,0.08564618,0.64325386,12.18003368,0.03465849,0.05588788,0.23401749,0.20651455,0.43420321,0.1512935,0.03139082,0.08665204,0.30876699,1.07344186,0.02741404,0.22315587,1.04800332,0.05587594,0.04284228,0.06477214,0.10882283,0.1331927,3.85851383,0.20153984,0.0628125,0.0,0.0,0.00039062,0.99238276,12.18003368,6.28125,26,1,False,625,325,0.8,1e-05,213.43684387,5.36334098,0.8925404,False,True
"[16, 33, 36, 58, 78, 80]",6,171.08998108,172.23968562,5.28116848,2.19668984,1.48212342,1.1657362,0.86773783,-1.75474799,1.75474799,0,0.0,0.0,0.02498216,0.08719335,11.91089153,0.22602662,0.05331157,0.14945665,0.00450225,0.11910891,0.20879246,0.00746364,0.02896292,0.05452504,0.09844454,0.68619019,0.02727692,0.04442389,0.05553164,0.08082458,0.64432228,11.91089058,0.0337813,0.05326891,0.22602662,0.19904321,0.42192489,0.14945665,0.03055925,0.0876064,0.30077189,1.06663036,0.02597326,0.20764741,1.05466104,0.05331157,0.04157317,0.06555223,0.11102102,0.129243,3.81993437,0.18427616,0.06210937,0.0,0.0,0.00390625,0.99257809,11.91089058,6.2109375,27,1,False,650,350,0.8,1e-05,133.18984985,4.89177555,0.947935,False,False
"[16, 33, 36, 58, 78, 80]",6,167.06965637,168.12191448,5.06597749,1.8376534,1.35560075,1.05156827,0.88935533,-1.67731893,1.67731893,0,0.0,0.16344431,0.02349831,-0.21519099,12.33433628,0.23233934,0.0529316,0.15342718,0.00524988,0.12334334,0.21135628,0.00740675,0.03085553,0.05754059,0.10329948,0.70894182,0.02849386,0.04356109,0.057938,0.08705143,0.67026806,12.33433342,0.03332445,0.05961606,0.23233934,0.20744359,0.43460533,0.15342718,0.03242856,0.09396498,0.312893,1.09051824,0.03032591,0.22875381,1.07711494,0.0529316,0.03975937,0.06338175,0.10606038,0.13391802,3.85114241,0.19806081,0.06417969,0.0,0.0,0.00390625,1.0,12.33433342,6.41796875,28,1,False,675,375,0.8,1e-05,140.65238953,4.94629152,0.8676633,False,True
"[16, 33, 36, 58, 78, 80]",6,162.92907715,164.13711992,5.15444311,1.89467967,1.37647363,1.07738233,0.88592179,-1.69296944,1.69296944,0,0.0,0.0,0.02478355,0.08846561,12.25503063,0.2293528,0.05118868,0.15360157,0.00358899,0.12255031,0.21222015,0.00676407,0.03043668,0.05697722,0.10202262,0.72729486,0.02543547,0.04134488,0.05814233,0.08824092,0.66796952,12.25503063,0.03149284,0.04738945,0.2293528,0.20627245,0.43090057,0.15360159,0.03350392,0.09811027,0.31688213,1.07473385,0.03215417,0.22754227,1.06017351,0.05118868,0.03765364,0.06350742,0.10531566,0.1242473,3.82350445,0.19106618,0.06316406,0.0,0.0,0.0,1.0,12.25503063,6.31640625,29,1,False,700,400,0.8,1e-05,200.75920105,5.30210619,0.89453082,False,False
"[16, 33, 36, 58, 78, 80]",6,158.36938477,160.17319976,5.06926434,1.99725533,1.41324284,1.11864638,0.87974573,-1.7312057,1.7312057,0,0.0,0.0,0.02798575,-0.08517877,12.30288029,0.22707385,0.04799527,0.15682012,0.00338139,0.1230288,0.2147221,0.00659995,0.03001145,0.05662468,0.10161828,0.74884856,0.02328097,0.03937272,0.056897,0.0896,0.69170541,12.30288124,0.02818895,0.04778403,0.22707385,0.20440795,0.42730448,0.1568201,0.03515054,0.10266124,0.3217307,1.09992921,0.03695117,0.2385866,1.10084152,0.04799527,0.03459466,0.05844228,0.10136713,0.11772726,3.87305522,0.16007715,0.06308594,0.0,0.0,0.00390625,1.0,12.30288124,6.30859375,30,1,False,725,425,0.8,1e-05,140.80589294,4.9473823,0.910394,False,False
"[16, 33, 36, 58, 78, 80]",6,154.07945251,156.40158984,5.10113492,2.04210472,1.4290223,1.13126349,0.87704536,-1.73898268,1.73898268,0,0.0,0.0,0.02708814,0.03187058,12.05992126,0.21973658,0.04479955,0.15616839,0.00357682,0.12059921,0.21595529,0.0056439,0.02822052,0.05462837,0.09737342,0.7655614,0.0199563,0.03621855,0.05262827,0.08477101,0.70218873,12.05992126,0.02640538,0.0432364,0.21973662,0.19834049,0.41514117,0.1561684,0.03615123,0.1041035,0.30257371,1.09879529,0.03797312,0.23750602,1.09506738,0.04479954,0.03271294,0.05623503,0.09680191,0.12601115,3.8563838,0.17133543,0.06234375,0.0,0.0,0.0,0.99628901,12.05992126,6.234375,31,1,False,750,450,0.8,1e-05,186.25817871,5.22713377,0.85517578,False,True
"[16, 33, 36, 58, 78, 80]",6,150.19509888,152.26737724,5.00728244,1.86909747,1.3671494,1.06534028,0.88746209,-1.69933331,1.69933331,0,0.0,0.08472007,0.02521007,-0.09385248,12.51131439,0.22819105,0.04511179,0.15995941,0.00499983,0.12511313,0.21740977,0.00583592,0.03059785,0.05877271,0.10400715,0.79871285,0.01979941,0.03840528,0.0569964,0.09394071,0.72007334,12.51131439,0.02629174,0.04197541,0.22819105,0.20941915,0.42549041,0.15995944,0.04158698,0.11381397,0.32372323,1.06628156,0.04403184,0.26833522,1.07035899,0.04511179,0.03380014,0.05641229,0.09778115,0.11640659,3.81918049,0.15517661,0.06277344,0.0,0.0,0.0,1.0,12.51131439,6.27734375,32,1,False,775,475,0.8,1e-05,181.91610718,5.20354563,0.85684589,False,False
"[16, 33, 36, 58, 78, 80]",6,146.66783142,148.35746195,5.01219897,1.91182888,1.382689,1.07739341,0.88488924,-1.71271074,1.71271074,0,0.0,0.0,0.02348457,0.00491653,12.35346985,0.22246327,0.04238181,0.16252571,0.00318859,0.12353468,0.21888801,0.00517117,0.02890131,0.05717643,0.1015298,0.80841923,0.0180478,0.03661153,0.0564924,0.08938979,0.73602283,12.35346699,0.02456344,0.0422904,0.22246327,0.20502868,0.4187057,0.16252571,0.04450342,0.11953878,0.31467396,1.09521365,0.04646754,0.24633518,1.06562746,0.0423818,0.03295773,0.05305067,0.09150962,0.11013652,3.84809542,0.14993526,0.06246094,0.0,0.0,0.00039062,1.0,12.35346699,6.24609375,33,1,False,800,500,0.8,1e-05,126.91764832,4.84353844,0.90710569,False,False
"[16, 33, 36, 58, 78, 80]",6,142.6234436,144.57841665,5.05374053,1.84056807,1.35667537,1.05956507,0.88917984,-1.71465921,1.71465921,0,0.0,0.03727363,0.02757515,0.04154156,12.30859184,0.21821815,0.04101719,0.16612148,0.00334079,0.12308591,0.22096622,0.00408467,0.02699593,0.0561784,0.10081676,0.83241481,0.01600067,0.03230355,0.05834833,0.09210689,0.76165992,12.30859089,0.02345481,0.04295788,0.21821815,0.20104125,0.418217,0.16612148,0.05008867,0.12685591,0.32029209,1.08905196,0.05583882,0.26955324,1.06816149,0.0410172,0.03229138,0.05134149,0.0868287,0.11591234,3.85383701,0.15579514,0.06289063,0.0,0.0,0.00039062,0.99609375,12.30859089,6.2890625,34,1,False,825,525,0.8,1e-05,163.20152283,5.09498577,0.89996525,False,False
"[16, 33, 36, 58, 78, 80]",6,140.58210754,141.18231423,5.04966592,1.84655964,1.35888176,1.06415296,0.88881908,-1.70717108,1.70717108,0,0.0,0.0,0.01431277,-0.00407461,12.24263477,0.21520855,0.03730286,0.16799824,0.00289256,0.12242633,0.22214529,0.00376752,0.0271564,0.05622219,0.09839475,0.84816349,0.01331024,0.03092168,0.05857464,0.09301414,0.77455407,12.24263287,0.02063633,0.03317129,0.21520855,0.19937274,0.41004139,0.16799825,0.05503867,0.13225074,0.3176111,1.0842607,0.06170987,0.27750966,1.04717243,0.03730287,0.03071044,0.04586381,0.08088683,0.10641468,3.83433151,0.14081086,0.06246094,0.0,0.0,0.0,1.0,12.24263287,6.24609375,35,1,False,850,550,0.8,1e-05,141.26623535,4.9506463,0.90056257,False,False
"[16, 33, 36, 58, 78, 80]",6,136.5083313,137.48596191,5.01278135,1.81518781,1.34728906,1.05919659,0.89070797,-1.71042264,1.71042264,0,0.0,0.01698934,0.02897791,-0.03688457,12.18880177,0.21064129,0.03649809,0.17261957,0.00312791,0.121888,0.22418214,0.00275871,0.02517367,0.05463142,0.09816667,0.88971215,0.01184186,0.02850075,0.05697325,0.09435686,0.81320977,12.18880081,0.01979412,0.03589777,0.21064126,0.19448629,0.40830854,0.17261955,0.06088093,0.14126085,0.32724637,1.10615921,0.06806094,0.28955576,1.06120288,0.03649809,0.02863508,0.04522017,0.07932101,0.11537925,3.87618589,0.15341829,0.06289063,0.0,0.0,0.0,0.99628901,12.18880081,6.2890625,36,1,False,875,575,0.8,1e-05,191.90374756,5.25699393,0.88737678,False,False
"[16, 33, 36, 58, 78, 80]",6,133.19754028,134.37142026,5.12611531,1.87272978,1.36847717,1.069139,0.88724339,-1.78091502,1.78091502,0,0.0,0.0,0.0242534,0.11333396,12.10096741,0.20667757,0.03309108,0.17542595,0.00279978,0.12100966,0.22538316,0.00239328,0.0237629,0.0534194,0.09710804,0.89156145,0.00920733,0.02790982,0.05717472,0.09522797,0.83702737,12.1009655,0.01704706,0.03192908,0.20667759,0.19094108,0.4003242,0.17542593,0.06619766,0.14939806,0.33167639,1.09493434,0.07244231,0.29070577,1.05875242,0.03309108,0.02531819,0.04044204,0.07131777,0.10157248,3.84512782,0.1401467,0.06292969,0.0,0.0,0.0,1.0,12.1009655,6.29296875,37,1,False,900,600,0.8,1e-05,139.74507141,4.93981984,1.00920089,False,False
"[16, 33, 36, 58, 78, 80]",6,130.58618164,131.39195504,5.10260879,1.91877794,1.3851996,1.08794296,0.88447084,-1.78221083,1.78221083,0,0.0,0.0,0.01960516,-0.02350652,11.91257858,0.20026317,0.03056737,0.17874037,0.00299286,0.11912578,0.22659905,0.0017708,0.0220462,0.05141573,0.09460287,0.90692472,0.0083163,0.02472162,0.05381806,0.09283274,0.8515029,11.91257954,0.01547422,0.03168875,0.20026322,0.18407816,0.39105719,0.17874035,0.07005312,0.15430318,0.34121427,1.10087597,0.07792295,0.29915103,1.04702032,0.03056737,0.02298342,0.0379231,0.06498173,0.09882093,3.87059689,0.13143843,0.06226562,0.0,0.0,0.0,1.0,11.91257954,6.2265625,38,1,False,925,625,0.8,1e-05,142.41604614,4.95875268,1.02124648,False,False
"[16, 33, 36, 58, 78, 80]",6,127.50257111,128.39611321,5.0823401,1.92681646,1.38809815,1.09039211,0.88398684,-1.79777408,1.79777408,0,0.0,0.0,0.02361361,-0.02026868,11.92636108,0.19879769,0.02992809,0.18155691,0.00226989,0.11926361,0.22765091,0.00139485,0.02105182,0.05128825,0.09491159,0.92446774,0.00668183,0.02470448,0.05145262,0.09424712,0.87142974,11.92636204,0.01553099,0.0333556,0.19879766,0.1835933,0.38882059,0.18155693,0.07687449,0.16301093,0.34956485,1.08342862,0.07859021,0.31003645,1.02318311,0.02992809,0.0234392,0.03483275,0.06095551,0.09819495,3.83437204,0.12587249,0.06238281,0.0,0.0,0.00390625,0.99628901,11.92636204,6.23828125,39,1,False,950,650,0.8,1e-05,166.36798096,5.11420209,1.0671237,False,False
"[16, 33, 36, 58, 78, 80]",6,124.93714905,125.86892822,5.10230684,1.9352721,1.39114057,1.08936071,0.88347773,-1.84434223,1.84434223,0,0.0,0.0,0.02012055,0.01996673,11.83819962,0.19455385,0.02827927,0.18481831,0.00257953,0.118382,0.22890607,0.00096899,0.01951701,0.05034497,0.09303144,0.95041943,0.00511967,0.02105382,0.05206805,0.09218617,0.89539492,11.83819866,0.01595549,0.02782773,0.19455384,0.18008605,0.38419563,0.18481831,0.0815633,0.16982535,0.3604804,1.09271455,0.08495047,0.33024731,1.01927233,0.02827927,0.02336919,0.03504956,0.06031138,0.09163603,3.83808017,0.13117526,0.06230469,0.0,0.0,0.0,1.0,11.83819866,6.23046875,40,1,False,975,675,0.8,1e-05,182.26123047,5.20544099,1.10248546,False,False
"[16, 33, 36, 58, 78, 80]",6,122.43169403,123.47326204,5.22563678,1.96178055,1.40063577,1.0964905,0.88188166,-1.84778857,1.84778857,0,0.0,0.0,0.02005372,0.12332994,11.48948288,0.18408246,0.02649201,0.18700007,0.00412611,0.11489482,0.23022157,0.00064703,0.01709099,0.04694602,0.08678192,0.96542054,0.00365575,0.01771414,0.04799424,0.08718242,0.91644925,11.48948383,0.01295853,0.02740397,0.18408246,0.16898671,0.36433744,0.18700005,0.08400962,0.1727871,0.36986768,1.10087276,0.08951899,0.34035778,1.01676893,0.02649201,0.02059421,0.03139006,0.05352173,0.09460441,3.88231993,0.13954665,0.06199219,0.0,0.0,0.0,1.0,11.48948383,6.19921875,41,1,False,1000,700,0.8,1e-05,202.39031982,5.31019811,1.12428443,False,False
"[16, 33, 36, 58, 78, 80]",6,121.56401062,121.89033367,5.37783598,1.98167253,1.40771891,1.1088289,0.88068397,-1.83874393,1.83874393,0,0.0,0.0,0.00708708,0.15219919,11.69984627,0.18931073,0.02611374,0.1883184,0.00264158,0.11699844,0.23019886,0.00068725,0.01810683,0.04973701,0.0894708,0.97070652,0.00399748,0.01873201,0.05150095,0.08929283,0.92792165,11.69984436,0.01336083,0.02691945,0.18931074,0.17749751,0.36948189,0.1883184,0.09187264,0.17877717,0.37858465,1.0585866,0.09605686,0.35859102,0.98590577,0.02611374,0.02176527,0.03085207,0.05333025,0.09086426,3.80949259,0.13330024,0.0621875,0.0,0.0,0.00390625,0.99628901,11.69984436,6.21875,42,1,False,1025,725,0.8,1e-05,220.74349976,5.39700139,1.17693008,False,False
"[16, 33, 36, 58, 78, 80]",6,119.66549683,120.17088873,5.34852315,2.04484153,1.42997956,1.1224544,0.87688058,-1.85358667,1.85358667,0,0.0,0.0,0.0156174,-0.02931283,11.49756908,0.18251155,0.0262807,0.19198841,0.00283669,0.11497568,0.2312091,0.00044455,0.01597986,0.04792687,0.08631088,0.98206687,0.00304961,0.01602479,0.04990286,0.0852634,0.94546384,11.49756718,0.0141403,0.02796929,0.18251155,0.17000324,0.35950381,0.19198839,0.09536131,0.18412276,0.39442801,1.08339775,0.09993557,0.37225589,1.00868928,0.0262807,0.0215441,0.02936606,0.05098106,0.09169294,3.85973668,0.14803405,0.06148437,0.0,0.0,0.0,0.99609375,11.49756718,6.1484375,43,1,False,1050,750,0.8,1e-05,257.46179199,5.55087133,1.21963624,False,False
"[16, 33, 36, 58, 78, 80]",6,118.69081879,118.75433972,5.24039388,2.12464929,1.45761767,1.14480519,0.87207537,-1.97420228,1.97420228,0,0.0,0.0,0.00814502,-0.10812927,11.39719105,0.17957708,0.024911,0.19276263,0.0024391,0.11397191,0.23163757,0.000358,0.0153468,0.04765749,0.08343934,0.98435956,0.00299575,0.0148674,0.04958091,0.08117728,0.95482802,11.397192,0.01265165,0.02585457,0.17957707,0.17063986,0.35080451,0.19276263,0.09815069,0.18400046,0.39854559,1.04852927,0.10447968,0.3853851,0.98326099,0.024911,0.02049408,0.02844785,0.04677271,0.08682419,3.84258533,0.12160784,0.06125,0.0,0.0,0.00039062,0.99628901,11.397192,6.125,44,1,False,1075,775,0.8,1e-05,190.69987488,5.25070086,1.20390171,False,False
"[16, 33, 36, 58, 78, 80]",6,116.61326599,117.07139108,5.30379685,2.08571744,1.44420132,1.13132656,0.87441945,-1.91695261,1.91695261,0,0.0,0.01832389,0.0175039,0.06340297,11.45944977,0.18067844,0.02454511,0.19634648,0.00180994,0.11459449,0.23178893,0.00031739,0.01515431,0.04857377,0.08482926,0.98863775,0.00202946,0.01525036,0.05186645,0.0821448,0.95911318,11.45944977,0.01380124,0.02496524,0.18067846,0.17413861,0.35283327,0.19634649,0.10452891,0.19156295,0.40940124,1.0596776,0.10558172,0.40344492,0.96680081,0.02454511,0.02079631,0.02864415,0.04692809,0.08820222,3.83946443,0.12925102,0.06167969,0.0,0.0,0.0,1.0,11.45944977,6.16796875,45,1,False,1100,800,0.8,1e-05,192.29646301,5.25903826,1.25489171,False,False
"[16, 33, 36, 58, 78, 80]",6,115.28800201,115.92034394,5.28654495,2.1390152,1.46253725,1.1444695,0.8712104,-1.98182714,1.98182714,0,0.0,0.0,0.01136461,-0.0172519,11.43567657,0.17979075,0.02498977,0.19781679,0.00161187,0.11435676,0.23191479,0.00027832,0.01486264,0.04900032,0.08375102,0.99258667,0.00203693,0.01626095,0.05037466,0.08227755,0.96261483,11.43567657,0.01419072,0.02656538,0.17979077,0.17514044,0.35070017,0.19781677,0.1081612,0.19442855,0.41596764,1.04931819,0.10544773,0.41298017,0.96415198,0.02498977,0.02180569,0.02844825,0.04539301,0.08764899,3.82688832,0.13601238,0.06132812,0.0,0.0,0.0,1.0,11.43567657,6.1328125,46,1,False,1125,825,0.8,1e-05,212.51701355,5.35902205,1.2619654,False,False
"[16, 33, 36, 58, 78, 80]",6,114.8506012,114.99397663,5.35562921,2.18686891,1.47880658,1.15806723,0.86832914,-1.99583435,1.99583435,0,0.0,0.0,0.00379398,0.06908426,11.36117935,0.17724173,0.02329493,0.20204328,0.0016967,0.11361179,0.23230216,0.00018632,0.01403043,0.04905879,0.08257699,0.99510133,0.00128362,0.01574965,0.05127461,0.07988515,0.97136682,11.36117935,0.01270362,0.02378181,0.17724171,0.17447183,0.34416473,0.20204327,0.1143369,0.20157568,0.42854849,1.05042422,0.11426997,0.43073779,0.96125668,0.02329493,0.02021261,0.02682255,0.04253561,0.08311293,3.84966755,0.13170458,0.06097656,0.0,0.0,0.0,1.0,11.36117935,6.09765625,47,1,False,1150,850,0.8,1e-05,270.58743286,5.60059527,1.32117159,False,False
"[16, 33, 36, 58, 78, 80]",6,112.84964752,113.655704,5.21591658,2.29840326,1.51604857,1.18620777,0.86161369,-2.03082371,2.03082371,0,0.0,0.0,0.01742223,-0.13971263,11.35914516,0.17763753,0.02256703,0.2028161,0.00170697,0.11359144,0.23207308,0.00018848,0.01445821,0.04973426,0.08189106,0.9957,0.00155889,0.01696438,0.05169115,0.08103317,0.97415251,11.35914421,0.01278806,0.02346775,0.17763753,0.17702702,0.34272808,0.20281608,0.11750428,0.20435104,0.43506908,1.03604448,0.12159089,0.44019169,0.94045007,0.02256703,0.01960956,0.02514456,0.04092937,0.08324295,3.82322216,0.12559533,0.06039063,0.0,0.0,0.0,0.99609375,11.35914421,6.0390625,48,1,False,1175,875,0.8,1e-05,130.18231201,4.86893587,1.31971572,False,False
"[16, 33, 36, 58, 78, 80]",6,111.03601074,112.56939971,5.14181452,2.27915502,1.50968706,1.18076372,0.86277262,-2.03192663,2.03192663,0,0.0,0.00837462,0.01607127,-0.07410206,11.23727798,0.17414685,0.02412231,0.20473829,0.00195614,0.11237279,0.23230012,0.00014092,0.01356683,0.04859323,0.08029577,0.99777204,0.0012089,0.01686448,0.04992898,0.08084338,0.97893065,11.23727798,0.01305307,0.02681029,0.17414685,0.1723149,0.33630291,0.20473832,0.12128644,0.20827496,0.43984482,1.02078569,0.12489633,0.44166556,0.93408328,0.02412231,0.02036177,0.02724441,0.0417749,0.08441308,3.82058787,0.13010219,0.060625,0.0,0.0,0.00039062,0.99609375,11.23727798,6.0625,49,1,False,1200,900,0.8,1e-05,157.65730286,5.06042371,1.30331889,False,False
"[16, 33, 36, 58, 78, 80]",6,110.94432068,111.43412943,5.19688509,2.35494876,1.53458423,1.20210218,0.8582091,-2.05970693,2.05970693,0,0.0,0.0,0.00082577,0.05507056,11.24949074,0.17427143,0.02446991,0.20633259,0.00167462,0.1124949,0.23230183,0.00014097,0.01303036,0.0488898,0.08098094,0.9986701,0.00100622,0.01614734,0.05278403,0.08160127,0.98299199,11.24948883,0.01358944,0.0253645,0.17427143,0.17364286,0.33910763,0.20633259,0.1248936,0.21287578,0.44318554,1.01188171,0.12412295,0.43785363,0.91518849,0.02446992,0.02088944,0.02830576,0.0415553,0.07909054,3.80780411,0.14019956,0.06015625,0.0,0.0,0.0,0.99609375,11.24948883,6.015625,50,1,False,1225,925,0.8,1e-05,159.32710266,5.07095934,1.31963856,False,False
"[16, 33, 36, 58, 78, 80]",6,110.28291321,110.70755136,5.46439526,2.36442852,1.53766983,1.19331813,0.85763832,-2.07203293,2.07203293,0,0.0,0.0,0.00596162,0.26751018,11.03243351,0.1683812,0.02296863,0.20793024,0.0024836,0.11032434,0.2325836,9.194e-05,0.01181556,0.04676565,0.07774565,0.99913239,0.00052089,0.01397081,0.05020775,0.07690844,0.98502445,11.03243351,0.01240648,0.02195846,0.1683812,0.16709337,0.32854393,0.20793027,0.124592,0.21512939,0.44853848,1.01862001,0.12563854,0.43661267,0.91617143,0.02296863,0.01971214,0.02687467,0.0384437,0.08825664,3.84297848,0.14730544,0.06003906,0.0,0.0,0.0,0.99609375,11.03243351,6.00390625,51,1,False,1250,950,0.8,1e-05,149.83451843,5.00953147,1.35387125,False,False
"[16, 33, 36, 58, 78, 80]",6,110.1138916,109.83921332,5.42582237,2.38153863,1.54322345,1.20526266,0.85660813,-2.06937671,2.06937671,0,0.0,0.0,0.00153262,-0.03857289,11.10097504,0.17015019,0.02424422,0.20967083,0.0013463,0.11100975,0.23242106,8.858e-05,0.01145529,0.04746144,0.07961892,0.99903995,0.00085129,0.01347619,0.05151223,0.07666373,0.98767507,11.10097408,0.01392157,0.02373152,0.17015021,0.16936651,0.33247739,0.20967083,0.12833096,0.22102156,0.45434719,1.00536609,0.13066426,0.43660733,0.90340382,0.02424422,0.02059397,0.02783579,0.03838283,0.08136629,3.82752419,0.14780314,0.06003906,0.0,0.0,0.0,0.99628901,11.10097408,6.00390625,52,1,False,1275,975,0.8,1e-05,487.56164551,6.18941673,1.49196435,False,False
"[16, 33, 36, 58, 78, 80]",6,108.32579041,108.88038751,5.15270053,2.39526796,1.54766533,1.20305943,0.85578149,-2.07758069,2.07758069,0,0.0,0.0,0.01623865,-0.27312183,10.76935673,0.16141899,0.02305914,0.208489,0.0035069,0.10769357,0.23268652,6.222e-05,0.00986868,0.04393351,0.07415412,0.99944431,0.00059059,0.01118474,0.04738106,0.07012142,0.99148452,10.76935577,0.01259697,0.02385865,0.16141899,0.15943637,0.31857431,0.208489,0.126581,0.21767908,0.45381334,1.00776029,0.12801543,0.43466848,0.89580399,0.02305914,0.01879914,0.02560926,0.03598563,0.08611324,3.83858991,0.14646858,0.05992188,0.0,0.0,0.0,0.99609375,10.76935577,5.9921875,53,1,False,1300,1000,0.8,1e-05,167.05987549,5.11835228,1.33830765,False,False
"[16, 33, 36, 58, 78, 80]",6,108.68479156,108.33869497,5.34993255,2.38861394,1.54551413,1.2060945,0.85618212,-2.07005572,2.07005572,0,0.0,0.00277799,0.0,0.19723201,10.91691875,0.16545697,0.02456066,0.21037774,0.00187012,0.10916918,0.23240355,6.544e-05,0.00991449,0.04617505,0.07730996,0.99946177,0.00060326,0.01141538,0.04807469,0.07248221,0.99128449,10.9169178,0.01271332,0.02284078,0.16545697,0.16541091,0.3258774,0.21037775,0.13027014,0.22560345,0.4582141,0.98182017,0.13207197,0.43726203,0.88625991,0.02456066,0.02050201,0.02771265,0.03860258,0.08010454,3.81077266,0.15098308,0.05992188,0.0,0.0,0.0,0.99257809,10.9169178,5.9921875,54,1,False,1325,1025,0.8,1e-05,147.42472839,4.99331773,1.39494332,False,False
"[16, 33, 36, 58, 78, 80]",6,107.46479034,107.56637551,5.37535659,2.41396809,1.55369498,1.20910525,0.85465556,-2.07618284,2.07618284,0,0.0,0.0,0.01122513,0.02542405,10.76667786,0.16125688,0.02179301,0.21207801,0.00182575,0.10766675,0.23267099,4.881e-05,0.00911665,0.04506532,0.07429068,0.99968225,0.00048445,0.01023483,0.04655042,0.07004847,0.99485397,10.76667595,0.01102257,0.02133399,0.16125688,0.16260874,0.31614301,0.21207801,0.13216083,0.22843951,0.46613365,0.99233586,0.13308546,0.44251201,0.88325733,0.02179301,0.01858758,0.02563251,0.03497516,0.07763062,3.8270359,0.13776253,0.06,0.0,0.0,0.0,0.99628901,10.76667595,6.0,55,1,False,1350,1050,0.8,1e-05,238.48913574,5.47432376,1.47484383,False,False
"[16, 33, 36, 58, 78, 80]",6,105.95918274,106.83210171,5.29192795,2.42674065,1.55779994,1.21613109,0.85388652,-2.08652854,2.08652854,0,0.0,0.0,0.01401024,-0.08342865,10.72958088,0.16044685,0.02232175,0.21260339,0.00094433,0.10729579,0.23249854,4.195e-05,0.00861216,0.04453194,0.07458506,0.99977106,0.00049728,0.01002924,0.04623289,0.07032382,0.99225879,10.72957993,0.0116172,0.02174727,0.16044685,0.16141559,0.31596977,0.21260338,0.13350548,0.23188804,0.46546194,0.98493391,0.13580987,0.43970045,0.87145573,0.02232175,0.01836305,0.02529304,0.03599802,0.0767501,3.82135892,0.14822447,0.05992188,0.0,0.0,0.0,0.99257809,10.72957993,5.9921875,56,1,False,1375,1075,0.8,1e-05,123.50275421,4.81626346,1.46620374,False,False
"[16, 33, 36, 58, 78, 80]",6,105.45279694,106.07498914,5.48402256,2.45866966,1.56801456,1.23087716,0.85196409,-2.06405163,2.06405163,0,0.0,0.0,0.00477906,0.19209461,10.84711838,0.16374283,0.02393855,0.21437159,0.00163562,0.10847118,0.23216933,4.658e-05,0.00863054,0.04609331,0.07718915,0.99978673,0.00052054,0.00969089,0.04790501,0.07282942,0.98832983,10.84711742,0.01251243,0.02343046,0.16374281,0.16481191,0.32341963,0.21437159,0.1390539,0.23842156,0.47315365,0.96477515,0.1384986,0.44213459,0.85888827,0.02393855,0.01900121,0.02662362,0.03759004,0.07775137,3.79340219,0.14020333,0.05984375,0.0,0.0,0.0,0.98847651,10.84711742,5.984375,57,1,False,1400,1100,0.8,1e-05,204.10702515,5.31864449,1.50664097,False,False
