support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[30, 58, 60, 74, 84, 86]",6,186.71990967,187.05046175,5.2467425,3.38610506,1.84013724,1.30600643,0.64594864,-1.97973287,1.97973287,0,0.0,0.0,0.01360493,-0.13235204,10.76003551,0.23758736,0.05714318,0.12952,0.00424481,0.10760036,0.17393929,0.00852787,0.02669511,0.05069701,0.0952623,0.5381161,0.03577845,0.0451218,0.05269139,0.07543271,0.52896655,10.76003647,0.04197995,0.05825021,0.23758733,0.19834551,0.46513617,0.12952,0.02592743,0.07186513,0.26888976,0.86993831,0.02112223,0.15012531,0.87201655,0.05714317,0.04448292,0.06451233,0.10248712,0.1354332,3.34103823,0.18291675,0.05835937,0.0,0.0,0.00039062,0.6474607,10.76003647,5.8359375,25,1,False,600,300,0.8,1e-05,178.7361908,5.18591092,1.02548613,False,True
"[30, 38, 58, 60, 74, 84, 86]",7,182.99594116,183.63311101,5.40505553,3.79011941,1.9468229,1.35882127,0.60370487,-1.99568129,1.99568129,1,0.14285714,0.0,0.01994414,0.15831303,10.54539013,0.22790593,0.05536504,0.13114338,0.0055455,0.10545391,0.17794317,0.00719878,0.024352,0.0475715,0.09022141,0.55345303,0.03181583,0.04125579,0.04870017,0.07153881,0.5334698,10.54538918,0.03838702,0.06306473,0.22790593,0.18811998,0.44987646,0.13114338,0.02437883,0.0716038,0.26308492,0.90793747,0.01984507,0.14789361,0.89179224,0.05536504,0.04139149,0.06108255,0.0994296,0.13416359,3.41624188,0.17889984,0.06011719,0.0,0.0,0.00390625,0.68769491,10.54538918,6.01171875,26,1,False,625,325,0.8,1e-05,280.44869995,5.63639082,1.08814053,False,False
"[30, 38, 58, 60, 74, 84, 86]",7,179.39251709,180.58895685,5.30947012,3.58706236,1.89395416,1.33287728,0.62493653,-1.98711908,1.98711908,0,0.0,0.05357537,0.01969128,-0.09558541,10.50799179,0.2267551,0.05240227,0.12950785,0.003603,0.10507993,0.17833507,0.00709449,0.0247544,0.04728138,0.08930966,0.55626816,0.03164767,0.03951857,0.0485853,0.07291659,0.5310334,10.50799274,0.0370786,0.05759924,0.2267551,0.18733053,0.44546208,0.12950785,0.02430739,0.07117731,0.26283494,0.89192855,0.01845885,0.1642473,0.8867293,0.05240228,0.04020755,0.05953046,0.09965758,0.13682829,3.35390091,0.18668321,0.05988281,0.0,0.0,0.0,0.68281221,10.50799274,5.98828125,27,1,False,650,350,0.8,1e-05,144.73390198,4.9748969,1.02233158,False,True
"[30, 38, 58, 60, 74, 84, 86]",7,175.51690674,177.09786824,5.13972766,3.71772337,1.92813987,1.33007574,0.61127461,-2.00769663,2.00769663,0,0.0,0.0,0.02160408,-0.16974246,10.71181297,0.22913513,0.05200448,0.1303395,0.00429263,0.10711813,0.18084942,0.00776207,0.02534172,0.04870462,0.09209715,0.56223601,0.03171912,0.04045231,0.04789712,0.07457626,0.54194653,10.71181297,0.03565581,0.06062106,0.22913511,0.19052613,0.44608104,0.13033952,0.02477046,0.0752048,0.2732431,0.88727576,0.01878402,0.15968557,0.87856245,0.05200448,0.03931224,0.06563853,0.10189474,0.12628026,3.3346293,0.1687205,0.06140625,0.0,0.0,0.00390625,0.7222653,10.71181297,6.140625,28,1,False,675,375,0.8,1e-05,131.77539062,4.88109889,1.03143554,False,False
"[30, 38, 58, 60, 74, 84, 86]",7,171.70121765,173.45153803,5.11833628,4.11139441,2.02765737,1.40783775,0.57011234,-2.03452373,2.03452373,0,0.0,0.0,0.02173972,-0.02139138,10.77430725,0.22824937,0.05114375,0.131585,0.00386424,0.10774305,0.18306763,0.00774413,0.0253335,0.04864962,0.09257062,0.56925923,0.03038309,0.03925382,0.04666348,0.07428712,0.5511356,10.7743063,0.0342995,0.05613635,0.22824936,0.18988939,0.44170198,0.13158502,0.02444433,0.07866347,0.28229615,0.88212693,0.02092174,0.17282738,0.88508749,0.05114375,0.03896269,0.06405632,0.10118182,0.12800436,3.35678458,0.16438711,0.06308594,0.0,0.0,0.00390625,0.7949217,10.7743063,6.30859375,29,1,False,700,400,0.8,1e-05,161.04521179,5.08168514,0.98617676,False,True
"[30, 38, 58, 60, 74, 84, 86]",7,169.55787659,170.2334113,5.14045091,4.0593729,2.01478855,1.39317167,0.57555171,-2.00929117,2.00929117,0,0.0,0.01265301,0.01248297,0.02211463,10.85620213,0.22813512,0.04829434,0.13302462,0.00383322,0.10856202,0.18498324,0.00765963,0.02560131,0.0487914,0.09347721,0.57519889,0.02804587,0.03799733,0.04610617,0.07800697,0.54723614,10.85620117,0.0323031,0.04775126,0.22813512,0.1899704,0.44160962,0.13302462,0.02511039,0.08147591,0.27620691,0.88602632,0.02229544,0.1811855,0.87839639,0.04829434,0.03402581,0.06007992,0.08819639,0.12629516,3.36183929,0.17503123,0.06386719,0.0,0.0,0.00039062,0.76660109,10.85620117,6.38671875,30,1,False,725,425,0.8,1e-05,195.69708252,5.27656797,0.96637574,False,True
"[30, 38, 58, 60, 74, 84, 86]",7,164.91494751,166.71560255,5.17766845,4.28827763,2.07081569,1.44449031,0.55161742,-2.07065821,2.07065821,0,0.0,0.0,0.02738256,0.03721754,10.98583984,0.22865009,0.04793663,0.1345624,0.00351831,0.10985841,0.18731005,0.00767631,0.02575131,0.04928083,0.09452549,0.58854103,0.02694789,0.03699104,0.04551574,0.08451871,0.56220841,10.98584175,0.03140466,0.0481299,0.22865008,0.19043863,0.44123659,0.1345624,0.02561247,0.08473361,0.29197249,0.89362484,0.02348833,0.20075382,0.88532257,0.04793663,0.03250866,0.06486015,0.09300905,0.12523347,3.36441374,0.16866998,0.06476562,0.0,0.0,0.0,0.82929677,10.98584175,6.4765625,31,1,False,750,450,0.8,1e-05,172.8286438,5.15230061,0.98653047,False,False
"[30, 38, 58, 60, 74, 84, 86]",7,161.97943115,163.40132241,5.11885298,4.44330263,2.10791428,1.46571553,0.53540799,-2.05603623,2.05603623,0,0.0,0.0,0.01780018,-0.05881548,10.91351032,0.22338301,0.04572408,0.13658375,0.00343603,0.10913511,0.18994683,0.00691493,0.0243945,0.04722131,0.09374928,0.5969311,0.02411713,0.03561324,0.04448542,0.08374273,0.57029808,10.91351128,0.02900399,0.04974075,0.22338299,0.18336529,0.43706042,0.13658375,0.02559588,0.08920416,0.29849941,0.89895546,0.02418675,0.23238435,0.89576632,0.04572407,0.02973951,0.06137802,0.09137248,0.12713021,3.41366577,0.16254497,0.06523438,0.0,0.0,0.0,0.83808577,10.91351128,6.5234375,32,1,False,775,475,0.8,1e-05,152.01683044,5.02399124,0.92576577,False,True
"[30, 38, 58, 60, 74, 84, 86]",7,159.09205627,160.01978751,5.22030095,4.82704926,2.19705468,1.52462435,0.49528342,-2.13570809,2.13570809,0,0.0,0.0,0.01782556,0.10144797,11.12264729,0.2248604,0.04469175,0.13897783,0.00381776,0.11122647,0.19305682,0.00673991,0.02442064,0.04844011,0.09665507,0.61376899,0.02397878,0.03445146,0.04321074,0.08740689,0.58194244,11.12264729,0.02837439,0.04706995,0.2248604,0.18693741,0.4373129,0.13897784,0.0269986,0.09578161,0.30303192,0.92195356,0.02696463,0.23140697,0.90388882,0.04469175,0.02836151,0.06031823,0.09065099,0.1234873,3.41840482,0.15752855,0.06699219,0.0,0.0,0.00390625,0.89277327,11.12264729,6.69921875,33,1,False,800,500,0.8,1e-05,210.78025818,5.35081616,0.97345994,False,False
"[30, 38, 58, 60, 74, 84, 86]",7,155.26385498,156.7100092,5.12855546,4.88205624,2.20953756,1.54323602,0.48953189,-2.17177224,2.17177224,0,0.0,0.0,0.02406281,-0.09174549,11.03753471,0.22024326,0.04202634,0.13998707,0.0031223,0.11037533,0.19496155,0.00570289,0.02360203,0.04637893,0.09489714,0.61360329,0.02037561,0.03196649,0.04269209,0.08933467,0.58494186,11.03753376,0.02604721,0.04312224,0.22024325,0.18116888,0.43510905,0.13998705,0.02827748,0.09975794,0.30029947,0.91952753,0.03078347,0.22341728,0.91135174,0.04202634,0.02790255,0.05853202,0.08894031,0.11887118,3.41655111,0.15092616,0.06734375,0.0,0.0,0.0,0.91464841,11.03753376,6.734375,34,1,False,825,525,0.8,1e-05,212.53439331,5.35910383,0.97890877,False,False
"[30, 38, 58, 60, 74, 84, 86]",7,151.95805359,153.04225401,5.04037849,5.09587765,2.25740507,1.57937193,0.46717471,-2.26874828,2.26874828,0,0.0,0.0,0.02129151,-0.08817696,11.17110729,0.21972753,0.04097478,0.14357124,0.00324629,0.11171106,0.19793586,0.00548659,0.02328315,0.04665778,0.0965469,0.62995428,0.01596228,0.03103936,0.04257878,0.09118233,0.60618716,11.17110538,0.02436399,0.04200807,0.21972753,0.18158466,0.43788755,0.14357124,0.02984342,0.1080394,0.31570983,0.92291248,0.03202555,0.26106596,0.93316376,0.04097478,0.02732831,0.05481441,0.08484491,0.122767,3.44877481,0.15042786,0.06804688,0.0,0.0,0.0,0.93496084,11.17110538,6.8046875,35,1,False,850,550,0.8,1e-05,144.30361938,4.97191955,0.92630702,False,False
"[30, 38, 58, 60, 74, 84, 86]",7,148.95123291,149.48008545,5.11512989,5.23357105,2.28769995,1.60602319,0.45277748,-2.37413931,2.37413931,0,0.0,0.0,0.01978718,0.0747514,11.26579857,0.21856314,0.03792619,0.1463019,0.00310481,0.11265799,0.20052822,0.0048327,0.0227207,0.04621176,0.09875186,0.6475929,0.0159483,0.02994939,0.04317848,0.09637277,0.61768979,11.26579857,0.02342391,0.03693746,0.21856314,0.17966607,0.43574619,0.14630188,0.03241691,0.11746892,0.31162673,0.93150187,0.03401752,0.259648,0.92442787,0.0379262,0.02519519,0.05300031,0.08000021,0.10660595,3.45725012,0.13823129,0.06898437,0.0,0.0,0.0,0.96191394,11.26579857,6.8984375,36,1,False,875,575,0.8,1e-05,174.8265686,5.16379445,1.03996954,False,False
"[30, 38, 58, 60, 74, 84, 86]",7,145.22090149,146.1944524,5.18151118,5.09445286,2.25708947,1.58600926,0.46732368,-2.37107062,2.37107062,0,0.0,0.02658189,0.02504398,0.06638129,11.21898937,0.21463573,0.03711878,0.14871709,0.00286378,0.11218987,0.2023868,0.00428205,0.02160075,0.04471857,0.09763046,0.64579773,0.01393568,0.02818112,0.04264832,0.09516735,0.61598647,11.21898842,0.02120857,0.03481791,0.21463573,0.17397556,0.43853313,0.14871709,0.03451492,0.1242504,0.32596657,0.91723698,0.03330066,0.28406781,0.91134477,0.03711879,0.02415678,0.05060444,0.07955334,0.11697385,3.4548552,0.14047991,0.06917968,0.0,0.0,0.0,0.96601552,11.21898842,6.91796875,37,1,False,900,600,0.8,1e-05,159.93669128,5.07477806,1.02003227,False,False
"[30, 38, 58, 60, 74, 84, 86]",7,140.5458374,142.6648838,5.0300567,5.31384659,2.30517821,1.62297273,0.44438386,-2.55988479,2.55988479,0,0.0,0.0,0.03219278,-0.15145448,11.04740429,0.20635134,0.03353148,0.15147774,0.00392348,0.11047405,0.20538355,0.00330463,0.01943915,0.0420902,0.09475744,0.66254902,0.00978354,0.02289915,0.04060384,0.09431915,0.63475537,11.04740524,0.01880208,0.03439299,0.20635132,0.16517685,0.42522949,0.15147774,0.03710943,0.12989272,0.32400435,0.93114811,0.03731871,0.28646493,0.92245919,0.03353148,0.02062634,0.04692592,0.07414765,0.10907303,3.48306465,0.13960055,0.06960937,0.0,0.0,0.0,0.98496091,11.04740524,6.9609375,38,1,False,925,625,0.8,1e-05,153.66395569,5.03476811,1.05534684,False,False
"[30, 38, 58, 60, 74, 84, 86]",7,139.36035156,139.67038328,5.12116306,5.13799286,2.26671411,1.60529923,0.46277114,-2.51020575,2.51020575,0,0.0,0.03309349,0.00843487,0.09110635,11.20919132,0.20642817,0.03311304,0.15540676,0.0030964,0.11209192,0.20813045,0.00278448,0.01899398,0.04267295,0.09677269,0.6794095,0.01003406,0.02229678,0.04271846,0.09727237,0.65407366,11.20919228,0.01869171,0.0332567,0.20642814,0.16623312,0.4292452,0.15540676,0.04112202,0.14175099,0.34062096,0.93040347,0.04088387,0.30624935,0.92256576,0.03311304,0.02074272,0.0443268,0.06708375,0.11440252,3.47820854,0.13778292,0.06984375,0.0,0.0,0.0,0.99238276,11.20919228,6.984375,39,1,False,950,650,0.8,1e-05,196.16517639,5.27895704,1.03114311,False,False
"[30, 38, 58, 60, 74, 84, 86]",7,135.50434875,136.30253399,5.1436514,4.97359276,2.23015532,1.58000207,0.47996082,-2.53259373,2.53259373,0,0.0,0.03199695,0.0276693,0.02248834,11.10137177,0.19996904,0.03080516,0.15779558,0.00332744,0.11101372,0.21075414,0.00232296,0.01703871,0.04025137,0.09627695,0.69766027,0.0099568,0.01932762,0.04154243,0.09374959,0.67026079,11.10137177,0.01648472,0.03053274,0.19996902,0.15901321,0.42336732,0.15779558,0.04359758,0.15082377,0.34012082,0.92403442,0.04256674,0.31511518,0.91199112,0.03080516,0.01799031,0.04344503,0.0675747,0.10545,3.47945619,0.12779668,0.06996094,0.0,0.0,0.0,0.99609375,11.10137177,6.99609375,40,1,False,975,675,0.8,1e-05,180.91873169,5.19804793,1.14374185,False,False
"[30, 38, 58, 60, 74, 84, 86]",7,132.91506958,133.51973998,5.12432235,4.9314332,2.22068305,1.58008003,0.48436903,-2.87336469,2.87336469,0,0.0,0.00847668,0.01910846,-0.01932905,11.00856495,0.19427939,0.02933619,0.16025552,0.00321884,0.11008566,0.21305405,0.00178875,0.01530707,0.03866661,0.09403579,0.71029907,0.0077143,0.01752073,0.04001881,0.09149815,0.67672062,11.0085659,0.01485498,0.02895962,0.19427937,0.15356845,0.41425005,0.16025555,0.04565056,0.15849404,0.34934494,0.92808932,0.04410045,0.32776323,0.9202776,0.02933619,0.0162584,0.04020115,0.06152907,0.10180762,3.4918313,0.13655277,0.07003906,0.0,0.0,0.0,1.0,11.0085659,7.00390625,41,1,False,1000,700,0.8,1e-05,164.29579163,5.10166841,1.19213158,False,False
"[30, 38, 58, 60, 74, 84, 86]",7,129.86882019,130.59027231,5.1667465,4.8598423,2.204505,1.57368994,0.49185458,-2.76711893,2.76711893,0,0.0,0.01451726,0.02291877,0.04242415,10.96340656,0.18939489,0.02734428,0.16408981,0.00307259,0.10963406,0.21551579,0.00142957,0.01362013,0.03730108,0.09296076,0.72429121,0.00647228,0.01629153,0.03710245,0.09077266,0.69612163,10.96340561,0.01512241,0.03011968,0.18939489,0.14788368,0.40839273,0.16408981,0.04905822,0.16955382,0.35512409,0.9272089,0.04719943,0.3326562,0.92541528,0.02734428,0.01695878,0.03378512,0.05239101,0.09700861,3.50429392,0.12966707,0.07,0.0,0.0,0.0,0.99628901,10.96340561,7.0,42,1,False,1025,725,0.8,1e-05,193.32064819,5.2643502,1.2824063,False,False
"[30, 38, 58, 60, 74, 84, 86]",7,126.95461273,128.10998844,5.06070439,4.69558859,2.16693068,1.5519532,0.50902896,-2.77220082,2.77220082,0,0.0,0.03379816,0.02243962,-0.10604211,10.81895447,0.18414646,0.02661337,0.16523172,0.00262929,0.10818955,0.21660134,0.00104977,0.01251835,0.03569596,0.09060867,0.72363824,0.00561718,0.01430406,0.03621489,0.08767773,0.7006464,10.81895542,0.01272684,0.02747114,0.18414645,0.14206865,0.39895412,0.16523175,0.05124561,0.17311722,0.35508808,0.9216249,0.05084926,0.33470315,0.90518659,0.02661338,0.01568609,0.03413638,0.05229473,0.10014542,3.49908662,0.13704944,0.06996094,0.0,0.0,0.0,0.99628901,10.81895542,6.99609375,43,1,False,1050,750,0.8,1e-05,147.20986938,4.99185925,1.23338539,False,False
"[30, 38, 58, 60, 74, 84, 86]",7,125.29109192,125.93545001,5.11373848,4.7144537,2.17127928,1.55707061,0.50705642,-2.6399622,2.6399622,0,0.0,0.0,0.01310327,0.05303409,10.57901001,0.17424719,0.02578899,0.16703819,0.00412638,0.1057901,0.2190451,0.00069126,0.01012326,0.03308136,0.08541088,0.74081749,0.00424902,0.01146509,0.03380737,0.08262404,0.70773894,10.57901001,0.01271849,0.02710407,0.17424719,0.13267404,0.38544786,0.16703817,0.05327146,0.17891222,0.36020881,0.93841022,0.05332782,0.3288925,0.93278599,0.02578899,0.01691444,0.03410909,0.04936944,0.09306668,3.52974772,0.14534061,0.06996094,0.0,0.0,0.0,0.99628901,10.57901001,6.99609375,44,1,False,1075,775,0.8,1e-05,209.99113464,5.34706531,1.26504815,False,False
"[30, 38, 58, 60, 74, 84, 86]",7,124.16790009,124.07032508,5.11555978,4.62279749,2.15006918,1.54777575,0.51664,-2.75277996,2.75277996,0,0.0,0.01944153,0.00896466,0.0018213,10.68837738,0.1754196,0.02476609,0.17069992,0.00205556,0.10688376,0.2200914,0.00062382,0.00971298,0.03442411,0.08785684,0.74856734,0.00310473,0.01087002,0.03494748,0.08451237,0.7178129,10.68837547,0.01218276,0.02575814,0.17541961,0.13447092,0.38655385,0.17069989,0.06017374,0.18840943,0.37262037,0.93284214,0.06086437,0.33673289,0.92399615,0.02476609,0.0170018,0.03127056,0.04655724,0.09675402,3.53142738,0.13170889,0.06992187,0.0,0.0,0.0,0.99609375,10.68837547,6.9921875,45,1,False,1100,800,0.8,1e-05,165.77005005,5.11060159,1.27777078,False,False
"[30, 38, 58, 60, 74, 84, 86]",7,120.64043427,121.71409814,5.05685475,4.57899618,2.13985892,1.53960288,0.52121987,-2.92048669,2.92048669,0,0.0,0.00947507,0.02840884,-0.05870503,10.62799263,0.17033094,0.02304806,0.17504758,0.00281628,0.10627994,0.22229742,0.00043227,0.00822212,0.03374947,0.08591259,0.76231831,0.00210093,0.00933085,0.03384474,0.08558026,0.7309832,10.62799454,0.01116205,0.02360137,0.17033093,0.12893596,0.37881222,0.17504758,0.06610032,0.19916478,0.37878987,0.94151431,0.06972314,0.34154484,0.93809354,0.02304806,0.01713326,0.03020506,0.04247286,0.0852244,3.57810688,0.13282222,0.07003906,0.0,0.0,0.0,1.0,10.62799454,7.00390625,46,1,False,1125,825,0.8,1e-05,147.41020203,4.99321919,1.4075827,False,False
"[30, 38, 58, 60, 74, 84, 86]",7,120.83813477,120.44916505,5.18634813,4.49353504,2.11979599,1.5292455,0.53015569,-2.88714528,2.88714528,0,0.0,0.01866373,0.0,0.12949337,10.57168198,0.16687678,0.02358601,0.17656685,0.00210649,0.1057168,0.22356226,0.00034607,0.00744988,0.03346291,0.08539692,0.77431214,0.00168163,0.00826285,0.03653226,0.08640423,0.73972088,10.57168007,0.01049012,0.0238686,0.16687675,0.12571582,0.37245271,0.17656685,0.07140898,0.20521751,0.3815622,0.93263829,0.08144553,0.34287694,0.9271549,0.023586,0.01676212,0.03141659,0.04265134,0.09568891,3.58324194,0.13391343,0.06996094,0.0,0.0,0.0,0.99628901,10.57168007,6.99609375,47,1,False,1150,850,0.8,1e-05,215.41902161,5.37258507,1.32616237,False,False
"[30, 38, 58, 60, 74, 84, 86]",7,118.51268768,118.9326003,5.09657365,4.4706912,2.11440091,1.52643836,0.53254424,-2.92338657,2.92338657,0,0.0,0.00508371,0.01924431,-0.08977448,10.50628662,0.16233881,0.02287986,0.17846639,0.00226965,0.10506286,0.22528102,0.0002224,0.00607958,0.03264271,0.08290214,0.7873444,0.00178157,0.00731724,0.03574882,0.08595309,0.75448042,10.50628567,0.01111406,0.0237934,0.16233881,0.12145729,0.36797744,0.17846639,0.07541379,0.21022224,0.38417161,0.93638444,0.07892485,0.34643337,0.93573618,0.02287986,0.01633483,0.03149838,0.03986824,0.09280331,3.60139322,0.14222747,0.06996094,0.0,0.0,0.0,1.0,10.50628567,6.99609375,48,1,False,1175,875,0.8,1e-05,145.40313721,4.97951014,1.37783798,False,False
"[30, 38, 58, 60, 74, 84, 86]",7,117.11061096,117.35536295,5.08425565,4.358181,2.08762568,1.50987124,0.54430832,-2.83986306,2.83986306,0,0.0,0.02516618,0.0118306,-0.012318,10.43432331,0.15990275,0.02124368,0.17834345,0.00156601,0.10434324,0.22558461,0.00020583,0.00554543,0.03265383,0.08222965,0.78583115,0.00109476,0.00599421,0.03638697,0.08530045,0.75598371,10.43432426,0.00981268,0.02143537,0.15990277,0.11987293,0.36267197,0.17834345,0.07780098,0.21370122,0.38483205,0.92149788,0.08165099,0.34741783,0.92346799,0.02124367,0.01521656,0.0284233,0.03811545,0.08371492,3.57003522,0.12374008,0.06996094,0.0,0.0,0.0,1.0,10.43432426,6.99609375,49,1,False,1200,900,0.8,1e-05,232.39686584,5.44844654,1.42341381,False,False
"[30, 38, 58, 60, 74, 84, 86]",7,115.5970993,116.02064501,5.17691426,4.3286581,2.08054274,1.50535965,0.54739523,-2.75504446,2.75504446,0,0.0,0.00677413,0.01292378,0.09265861,10.4062891,0.15680638,0.02183228,0.18104091,0.00139268,0.10406289,0.22693807,0.0001527,0.00469434,0.0314594,0.08169764,0.79605407,0.00083209,0.00504366,0.03576636,0.08426805,0.76550883,10.4062891,0.00957481,0.02212492,0.15680638,0.11340567,0.36227307,0.18104091,0.07818345,0.21924075,0.39453936,0.92451459,0.08395034,0.35358962,0.93660861,0.02183228,0.01565417,0.03094093,0.04049845,0.08255126,3.60974598,0.13257875,0.07,0.0,0.0,0.0,1.0,10.4062891,7.0,50,1,False,1225,925,0.8,1e-05,156.88092041,5.05548705,1.43423508,False,False
"[30, 38, 58, 60, 74, 84, 86]",7,114.9637146,115.26464968,5.11239549,4.28656483,2.07040209,1.4990648,0.55179651,-2.84194708,2.84194708,0,0.0,0.00972432,0.00547924,-0.06451877,10.38833809,0.15577438,0.02097739,0.18084423,0.00110045,0.10388338,0.2273359,0.00013478,0.00442694,0.03130908,0.08147287,0.8013494,0.00062846,0.00489456,0.03615191,0.08407208,0.76961523,10.38833809,0.00858365,0.02086508,0.15577437,0.11337456,0.3602244,0.18084423,0.07950239,0.22031508,0.38693574,0.91899496,0.0836686,0.3526049,0.92349702,0.02097739,0.01584722,0.0291443,0.0381387,0.0919428,3.59485269,0.12956657,0.06992187,0.0,0.0,0.0,1.0,10.38833809,6.9921875,51,1,False,1250,950,0.8,1e-05,142.2257843,4.95741583,1.35899715,False,False
"[30, 38, 58, 60, 74, 84, 86]",7,112.74856567,114.27636266,5.50284544,4.27402782,2.0673722,1.49369216,0.55310738,-2.84498119,2.84498119,0,0.0,0.00292472,0.01926824,0.39044995,10.24043465,0.15050256,0.02089415,0.17985138,0.00200892,0.10240433,0.22823735,9.446e-05,0.00377585,0.02942475,0.07796793,0.80876571,0.00071826,0.00412651,0.03413259,0.08019689,0.77829683,10.24043465,0.00839601,0.02143386,0.15050256,0.10796607,0.35240966,0.17985135,0.07672523,0.21634205,0.38941604,0.92431068,0.0808079,0.35160869,0.92342073,0.02089415,0.01532782,0.02835746,0.03909007,0.08753368,3.6066196,0.1360489,0.07,0.0,0.0,0.0,1.0,10.24043465,7.0,52,1,False,1275,975,0.8,1e-05,230.35386658,5.43961668,1.50783047,False,False
"[30, 38, 58, 60, 74, 84, 86]",7,112.81448364,113.6389228,5.36331113,4.23935032,2.05896827,1.48912787,0.55673326,-2.81983232,2.81983232,0,0.0,0.00811354,0.0,-0.13953431,10.24699879,0.14979078,0.02022775,0.18144818,0.00075389,0.10246998,0.22879449,8.802e-05,0.00349133,0.02951447,0.07787193,0.81413835,0.0004509,0.00362575,0.03361263,0.07983448,0.77666056,10.24699783,0.00807582,0.01984214,0.14979079,0.10827564,0.35080299,0.18144818,0.0789763,0.22030194,0.39465839,0.91515118,0.08303091,0.35421449,0.91656852,0.02022775,0.01495015,0.02755968,0.03683625,0.08953997,3.61806917,0.13150001,0.06996094,0.0,0.0,0.0,1.0,10.24699783,6.99609375,53,1,False,1300,1000,0.8,1e-05,165.30706787,5.10780476,1.41256509,False,False
"[30, 38, 58, 60, 74, 84, 86]",7,112.82067871,112.83054555,5.29512824,4.21171713,2.05224685,1.48392785,0.55962259,-2.83550119,2.83550119,0,0.0,0.00651826,0.0,-0.06818289,10.14661217,0.14618464,0.02018471,0.18013479,0.00148201,0.10146612,0.22946669,6.41e-05,0.0031673,0.02806331,0.075572,0.81916571,0.00031447,0.00300965,0.03211209,0.07674495,0.78939915,10.14661121,0.00807042,0.0200742,0.14618464,0.10376015,0.34449899,0.18013482,0.07682038,0.21707106,0.38984361,0.92178977,0.08042374,0.35070664,0.92122442,0.0201847,0.01509947,0.02839985,0.03882937,0.08625302,3.60410285,0.13217494,0.07,0.0,0.0,0.0,1.0,10.14661121,7.0,54,1,False,1325,1025,0.8,1e-05,161.98419189,5.08749875,1.4035829,False,False
"[30, 38, 58, 60, 74, 84, 86]",7,111.21776581,111.91066811,5.20073781,4.14324188,2.03549549,1.469257,0.56678236,-2.79024196,2.79024196,0,0.0,0.01625827,0.01420762,-0.09439043,10.20893478,0.14648476,0.02041421,0.18186009,0.00089153,0.10208936,0.23035553,5.839e-05,0.00305414,0.02831909,0.07613834,0.82688767,0.00023646,0.00273364,0.03239077,0.07772192,0.79489511,10.20893574,0.00778529,0.02038808,0.14648478,0.10570583,0.34520391,0.18186006,0.07842512,0.2225568,0.39572021,0.91889775,0.08179861,0.35332322,0.91746593,0.02041421,0.01550345,0.02838508,0.03939502,0.08819481,3.60932446,0.13033137,0.06996094,0.0,0.0,0.0,1.0,10.20893574,6.99609375,55,1,False,1350,1050,0.8,1e-05,195.72872925,5.27672967,1.41620269,False,False
"[30, 38, 58, 60, 74, 84, 86]",7,110.45487213,111.05595742,5.17323659,4.1189642,2.02952314,1.46459007,0.56932084,-2.78558612,2.78558612,0,0.0,0.00585959,0.00685946,-0.02750122,10.16846561,0.14486875,0.01930176,0.18134254,0.00093141,0.10168467,0.23084784,4.768e-05,0.00290119,0.02812291,0.07474942,0.8316344,0.00025194,0.00320529,0.03156944,0.0763526,0.79728979,10.16846657,0.00770588,0.01901143,0.14486873,0.10632987,0.34138453,0.18134254,0.07856671,0.21989286,0.39228976,0.91714871,0.08164875,0.35116127,0.91159546,0.01930176,0.01432494,0.02541568,0.03545814,0.08617172,3.60796356,0.13049158,0.07003906,0.0,0.0,0.0,1.0,10.16846657,7.00390625,56,1,False,1375,1075,0.8,1e-05,245.07147217,5.50154989,1.40250349,False,False
