support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[21, 41, 52, 70, 72, 78, 85]",7,193.04318237,193.67526366,5.3640878,2.81223679,1.67697251,1.40915155,0.85774167,-1.98637009,1.98637009,0,0.0,0.0,0.01415837,0.08249277,11.66834927,0.20050906,0.0530706,0.15496832,0.00807997,0.11668348,0.22411613,0.00625555,0.02171763,0.04248513,0.08230975,0.86908478,0.03103433,0.03869669,0.04431246,0.06511614,0.86405247,11.66834831,0.03837599,0.05394047,0.20050906,0.1688648,0.3810975,0.15496834,0.02209579,0.0658761,0.29884288,1.316342,0.01646753,0.2003248,1.32402897,0.05307061,0.03773807,0.05624247,0.10915077,0.14443181,4.1724143,0.23384938,0.07363281,0.0,0.0,0.00039062,0.99628901,11.66834831,7.36328125,25,1,False,600,300,0.8,1e-05,276.53573608,5.62234006,0.94860407,False,True
"[21, 41, 52, 70, 72, 78, 85]",7,188.29570007,189.7528904,5.19881186,2.82113218,1.67962263,1.41079593,0.85729169,-1.97787106,1.97787106,0,0.0,0.0,0.02459285,-0.16527594,11.96574211,0.20433624,0.05255154,0.15564154,0.00437227,0.11965742,0.22691526,0.0070311,0.02346084,0.04502284,0.08538678,0.8858791,0.03109233,0.03966138,0.04592578,0.0674004,0.88609624,11.96574116,0.03648127,0.05070981,0.20433626,0.17543174,0.37847051,0.15564154,0.02282301,0.06857563,0.30576807,1.2971071,0.01752502,0.21630909,1.30887103,0.05255153,0.03985862,0.05562381,0.11397908,0.13723235,4.13664865,0.21946962,0.07449219,0.0,0.0,0.00390625,1.0,11.96574116,7.44921875,26,1,False,625,325,0.8,1e-05,186.48277283,5.22833886,0.92803414,False,True
"[21, 41, 52, 70, 72, 78, 85]",7,184.85299683,185.69699972,5.1195605,2.77579165,1.66607072,1.40057659,0.85958526,-1.96445715,1.96445715,0,0.0,0.01607175,0.01828349,-0.07925136,12.0725441,0.20286331,0.05136115,0.15678094,0.00380578,0.12072543,0.22978796,0.00712578,0.02361501,0.04527227,0.08582486,0.90770411,0.03213039,0.03871423,0.04665566,0.0684438,0.91099775,12.07254314,0.03616636,0.04932487,0.20286331,0.17392997,0.37613925,0.15678096,0.02309251,0.06982958,0.31429192,1.30336583,0.01876661,0.23169705,1.31607842,0.05136115,0.03734713,0.05818371,0.11132386,0.13250662,4.1464777,0.20690286,0.07539062,0.0,0.0,0.00429687,1.0,12.07254314,7.5390625,27,1,False,650,350,0.8,1e-05,165.53109741,5.10915908,0.89402395,False,True
"[21, 41, 52, 70, 72, 78, 85]",7,180.99697876,181.88877152,5.08503571,2.66806698,1.63342186,1.37424099,0.86503456,-1.93051064,1.93051064,0,0.0,0.03880863,0.02085992,-0.03452479,12.15110207,0.201444,0.05010803,0.15736033,0.00373093,0.12151103,0.2323129,0.00767602,0.02445072,0.04523505,0.08429758,0.92295098,0.02998833,0.03819532,0.04463884,0.0684348,0.92857718,12.15110207,0.03212838,0.04671394,0.20144401,0.17326114,0.37069339,0.15736033,0.02356538,0.07151958,0.32379812,1.30440736,0.01954255,0.23973374,1.30821991,0.05010803,0.03547429,0.05719066,0.11555248,0.12682435,4.13089323,0.19339083,0.0753125,0.0,0.0,0.0,1.0,12.15110207,7.53125,28,1,False,675,375,0.8,1e-05,139.28636169,4.93653197,0.88384331,False,True
"[21, 41, 52, 70, 72, 78, 85]",7,177.08674622,178.5964523,5.08228337,2.94003105,1.71465187,1.43413174,0.85127713,-2.01509404,2.01509404,0,0.0,0.0,0.02160386,-0.00275234,12.04842281,0.19365807,0.04753682,0.15626843,0.00397222,0.12048421,0.235604,0.00692204,0.02292986,0.04304538,0.08183819,0.94349986,0.0279764,0.03574314,0.04261618,0.0683521,0.94728881,12.04842186,0.03029849,0.04640165,0.19365808,0.16544276,0.36306059,0.15626843,0.022676,0.07112743,0.3189247,1.30086052,0.0205768,0.2390845,1.29852259,0.04753682,0.03259986,0.05536636,0.1098318,0.12753981,4.10780478,0.20066556,0.07535157,0.0,0.0,0.00390625,1.0,12.04842186,7.53515625,29,1,False,700,400,0.8,1e-05,140.08639526,4.94225934,0.88170948,False,True
"[21, 41, 52, 70, 72, 78, 85]",7,173.38272095,174.92461135,5.14133426,2.67297411,1.63492327,1.37868345,0.86478633,-1.9379282,1.9379282,0,0.0,0.09083474,0.02091645,0.05905089,12.16431332,0.1931653,0.04626088,0.15883224,0.00336795,0.12164313,0.23771268,0.00676146,0.02326612,0.04340122,0.08246785,0.95553041,0.02531324,0.03517928,0.04215414,0.06877311,0.95208609,12.16431332,0.02871126,0.0462769,0.19316535,0.16489062,0.36610699,0.15883224,0.02274976,0.07414375,0.33565998,1.29722679,0.02061201,0.25564492,1.28651679,0.04626088,0.03267463,0.05647172,0.1077606,0.1190637,4.14123249,0.18092345,0.07578125,0.0,0.0,0.00039062,1.0,12.16431332,7.578125,30,1,False,725,425,0.8,1e-05,159.80551147,5.07395752,0.91576779,False,False
"[21, 41, 52, 70, 72, 78, 85]",7,170.8789978,171.64223524,5.15777083,2.77353406,1.66539306,1.40107024,0.85969946,-1.96857142,1.96857142,0,0.0,0.0,0.01444044,0.01643657,12.24061871,0.19340895,0.04505049,0.15807386,0.00261534,0.12240618,0.23877813,0.00683634,0.0238156,0.04396445,0.08305735,0.96402061,0.02194844,0.03431502,0.04188717,0.0736822,0.96332926,12.24061775,0.0271942,0.04285195,0.19340898,0.16526133,0.36673793,0.15807386,0.02359593,0.07831047,0.32493067,1.302163,0.02172002,0.25521317,1.29092932,0.04505048,0.03073159,0.05724346,0.10600974,0.1223181,4.09538794,0.1766969,0.07535157,0.0,0.0,0.0,1.0,12.24061775,7.53515625,31,1,False,750,450,0.8,1e-05,189.95947266,5.24681075,0.87520105,False,True
"[8, 21, 41, 52, 70, 72, 78, 85]",8,167.42863464,168.54002511,5.08284898,2.87931347,1.69685399,1.45010543,0.85434856,-1.99174976,1.99174976,1,0.125,0.0,0.02019185,-0.07492186,12.31446075,0.19101043,0.0444586,0.1620723,0.00305485,0.12314462,0.24128678,0.00639976,0.0231984,0.04364402,0.08350541,0.97495967,0.02184167,0.03330379,0.04143873,0.07450821,0.97289413,12.31446171,0.02725611,0.04109891,0.19101042,0.16287254,0.36851913,0.16207232,0.0239854,0.08211385,0.34937099,1.32414198,0.02362513,0.27050111,1.31177545,0.04445861,0.02908089,0.05532766,0.10419443,0.1232423,4.16956997,0.19002788,0.07652344,0.0,0.0,0.0,1.0,12.31446171,7.65234375,32,1,False,775,475,0.8,1e-05,172.76589966,5.1519375,0.84783215,False,True
"[8, 21, 41, 52, 70, 72, 78, 85]",8,164.47200012,165.32841545,5.26199323,2.71515131,1.64777162,1.41792989,0.86265278,-1.94655704,1.94655704,0,0.0,0.05701434,0.01765907,0.17914426,12.43614101,0.19187056,0.04315237,0.16298465,0.0027158,0.1243614,0.24254563,0.0066357,0.02359608,0.04420376,0.08473007,0.98180526,0.02254739,0.03293185,0.04112957,0.07695878,0.9788484,12.43613911,0.02617113,0.03857072,0.19187056,0.16428466,0.36875442,0.16298465,0.0256318,0.08800283,0.35094267,1.30126166,0.02482706,0.28841978,1.29679012,0.04315236,0.02777241,0.05680121,0.1025163,0.11528338,4.12510586,0.16245273,0.07675781,0.0,0.0,0.0,1.0,12.43613911,7.67578125,33,1,False,800,500,0.8,1e-05,204.37956238,5.31997886,0.93881449,False,False
"[8, 21, 41, 52, 70, 72, 78, 85]",8,161.16490173,162.35015843,5.11097818,2.95489478,1.71898074,1.47863209,0.85052524,-2.00577307,2.00577307,0,0.0,0.0,0.02010736,-0.15101505,12.2695694,0.18548878,0.04043927,0.16331801,0.0031034,0.12269571,0.2438408,0.00589617,0.02217621,0.04204427,0.08232162,0.98785388,0.01779484,0.03110397,0.03847678,0.07512532,0.98508132,12.26957035,0.02392961,0.03577481,0.18548878,0.15730621,0.36506,0.16331801,0.02541791,0.09084719,0.34681582,1.31236804,0.02567044,0.2866312,1.29864454,0.04043927,0.02632508,0.0538245,0.09423313,0.11358625,4.13357639,0.1535275,0.07683594,0.0,0.0,0.0,1.0,12.26957035,7.68359375,34,1,False,825,525,0.8,1e-05,188.60136414,5.2396356,0.9230663,False,False
"[8, 21, 41, 52, 70, 72, 78, 85]",8,157.64083862,159.0085188,5.11366924,2.68152475,1.63753618,1.40626001,0.8643538,-1.94252932,1.94252932,0,0.0,0.0925143,0.02186619,0.00269106,12.40882206,0.18576719,0.0402065,0.16584677,0.00274865,0.12408823,0.24545914,0.00562461,0.02164473,0.04208638,0.0849786,0.99237162,0.01722153,0.02973082,0.03837262,0.07918544,0.98588336,12.40882301,0.02360542,0.03637469,0.18576722,0.15631232,0.3668426,0.16584678,0.02748562,0.09871636,0.3526502,1.31822443,0.02805494,0.29253557,1.32612598,0.0402065,0.02587495,0.05466492,0.09888376,0.11402564,4.12807226,0.17115916,0.07695313,0.0,0.0,0.00390625,1.0,12.40882301,7.6953125,35,1,False,850,550,0.8,1e-05,170.95420837,5.14139573,0.9143086,False,False
"[8, 21, 41, 52, 70, 72, 78, 85]",8,155.56712341,155.87111843,5.16524207,2.67163706,1.63451432,1.41135287,0.86485397,-1.93535078,1.93535078,0,0.0,0.00368734,0.01315468,0.05157283,12.62829494,0.18880585,0.03932023,0.17010756,0.00333121,0.12628295,0.24676047,0.00544014,0.02243663,0.04369403,0.08851878,0.9956665,0.01643332,0.02838824,0.04004364,0.08038239,0.98829478,12.6282959,0.02122227,0.03451316,0.18880585,0.16032067,0.3726466,0.17010756,0.03038829,0.1113959,0.37262154,1.31935656,0.03153609,0.31386992,1.31954515,0.03932023,0.0249055,0.05275334,0.0965405,0.11084174,4.12225342,0.14551282,0.07816406,0.0,0.0,0.00390625,1.0,12.6282959,7.81640625,36,1,False,875,575,0.8,1e-05,208.54042053,5.34013289,0.94716685,False,False
"[8, 21, 41, 52, 70, 72, 78, 85]",8,151.63542175,152.8396157,5.14866814,2.73781347,1.65463394,1.42731476,0.8615064,-1.94931579,1.94931579,0,0.0,0.0,0.02527335,-0.01657393,12.3439188,0.17894723,0.03667783,0.17237024,0.00374241,0.12343918,0.24828869,0.00423733,0.01999039,0.0397895,0.08449809,0.99859345,0.01355855,0.02517374,0.03653473,0.0764951,0.99095088,12.34391689,0.01998962,0.03571187,0.17894724,0.14843769,0.36302313,0.17237024,0.03152411,0.11488982,0.35925663,1.34410632,0.03198401,0.31096762,1.33185685,0.03667784,0.02297359,0.04994508,0.08645441,0.10501075,4.17863894,0.14063556,0.07816406,0.0,0.0,0.00078124,1.0,12.34391689,7.81640625,37,1,False,900,600,0.8,1e-05,183.70155334,5.21331245,1.02274605,False,False
"[8, 21, 41, 52, 70, 72, 78, 85]",8,149.10423279,149.60815669,5.11346049,3.10106158,1.76098313,1.50398946,0.84313133,-2.03126979,2.03126979,0,0.0,0.0,0.0166926,-0.03520765,12.53090382,0.18163083,0.03605008,0.17612691,0.00320114,0.12530901,0.24921106,0.00416823,0.02027103,0.0408323,0.08749774,0.99908632,0.01215894,0.02421845,0.03725232,0.08011904,0.99397945,12.53090191,0.01842996,0.03434071,0.18163086,0.15057722,0.36997479,0.17612691,0.03506488,0.12588081,0.37104523,1.32535672,0.03792309,0.3129319,1.3267684,0.03605008,0.02203361,0.0468423,0.09081113,0.10750374,4.1646471,0.14551021,0.07957032,0.0,0.0,0.00039062,0.99628901,12.53090191,7.95703125,38,1,False,925,625,0.8,1e-05,190.87301636,5.25160837,1.00609412,False,False
"[8, 21, 41, 52, 70, 72, 78, 85]",8,145.73022461,146.59068965,5.07783211,3.4068737,1.84577184,1.57932198,0.82766167,-2.11381483,2.11381483,0,0.0,0.0,0.02262852,-0.03562839,12.33038712,0.17455555,0.03298467,0.17780122,0.00324216,0.12330385,0.25023696,0.00305489,0.01802583,0.03842773,0.08539426,0.999749,0.00940918,0.02053757,0.03551107,0.08129507,0.99518877,12.33038616,0.01607859,0.02929785,0.17455555,0.14222035,0.3618795,0.17780121,0.0381115,0.1329477,0.37086058,1.33738649,0.04031447,0.30980322,1.35473931,0.03298467,0.01948261,0.04482288,0.07635785,0.10155886,4.16063118,0.13256653,0.07859375,0.0,0.0,0.00039062,1.0,12.33038616,7.859375,39,1,False,950,650,0.8,1e-05,175.00720215,5.16482713,1.0863248,False,False
"[8, 21, 41, 52, 70, 72, 78, 85]",8,142.3807373,143.59350209,5.09232999,3.34632111,1.82929525,1.5552938,0.83072476,-2.09639072,2.09639072,0,0.0,0.01777365,0.02298416,0.01449788,12.24371433,0.16949342,0.03172387,0.18196785,0.00260893,0.12243713,0.25161189,0.00237012,0.01651315,0.0366846,0.08411836,0.99994344,0.00819675,0.01890981,0.03486409,0.08237585,0.99821162,12.24371338,0.01541102,0.02702027,0.16949345,0.13426584,0.35953316,0.18196785,0.04091172,0.1410238,0.37899074,1.34337962,0.04196129,0.31197387,1.35345626,0.03172388,0.01980961,0.04340521,0.07647113,0.09723773,4.19339561,0.13549002,0.07980469,0.0,0.0,0.00039062,1.0,12.24371338,7.98046875,40,1,False,975,675,0.8,1e-05,177.97921753,5.18166679,1.11847195,False,False
"[8, 21, 41, 52, 70, 72, 78, 85]",8,139.37602234,140.76805291,5.12222509,3.5091753,1.87327929,1.57592535,0.8224867,-2.13773084,2.13773084,0,0.0,0.0,0.02110338,0.02989511,12.36011696,0.17194019,0.03084718,0.1858739,0.00234333,0.12360115,0.25165278,0.00207276,0.01640949,0.03777718,0.08684794,0.99996436,0.00667873,0.0181351,0.03731998,0.08653436,0.99276108,12.36011505,0.01479191,0.02777034,0.17194019,0.13781349,0.36547717,0.1858739,0.04649552,0.15338342,0.38304701,1.34099078,0.04480928,0.32292446,1.35666072,0.03084718,0.01981568,0.04040253,0.07203561,0.09188088,4.17648077,0.13722703,0.08070312,0.0,0.0,0.00039062,1.0,12.36011505,8.0703125,41,1,False,1000,700,0.8,1e-05,134.67849731,4.90289044,1.19854574,False,False
"[8, 21, 41, 52, 70, 72, 78, 85]",8,137.48219299,138.32602666,5.24596779,3.25039482,1.80288514,1.514992,0.83557723,-2.07852721,2.07852721,0,0.0,0.07374396,0.01358791,0.1237427,12.13659763,0.16449136,0.02891388,0.18881805,0.00285996,0.12136596,0.25251138,0.00142479,0.01416278,0.03573292,0.08368644,0.99999392,0.00564621,0.0161052,0.03732843,0.0804171,0.99706697,12.13659573,0.01354215,0.02609999,0.16449133,0.12843214,0.35611683,0.18881807,0.04869302,0.15950309,0.39518511,1.34855676,0.04592738,0.34013012,1.36475551,0.02891388,0.01943628,0.03820761,0.07080987,0.09498177,4.20891428,0.13643242,0.08109375,0.0,0.0,0.0,1.0,12.13659573,8.109375,42,1,False,1025,725,0.8,1e-05,203.4889679,5.31561179,1.20740249,False,False
"[8, 21, 41, 52, 70, 72, 78, 85]",8,134.55024719,136.14186568,5.15101239,3.52827978,1.87837158,1.58666039,0.82152029,-2.16164947,2.16164947,0,0.0,0.0,0.021326,-0.0949554,12.22395897,0.16604245,0.02819097,0.1920284,0.00188537,0.12223957,0.25265417,0.00125064,0.01394572,0.03671893,0.08510545,0.9999975,0.00533945,0.01521314,0.03679372,0.08111922,0.99782526,12.22395611,0.01348122,0.02666113,0.16604245,0.13070595,0.35879365,0.1920284,0.05406749,0.17093612,0.40310302,1.33619058,0.05736114,0.3596431,1.34517014,0.02819097,0.01939906,0.03667029,0.06268584,0.09597546,4.19443989,0.13797317,0.08074219,0.0,0.0,0.00078124,1.0,12.22395611,8.07421875,43,1,False,1050,750,0.8,1e-05,156.47802734,5.0529156,1.2542149,False,False
"[8, 21, 41, 52, 70, 72, 78, 85]",8,132.2354126,133.70054505,5.14047215,3.88524628,1.97110281,1.65791571,0.80346297,-2.25687432,2.25687432,0,0.0,0.0,0.01720424,-0.01054025,11.92944622,0.15728517,0.02721188,0.19404009,0.00339827,0.11929446,0.25326893,0.00079361,0.01164735,0.03389546,0.08027262,0.99999976,0.00434041,0.01326519,0.03351242,0.07800437,0.99340785,11.92944622,0.01266033,0.02618986,0.15728517,0.12132037,0.34672415,0.19404007,0.05768275,0.17534128,0.4086692,1.35091519,0.06026582,0.37656143,1.36156416,0.02721188,0.01809533,0.03540244,0.05903175,0.09160398,4.21631193,0.14250594,0.08011719,0.0,0.0,0.00039062,1.0,11.92944622,8.01171875,44,1,False,1075,775,0.8,1e-05,159.45715332,5.07177525,1.29937163,False,False
"[8, 21, 41, 52, 70, 72, 78, 85]",8,131.07833862,131.65524207,5.06495967,3.86923599,1.96703736,1.65385556,0.80427286,-2.2696085,2.2696085,0,0.0,0.00412079,0.00875011,-0.07551248,11.84437656,0.15465556,0.02589239,0.19552131,0.00190116,0.11844376,0.25348961,0.00057864,0.01088118,0.03395695,0.07816996,0.99999988,0.00345674,0.01089781,0.03357649,0.07675512,0.99611729,11.84437656,0.01164225,0.02458082,0.15465555,0.11928805,0.34017345,0.19552131,0.0631251,0.17785791,0.41265944,1.3591156,0.06376369,0.38281035,1.36943638,0.02589239,0.01873406,0.03256431,0.05178944,0.0974908,4.21986055,0.142647,0.08019532,0.0,0.0,0.0,0.99628901,11.84437656,8.01953125,45,1,False,1100,800,0.8,1e-05,140.95175171,4.94841765,1.25049127,False,False
"[8, 21, 41, 52, 70, 72, 78, 85]",8,129.35585022,129.93221603,5.42736899,4.23893738,2.05886798,1.71966553,0.78557134,-2.39960527,2.39960527,0,0.0,0.0,0.01314091,0.36240932,11.87691784,0.15467995,0.02636587,0.19998123,0.00158832,0.11876917,0.25368854,0.00043857,0.01014473,0.03440494,0.07873836,1.0,0.0026697,0.01057475,0.0349285,0.0767553,0.99615592,11.87691689,0.01248668,0.02652952,0.15467994,0.12003411,0.34222773,0.1999812,0.0695503,0.18880926,0.42800689,1.3460083,0.07558676,0.40083262,1.36209285,0.02636588,0.01867522,0.03405824,0.0552817,0.09595854,4.22980165,0.15964051,0.08019532,0.0,0.0,0.0,1.0,11.87691689,8.01953125,46,1,False,1125,825,0.8,1e-05,252.44554138,5.53119555,1.42814894,False,False
"[8, 21, 41, 52, 70, 72, 78, 85]",8,128.51298523,128.6513735,5.20550493,4.43692398,2.10640072,1.7625196,0.77555609,-2.49300623,2.49300623,0,0.0,0.0,0.00651586,-0.22186407,11.77848148,0.15157986,0.02522344,0.20202871,0.00189834,0.1177848,0.25400519,0.00033,0.00916486,0.03436253,0.07714922,1.0,0.00232468,0.00963044,0.0375726,0.07555125,0.99567568,11.77848053,0.0116331,0.02451754,0.15157987,0.11785942,0.33683872,0.20202869,0.07361695,0.19074932,0.43285206,1.36191487,0.07768353,0.40179187,1.36329305,0.02522344,0.017567,0.03267477,0.05216097,0.09231994,4.24564075,0.15430057,0.08003906,0.0,0.0,0.00039062,1.0,11.77848053,8.00390625,47,1,False,1150,850,0.8,1e-05,164.61132812,5.10358711,1.38258826,False,False
"[8, 21, 41, 52, 70, 72, 78, 85]",8,125.68350983,126.87682359,5.37193188,4.40126085,2.09791822,1.75737894,0.77736013,-2.46379566,2.46379566,0,0.0,0.0080378,0.02201704,0.16642695,11.88505936,0.15468764,0.02475026,0.20390864,0.00181216,0.11885058,0.25370774,0.00032579,0.00909879,0.03692678,0.07925363,1.0,0.00183117,0.00952209,0.04050492,0.07774787,0.99591494,11.88505936,0.01046976,0.02256822,0.15468763,0.12304419,0.34187344,0.20390864,0.07810135,0.19751269,0.43886188,1.33928967,0.07797349,0.40648496,1.34378099,0.02475026,0.01889586,0.03289469,0.04982397,0.08791934,4.1978159,0.14555739,0.08,0.0,0.0,0.00039062,1.0,11.88505936,8.0,48,1,False,1175,875,0.8,1e-05,185.43965149,5.2227295,1.50179898,False,False
"[8, 21, 41, 52, 70, 72, 78, 85]",8,125.66015625,125.60131834,5.17435389,4.66558075,2.15999554,1.80105448,0.76398938,-2.58930159,2.58930159,0,0.0,0.0,0.00018581,-0.19757799,11.68239975,0.14927267,0.02385882,0.20532282,0.00253435,0.11682399,0.25376892,0.00020773,0.00779889,0.03526205,0.07579426,1.0,0.00155588,0.00790383,0.03987815,0.07409243,0.99634689,11.68239975,0.01077029,0.02332122,0.14927267,0.11877061,0.33079144,0.20532282,0.07749136,0.19791105,0.44191042,1.35517621,0.07609774,0.40444687,1.35449147,0.02385882,0.01735644,0.03043347,0.04598615,0.09643712,4.22963142,0.15047519,0.07992187,0.0,0.0,0.00039062,1.0,11.68239975,7.9921875,49,1,False,1200,900,0.8,1e-05,158.47009277,5.06556589,1.3773943,False,False
"[8, 21, 41, 52, 70, 72, 78, 85]",8,124.52158356,124.8784943,5.26161153,4.8605032,2.20465489,1.83106041,0.75412914,-2.69465852,2.69465852,0,0.0,0.0,0.00906073,0.08725763,11.79954243,0.15164723,0.02467292,0.20913811,0.0019505,0.11799543,0.25390029,0.00017146,0.00725815,0.0365589,0.07863173,1.0,0.00141873,0.00741302,0.0405793,0.07539146,0.9965257,11.79954243,0.01048988,0.02243186,0.15164724,0.12140285,0.33785939,0.20913814,0.0835029,0.20773053,0.45182812,1.34471047,0.07906843,0.4134157,1.34771848,0.02467293,0.01880467,0.03290519,0.0469352,0.09323737,4.22353268,0.14885131,0.08003906,0.0,0.0,0.0,1.0,11.79954243,8.00390625,50,1,False,1225,925,0.8,1e-05,360.23919678,5.88676825,1.52580322,False,False
"[8, 21, 41, 52, 70, 72, 78, 85]",8,122.70629883,123.40009207,5.39867238,4.94973135,2.22479917,1.84960747,0.74961549,-2.78602934,2.78602934,0,0.0,0.0,0.01457807,0.13706085,11.59484863,0.14599849,0.02350852,0.20993742,0.00231638,0.11594848,0.25404996,0.00013399,0.00613058,0.03422465,0.07565251,1.0,0.00131095,0.00617705,0.03599249,0.0719624,0.99803299,11.59484768,0.00914872,0.02182914,0.14599852,0.11534734,0.32670093,0.20993742,0.08264527,0.20979124,0.45254457,1.35652649,0.08166347,0.40716392,1.36317408,0.02350852,0.01691094,0.03185031,0.0454924,0.09108401,4.2434926,0.15164095,0.07964844,0.0,0.0,0.0,0.99628901,11.59484768,7.96484375,51,1,False,1250,950,0.8,1e-05,284.30801392,5.65005821,1.58051652,False,False
"[8, 21, 41, 52, 70, 72, 78, 85]",8,122.53644562,122.6191598,5.28298052,5.00672531,2.2375713,1.85831642,0.74673242,-2.85163283,2.85163283,0,0.0,0.0,0.00138423,-0.11569186,11.66486454,0.14800885,0.02394967,0.21014941,0.00129405,0.11664864,0.25388029,0.00012943,0.00595525,0.03529715,0.0773004,1.0,0.0011047,0.00618927,0.03552916,0.07338435,0.99766898,11.66486454,0.00905111,0.02184655,0.14800887,0.119408,0.33061856,0.21014942,0.08685652,0.21363786,0.44588554,1.33271348,0.08877692,0.40389109,1.33692908,0.02394967,0.01635453,0.03249482,0.04569163,0.09103685,4.1948905,0.14746562,0.07976563,0.0,0.0,0.00039062,1.0,11.66486454,7.9765625,52,1,False,1275,975,0.8,1e-05,239.45835876,5.47837953,1.53068999,False,False
"[8, 21, 41, 52, 70, 72, 78, 85]",8,121.33945465,121.39173012,5.38614761,5.05107546,2.24745978,1.86250806,0.74448895,-2.82004762,2.82004762,0,0.0,0.0,0.00976845,0.10316709,11.53869247,0.14452176,0.02350943,0.21119812,0.00166224,0.11538693,0.25393149,8.876e-05,0.00517812,0.0339783,0.07563686,1.0,0.00080015,0.0061727,0.03285678,0.0719473,0.99761039,11.53869343,0.00906192,0.02243501,0.14452177,0.116258,0.32486883,0.21119812,0.0870216,0.21600708,0.45312634,1.34148443,0.0894812,0.40472132,1.34629774,0.02350943,0.01665525,0.03209199,0.04454383,0.09084954,4.21209812,0.14350614,0.07984375,0.0,0.0,0.00390625,1.0,11.53869343,7.984375,53,1,False,1300,1000,0.8,1e-05,223.51319885,5.40947047,1.58516115,False,False
"[8, 21, 41, 52, 70, 72, 78, 85]",8,119.02454376,120.18965926,5.38945266,5.10584593,2.2596119,1.87692833,0.74171836,-2.89035439,2.89035439,0,0.0,0.0,0.01907797,0.00330504,11.49810982,0.14355245,0.02278133,0.21280029,0.00088853,0.11498109,0.25383663,7.615e-05,0.0047054,0.03399681,0.07498151,1.0,0.0007239,0.00535044,0.03262264,0.07124245,0.99891472,11.49810982,0.00820383,0.02074926,0.14355247,0.1154444,0.32225278,0.21280029,0.08946066,0.22132777,0.45452639,1.32826018,0.09029344,0.40578294,1.32686472,0.02278133,0.01594428,0.02998143,0.04452386,0.08782402,4.20369482,0.1408453,0.07964844,0.0,0.0,0.0,1.0,11.49810982,7.96484375,54,1,False,1325,1025,0.8,1e-05,272.79251099,5.60871147,1.6568308,False,False
"[8, 21, 41, 52, 70, 72, 78, 85]",8,118.7252655,119.22015856,5.38932668,5.22566938,2.28597231,1.88677049,0.73565703,-2.89028668,2.89028668,0,0.0,0.0,0.00251442,-0.00012598,11.40304947,0.14112565,0.02202912,0.2133639,0.00110874,0.1140305,0.25383157,6.24e-05,0.00433009,0.03297716,0.07356389,1.0,0.00049033,0.00478159,0.03237664,0.06975651,0.99963343,11.40304947,0.00793654,0.01975337,0.14112566,0.11461569,0.31760836,0.2133639,0.09124303,0.22282892,0.44972968,1.32848859,0.08910903,0.40382671,1.33736086,0.02202912,0.01541741,0.02853934,0.03892348,0.08897012,4.21490431,0.15777709,0.07984375,0.0,0.0,0.0,1.0,11.40304947,7.984375,55,1,False,1350,1050,0.8,1e-05,189.05117798,5.24201776,1.60268203,False,False
"[8, 21, 41, 52, 70, 72, 78, 85]",8,118.98862457,118.52138251,5.25128912,5.35088158,2.31319726,1.90382075,0.72932311,-3.04843998,3.04843998,0,0.0,0.0,0.0,-0.13803756,11.34561729,0.13969547,0.02227498,0.21356791,0.00093787,0.11345617,0.25379217,5.659e-05,0.0039409,0.03311007,0.07259841,1.0,0.00059497,0.00465895,0.03241687,0.0690906,0.99911273,11.3456192,0.00785282,0.02037611,0.13969548,0.11386976,0.31391373,0.21356788,0.09186824,0.22310399,0.45238039,1.3236593,0.08986048,0.39886358,1.34204721,0.02227498,0.01505285,0.02911683,0.04196845,0.08340413,4.21306801,0.13467124,0.07984375,0.0,0.0,0.0,1.0,11.3456192,7.984375,56,1,False,1375,1075,0.8,1e-05,179.54574585,5.19043003,1.61074787,False,False
