support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[26, 30, 35, 45, 51, 58, 62, 77]",8,188.35803223,189.9456727,5.29593932,1.74065828,1.31934009,1.14104676,0.91054609,-1.75097525,1.75097525,0,0.0,0.00566792,0.0271595,-0.02668022,13.08414364,0.21790947,0.05622528,0.16706093,0.00439552,0.13084143,0.23609743,0.00775001,0.02767707,0.0529666,0.10226522,0.93101639,0.03297868,0.04630988,0.05387811,0.08578709,0.92794102,13.08414459,0.03805821,0.05667063,0.21790947,0.19200297,0.41164055,0.16706093,0.02681432,0.08285491,0.2978912,1.44034362,0.0203594,0.25641546,1.37387145,0.05622528,0.0424921,0.06497055,0.11247322,0.12903982,4.40480852,0.1951316,0.08011719,0.0,0.0,0.00390625,1.0,13.08414459,8.01171875,25,1,False,600,300,0.8,1e-05,209.665802,5.34551484,0.93240966,False,True
"[26, 30, 35, 45, 51, 58, 62, 77]",8,183.13957214,185.76058562,5.15133659,1.72966039,1.31516554,1.13850164,0.91111128,-1.74926078,1.74926078,0,0.0,0.00631824,0.027705,-0.14460273,13.06813622,0.21316227,0.05414268,0.16708829,0.00387559,0.13068135,0.23920433,0.00744234,0.02719917,0.05211337,0.09977417,0.94646847,0.03289305,0.04306944,0.05044046,0.08303829,0.94525164,13.06813622,0.03696222,0.05538647,0.21316224,0.18843251,0.40584296,0.16708826,0.02634734,0.08369892,0.30208403,1.4443481,0.01993073,0.25665757,1.37260962,0.05414268,0.03917137,0.06825537,0.11335845,0.12513165,4.40110111,0.19983722,0.08007812,0.0,0.0,0.00039062,1.0,13.06813622,8.0078125,26,1,False,625,325,0.8,1e-05,186.80325317,5.23005594,0.88896392,False,True
"[26, 30, 35, 45, 51, 58, 62, 77]",8,180.95071411,181.37227098,5.23371178,1.69935262,1.3035922,1.13196015,0.91266883,-1.73777378,1.73777378,0,0.0,0.01752238,0.01195186,0.08237519,13.1737566,0.21026121,0.05189413,0.16972147,0.00405168,0.13173757,0.24261586,0.00719282,0.02679064,0.05234176,0.10039052,0.96345556,0.02764747,0.04260194,0.0502417,0.08848195,0.95998079,13.17375755,0.03626767,0.05600093,0.2102612,0.18679124,0.40207008,0.16972147,0.02671902,0.08673285,0.31024036,1.46085942,0.02044594,0.2792885,1.39861631,0.05189413,0.03648129,0.06748179,0.10626284,0.120243,4.44845724,0.18693677,0.08011719,0.0,0.0,0.00390625,1.0,13.17375755,8.01171875,27,1,False,650,350,0.8,1e-05,244.66790771,5.49990181,0.88926643,False,False
"[26, 30, 35, 45, 51, 58, 62, 77]",8,175.34443665,176.95095705,5.08293359,1.69287229,1.30110426,1.12593424,0.91300186,-1.73540366,1.73540366,0,0.0,0.00381341,0.03098235,-0.15077819,13.04050922,0.20351145,0.04891998,0.16935432,0.004095,0.1304051,0.24506149,0.00660981,0.02594697,0.0498187,0.09759403,0.97191,0.02806084,0.03909544,0.04754562,0.0882954,0.97024858,13.04050922,0.0331471,0.05105255,0.20351146,0.17936432,0.39178038,0.1693543,0.02627429,0.08730896,0.31293151,1.45649517,0.02150461,0.28206077,1.3730613,0.04891998,0.03333095,0.06284399,0.11444315,0.12056734,4.44104481,0.17918675,0.08011719,0.0,0.0,0.00390625,1.0,13.04050922,8.01171875,28,1,False,675,375,0.8,1e-05,140.30393982,4.94381107,0.83289752,False,True
"[26, 30, 35, 45, 51, 58, 62, 77]",8,170.98065186,172.87814336,5.22273757,1.67500341,1.29421923,1.11237335,0.91392015,-1.72708619,1.72708619,0,0.0,0.01055536,0.02488693,0.13980398,13.44731712,0.20985729,0.04918731,0.17166384,0.00513653,0.13447317,0.24698399,0.00708305,0.02784958,0.0533388,0.10240851,0.97877502,0.02676418,0.04144928,0.04927153,0.09577574,0.97620112,13.44731808,0.03099448,0.0481491,0.20985731,0.18803513,0.40204385,0.17166384,0.02824927,0.09526177,0.32715842,1.43595791,0.02332295,0.29569089,1.36019945,0.0491873,0.03372525,0.06419582,0.11150436,0.11701667,4.4197917,0.17374723,0.08007812,0.0,0.0,0.00039062,1.0,13.44731808,8.0078125,29,1,False,700,400,0.8,1e-05,157.91188049,5.06203716,0.84907551,False,False
"[26, 30, 35, 45, 51, 58, 62, 77]",8,167.00128174,169.06402962,5.1081971,1.655725,1.28674978,1.10688806,0.91491089,-1.71751273,1.71751273,0,0.0,0.01150947,0.0232738,-0.11454048,13.23108387,0.19994394,0.04617978,0.17316997,0.00471194,0.13231084,0.24993239,0.00594772,0.02547599,0.04951559,0.09870648,0.98534495,0.02345374,0.03729409,0.04458833,0.09278594,0.98224169,13.23108292,0.0281475,0.04740385,0.19994394,0.17648172,0.39111307,0.17316996,0.02647108,0.09755094,0.33250794,1.46830702,0.02342485,0.29695731,1.39512169,0.04617978,0.03169366,0.06470831,0.10177942,0.1135501,4.47277212,0.16044338,0.08,0.0,0.0,0.0,1.0,13.23108292,8.0,30,1,False,725,425,0.8,1e-05,163.68740845,5.09795856,0.83587279,False,False
"[26, 30, 35, 45, 51, 58, 62, 77]",8,164.34399414,165.312519,5.12990577,1.67054009,1.29249375,1.09950304,0.91414953,-1.72791088,1.72791088,0,0.0,0.0,0.01591178,0.02170867,13.20166016,0.19523028,0.04452894,0.17340858,0.00316521,0.1320166,0.25242677,0.00573508,0.02445353,0.04830524,0.0975213,0.9907639,0.02268463,0.03485057,0.04390191,0.09255721,0.98784739,13.20165825,0.02692541,0.04500993,0.19523026,0.17324503,0.38533556,0.17340858,0.02704009,0.09922745,0.33363315,1.4403832,0.02577893,0.30477512,1.36233878,0.04452894,0.03050709,0.0643809,0.10269428,0.10846086,4.45170259,0.15184699,0.08003906,0.0,0.0,0.0,1.0,13.20165825,8.00390625,31,1,False,750,450,0.8,1e-05,268.69207764,5.59356603,0.85191424,False,False
"[26, 30, 35, 45, 51, 58, 62, 77]",8,160.09068298,161.37688856,5.07057478,1.68308783,1.29733875,1.10011172,0.91350469,-1.73348749,1.73348749,0,0.0,0.0,0.02588054,-0.05933099,13.30509758,0.19499817,0.04316505,0.17484024,0.00297558,0.13305098,0.25383306,0.00528065,0.02451323,0.04849524,0.10026056,0.99420017,0.01968272,0.03468964,0.04447195,0.09714964,0.99044877,13.30509853,0.02716707,0.04456583,0.19499813,0.17123574,0.38561463,0.17484024,0.0287228,0.10794391,0.32941148,1.43509042,0.02843847,0.30941051,1.35307741,0.04316507,0.03044439,0.05952132,0.09884845,0.10806438,4.42880106,0.15410623,0.08015625,0.0,0.0,0.00390625,1.0,13.30509853,8.015625,32,1,False,775,475,0.8,1e-05,138.69273376,4.93226094,0.86236808,False,False
"[26, 30, 35, 45, 51, 58, 62, 77]",8,155.88864136,157.8099637,5.16688083,1.67580044,1.29452711,1.09327686,0.91387919,-1.73208213,1.73208213,0,0.0,0.00432977,0.02624788,0.09630606,13.47137642,0.19677784,0.04096133,0.17748041,0.00356362,0.13471377,0.25491616,0.00525503,0.0249523,0.04917693,0.10385887,0.99641526,0.01893741,0.03305534,0.04335272,0.10146002,0.9912535,13.47137642,0.02509331,0.03957807,0.19677787,0.17265372,0.39541149,0.1774804,0.0316231,0.1168744,0.33558911,1.42560995,0.03198029,0.31444952,1.35415268,0.04096133,0.02714237,0.0547542,0.09312011,0.10197913,4.41011095,0.13619557,0.07996093,0.0,0.0,0.0,1.0,13.47137642,7.99609375,33,1,False,800,500,0.8,1e-05,177.68463135,5.18001024,0.9259231,False,False
"[26, 30, 35, 45, 51, 58, 62, 77]",8,152.79736328,153.98794112,5.09970005,1.68807209,1.29925828,1.09540868,0.91324854,-1.73743367,1.73743367,0,0.0,0.0,0.01983004,-0.06718078,13.34308147,0.19040483,0.03933835,0.18048817,0.00293771,0.13343081,0.25672007,0.00453197,0.02334684,0.04725883,0.10168706,0.99858028,0.01740549,0.03022716,0.04257259,0.10032469,0.99505317,13.34308052,0.02472404,0.04079867,0.19040482,0.16447426,0.38941282,0.18048815,0.03381865,0.12100436,0.34412202,1.43355501,0.03439427,0.32179931,1.34842277,0.03933836,0.0272098,0.04904542,0.09331994,0.09983297,4.45014095,0.14693063,0.08011719,0.0,0.0,0.00039062,1.0,13.34308052,8.01171875,34,1,False,825,525,0.8,1e-05,213.12393188,5.36187384,0.91192387,False,False
"[26, 30, 35, 45, 51, 58, 62, 77]",8,149.49331665,150.59189219,5.18622156,1.69450521,1.30173162,1.0932951,0.91291794,-1.74152625,1.74152625,0,0.0,0.0,0.02162371,0.08652151,13.24022293,0.18508141,0.03587754,0.18324593,0.00312403,0.13240223,0.25826609,0.0037165,0.02222312,0.04504133,0.10016659,0.99959886,0.01658648,0.02808377,0.0411704,0.09819189,0.9971019,13.24022293,0.02216921,0.03625781,0.18508141,0.15740511,0.38598368,0.18324593,0.03614958,0.13078785,0.34466213,1.42993987,0.03923113,0.32766676,1.34427905,0.03587754,0.02259347,0.04822971,0.08664061,0.09812941,4.44344473,0.14022553,0.08011719,0.0,0.0,0.00039062,1.0,13.24022293,8.01171875,35,1,False,850,550,0.8,1e-05,173.3768158,5.15546735,0.96508876,False,False
"[26, 30, 35, 45, 51, 58, 62, 77]",8,146.08401489,147.44976734,5.18482741,1.69614518,1.30236138,1.08999574,0.91283366,-1.74309957,1.74309957,0,0.0,0.0,0.02280571,-0.00139414,13.34801769,0.18777488,0.03487987,0.18512362,0.00242967,0.13348013,0.25797248,0.00375293,0.02248576,0.04633109,0.10269225,0.99974281,0.01449529,0.0275887,0.04320251,0.1002567,0.99507219,13.34801483,0.02058392,0.03416998,0.18777488,0.16104913,0.3909125,0.18512362,0.03977944,0.14019442,0.3442615,1.41148496,0.04067262,0.32748592,1.34430337,0.03487987,0.02371575,0.04786021,0.0801274,0.09764908,4.40947342,0.12788038,0.08003906,0.0,0.0,0.0,1.0,13.34801483,8.00390625,36,1,False,875,575,0.8,1e-05,161.55914307,5.08487129,0.99213381,False,False
"[26, 30, 35, 45, 51, 58, 62, 77]",8,142.79167175,144.19776593,5.24123577,1.70591295,1.30610602,1.09521019,0.91233169,-1.75143969,1.75143969,0,0.0,0.0,0.02253733,0.05640835,13.41196442,0.18736316,0.03312206,0.19164033,0.00259515,0.13411963,0.25873348,0.00316317,0.02176807,0.04681025,0.10457492,0.99993873,0.01292662,0.02632657,0.04208228,0.0995889,0.99566907,13.41196537,0.02020552,0.03351983,0.18736319,0.15868771,0.39628425,0.19164033,0.04547069,0.15294351,0.35954359,1.40937686,0.04704581,0.34582102,1.33204174,0.03312207,0.02358445,0.04449301,0.08011867,0.0881338,4.45689106,0.11304656,0.08003906,0.0,0.0,0.0,1.0,13.41196537,8.00390625,37,1,False,900,600,0.8,1e-05,227.62501526,5.42769961,1.08935946,False,False
"[26, 30, 35, 45, 51, 58, 62, 77]",8,140.51806641,141.32491033,5.1815053,1.72497559,1.31338326,1.098562,0.91135204,-1.76170695,1.76170695,0,0.0,0.0,0.01592253,-0.05973047,13.22692394,0.18140154,0.03197078,0.19204335,0.00279586,0.13226923,0.25953507,0.0028163,0.01993952,0.04472645,0.10183237,0.99998271,0.01251514,0.02407159,0.04188197,0.09628503,0.99786091,13.22692394,0.01855169,0.03425318,0.18140154,0.15187015,0.3890554,0.1920433,0.04805192,0.15793245,0.35557655,1.39886403,0.0521831,0.33846366,1.31650877,0.03197078,0.02349466,0.04494859,0.0760952,0.08495542,4.42492628,0.12166294,0.08019532,0.0,0.0,0.00039062,1.0,13.22692394,8.01953125,38,1,False,925,625,0.8,1e-05,201.47966003,5.30568843,1.09578388,False,False
"[26, 30, 35, 45, 51, 58, 62, 77]",8,139.04347229,138.88024189,5.15470485,1.72157371,1.31208754,1.1008997,0.91152687,-1.75901163,1.75901163,0,0.0,0.00197213,0.01049398,-0.02680045,13.15841389,0.17879793,0.03035958,0.19664444,0.00244049,0.13158412,0.25995013,0.00236965,0.01898316,0.04442637,0.1012692,0.99999702,0.00936729,0.02177496,0.04052309,0.1005464,0.99550647,13.15841198,0.01671401,0.03051575,0.17879793,0.14919944,0.38706914,0.19664444,0.05376613,0.16924511,0.3716172,1.40782237,0.06035412,0.34632215,1.32256925,0.03035958,0.02167047,0.03883535,0.06205993,0.09051459,4.4503026,0.13099124,0.08,0.0,0.0,0.0,1.0,13.15841198,8.0,39,1,False,950,650,0.8,1e-05,180.21055603,5.19412592,1.08375304,False,False
"[26, 30, 35, 45, 51, 58, 62, 77]",8,136.34820557,136.34897355,5.1345,1.76117015,1.32709086,1.11374795,0.90949197,-1.77953768,1.77953768,0,0.0,0.0,0.01938435,-0.02020484,13.12207413,0.176916,0.02893684,0.19921333,0.00220346,0.13122074,0.26040348,0.00213785,0.01811653,0.04420426,0.09968243,0.99999905,0.01019373,0.01987918,0.0413876,0.10447748,0.99905878,13.12207317,0.01542877,0.03414339,0.176916,0.14796469,0.38683811,0.19921333,0.05961925,0.17920679,0.37691873,1.39428759,0.06713064,0.37012172,1.31186593,0.02893684,0.0224278,0.03873701,0.06462499,0.08040166,4.42624092,0.11612175,0.08015625,0.0,0.0,0.00390625,1.0,13.12207317,8.015625,40,1,False,975,675,0.8,1e-05,143.13941956,4.96381912,1.19153406,False,False
"[26, 30, 35, 45, 51, 58, 62, 77]",8,133.11312866,134.04531229,5.29683054,1.76456046,1.32836759,1.11398625,0.90931774,-1.78291011,1.78291011,0,0.0,0.0,0.02372658,0.16233054,13.19663429,0.17876014,0.02949576,0.20465873,0.00255744,0.13196634,0.26010442,0.00194916,0.0180314,0.0457258,0.10187407,0.99999976,0.00828743,0.0188723,0.04245337,0.10766507,0.99464989,13.19663429,0.01598374,0.02934076,0.17876014,0.15012169,0.39193884,0.20465876,0.06478932,0.19456515,0.40107706,1.39058447,0.06467243,0.38637871,1.30119491,0.02949576,0.0198424,0.03892545,0.06095609,0.07825882,4.43858242,0.12756237,0.07988282,0.0,0.0,0.0,0.99628901,13.19663429,7.98828125,41,1,False,1000,700,0.8,1e-05,225.32582092,5.41754745,1.29132171,False,False
"[26, 30, 35, 45, 51, 58, 62, 77]",8,131.95812988,132.1979937,5.34659827,1.80315828,1.34281729,1.12780893,0.90733417,-1.79595804,1.79595804,0,0.0,0.0,0.00867682,0.04976773,13.09745026,0.17595831,0.02701427,0.20458502,0.00232917,0.1309745,0.26047301,0.00161552,0.01743486,0.04531842,0.09953748,1.0,0.00632552,0.01769227,0.04277278,0.1035421,0.99648696,13.09745026,0.01456013,0.02648408,0.17595831,0.15073347,0.38750267,0.20458502,0.0679038,0.19446215,0.39699125,1.3858546,0.06594115,0.38350075,1.28972876,0.02701427,0.01901312,0.0344,0.05748045,0.08685672,4.40953398,0.13094842,0.08007812,0.0,0.0,0.00039062,1.0,13.09745026,8.0078125,42,1,False,1025,725,0.8,1e-05,324.79418945,5.78319172,1.2514197,False,False
"[26, 30, 35, 45, 51, 58, 62, 77]",8,131.21343994,130.62859922,5.40740315,1.77447474,1.33209412,1.1198287,0.90880824,-1.78651047,1.78651047,0,0.0,0.01590739,0.00564338,0.06080487,12.95900059,0.17136784,0.02537783,0.20997708,0.00223615,0.12958999,0.26103282,0.0012666,0.01606704,0.04389464,0.09704667,1.0,0.00592431,0.01635897,0.04434616,0.0985061,0.99865848,12.95899868,0.01332506,0.02581018,0.17136782,0.14604823,0.38330284,0.20997708,0.07167771,0.2041526,0.41596067,1.39514852,0.06660109,0.4007926,1.30361366,0.02537784,0.01940825,0.03372796,0.05472026,0.07675112,4.45758772,0.11655682,0.08015625,0.0,0.0,0.0,1.0,12.95899868,8.015625,43,1,False,1050,750,0.8,1e-05,226.10197449,5.42098611,1.32744668,False,False
"[26, 30, 35, 45, 51, 58, 62, 77]",8,128.02328491,129.09586947,5.39364985,1.78900003,1.33753506,1.12188816,0.90806177,-1.79062641,1.79062641,0,0.0,0.0,0.02431272,-0.0137533,13.20641041,0.17788976,0.02674499,0.21379417,0.00283342,0.13206412,0.26054415,0.00119523,0.01747264,0.04739495,0.10164771,1.0,0.00610335,0.01755531,0.04716858,0.1002501,0.99971986,13.20641041,0.01464215,0.02913311,0.17788978,0.1562975,0.39173892,0.21379416,0.07651488,0.20983264,0.41886246,1.40109062,0.07240755,0.39463994,1.30079532,0.02674499,0.02049952,0.03527834,0.05544772,0.08497915,4.4695096,0.12883465,0.08015625,0.0,0.0,0.00390625,1.0,13.20641041,8.015625,44,1,False,1075,775,0.8,1e-05,299.90231323,5.7034568,1.35175614,False,False
"[26, 30, 35, 45, 51, 58, 62, 77]",8,126.55735779,127.80292525,5.27348624,1.7828337,1.33522796,1.11911583,0.90837866,-1.78917742,1.78917742,0,0.0,0.00344681,0.01145047,-0.12016361,12.8605566,0.16890162,0.02511766,0.21565308,0.00375901,0.12860554,0.2609857,0.00080435,0.01540311,0.04371356,0.09463522,1.0,0.00350776,0.01436915,0.04487853,0.09116443,0.99901664,12.86055565,0.01346717,0.02829578,0.16890164,0.14804444,0.37800041,0.21565308,0.07824205,0.21233061,0.42681864,1.40705597,0.07785576,0.39791974,1.30700278,0.02511766,0.01982481,0.03266267,0.05458947,0.08056655,4.4839139,0.11656643,0.08003906,0.0,0.0,0.0,1.0,12.86055565,8.00390625,45,1,False,1100,800,0.8,1e-05,178.40879822,5.18407754,1.3062035,False,False
"[26, 30, 35, 45, 51, 58, 62, 77]",8,125.0934906,126.3359322,5.32056178,1.81260705,1.34633096,1.13082206,0.90684859,-1.80207372,1.80207372,0,0.0,0.0,0.01156683,0.04707554,12.86895561,0.16920671,0.02473734,0.21778078,0.00161843,0.12868954,0.26099521,0.00062612,0.01576933,0.04483886,0.09438087,1.0,0.00310956,0.01533779,0.04676019,0.09037014,0.99922729,12.86895561,0.01307675,0.02680303,0.16920669,0.1534292,0.37749162,0.21778078,0.08264697,0.21344222,0.42676848,1.40443814,0.07982747,0.39684257,1.28872967,0.02473734,0.01937732,0.02994376,0.05084862,0.08489681,4.49912071,0.1325068,0.08011719,0.0,0.0,0.0,1.0,12.86895561,8.01171875,46,1,False,1125,825,0.8,1e-05,190.91569519,5.25183194,1.3019156,False,False
"[26, 30, 35, 45, 51, 58, 62, 77]",8,123.9438324,124.86364218,5.41447571,1.82602131,1.35130356,1.13324189,0.90615921,-1.80586815,1.80586815,0,0.0,0.0,0.00919039,0.09391393,12.77319908,0.16657183,0.02492223,0.21948895,0.00211399,0.12773198,0.26119825,0.00047347,0.01549667,0.0443906,0.09206557,1.0,0.00253737,0.0169021,0.04592713,0.08898479,0.9970575,12.77319813,0.01300721,0.02718554,0.16657183,0.15114042,0.37158266,0.21948896,0.08611787,0.2187694,0.43464124,1.39922774,0.07899498,0.40220216,1.28624392,0.02492224,0.01829052,0.02921427,0.04969991,0.0810142,4.4796505,0.12221077,0.08,0.0,0.0,0.0,1.0,12.77319813,8.0,47,1,False,1150,850,0.8,1e-05,198.42889404,5.29043082,1.36965608,False,False
"[26, 30, 35, 45, 51, 58, 62, 77]",8,123.50748444,124.05669641,5.45715296,1.82884347,1.35234739,1.13237536,0.90601418,-1.8097949,1.8097949,0,0.0,0.0,0.00352053,0.04267725,13.08759499,0.17487705,0.02484505,0.22719637,0.00353163,0.13087593,0.2605646,0.00040798,0.0176087,0.04819937,0.0979,1.0,0.0027145,0.02083887,0.05031651,0.09506973,0.99831629,13.08759308,0.01376828,0.02654063,0.17487705,0.16221663,0.38396177,0.2271964,0.0961288,0.23887473,0.45822391,1.40123498,0.0891916,0.4252072,1.28160381,0.02484505,0.01875816,0.02824318,0.04613756,0.08153434,4.50780582,0.12565178,0.08,0.0,0.0,0.00039062,1.0,13.08759308,8.0,48,1,False,1175,875,0.8,1e-05,245.3729248,5.5027792,1.42932925,False,False
"[26, 30, 35, 45, 51, 58, 62, 77]",8,123.58848572,123.01329903,5.48401603,1.83363032,1.35411607,1.12972367,0.90576818,-1.8097086,1.8097086,0,0.0,0.0,0.0,0.02686307,13.11592579,0.17552546,0.02471318,0.22903486,0.00189001,0.13115925,0.26053834,0.00035117,0.01799176,0.04904471,0.09852704,1.0,0.001845,0.02397095,0.0490243,0.09604231,0.99665856,13.11592388,0.01431127,0.02761892,0.17552547,0.16369927,0.38274384,0.22903486,0.0989465,0.24121574,0.46167117,1.3824389,0.09219566,0.42516705,1.28037,0.02471318,0.01908455,0.02810625,0.04730057,0.08788258,4.49687433,0.13747793,0.07996093,0.0,0.0,0.00039062,0.99628901,13.11592388,7.99609375,49,1,False,1200,900,0.8,1e-05,259.80853271,5.55994495,1.40492825,False,False
"[26, 30, 35, 45, 51, 58, 62, 77]",8,120.45399475,121.82101328,5.17346355,1.85400784,1.36161957,1.13606167,0.90472096,-1.82279336,1.82279336,0,0.0,0.0,0.02536232,-0.31055248,13.0635252,0.17435871,0.02467231,0.23275918,0.00202907,0.13063526,0.26048493,0.00024149,0.01795044,0.0486704,0.09771087,1.0,0.00142834,0.023985,0.04804084,0.09558502,0.99793828,13.06352615,0.01292466,0.02556673,0.17435871,0.16285229,0.3799614,0.23275918,0.10192436,0.25107968,0.46998528,1.39226758,0.09480085,0.43609357,1.25753355,0.02467231,0.01964634,0.03000192,0.04689784,0.0858014,4.52048635,0.13436918,0.07996093,0.0,0.0,0.0,1.0,13.06352615,7.99609375,50,1,False,1225,925,0.8,1e-05,119.1006546,4.77996897,1.40777822,False,False
"[26, 30, 35, 45, 51, 58, 62, 77]",8,119.9416275,120.85813083,5.57543945,1.87227035,1.3683093,1.1429081,0.90378244,-1.83263588,1.83263588,0,0.0,0.0,0.00425363,0.4019759,13.07776737,0.17447637,0.02350796,0.23445328,0.00179082,0.13077767,0.26064482,0.00020839,0.01857888,0.04920485,0.09786679,1.0,0.00109245,0.02409437,0.05000466,0.09628843,0.99961269,13.07776833,0.01223783,0.0237984,0.1744764,0.16332807,0.37786955,0.23445328,0.10475395,0.2543211,0.47123808,1.37872398,0.10484543,0.4432362,1.25191391,0.02350796,0.0190023,0.02964887,0.04578576,0.08136209,4.5023551,0.11948517,0.08011719,0.0,0.0,0.00039062,1.0,13.07776833,8.01171875,51,1,False,1250,950,0.8,1e-05,398.10546875,5.98671697,1.54416945,False,False
"[26, 30, 35, 45, 51, 58, 62, 77]",8,118.84346008,119.54518038,5.37815406,1.87998807,1.37112657,1.14055336,0.90338582,-1.83447993,1.83447993,0,0.0,0.0,0.00915585,-0.19728539,13.13632965,0.17618223,0.02376317,0.23950469,0.00180487,0.1313633,0.26030508,0.00015762,0.0180952,0.04993121,0.10018039,1.0,0.00127896,0.02315519,0.05132551,0.09852603,0.99863857,13.1363287,0.01186508,0.02368556,0.17618223,0.16502514,0.38004979,0.23950469,0.11039726,0.26590112,0.49103475,1.37856722,0.10684571,0.46734914,1.2421751,0.02376317,0.01930223,0.0276671,0.0420415,0.08181373,4.52914906,0.1400052,0.07996093,0.0,0.0,0.00039062,1.0,13.1363287,7.99609375,52,1,False,1275,975,0.8,1e-05,203.89047241,5.31758295,1.48668241,False,False
"[26, 30, 35, 45, 51, 58, 62, 77]",8,120.22103882,118.92356004,5.35792668,1.8646667,1.36552799,1.13458598,0.9041732,-1.82330167,1.82330167,0,0.0,0.00814972,0.0,-0.02022738,12.9550457,0.17130125,0.02403709,0.24014533,0.00237363,0.12955047,0.26061782,9.293e-05,0.01641888,0.04811943,0.09732244,1.0,0.00057957,0.01988095,0.04978802,0.09590796,0.99770892,12.9550457,0.01234061,0.02451975,0.17130125,0.15823804,0.37155437,0.2401453,0.11275367,0.26682612,0.49390405,1.37765932,0.10621488,0.47413427,1.25682569,0.02403708,0.01888778,0.03022133,0.04616674,0.08744164,4.54316282,0.14463036,0.07992187,0.0,0.0,0.0,0.99628901,12.9550457,7.9921875,53,1,False,1300,1000,0.8,1e-05,346.62686157,5.84824887,1.46214247,False,False
"[26, 30, 35, 45, 51, 58, 62, 77]",8,117.11868286,118.14242181,5.36904931,1.83928847,1.3562037,1.12601972,0.9054774,-1.81762004,1.81762004,0,0.0,0.01361006,0.02580543,0.01112263,12.92292023,0.16991255,0.02228337,0.24481714,0.00144155,0.1292292,0.26085654,6.598e-05,0.01562428,0.04778542,0.09747697,1.0,0.00052289,0.01660843,0.04790434,0.09578219,0.99877995,12.92292023,0.01188771,0.02366608,0.16991256,0.15486681,0.36935022,0.24481714,0.11954533,0.27637678,0.50584227,1.39360011,0.1125797,0.49275976,1.26418746,0.02228337,0.01804897,0.02795449,0.04193914,0.08274136,4.5831809,0.1197711,0.08015625,0.0,0.0,0.00039062,1.0,12.92292023,8.015625,54,1,False,1325,1025,0.8,1e-05,161.39535522,5.08385698,1.55737039,False,False
"[26, 30, 35, 45, 51, 58, 62, 77]",8,115.44586945,116.98394269,5.43545075,1.86316407,1.36497768,1.12923396,0.90425042,-1.82756078,1.82756078,0,0.0,0.0,0.01428306,0.06640144,12.7759428,0.16601291,0.02218209,0.24324827,0.00192623,0.12775941,0.26116985,4.609e-05,0.01469103,0.04653988,0.09512188,1.0,0.00032178,0.01580846,0.04752777,0.09351869,0.99938661,12.7759428,0.01125512,0.02279304,0.16601291,0.14938456,0.36124557,0.24324831,0.12158226,0.27577132,0.50055778,1.40039659,0.11309996,0.49181506,1.2503773,0.0221821,0.0177802,0.02832084,0.04174601,0.07841182,4.54323101,0.12358344,0.08007812,0.0,0.0,0.0,1.0,12.7759428,8.0078125,55,1,False,1350,1050,0.8,1e-05,148.58113098,5.00113115,1.57171547,False,False
"[26, 30, 35, 45, 51, 58, 62, 77]",8,116.05928802,116.5187413,5.34363332,1.90285289,1.37943934,1.14305401,0.90221077,-1.84243858,1.84243858,0,0.0,0.0,0.0,-0.09181743,13.02223492,0.17239931,0.02225828,0.2482017,0.00284983,0.13022234,0.26064453,4.558e-05,0.01576046,0.04972373,0.10047546,1.0,0.00032387,0.01777924,0.05219875,0.09825465,0.99928635,13.02223492,0.01216998,0.02358711,0.1723993,0.15654476,0.37126637,0.2482017,0.13086885,0.28587019,0.51905346,1.37718308,0.1261676,0.51232612,1.23295128,0.02225829,0.01819043,0.02655466,0.0391891,0.08195479,4.55503273,0.1233983,0.08,0.0,0.0,0.0,1.0,13.02223492,8.0,56,1,False,1375,1075,0.8,1e-05,146.29771423,4.98564368,1.52307559,False,False
