support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[7, 26, 62, 69]",4,173.97418213,175.73562744,5.21511399,4.69022322,2.16569232,1.81552804,0.55511955,-2.62309146,2.62309146,0,0.0,0.0,0.0288275,0.07129137,10.21188354,0.22181383,0.05150042,0.12783208,0.00603704,0.10211883,0.17760555,0.00664654,0.02542919,0.0484245,0.09223171,0.39556077,0.03052846,0.04094626,0.04898956,0.06882718,0.3433342,10.21188354,0.03364836,0.05625669,0.22181386,0.18672398,0.43556729,0.12783211,0.02478912,0.077957,0.30379009,0.77227658,0.01963594,0.21098161,0.67729592,0.05150044,0.03828636,0.05837898,0.10983748,0.12697104,3.24377131,0.15141898,0.04082031,0.0,0.0,0.00039062,0.01210898,10.21188354,4.08203125,26,1,False,625,325,0.8,1e-05,247.12460327,5.50989268,1.17164485,False,False
"[7, 26, 62, 69]",4,169.81941223,172.04451665,5.35111148,4.57724714,2.1394502,1.77912712,0.56583564,-2.55098438,2.55098438,0,0.0,0.02408757,0.02388153,0.1359975,10.42294693,0.22663409,0.05044299,0.12829278,0.00369264,0.10422947,0.17804909,0.00732085,0.02720343,0.05020569,0.09476821,0.39247611,0.02761946,0.04167736,0.04917423,0.07373566,0.33753371,10.42294693,0.03185446,0.052694,0.22663407,0.1912965,0.44411916,0.12829278,0.02564253,0.08158116,0.31293139,0.76766831,0.0184403,0.23062676,0.6635825,0.050443,0.03771238,0.05722069,0.11020193,0.12425496,3.19657373,0.14043362,0.04089844,0.0,0.0,0.0,0.00859332,10.42294693,4.08984375,27,1,False,650,350,0.8,1e-05,257.16445923,5.5497158,1.19767168,False,False
"[7, 26, 62, 69]",4,166.75938416,168.6435985,5.24864739,4.61047173,2.1472009,1.79168785,0.5626842,-2.82323623,2.82323623,0,0.0,0.0,0.01801931,-0.10246409,10.22882748,0.21950249,0.04841834,0.12973517,0.00352851,0.10228827,0.17964332,0.00638705,0.02502543,0.04746667,0.0916613,0.38897839,0.0255716,0.03860519,0.04650327,0.07230164,0.33529586,10.22882748,0.03071051,0.05260439,0.21950249,0.18272397,0.44015977,0.12973517,0.02465086,0.08026761,0.3240408,0.78484958,0.02011569,0.25341848,0.66831034,0.04841833,0.03395178,0.05639227,0.11192972,0.12650745,3.24435186,0.13917115,0.0409375,0.0,0.0,0.0,0.0091792,10.22882748,4.09375,28,1,False,675,375,0.8,1e-05,169.09498596,5.1304606,1.13058518,False,False
"[7, 26, 62, 69]",4,164.02017212,165.04386279,5.15949251,4.68096638,2.16355411,1.79889226,0.55599759,-2.59949613,2.59949613,0,0.0,0.0,0.01642613,-0.08915488,10.25951672,0.21893503,0.04685164,0.13196382,0.00290862,0.10259519,0.18079287,0.00629546,0.02531843,0.04717048,0.09199684,0.3895047,0.02479451,0.03763345,0.04353189,0.07310227,0.34441477,10.25951767,0.02965547,0.05088088,0.21893501,0.18172972,0.44071245,0.13196382,0.02492082,0.08502642,0.33870006,0.78324682,0.02149141,0.26966596,0.71317351,0.04685165,0.03298098,0.05522031,0.10020367,0.12457124,3.26490998,0.15346237,0.04074219,0.0,0.0,0.0,0.01093721,10.25951767,4.07421875,29,1,False,700,400,0.8,1e-05,183.63554382,5.21295305,1.10275859,False,True
"[7, 26, 62, 69]",4,160.33703613,161.41708498,5.03179316,4.68564463,2.16463499,1.797261,0.55555384,-2.9026947,2.9026947,0,0.0,0.0,0.02245538,-0.12769934,10.24051476,0.21773013,0.04507627,0.1318069,0.00286816,0.10240516,0.18124287,0.00595205,0.02498518,0.04644341,0.0924309,0.3836568,0.02154636,0.03600394,0.04319802,0.07729943,0.33370304,10.24051571,0.02823775,0.04535769,0.21773013,0.17948845,0.4429684,0.1318069,0.02533323,0.08884315,0.32720178,0.77336895,0.0223922,0.27099037,0.68097335,0.04507627,0.03029318,0.05610237,0.10512178,0.1180187,3.24324965,0.13478914,0.04082031,0.0,0.0,0.0,0.00410119,10.24051571,4.08203125,30,1,False,725,425,0.8,1e-05,192.14964294,5.25827446,1.11904474,False,False
"[7, 26, 62, 69]",4,155.41073608,157.24083612,4.99287249,4.65902376,2.15847719,1.77923512,0.5580789,-2.697088,2.697088,0,0.0,0.00568137,0.03072465,-0.03892067,10.00932217,0.21019146,0.04269452,0.13242166,0.00351377,0.10009323,0.18236537,0.00516512,0.02308303,0.04371162,0.08844827,0.38071483,0.01932703,0.03176293,0.03959366,0.07606066,0.33530551,10.00932312,0.02571714,0.04544356,0.21019146,0.17107543,0.4379499,0.13242167,0.0252065,0.09138553,0.33321875,0.7749756,0.02220338,0.28560418,0.69526941,0.04269453,0.02635791,0.0529903,0.10189003,0.11525544,3.24442315,0.13975519,0.04078125,0.0,0.0,0.0,0.00703096,10.00932312,4.078125,31,1,False,750,450,0.8,1e-05,173.66464233,5.1571261,1.11798676,False,False
"[7, 26, 62, 69]",4,151.97605896,153.44022332,5.02372473,4.52842808,2.12801036,1.74604905,0.57046626,-2.54981375,2.54981375,0,0.0,0.0280307,0.02210064,0.03085224,10.07514668,0.20983416,0.04116376,0.13561477,0.00295391,0.10075146,0.1836552,0.00454705,0.02256178,0.0437554,0.09008576,0.37786451,0.01860277,0.03017301,0.03900314,0.08096048,0.33462244,10.07514572,0.02340813,0.0429892,0.20983414,0.17003691,0.4433347,0.13561477,0.02606008,0.10085348,0.34212026,0.77235156,0.02483875,0.30153874,0.70232618,0.04116376,0.02509282,0.05388635,0.09703367,0.11344729,3.25830555,0.12623169,0.0409375,0.0,0.0,0.0,0.00839803,10.07514572,4.09375,32,1,False,775,475,0.8,1e-05,206.3256073,5.32945554,1.1095904,False,False
"[7, 26, 62, 69]",4,148.27029419,149.57814213,5.0533657,4.54802513,2.13260993,1.74639833,0.56860743,-2.56282973,2.56282973,0,0.0,0.0,0.02438387,0.02964097,10.07487106,0.20824337,0.0391946,0.13775641,0.00261411,0.1007487,0.18477617,0.00421685,0.0216675,0.04276871,0.09070361,0.38212153,0.01765362,0.02916941,0.03665967,0.0832016,0.33573538,10.07487106,0.02148092,0.04211527,0.20824336,0.16704516,0.44592535,0.13775642,0.02782557,0.10822155,0.34707507,0.7642284,0.02718595,0.31753492,0.69975805,0.0391946,0.02429049,0.05267967,0.09542625,0.10910301,3.25805569,0.13237081,0.04097656,0.0,0.0,0.0,0.00800744,10.07487106,4.09765625,33,1,False,800,500,0.8,1e-05,150.1421051,5.01158221,1.14093728,False,False
"[7, 26, 62, 69]",4,143.69445801,145.61041581,4.99333769,4.68383551,2.16421707,1.76058221,0.55572544,-2.94532561,2.94532561,0,0.0,0.0,0.03086145,-0.06002801,9.97406006,0.20428881,0.03701289,0.14037456,0.00292476,0.09974059,0.18546693,0.00354284,0.02045953,0.04074782,0.09085634,0.37593704,0.01378486,0.02698643,0.03457472,0.08341852,0.32973474,9.97406006,0.01913232,0.03675374,0.20428878,0.16011363,0.4487631,0.14037456,0.02877294,0.11877973,0.35028681,0.76930416,0.02679035,0.32365212,0.69407886,0.03701289,0.02060925,0.05035081,0.09247313,0.10601779,3.25973272,0.126138,0.04066406,0.0,0.0,0.0,0.0136717,9.97406006,4.06640625,34,1,False,825,525,0.8,1e-05,154.70629883,5.04152847,1.20545577,False,False
"[7, 26, 62, 69]",4,140.49884033,142.31120454,5.01368221,4.71407223,2.17119143,1.76573682,0.55285741,-2.95892954,2.95892954,0,0.0,0.0,0.02223898,0.02034452,9.8996582,0.20107317,0.03502295,0.14345871,0.00208936,0.09899658,0.18616079,0.00293911,0.01903882,0.03908636,0.09033673,0.37490964,0.01188206,0.02387098,0.03346805,0.08712076,0.32940537,9.8996582,0.01846293,0.03460431,0.20107318,0.15453175,0.44708285,0.14345869,0.03009054,0.13018636,0.35592115,0.75882155,0.02601386,0.33717772,0.70093423,0.03502295,0.0199065,0.05167771,0.08759788,0.09982315,3.27946711,0.11680035,0.04054688,0.0,0.0,0.0,0.00624979,9.8996582,4.0546875,35,1,False,850,550,0.8,1e-05,162.00801086,5.08764578,1.24066956,False,False
"[7, 26, 62, 69]",4,137.74055481,138.76338116,5.09782623,4.64834261,2.15600153,1.74732554,0.55909204,-2.62809372,2.62809372,0,0.0,0.01394328,0.01963209,0.08414403,9.81988525,0.19781998,0.03423218,0.14610071,0.00234343,0.09819882,0.18665209,0.00232556,0.01757555,0.03719028,0.09113885,0.37643635,0.00992812,0.02198151,0.03203952,0.08941865,0.33041447,9.81988239,0.01734914,0.03612117,0.19781998,0.14777732,0.44747016,0.14610073,0.03130415,0.13931447,0.36669883,0.74626338,0.02667588,0.34696564,0.69466877,0.03423218,0.0193021,0.04535832,0.08526183,0.10298263,3.27081847,0.12203487,0.040625,0.0,0.0,0.0,0.00664037,9.81988239,4.0625,36,1,False,875,575,0.8,1e-05,161.13156128,5.08222118,1.22751403,False,False
"[7, 26, 62, 69]",4,134.32603455,135.26306859,5.08263074,4.70267344,2.16856483,1.74515975,0.55393861,-2.96044564,2.96044564,0,0.0,0.0,0.02478951,-0.01519549,9.71848392,0.19393916,0.03132575,0.1485202,0.00241818,0.09718482,0.18752486,0.00187506,0.01649024,0.03512941,0.09099925,0.37150833,0.00844947,0.01990241,0.02998701,0.09053703,0.32761598,9.71848297,0.0153265,0.02949494,0.19393919,0.1414569,0.44408172,0.14852019,0.03305693,0.15048321,0.36728609,0.75642067,0.02986176,0.34959713,0.70402676,0.03132576,0.01667953,0.04190397,0.07922085,0.09551776,3.26881075,0.11022615,0.04058594,0.0,0.0,0.0,0.00996074,9.71848297,4.05859375,37,1,False,900,600,0.8,1e-05,150.52783203,5.014148,1.33343655,False,False
"[7, 26, 62, 69]",4,131.43885803,132.11822543,5.10652035,4.58237648,2.14064861,1.71325374,0.56534911,-2.60888147,2.60888147,0,0.0,0.02558055,0.0214938,0.0238896,9.54789448,0.18815586,0.0302224,0.15121578,0.00238728,0.09547895,0.18815152,0.00129147,0.01438709,0.03307393,0.0896249,0.37144178,0.00816446,0.01733416,0.02888437,0.08901073,0.32421058,9.54789543,0.01561406,0.03083091,0.18815586,0.13426207,0.43831781,0.15121578,0.03467078,0.15853859,0.37014559,0.75651425,0.03449397,0.36296934,0.71366161,0.0302224,0.01927902,0.03945326,0.07116944,0.09445738,3.28236389,0.1129649,0.04101562,0.0,0.0,0.0,0.01523405,9.54789543,4.1015625,38,1,False,925,625,0.8,1e-05,249.48652649,5.51940491,1.35484868,False,False
"[7, 26, 62, 69]",4,127.51322937,129.01219829,4.98964082,4.76180267,2.18215551,1.74344456,0.54833004,-3.01110053,3.01110053,0,0.0,0.0,0.02986658,-0.11687953,9.36679173,0.18214521,0.02850241,0.15342718,0.00277552,0.09366792,0.18909816,0.00092305,0.01297704,0.03086286,0.08673858,0.37103161,0.00679226,0.01510386,0.02826116,0.08739136,0.31995448,9.36679268,0.01275801,0.03311975,0.18214524,0.1266105,0.42972186,0.15342718,0.03680118,0.16587111,0.37784347,0.73930913,0.03319437,0.37006816,0.70470935,0.02850241,0.01747527,0.03724543,0.0695974,0.09228261,3.28975129,0.10507943,0.04066406,0.0,0.0,0.0,0.01328111,9.36679268,4.06640625,39,1,False,950,650,0.8,1e-05,137.47044373,4.92340894,1.4011811,False,False
"[7, 26, 62, 69]",4,125.10837555,126.30148943,5.13079364,4.64763832,2.15583819,1.71057045,0.55915884,-2.92221856,2.92221856,0,0.0,0.02397503,0.01885964,0.14115282,9.51903534,0.18515925,0.02676703,0.15759,0.0026338,0.09519036,0.18972078,0.00075445,0.01305094,0.03200604,0.0906207,0.3659122,0.00464897,0.01475524,0.03068165,0.08961644,0.31770661,9.51903534,0.01301471,0.02583146,0.18515927,0.12921757,0.43427959,0.15758999,0.04145066,0.18051377,0.3851774,0.73537982,0.03827363,0.39147016,0.68620408,0.02676703,0.01634767,0.03592156,0.06800645,0.08169124,3.27235699,0.10312079,0.04078125,0.0,0.0,0.0,0.00742155,9.51903534,4.078125,40,1,False,975,675,0.8,1e-05,168.81265259,5.12878954,1.48539788,False,False
"[7, 26, 62, 69]",4,124.37680054,124.29814412,5.20710098,4.91033554,2.21592769,1.75725746,0.5342413,-3.15742731,3.15742731,0,0.0,0.0,0.00584753,0.07630733,9.06223488,0.17248984,0.02439543,0.15768294,0.00503867,0.09062235,0.19012201,0.00044301,0.01030234,0.02860518,0.08281367,0.36271197,0.0040024,0.01191431,0.02777037,0.0808195,0.310738,9.06223392,0.01080056,0.02852841,0.17248985,0.11753444,0.41269812,0.15768294,0.04172444,0.17994043,0.38266575,0.72443622,0.03701329,0.38000217,0.69215536,0.02439543,0.0146363,0.03162202,0.06200837,0.08318015,3.31176853,0.09604451,0.04035156,0.0,0.0,0.0,0.00488272,9.06223392,4.03515625,41,1,False,1000,700,0.8,1e-05,179.67755127,5.19116386,1.4962889,False,False
"[7, 26, 62, 69]",4,121.70201111,121.82883152,5.28474447,4.82143974,2.19577771,1.73594928,0.54267331,-3.07177734,3.07177734,0,0.0,0.01810381,0.02150553,0.07764349,9.13608074,0.17319563,0.02393829,0.16001165,0.00179991,0.09136081,0.19096567,0.00037398,0.0098662,0.02939387,0.08449478,0.36645213,0.00345232,0.01159075,0.02721043,0.08075113,0.30866277,9.13608074,0.01056964,0.02592194,0.17319562,0.11882062,0.41243359,0.16001165,0.04567711,0.18923543,0.39233717,0.704997,0.0408049,0.3900286,0.67384028,0.02393828,0.01574088,0.03051982,0.05693814,0.08680098,3.28438878,0.10279989,0.04066406,0.0,0.0,0.0,0.01679677,9.13608074,4.06640625,42,1,False,1025,725,0.8,1e-05,337.86135864,5.82263563,1.60371484,False,False
"[7, 26, 62, 69]",4,119.10511017,119.9568185,5.17432309,4.92536211,2.21931569,1.75232232,0.53281599,-3.17224598,3.17224598,0,0.0,0.0,0.02133819,-0.11042138,9.14674568,0.17256355,0.02322109,0.16402914,0.0018339,0.09146745,0.19164087,0.00026368,0.00934579,0.02969761,0.08472782,0.36878601,0.00346548,0.01112818,0.02734661,0.08091669,0.30853304,9.14674473,0.01039025,0.02661895,0.17256355,0.12005991,0.40900135,0.16402912,0.05140612,0.19858502,0.40208954,0.70609558,0.05046792,0.39517039,0.67364168,0.02322109,0.01606719,0.02907538,0.05701628,0.0821744,3.31331539,0.10340898,0.04046875,0.0,0.0,0.0,0.01582029,9.14674473,4.046875,43,1,False,1050,750,0.8,1e-05,180.47421265,5.1955879,1.59383785,False,False
"[7, 26, 62, 69]",4,118.91294861,118.51311546,5.18779928,4.93937683,2.22247088,1.74638009,0.53148665,-3.14919782,3.14919782,0,0.0,0.0,0.00161338,0.01347618,8.8674984,0.16526316,0.02257022,0.16407801,0.00316835,0.08867498,0.19146277,0.00016932,0.00783183,0.02810493,0.0802715,0.35032567,0.00208932,0.0093262,0.02877157,0.07739833,0.29875612,8.86749744,0.0104935,0.02651226,0.16526316,0.11361784,0.39580619,0.16407803,0.05366859,0.20123751,0.39832568,0.6876595,0.05423931,0.39601639,0.65866232,0.02257022,0.01510211,0.02882049,0.05144128,0.0830502,3.31566691,0.10752066,0.04039063,0.0,0.0,0.0,0.01249993,8.86749744,4.0390625,44,1,False,1075,775,0.8,1e-05,232.01599121,5.4468063,1.56749139,False,False
"[7, 26, 62, 69]",4,116.16366577,116.82693457,5.05757521,4.97464228,2.23039061,1.75287676,0.52814163,-3.19954967,3.19954967,0,0.0,0.0,0.02312013,-0.13022407,8.92599297,0.16554159,0.02176168,0.16778505,0.00153553,0.08925991,0.19241212,0.00013746,0.00759529,0.02891513,0.08170423,0.35201025,0.00259408,0.00911943,0.02959887,0.07823491,0.29749921,8.92599106,0.01063938,0.02715416,0.16554157,0.11497328,0.39333612,0.16778505,0.06010578,0.21100082,0.40188354,0.69163007,0.06294065,0.39701936,0.65622568,0.02176168,0.01600997,0.02838442,0.04973695,0.07925752,3.3320365,0.10390723,0.0403125,0.0,0.0,0.0,0.00839838,8.92599106,4.03125,45,1,False,1100,800,0.8,1e-05,202.29928589,5.30974821,1.64624735,False,False
"[7, 26, 62, 69]",4,115.39782715,115.60739221,5.30878938,5.02068949,2.24068951,1.75949597,0.52377392,-3.22538805,3.22538805,0,0.0,0.0,0.00659276,0.25121417,8.7043438,0.159622,0.02219569,0.16629437,0.00289933,0.08704343,0.19245836,0.00010172,0.00669064,0.027482,0.0781465,0.34723425,0.00218492,0.00820571,0.02829871,0.07528938,0.28428721,8.70434189,0.01091697,0.02675545,0.15962197,0.10988407,0.38221228,0.16629437,0.06163055,0.21005952,0.39369595,0.66677892,0.06423635,0.38443038,0.63269269,0.02219569,0.0170252,0.02785949,0.04842587,0.08067378,3.31984758,0.10612359,0.04035156,0.0,0.0,0.0,0.01191404,8.70434189,4.03515625,46,1,False,1125,825,0.8,1e-05,312.25344849,5.74381519,1.68153238,False,False
"[7, 26, 62, 69]",4,113.13542938,114.27881076,5.18975196,5.04140282,2.24530684,1.7683084,0.52180921,-3.27625751,3.27625751,0,0.0,0.0,0.0196052,-0.11903741,8.74039841,0.15967885,0.02145202,0.16901775,0.0012855,0.08740398,0.19316308,8.07e-05,0.00638395,0.02771098,0.07888659,0.34876329,0.00204271,0.0076777,0.02936823,0.07812752,0.28311169,8.74039745,0.01088846,0.02551349,0.15967885,0.11059869,0.38052383,0.16901778,0.06616087,0.21732824,0.39832929,0.66317427,0.06996703,0.38641164,0.63741434,0.02145202,0.01687637,0.02737156,0.04522505,0.07412114,3.31520605,0.09777176,0.04027344,0.0,0.0,0.0,0.00820309,8.74039745,4.02734375,47,1,False,1150,850,0.8,1e-05,161.58856201,5.08505336,1.72205131,False,False
"[7, 26, 62, 69]",4,112.58570862,113.63055819,5.45076233,5.06328821,2.25017515,1.76780558,0.51973332,-3.31196666,3.31196666,0,0.0,0.0,0.00485896,0.26101036,8.7163353,0.15798979,0.02098029,0.17265353,0.00136492,0.08716336,0.19387621,6.341e-05,0.00589827,0.02758009,0.0786576,0.34401843,0.00170769,0.00794214,0.0280063,0.07743855,0.27932093,8.71633625,0.01075975,0.02661226,0.15798979,0.11100781,0.37842652,0.17265353,0.06808981,0.22456601,0.40634587,0.68133754,0.07032255,0.38612485,0.64545017,0.02098029,0.01633297,0.02639357,0.04420693,0.08463384,3.36781359,0.12328218,0.04039063,0.0,0.0,0.0,0.01210934,8.71633625,4.0390625,48,1,False,1175,875,0.8,1e-05,280.00854492,5.63482012,1.7392744,False,False
"[7, 26, 62, 69]",4,111.6550827,112.6450523,5.57527114,5.08937359,2.255964,1.77126455,0.51725905,-3.32943368,3.32943368,0,0.0,0.0,0.00826593,0.12450881,8.57424164,0.15467706,0.02044231,0.17107655,0.0019063,0.08574241,0.19366002,5.312e-05,0.00564715,0.02715083,0.07584043,0.33623064,0.00150227,0.00696092,0.02724414,0.0738534,0.26906118,8.57424068,0.00975285,0.02600723,0.15467709,0.10958633,0.36933437,0.17107655,0.06768572,0.22140609,0.39893523,0.6649223,0.06922885,0.37697214,0.63289624,0.02044231,0.01555744,0.02700387,0.03980492,0.07129246,3.347651,0.09632673,0.04019531,0.0,0.0,0.0,0.0078125,8.57424068,4.01953125,49,1,False,1200,900,0.8,1e-05,428.40557861,6.06007036,1.90219293,False,False
"[7, 26, 62, 69]",4,111.99739075,112.12702401,5.22240365,5.09366226,2.25691432,1.77788448,0.51685226,-3.42896032,3.42896032,0,0.0,0.0,0.0,-0.35286749,8.68392181,0.15706085,0.02033607,0.17456837,0.00142201,0.08683921,0.19404677,4.816e-05,0.00559856,0.02857262,0.07810263,0.34001225,0.00152952,0.00701529,0.03031726,0.07478452,0.27130172,8.68392181,0.01085306,0.02542958,0.15706085,0.11411811,0.37385133,0.17456837,0.07255892,0.23044872,0.40718168,0.66152287,0.07663,0.39154869,0.63836044,0.02033607,0.01569795,0.02720194,0.04192635,0.0745385,3.34926939,0.10791864,0.04027344,0.0,0.0,0.0,0.00488272,8.68392181,4.02734375,50,1,False,1225,925,0.8,1e-05,234.88937378,5.45911465,1.75082632,False,False
"[7, 26, 62, 69]",4,110.54904938,111.19595745,5.28462364,5.11977959,2.26269299,1.78048348,0.51437496,-3.43798518,3.43798518,0,0.0,0.0,0.01293192,0.06221999,8.59422779,0.15466739,0.01945874,0.17529064,0.0015599,0.08594228,0.19412428,4.245e-05,0.00519361,0.02856611,0.07695407,0.33264261,0.00118976,0.00728382,0.03095053,0.07341541,0.2635895,8.59422779,0.00976688,0.02413092,0.15466739,0.11388474,0.36669403,0.17529064,0.07443742,0.23127192,0.40743211,0.65755868,0.07696062,0.39463374,0.62487251,0.01945874,0.01501462,0.02504254,0.03839416,0.06658395,3.34742498,0.10726307,0.04019531,0.0,0.0,0.0,0.01171875,8.59422779,4.01953125,51,1,False,1250,950,0.8,1e-05,145.69432068,4.98151073,1.84106271,False,False
"[7, 26, 62, 69]",4,110.01707458,110.48548411,5.38228338,5.11996984,2.26273504,1.77808201,0.51435691,-3.44423771,3.44423771,0,0.0,0.0,0.00481212,0.09765974,8.55597782,0.15284801,0.02034329,0.17641525,0.00125393,0.08555978,0.19469966,2.828e-05,0.00481095,0.02815761,0.07598219,0.33345994,0.00099139,0.00685754,0.0319609,0.07416818,0.25671396,8.55597782,0.01025242,0.02539561,0.15284799,0.11170355,0.36432537,0.17641523,0.07709151,0.23397447,0.41087708,0.65728951,0.07681736,0.3981888,0.61793482,0.02034329,0.01614825,0.02772283,0.04037916,0.06056884,3.35145736,0.09520945,0.04035156,0.0,0.0,0.0,0.00859368,8.55597782,4.03515625,52,1,False,1275,975,0.8,1e-05,145.91699219,4.98303791,1.88683713,False,False
"[7, 26, 62, 69]",4,109.46031952,109.85469298,5.21047449,5.17289925,2.27440085,1.78027797,0.50933641,-3.46796107,3.46796107,0,0.0,0.0,0.00506062,-0.17180888,8.38020039,0.14822057,0.01840556,0.17705742,0.00206624,0.08380201,0.19466598,2.38e-05,0.00433878,0.02674089,0.07337435,0.32054505,0.00079221,0.00604624,0.02996043,0.07240549,0.24711764,8.38019943,0.00925814,0.02278237,0.14822058,0.10713082,0.35554662,0.1770574,0.07629162,0.23163687,0.4059253,0.6638642,0.07523794,0.4003987,0.62570524,0.01840556,0.01404801,0.02496188,0.03542116,0.06107216,3.39541721,0.09746949,0.04015625,0.0,0.0,0.0,0.00429684,8.38019943,4.015625,53,1,False,1300,1000,0.8,1e-05,251.60917664,5.527877,1.84488893,False,False
"[7, 26, 62, 69]",4,108.8368454,109.07188773,5.39633676,5.15010595,2.26938449,1.78191996,0.51149842,-3.45896387,3.45896387,0,0.0,0.00440629,0.00569589,0.18586227,8.53656483,0.15213226,0.01877763,0.17867959,0.00180334,0.08536565,0.19489747,2.863e-05,0.00448078,0.02849303,0.07572034,0.31825563,0.00073073,0.00601177,0.03056526,0.07588527,0.24690582,8.53656483,0.00975117,0.02462524,0.15213226,0.11241902,0.36163807,0.1786796,0.07981075,0.23769964,0.41385558,0.66078717,0.07721915,0.40717989,0.64086699,0.01877763,0.01518158,0.02494557,0.0347264,0.05818298,3.35757136,0.09982618,0.04027344,0.0,0.0,0.0,0.00820309,8.53656483,4.02734375,54,1,False,1325,1025,0.8,1e-05,168.24365234,5.12541324,1.92794181,False,False
"[7, 26, 62, 69]",4,108.45706177,108.71543833,5.3192584,5.17435408,2.27472066,1.7802825,0.50919842,-3.47021484,3.47021484,0,0.0,0.0,0.00348948,-0.07707836,8.36182117,0.14746672,0.01877416,0.17856893,0.00226673,0.0836182,0.19486839,1.812e-05,0.00396902,0.02692363,0.07336411,0.31418893,0.0006397,0.00543557,0.02844069,0.07430945,0.2364774,8.36181927,0.00986199,0.02367491,0.14746672,0.10752282,0.35218441,0.17856891,0.07846924,0.23528858,0.40806949,0.65569764,0.07731999,0.40186414,0.64160216,0.01877416,0.0153534,0.02588819,0.03454623,0.05384267,3.38212395,0.10332123,0.0403125,0.0,0.0,0.0,0.00507802,8.36181927,4.03125,55,1,False,1350,1050,0.8,1e-05,217.64971924,5.38288698,1.91584055,False,False
"[7, 26, 62, 69]",4,107.90748596,108.0056607,5.34813242,5.15023518,2.26941296,1.77758741,0.51148616,-3.43041348,3.43041348,0,0.0,0.00466124,0.00506722,0.02887402,8.44021511,0.14962707,0.01839838,0.1796295,0.00112858,0.08440216,0.19492495,1.787e-05,0.0041911,0.02783697,0.07515435,0.30917129,0.0006417,0.0054545,0.02940281,0.07478629,0.23476478,8.44021606,0.00916869,0.02292829,0.14962706,0.11047661,0.35748678,0.1796295,0.08151734,0.23842864,0.41259018,0.65671992,0.08148485,0.40235412,0.65330201,0.01839838,0.01517782,0.02466215,0.03455563,0.05756403,3.35726452,0.10112686,0.04023438,0.0,0.0,0.0,0.00449213,8.44021606,4.0234375,56,1,False,1375,1075,0.8,1e-05,164.23905945,5.10132305,1.91459031,False,False
"[7, 26, 62, 69]",4,106.70475006,107.30152424,5.2111145,5.17697144,2.2752959,1.78452909,0.50895016,-3.45288563,3.45288563,0,0.0,0.0,0.01114599,-0.13701791,8.37004089,0.14790428,0.01921302,0.18047112,0.00115938,0.08370041,0.1948065,1.598e-05,0.00384394,0.02719488,0.07437424,0.30705374,0.0004297,0.00552407,0.02884517,0.07389519,0.22807941,8.37004089,0.00924838,0.0236521,0.14790428,0.10931256,0.35345742,0.18047114,0.08179799,0.23953497,0.41732523,0.65539503,0.0808381,0.40202227,0.64917594,0.01921302,0.01541529,0.02513496,0.03484384,0.0548523,3.36617398,0.11000736,0.04023438,0.0,0.0,0.0,0.015625,8.37004089,4.0234375,57,1,False,1400,1100,0.8,1e-05,109.65827942,4.69736898,1.91572347,False,False
"[7, 26, 62, 69]",4,106.6861496,106.95427239,5.21076294,5.18175554,2.27634697,1.78416586,0.50849637,-3.46670151,3.46670151,0,0.0,0.0,0.00017432,-0.00035156,8.2975502,0.14576347,0.0179664,0.18038073,0.00126527,0.0829755,0.1950243,1.387e-05,0.00362732,0.02680337,0.07275219,0.31079394,0.00040368,0.0058427,0.02926988,0.07202201,0.2231345,8.2975502,0.00829094,0.02144185,0.14576349,0.10746851,0.34816718,0.18038073,0.0823579,0.23799381,0.41599932,0.65380609,0.08230375,0.3964465,0.64386559,0.0179664,0.01482156,0.02366439,0.03458287,0.04633276,3.36859751,0.10657721,0.04042969,0.0,0.0,0.0,0.01640618,8.2975502,4.04296875,58,1,False,1425,1125,0.8,1e-05,151.29185486,5.01921078,1.92205858,False,False
