support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[7, 56, 76, 78, 88, 96]",6,183.70249939,184.67765415,5.25048816,3.09170961,1.7583258,1.46803558,0.78994639,-2.20764661,2.20764661,0,0.0,0.0011814,0.01758455,-0.06757437,11.15595913,0.22189972,0.05544232,0.14397357,0.00392568,0.11155956,0.19713746,0.00722197,0.02490104,0.04798712,0.09187838,0.6106205,0.03180315,0.04192046,0.04895686,0.06997399,0.59099543,11.15595722,0.03813751,0.06062769,0.2218997,0.18570113,0.43201205,0.14397357,0.02433602,0.07103236,0.32554442,1.05343771,0.01749761,0.20884754,1.06107438,0.05544233,0.04141766,0.06003529,0.11325298,0.1392,3.78856015,0.19677219,0.05929688,0.0,0.0,0.00390625,0.90956998,11.15595722,5.9296875,25,1,False,600,300,0.8,1e-05,194.01365662,5.26792855,1.01602018,False,True
"[7, 56, 76, 78, 88, 96]",6,179.34205627,180.41380937,5.34366925,3.18432736,1.78446837,1.48791325,0.78365385,-2.2598834,2.2598834,0,0.0,0.0,0.02373644,0.09318109,10.93538475,0.21318865,0.05179866,0.1434335,0.00419258,0.10935384,0.19982265,0.0064718,0.02350126,0.04532774,0.08633672,0.61913854,0.02841431,0.03959747,0.04644171,0.06685483,0.59265685,10.93538475,0.03453116,0.05714507,0.21318863,0.1770629,0.41909587,0.1434335,0.0226178,0.06910653,0.31801823,1.05988491,0.01835993,0.19456114,1.05724287,0.05179866,0.03705401,0.05816974,0.10874837,0.13261868,3.80862975,0.18940398,0.05953125,0.0,0.0,0.00390625,0.9253903,10.93538475,5.953125,26,1,False,625,325,0.8,1e-05,183.68925476,5.2132455,1.0624664,False,False
"[7, 56, 76, 78, 88, 96]",6,175.48530579,177.02847308,5.25137587,3.30306554,1.81743378,1.52212477,0.77558667,-2.31998849,2.31998849,0,0.0,0.0,0.021505,-0.09229339,10.85930157,0.20708235,0.05059893,0.14530557,0.00393024,0.10859299,0.20308742,0.00576202,0.02231408,0.04373766,0.08534443,0.63417178,0.02633362,0.03671322,0.04458258,0.07048738,0.60814756,10.85930061,0.03417066,0.05043657,0.20708233,0.17098658,0.40968233,0.14530557,0.02215854,0.06974294,0.32918671,1.10141051,0.01607615,0.20701762,1.0848875,0.05059893,0.03535548,0.05865683,0.10623056,0.13766539,3.85673738,0.18305978,0.05953125,0.0,0.0,0.0,0.94765604,10.85930061,5.953125,27,1,False,650,350,0.8,1e-05,186.20204163,5.22683233,0.97272838,False,True
"[7, 56, 76, 78, 88, 96]",6,172.11888123,173.12800228,5.16026443,3.18624163,1.78500466,1.49611139,0.78352379,-2.31882119,2.31882119,0,0.0,0.03536833,0.01918351,-0.09111144,10.91444969,0.20663093,0.04899587,0.14516422,0.00286852,0.10914449,0.20467795,0.00627131,0.02302837,0.04395326,0.08452545,0.64434081,0.02529802,0.03656128,0.04375873,0.06688304,0.61137354,10.91445065,0.03110041,0.04999318,0.2066309,0.17083657,0.4057543,0.14516421,0.02236782,0.07076216,0.3299368,1.07599998,0.0171159,0.21563852,1.06283092,0.04899587,0.03296243,0.05763569,0.10888287,0.13272084,3.84253979,0.18440621,0.05972656,0.0,0.0,0.0,0.96640611,10.91445065,5.97265625,28,1,False,675,375,0.8,1e-05,196.33865356,5.27984099,0.94904641,False,True
"[7, 56, 76, 78, 88, 96]",6,168.1930542,169.76928777,5.13122151,3.11445951,1.76478314,1.47201443,0.78840074,-2.30941534,2.30941534,0,0.0,0.02252877,0.02280881,-0.02904292,11.08000469,0.20910373,0.04663511,0.14561777,0.00335582,0.11080005,0.20603254,0.0065025,0.02389736,0.04517809,0.08626719,0.66085386,0.02545717,0.03571042,0.0439598,0.07094313,0.62783164,11.08000469,0.02990157,0.04911533,0.20910378,0.17462897,0.40757027,0.14561777,0.02349407,0.07553839,0.3220211,1.07484484,0.02064525,0.21815248,1.06824481,0.04663511,0.0315565,0.05783556,0.10066442,0.13050631,3.81340957,0.16771941,0.0596875,0.0,0.0,0.0,0.96660137,11.08000469,5.96875,29,1,False,700,400,0.8,1e-05,143.66488647,4.96748341,0.95919579,False,False
"[7, 56, 76, 78, 88, 96]",6,164.65939331,166.30398921,5.11219937,3.13813114,1.77147711,1.48349011,0.78679246,-2.3156333,2.3156333,0,0.0,0.0,0.02100955,-0.01902214,11.01849556,0.20535742,0.04690985,0.1471345,0.00340053,0.11018495,0.2075419,0.00626362,0.0227298,0.04404358,0.08567914,0.66856354,0.02183022,0.03473351,0.04239298,0.07776779,0.63654023,11.01849651,0.02863474,0.04816648,0.20535742,0.16994865,0.40416324,0.1471345,0.02294802,0.07678842,0.33786553,1.09144402,0.01998632,0.22769694,1.08445919,0.04690985,0.02924575,0.06303306,0.10125677,0.12680012,3.84594107,0.17305312,0.05996094,0.0,0.0,0.0,0.98144519,11.01849651,5.99609375,30,1,False,725,425,0.8,1e-05,181.05644226,5.19880882,0.92921517,False,True
"[7, 56, 76, 78, 88, 96]",6,162.3710022,163.01861894,5.11208606,2.99417019,1.73036707,1.44380045,0.7965733,-2.25295305,2.25295305,0,0.0,0.04587474,0.01389773,-0.00011331,10.98200703,0.20273033,0.04468477,0.14754784,0.0029751,0.10982008,0.20873155,0.0056229,0.02242904,0.04331275,0.08472425,0.67502624,0.01908156,0.03317351,0.04027605,0.07796459,0.64304984,10.98200798,0.02624346,0.04423669,0.20273036,0.16803941,0.40062371,0.14754787,0.02314334,0.08061019,0.34165049,1.07949042,0.02107303,0.23837116,1.07714641,0.04468476,0.02754805,0.05635655,0.10052421,0.12521569,3.83239436,0.17500763,0.05996094,0.0,0.0,0.0,0.97773427,10.98200798,5.99609375,31,1,False,750,450,0.8,1e-05,143.10998535,4.96361346,0.90160103,False,True
"[7, 56, 76, 78, 88, 96]",6,158.11524963,159.85122142,5.17143698,2.93973088,1.71456434,1.42662048,0.80027196,-2.27009368,2.27009368,0,0.0,0.01818177,0.02621005,0.05935092,11.05328369,0.20143889,0.04347324,0.14950535,0.00308663,0.11053284,0.21089071,0.00539453,0.02219179,0.04333463,0.08524898,0.70004725,0.01919629,0.03124283,0.04033729,0.07809071,0.66493964,11.05328274,0.0250973,0.04339578,0.20143889,0.16668499,0.39962059,0.14950533,0.02396284,0.08525388,0.34828112,1.0930028,0.02405515,0.23390199,1.09057355,0.04347324,0.02763627,0.057182,0.09979767,0.12500496,3.84541559,0.17065063,0.06015625,0.0,0.0,0.0,0.99628901,11.05328274,6.015625,32,1,False,775,475,0.8,1e-05,148.83189392,5.00281744,0.93528027,False,False
"[7, 56, 76, 78, 88, 96]",6,155.02949524,156.37893875,5.05711524,2.89328718,1.70096654,1.41001093,0.80342739,-2.27177286,2.27177286,0,0.0,0.01579862,0.01951586,-0.11432174,11.2272377,0.20372324,0.04203067,0.15140936,0.00319503,0.11227239,0.21227431,0.00556051,0.02250453,0.0438941,0.08757968,0.72109854,0.01947492,0.03052437,0.04124669,0.08285341,0.67982614,11.2272377,0.02481582,0.043473,0.20372324,0.16790949,0.40893957,0.15140934,0.02558734,0.09353407,0.3581059,1.08568454,0.02524662,0.24850155,1.09090447,0.04203068,0.02511852,0.05344342,0.09597324,0.11453766,3.81763101,0.15199721,0.06011719,0.0,0.0,0.0,1.0,11.2272377,6.01171875,33,1,False,800,500,0.8,1e-05,140.6313324,4.9461418,0.962134,False,False
"[7, 56, 76, 78, 88, 96]",6,152.47238159,153.21689793,5.1843887,2.83355117,1.68331553,1.38775122,0.80748591,-2.24542093,2.24542093,0,0.0,0.02064642,0.01649437,0.12727347,11.1406908,0.1994334,0.04024252,0.15258323,0.00229897,0.11140691,0.21352901,0.00460604,0.02137343,0.0419873,0.08721304,0.73329359,0.01736533,0.02832567,0.03953573,0.08280755,0.6843403,11.14068985,0.02355188,0.04045806,0.19943342,0.16139333,0.40694967,0.15258323,0.02660073,0.09837715,0.35967889,1.07875037,0.02658611,0.25770375,1.07724881,0.04024252,0.02394122,0.05519293,0.09478664,0.11908734,3.80968738,0.15465547,0.06,0.0,0.0,0.0,0.99609375,11.14068985,6.0,34,1,False,825,525,0.8,1e-05,165.06182861,5.10632012,0.95036917,False,False
"[7, 56, 76, 78, 88, 96]",6,148.01055908,150.04499422,5.105139,2.69463515,1.64153439,1.34384632,0.81692399,-2.1944499,2.1944499,0,0.0,0.04902541,0.02926315,-0.0792497,11.17221165,0.19786067,0.03992931,0.15486765,0.0027685,0.1117221,0.21506751,0.00423455,0.02055197,0.04176839,0.08740573,0.75224578,0.01451464,0.02732928,0.038515,0.08268021,0.69697064,11.17221165,0.02182625,0.03987364,0.19786067,0.16045602,0.40769237,0.15486765,0.02802757,0.1057329,0.3581709,1.07267153,0.026603,0.25830403,1.06016707,0.03992931,0.02388901,0.05695671,0.09231699,0.11353061,3.82182336,0.14652158,0.06,0.0,0.0,0.0,1.0,11.17221165,6.0,35,1,False,850,550,0.8,1e-05,128.9803009,4.85965969,0.97997149,False,False
"[7, 56, 76, 78, 88, 96]",6,145.11700439,146.73923829,5.13667456,2.64018917,1.62486589,1.32962167,0.8206231,-2.16363358,2.16363358,0,0.0,0.02020533,0.01954965,0.03153557,11.08133984,0.19311598,0.03714608,0.15670873,0.00298856,0.1108134,0.21675263,0.00350734,0.0194494,0.03972653,0.08634739,0.77072734,0.01391111,0.02569075,0.03632846,0.083465,0.71771479,11.08133888,0.02003628,0.0366305,0.19311598,0.15453158,0.39941344,0.15670873,0.02930721,0.11052634,0.36700359,1.08682823,0.0277044,0.27885246,1.09100306,0.03714608,0.02089783,0.04918719,0.08900014,0.11235338,3.83067942,0.14690322,0.06,0.0,0.0,0.0,0.99628901,11.08133888,6.0,36,1,False,875,575,0.8,1e-05,215.09346008,5.37107263,0.96607301,False,False
"[7, 56, 76, 78, 88, 96]",6,143.74737549,143.97957479,5.09169794,2.58080983,1.60648991,1.31386423,0.82465739,-2.15312195,2.15312195,0,0.0,0.02249056,0.0094381,-0.04497662,10.97958851,0.18863393,0.0347902,0.15829791,0.00273864,0.1097959,0.21795957,0.00312038,0.0183145,0.03809436,0.08516678,0.78152782,0.0126206,0.02266368,0.03650497,0.08021793,0.7321586,10.97958946,0.01820243,0.03429858,0.18863393,0.14848068,0.39611927,0.15829791,0.03210645,0.11729757,0.36863309,1.07598257,0.03347028,0.28249773,1.07280838,0.03479019,0.01923816,0.04896439,0.08355937,0.11473785,3.81677389,0.13666382,0.06003906,0.0,0.0,0.0,1.0,10.97958946,6.00390625,37,1,False,900,600,0.8,1e-05,211.30352783,5.35329562,0.93260906,False,False
"[7, 56, 76, 78, 88, 96]",6,139.45523071,140.84772464,5.17923373,2.47636724,1.57364775,1.2942524,0.83175332,-2.08595943,2.08595943,0,0.0,0.04046892,0.02985894,0.08753579,11.08478928,0.18952045,0.03425436,0.16153654,0.00247905,0.11084789,0.21899025,0.00257704,0.01802701,0.03879829,0.08687426,0.79950398,0.0084513,0.02156387,0.03737641,0.08199532,0.74702561,11.08478832,0.01822462,0.03426674,0.18952043,0.15048707,0.39834309,0.16153651,0.03562197,0.12850064,0.38042879,1.06367052,0.03710052,0.29694146,1.04451334,0.03425436,0.01864076,0.04579172,0.07696234,0.11355572,3.80705905,0.14048021,0.06,0.0,0.0,0.0,0.99609375,11.08478832,6.0,38,1,False,925,625,0.8,1e-05,198.81176758,5.29235849,1.03109148,False,False
"[7, 56, 76, 78, 88, 96]",6,136.6421814,138.04087454,5.10558862,2.44783425,1.56455561,1.29231155,0.83369187,-2.08346772,2.08346772,0,0.0,0.01152211,0.0201717,-0.07364511,10.95763683,0.18322992,0.03184812,0.16328323,0.0027022,0.10957636,0.22093546,0.00195999,0.01618616,0.03695658,0.08457249,0.81935292,0.00831143,0.01836604,0.03492471,0.08079287,0.76533258,10.95763683,0.01685101,0.03356965,0.18322992,0.14407454,0.38878384,0.16328323,0.03857252,0.1342658,0.38211262,1.05389261,0.03740964,0.3099978,1.04020965,0.03184812,0.01797985,0.04425429,0.07286986,0.10631073,3.79825616,0.13930191,0.06003906,0.0,0.0,0.0,1.0,10.95763683,6.00390625,39,1,False,950,650,0.8,1e-05,137.45896912,4.92332547,1.02938245,False,False
"[7, 56, 76, 78, 88, 96]",6,134.28309631,135.35280345,5.20447223,2.37149477,1.53996583,1.27120233,0.83887845,-2.04376602,2.04376602,0,0.0,0.03118654,0.01726469,0.09888361,11.09922409,0.18537556,0.03151773,0.16692461,0.0023183,0.11099222,0.22169086,0.00169284,0.01621179,0.03862026,0.08722425,0.82907045,0.00738331,0.01751221,0.03696895,0.08367182,0.76985562,11.09922314,0.01540621,0.03060878,0.18537554,0.14805013,0.39171669,0.1669246,0.04315554,0.14422058,0.39600018,1.03804755,0.04375627,0.3359324,1.03009808,0.03151773,0.02015874,0.04240911,0.07464936,0.10321771,3.79338217,0.13416807,0.06015625,0.0,0.0,0.0,1.0,11.09922314,6.015625,40,1,False,975,675,0.8,1e-05,207.81163025,5.33663205,1.06608858,False,False
"[7, 56, 76, 78, 88, 96]",6,131.85391235,132.65074335,5.13663423,2.3589375,1.5358833,1.2711103,0.8397316,-2.05092239,2.05092239,0,0.0,0.00529509,0.01809002,-0.06783799,10.95561218,0.17922342,0.02894711,0.16922054,0.00282027,0.10955613,0.22341701,0.00125485,0.01481386,0.03677014,0.08383784,0.85609365,0.00665549,0.01547665,0.03652394,0.08159328,0.79650813,10.95561314,0.01325022,0.03047754,0.17922345,0.14184318,0.38365903,0.16922057,0.04768649,0.15206262,0.39967871,1.0429858,0.05165537,0.34068674,1.02461195,0.02894711,0.01955655,0.03861568,0.0643139,0.09485076,3.79359794,0.12365,0.06007813,0.0,0.0,0.0,1.0,10.95561314,6.0078125,41,1,False,1000,700,0.8,1e-05,164.2603302,5.10145255,1.12503405,False,False
"[7, 56, 76, 78, 88, 96]",6,128.97756958,130.01045457,5.1246666,2.33292413,1.52739128,1.26772952,0.84149897,-2.04338813,2.04338813,0,0.0,0.01102758,0.02181462,-0.01196764,11.00627518,0.17818172,0.02804287,0.17391844,0.00240433,0.11006275,0.22470847,0.00098131,0.01371656,0.03699533,0.085878,0.86923224,0.00449323,0.01453503,0.03672903,0.08735058,0.82028943,11.00627422,0.01352627,0.03084656,0.17818172,0.14107689,0.38441309,0.17391844,0.05285914,0.16345838,0.4208096,1.02666616,0.05692551,0.36304134,0.99942231,0.02804287,0.01887201,0.03682989,0.06418446,0.09434918,3.80787325,0.12120584,0.05992188,0.0,0.0,0.0,0.99609375,11.00627422,5.9921875,42,1,False,1025,725,0.8,1e-05,171.30267334,5.14343201,1.14731174,False,False
"[7, 56, 76, 78, 88, 96]",6,126.66046906,127.65541486,5.22768238,2.30565262,1.51843756,1.25593925,0.84335183,-2.03475022,2.03475022,0,0.0,0.01168984,0.01796514,0.10301578,10.91742039,0.17341109,0.02661052,0.17659339,0.00241514,0.10917419,0.22628593,0.00062157,0.01246989,0.03611065,0.08438057,0.89273471,0.00357279,0.01279116,0.03738784,0.08883512,0.84452718,10.91741943,0.01232805,0.02525191,0.17341109,0.13825731,0.37494674,0.17659339,0.05614299,0.17251542,0.42346641,1.03971696,0.05703554,0.37810051,0.99618942,0.02661051,0.0173923,0.0359836,0.05979194,0.09357388,3.80464697,0.11642428,0.06,0.0,0.0,0.0,1.0,10.91741943,6.0,43,1,False,1050,750,0.8,1e-05,150.73391724,5.01551614,1.17434599,False,False
"[7, 56, 76, 78, 88, 96]",6,124.41095734,125.34068012,5.16397038,2.28242993,1.5107713,1.25005066,0.8449296,-2.00759387,2.00759387,0,0.0,0.01007207,0.01776017,-0.063712,10.98673248,0.17396659,0.02701825,0.17950949,0.0021173,0.1098673,0.22691286,0.00052343,0.01219705,0.03662619,0.08616678,0.90848303,0.00385939,0.01271633,0.03808364,0.09134281,0.85264629,10.98673058,0.01353933,0.03017817,0.17396659,0.13856834,0.37883434,0.17950951,0.06023015,0.18314414,0.43067515,1.00580549,0.06294293,0.39183483,0.95602977,0.02701825,0.01664313,0.03553446,0.05472235,0.09198877,3.77603722,0.1376306,0.05996094,0.0,0.0,0.0,0.99609375,10.98673058,5.99609375,44,1,False,1075,775,0.8,1e-05,155.22019958,5.04484475,1.20599602,False,False
"[7, 56, 76, 78, 88, 96]",6,122.44132233,123.21796585,5.16269299,2.27638769,1.50877026,1.24530816,0.84534011,-2.01069832,2.01069832,0,0.0,0.00264728,0.01583168,-0.00127739,10.75956726,0.16718885,0.02555734,0.18028343,0.00299511,0.10759567,0.22764219,0.00035737,0.01101567,0.03455926,0.08256272,0.91802216,0.00269201,0.01137337,0.03469791,0.08682893,0.86777705,10.75956631,0.01160408,0.03031798,0.16718885,0.13283107,0.36491826,0.18028343,0.06160822,0.18487535,0.42779735,1.00634897,0.05774076,0.39418548,0.95423132,0.02555734,0.01574825,0.03491949,0.05224915,0.09178083,3.77884388,0.12874436,0.06003906,0.0,0.0,0.0,0.99628901,10.75956631,6.00390625,45,1,False,1100,800,0.8,1e-05,147.51638794,4.99393927,1.20385991,False,False
"[7, 56, 76, 78, 88, 96]",6,121.31577301,121.45857525,5.25820226,2.29934549,1.51635929,1.24465048,0.84378034,-2.02986288,2.02986288,0,0.0,0.0,0.00919256,0.09550926,10.90606117,0.16997874,0.0241906,0.18484244,0.00219644,0.10906062,0.22815962,0.00030827,0.01091366,0.0363621,0.08546452,0.92565,0.00246777,0.01167454,0.03560095,0.08902785,0.88327813,10.90605927,0.01092145,0.0263145,0.16997875,0.13865606,0.36820471,0.18484244,0.06776401,0.19798344,0.44097492,0.98788106,0.06586565,0.41157424,0.93245733,0.0241906,0.01689603,0.03161759,0.04819549,0.08574771,3.75792098,0.12542368,0.06,0.0,0.0,0.0,1.0,10.90605927,6.0,46,1,False,1125,825,0.8,1e-05,233.66496277,5.45388831,1.29306562,False,False
"[7, 56, 76, 78, 88, 96]",6,118.49757385,119.65001572,5.28731257,2.2662847,1.50541845,1.24254501,0.84602652,-2.00003767,2.00003767,0,0.0,0.01437835,0.02323028,0.02911031,10.73076057,0.16453201,0.02429566,0.18646903,0.00272987,0.10730761,0.22886719,0.00019268,0.00987957,0.03524423,0.08225039,0.93796474,0.00176963,0.01185815,0.03550165,0.08471271,0.90130639,10.73075962,0.01052518,0.02648393,0.16453201,0.1347829,0.35879976,0.18646903,0.07197643,0.20129085,0.43759295,0.98988831,0.07180984,0.41556531,0.91997164,0.02429566,0.01645454,0.03082783,0.0468468,0.08807254,3.77191281,0.13696861,0.05988281,0.0,0.0,0.0,0.99238276,10.73075962,5.98828125,47,1,False,1150,850,0.8,1e-05,212.83210754,5.36050363,1.3205626,False,False
"[7, 56, 76, 78, 88, 96]",6,119.44355774,118.3417191,5.33275824,2.26329541,1.50442528,1.24215889,0.84622961,-2.00533509,2.00533509,0,0.0,0.00131903,0.0,0.04544566,10.60859013,0.1594155,0.02315489,0.18952265,0.002502,0.10608589,0.23015818,0.000132,0.00889892,0.03383042,0.07911091,0.95317942,0.00152893,0.01058186,0.03503199,0.07957926,0.91768014,10.60859013,0.01003549,0.0262771,0.1594155,0.12991634,0.34999338,0.18952267,0.07501709,0.20596708,0.44919637,0.99150479,0.07587624,0.42464495,0.92525584,0.02315489,0.01546611,0.02983108,0.04469496,0.08811639,3.80353856,0.13663957,0.06015625,0.0,0.0,0.0,0.99628901,10.60859013,6.015625,48,1,False,1175,875,0.8,1e-05,221.68757629,5.40126908,1.29361606,False,False
"[7, 56, 76, 78, 88, 96]",6,115.57433319,116.90767302,5.07560605,2.2574904,1.50249472,1.23677659,0.84662401,-2.00236368,2.00236368,0,0.0,0.00256485,0.03239375,-0.25715219,10.627388,0.15961407,0.02379999,0.19164762,0.00159708,0.10627389,0.23028877,9.343e-05,0.00874306,0.03455104,0.07963179,0.96241456,0.00121609,0.01040887,0.03566314,0.0788591,0.93122691,10.62738895,0.010236,0.02650877,0.15961407,0.13143468,0.35244709,0.19164765,0.08031381,0.21258722,0.45114595,0.96930754,0.08144197,0.42943797,0.90022463,0.02379999,0.01761781,0.0313962,0.04524992,0.07733668,3.78966188,0.12911606,0.05992188,0.0,0.0,0.0,0.99257809,10.62738895,5.9921875,49,1,False,1200,900,0.8,1e-05,142.14242554,4.95682955,1.37416809,False,False
"[7, 56, 76, 78, 88, 96]",6,114.89424133,115.72594346,5.20977334,2.25220275,1.50073407,1.23703265,0.84698326,-1.99613452,1.99613452,0,0.0,0.00234227,0.00588445,0.13416729,10.40688419,0.15261401,0.02401607,0.19210495,0.00298773,0.10406885,0.23112828,6.887e-05,0.00755102,0.03210951,0.07490392,0.96884555,0.00078458,0.00926305,0.03462769,0.07285839,0.94217604,10.40688419,0.00975159,0.02385776,0.152614,0.122563,0.34176084,0.19210494,0.08014863,0.21122253,0.44926238,0.98032069,0.08002471,0.43250981,0.90584046,0.02401607,0.0184414,0.03348241,0.04731578,0.08072037,3.80758619,0.1288759,0.06007813,0.0,0.0,0.0,1.0,10.40688419,6.0078125,50,1,False,1225,925,0.8,1e-05,135.28588867,4.90739023,1.29893059,False,False
"[7, 56, 76, 78, 88, 96]",6,114.05040741,114.55639108,5.20976761,2.26234436,1.50410916,1.23568952,0.84629423,-2.00103045,2.00103045,0,0.0,0.0,0.00734444,-5.72e-06,10.40706825,0.15251012,0.02249616,0.19478314,0.00125054,0.10407069,0.23125681,5.627e-05,0.00767395,0.03276345,0.07459189,0.97727573,0.0005004,0.00868496,0.0344597,0.07300839,0.95206779,10.40706825,0.00957606,0.02449704,0.15251012,0.12460901,0.34076151,0.19478312,0.08307841,0.21916568,0.45134413,0.97417951,0.08256789,0.44443241,0.8940109,0.02249617,0.01731583,0.03022022,0.04294811,0.08113714,3.80745316,0.13347861,0.05996094,0.0,0.0,0.0,0.99257809,10.40706825,5.99609375,51,1,False,1250,950,0.8,1e-05,138.15470886,4.92837414,1.33996221,False,False
"[7, 56, 76, 78, 88, 96]",6,113.13684082,113.55110697,5.28428608,2.26456523,1.50484724,1.23283792,0.84614334,-1.99536777,1.99536777,0,0.0,0.0,0.0080102,0.07451846,10.5027523,0.15463406,0.02288411,0.19723396,0.00144511,0.10502753,0.23148476,5.342e-05,0.00807998,0.03447486,0.07636431,0.98234487,0.0004821,0.00944127,0.0375189,0.07514504,0.96071202,10.5027523,0.01057062,0.02603141,0.15463406,0.12704949,0.34276846,0.19723396,0.08740707,0.22798908,0.45328048,0.95337981,0.0873672,0.45287874,0.87418681,0.02288411,0.01745585,0.03044014,0.04187314,0.07684894,3.78759241,0.13138518,0.05992188,0.0,0.0,0.0,0.99609375,10.5027523,5.9921875,52,1,False,1275,975,0.8,1e-05,195.56838989,5.27591014,1.41562732,False,False
"[7, 56, 76, 78, 88, 96]",6,112.866745,112.63099626,5.42035733,2.26688957,1.50561933,1.22940981,0.84598542,-2.00101542,2.00101542,0,0.0,0.0,0.00238734,0.13607126,10.57631302,0.15614145,0.02250854,0.20067865,0.00119496,0.10576313,0.23168772,4.159e-05,0.00803001,0.03526952,0.07747301,0.98609191,0.00043146,0.00999453,0.03841193,0.07655075,0.96414047,10.57631302,0.01007375,0.0227179,0.15614146,0.12946987,0.34803879,0.20067863,0.09084556,0.23517898,0.46039352,0.95931691,0.09094733,0.45422626,0.87620765,0.02250854,0.01747376,0.02929621,0.04243886,0.08404204,3.80744147,0.14213686,0.06,0.0,0.0,0.0,1.0,10.57631302,6.0,53,1,False,1300,1000,0.8,1e-05,154.68125916,5.04136661,1.3992111,False,False
"[7, 56, 76, 78, 88, 96]",6,111.0927887,111.25032261,5.13105484,2.25418043,1.50139283,1.23488557,0.84684889,-1.98751795,1.98751795,0,0.0,0.00560642,0.01571726,-0.2893025,10.43395138,0.15182967,0.02393948,0.20287751,0.0022027,0.10433953,0.23207305,2.84e-05,0.00721104,0.03394707,0.07445742,0.99088001,0.00030384,0.00937422,0.03613659,0.07385325,0.97480124,10.43395233,0.01034843,0.02551343,0.15182969,0.12381094,0.33963516,0.20287752,0.09344991,0.23870875,0.45948482,0.96978682,0.08951487,0.45347416,0.8770408,0.02393948,0.01864083,0.0309058,0.04140884,0.0881964,3.85155344,0.14992124,0.05992188,0.0,0.0,0.0,0.99238276,10.43395233,5.9921875,54,1,False,1325,1025,0.8,1e-05,156.7432251,5.05460896,1.34260805,False,False
"[7, 56, 76, 78, 88, 96]",6,109.72415161,110.559082,5.30074049,2.27895641,1.50962128,1.23756409,0.84516559,-2.00639248,2.00639248,0,0.0,0.0,0.01231977,0.16968565,10.29489994,0.14777032,0.02245171,0.20296812,0.00227314,0.102949,0.23241594,1.709e-05,0.00683324,0.03300672,0.07233977,0.99384868,0.00023096,0.00835541,0.03370447,0.07107437,0.98077047,10.29489899,0.00945024,0.02198383,0.14777032,0.11914094,0.3292439,0.20296814,0.09344397,0.2392153,0.452492,0.98278314,0.08225726,0.4536528,0.8877793,0.02245171,0.01762472,0.02982222,0.04162805,0.08513778,3.85119295,0.13595316,0.06,0.0,0.0,0.0,0.99628901,10.29489899,6.0,55,1,False,1350,1050,0.8,1e-05,196.18226624,5.27904416,1.39462407,False,False
"[7, 56, 76, 78, 88, 96]",6,110.13182068,109.53288665,5.36260151,2.28840542,1.51274764,1.23412251,0.84452362,-2.01694202,2.01694202,0,0.0,0.0,0.0,0.06186103,10.39188004,0.15029916,0.02070959,0.20776457,0.00141899,0.1039188,0.23238701,1.522e-05,0.00709116,0.03445368,0.07451361,0.99553931,0.00018287,0.00861679,0.03419136,0.07560416,0.98343801,10.39188004,0.00868417,0.01895385,0.15029916,0.12446668,0.33261514,0.20776455,0.0985359,0.24849717,0.46062937,0.97709489,0.09142879,0.46542776,0.88301808,0.02070959,0.01624653,0.02767041,0.037023,0.08082711,3.86830378,0.13048017,0.06,0.0,0.0,0.0,1.0,10.39188004,6.0,56,1,False,1375,1075,0.8,1e-05,202.15951538,5.30905707,1.42817487,False,False
"[7, 56, 76, 78, 88, 96]",6,108.38438416,108.6729304,5.25244515,2.33213234,1.52713206,1.23961473,0.84155277,-2.03027797,2.03027797,0,0.0,0.0,0.01586677,-0.11015636,10.53830624,0.154606,0.02154669,0.2096743,0.0017907,0.10538305,0.23210824,1.556e-05,0.00758592,0.0369783,0.07743983,0.99533302,0.00018243,0.00841904,0.03731036,0.07934427,0.98445857,10.53830528,0.0097844,0.02101469,0.15460598,0.13032348,0.33903489,0.20967428,0.10677709,0.25382566,0.45311686,0.9662798,0.1034971,0.45269823,0.86599249,0.02154669,0.01624551,0.02748475,0.03619737,0.08529011,3.84454513,0.13449837,0.05996094,0.0,0.0,0.0,0.99628901,10.53830528,5.99609375,57,1,False,1400,1100,0.8,1e-05,204.90487671,5.32254586,1.43701495,False,False
