coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
3,45,23,0.004503963980823755,1,0,6,3,5,4,5,4,1,1,5,1
3,45,26,0.0010848583187907934,1,0,6,3,5,5,5,5,1,1,5,1
3,45,30,0.0023974482901394367,1,0,6,3,5,5,5,5,1,1,5,1
3,45,31,0.0007909173727966845,1,0,6,4,5,1,5,1,1,1,5,1
3,45,33,0.0014474991476163268,1,0,6,4,5,3,5,3,1,1,5,1
3,45,34,0.0062592350877821445,1,0,6,4,5,4,5,4,1,1,5,1
3,45,35,0.0011681284522637725,1,0,6,4,5,5,5,5,1,1,5,1
3,45,36,9.714462794363499e-05,1,0,6,5,5,1,5,1,1,2,5,2
3,45,38,3.67174216080457e-05,1,0,6,5,5,3,5,3,1,2,5,2
3,45,46,0.9340921640396118,1,2,6,7,5,0,5,0,1,0,5,4
4,1,0,0.009217323735356331,0,0,3,1,1,0,1,0,1,2,1,4
4,1,3,0.005437500774860382,0,0,3,3,1,1,1,1,1,1,1,1
4,1,5,0.0022587557323276997,0,0,3,3,1,1,1,1,1,1,1,1
4,1,6,0.000496108375955373,0,0,3,3,1,1,1,1,1,1,1,1
4,1,12,0.015311255119740963,0,0,3,3,1,2,1,2,1,1,1,1
4,1,15,0.0011656875722110271,0,0,3,3,1,3,1,3,1,1,1,1
4,1,17,0.00038198576658032835,0,0,3,3,1,3,1,3,1,1,1,1
4,1,19,0.00038307838258333504,0,0,3,3,1,4,1,4,1,1,1,1
4,1,20,0.0007154142949730158,0,0,3,3,1,4,1,4,1,1,1,1
4,1,22,0.005158992018550634,0,0,3,3,1,4,1,4,1,1,1,1
4,1,24,0.0008046888979151845,0,0,3,3,1,4,1,4,1,1,1,1
4,1,26,0.0059011285193264484,0,0,3,3,1,5,1,5,1,1,1,1
4,1,27,0.0013215957442298532,0,0,3,3,1,5,1,5,1,1,1,1
4,1,29,0.0036001859698444605,0,0,3,3,1,5,1,5,1,1,1,1
4,1,31,0.0017044616397470236,0,0,3,4,1,1,1,1,1,1,1,1
4,1,32,0.03478395193815231,0,0,3,4,1,2,1,2,1,1,1,1
4,1,34,0.0007062294171191752,0,0,3,4,1,4,1,4,1,1,1,1
4,1,35,0.0012647680705413222,0,0,3,4,1,5,1,5,1,1,1,1
4,1,41,0.014107264578342438,0,1,3,6,1,1,1,1,1,1,1,5
4,1,42,0.8823369741439819,0,1,3,6,1,2,1,2,1,1,1,5
4,1,43,0.004159079398959875,0,1,3,6,1,3,1,3,1,1,1,5
4,1,44,0.007691206410527229,0,1,3,6,1,4,1,4,1,1,1,5
4,1,46,0.0010921848006546497,0,2,3,7,1,0,1,0,1,0,1,4
4,2,0,0.025494370609521866,0,0,3,1,1,0,1,0,1,2,1,4
4,2,3,0.029926858842372894,0,0,3,3,1,1,1,1,1,1,1,1
4,2,5,0.029889579862356186,0,0,3,3,1,1,1,1,1,1,1,1
4,2,6,0.007070533931255341,0,0,3,3,1,1,1,1,1,1,1,1
4,2,12,0.005615477915853262,0,0,3,3,1,2,1,2,1,1,1,1
4,2,15,0.0035614287480711937,0,0,3,3,1,3,1,3,1,1,1,1
4,2,17,0.001595590147189796,0,0,3,3,1,3,1,3,1,1,1,1
4,2,19,0.0005195563426241279,0,0,3,3,1,4,1,4,1,1,1,1
4,2,20,0.001427558483555913,0,0,3,3,1,4,1,4,1,1,1,1
4,2,22,0.0045182909816503525,0,0,3,3,1,4,1,4,1,1,1,1
4,2,24,0.0017015072517096996,0,0,3,3,1,4,1,4,1,1,1,1
4,2,26,0.003925571218132973,0,0,3,3,1,5,1,5,1,1,1,1
4,2,27,0.0015322886174544692,0,0,3,3,1,5,1,5,1,1,1,1
4,2,29,0.0023581956047564745,0,0,3,3,1,5,1,5,1,1,1,1
4,2,31,0.009428160265088081,0,0,3,4,1,1,1,1,1,1,1,1
4,2,32,0.07822787016630173,0,0,3,4,1,2,1,2,1,1,1,1
4,2,34,0.0017381354700773954,0,0,3,4,1,4,1,4,1,1,1,1
4,2,35,0.0019012353150174022,0,0,3,4,1,5,1,5,1,1,1,1
4,2,41,0.10366997867822647,0,1,3,6,1,1,1,1,1,1,1,5
4,2,42,0.6358559131622314,0,1,3,6,1,2,1,2,1,1,1,5
4,2,43,0.01932242140173912,0,1,3,6,1,3,1,3,1,1,1,5
4,2,44,0.024156956002116203,0,1,3,6,1,4,1,4,1,1,1,5
4,2,46,0.006562693975865841,0,2,3,7,1,0,1,0,1,0,1,4
4,4,0,0.011367153376340866,0,0,3,1,1,0,1,0,1,2,1,4
4,4,3,0.016636766493320465,0,0,3,3,1,1,1,1,1,1,1,1
4,4,5,0.027682771906256676,0,0,3,3,1,1,1,1,1,1,1,1
4,4,6,0.003691798308864236,0,0,3,3,1,1,1,1,1,1,1,1
4,4,12,0.005327470134943724,0,0,3,3,1,2,1,2,1,1,1,1
4,4,15,0.0014963587746024132,0,0,3,3,1,3,1,3,1,1,1,1
4,4,17,0.0005469375173561275,0,0,3,3,1,3,1,3,1,1,1,1
4,4,19,0.0007768269279040396,0,0,3,3,1,4,1,4,1,1,1,1
4,4,20,0.001282345037907362,0,0,3,3,1,4,1,4,1,1,1,1
4,4,22,0.00958918035030365,0,0,3,3,1,4,1,4,1,1,1,1
4,4,24,0.0011568015906959772,0,0,3,3,1,4,1,4,1,1,1,1
4,4,26,0.002529240446165204,0,0,3,3,1,5,1,5,1,1,1,1
4,4,27,0.0008397575002163649,0,0,3,3,1,5,1,5,1,1,1,1
4,4,29,0.0018944889307022095,0,0,3,3,1,5,1,5,1,1,1,1
4,4,31,0.008870083838701248,0,0,3,4,1,1,1,1,1,1,1,1
4,4,32,0.09024850279092789,0,0,3,4,1,2,1,2,1,1,1,1
4,4,34,0.0022456252481788397,0,0,3,4,1,4,1,4,1,1,1,1
4,4,35,0.00137621839530766,0,0,3,4,1,5,1,5,1,1,1,1
4,4,41,0.12416309863328934,0,1,3,6,1,1,1,1,1,1,1,5
4,4,42,0.643278181552887,0,1,3,6,1,2,1,2,1,1,1,5
4,4,43,0.015614962205290794,0,1,3,6,1,3,1,3,1,1,1,5
4,4,44,0.02548559382557869,0,1,3,6,1,4,1,4,1,1,1,5
4,4,46,0.003899520728737116,0,2,3,7,1,0,1,0,1,0,1,4
4,7,0,0.0005714254803024232,0,0,3,1,2,0,2,0,1,2,1,4
4,7,3,0.0002819604706019163,0,0,3,3,2,1,2,1,1,1,1,1
4,7,5,0.0023138909600675106,0,0,3,3,2,1,2,1,1,1,1,1
4,7,6,0.00010968137939926237,0,0,3,3,2,1,2,1,1,1,1,1
4,7,12,0.0003310668689664453,0,0,3,3,2,2,2,2,1,1,1,1
4,7,15,1.4935141734895296e-05,0,0,3,3,2,3,2,3,1,1,1,1
4,7,17,8.070978765317705e-06,0,0,3,3,2,3,2,3,1,1,1,1
4,7,19,4.1469920688541606e-05,0,0,3,3,2,4,2,4,1,1,1,1
4,7,20,6.954342097742483e-05,0,0,3,3,2,4,2,4,1,1,1,1
4,7,22,0.0029294691048562527,0,0,3,3,2,4,2,4,1,1,1,1
4,7,24,1.904652344819624e-05,0,0,3,3,2,4,2,4,1,1,1,1
4,7,26,7.801453466527164e-05,0,0,3,3,2,5,2,5,1,1,1,1
4,7,27,1.3058537660981528e-05,0,0,3,3,2,5,2,5,1,1,1,1
4,7,29,0.00031334589584730566,0,0,3,3,2,5,2,5,1,1,1,1
4,7,31,0.0009388833423145115,0,0,3,4,2,1,2,1,1,1,1,1
4,7,32,0.0035155031364411116,0,0,3,4,2,2,2,2,1,1,1,1
4,7,34,0.0002611227100715041,0,0,3,4,2,4,2,4,1,1,1,1
4,7,35,1.0350624506827444e-05,0,0,3,4,2,5,2,5,1,1,1,1
4,7,41,0.0710902139544487,0,1,3,6,2,1,2,1,1,1,1,5
4,7,42,0.8555376529693604,0,1,3,6,2,2,2,2,1,1,1,5
4,7,43,0.015284702181816101,0,1,3,6,2,3,2,3,1,1,1,5
4,7,44,0.041444163769483566,0,1,3,6,2,4,2,4,1,1,1,5
4,7,46,0.004822344984859228,0,2,3,7,2,0,2,0,1,0,1,4
4,8,0,9.026654879562557e-05,0,0,3,1,2,0,2,0,1,2,1,4
4,8,3,6.647099507972598e-05,0,0,3,3,2,1,2,1,1,1,1,1
4,8,5,0.000280067790299654,0,0,3,3,2,1,2,1,1,1,1,1
4,8,6,1.2982358384761028e-05,0,0,3,3,2,1,2,1,1,1,1,1
4,8,12,6.756529182894155e-05,0,0,3,3,2,2,2,2,1,1,1,1
4,8,15,2.7025241706724046e-06,0,0,3,3,2,3,2,3,1,1,1,1
4,8,17,6.548081046275911e-07,0,0,3,3,2,3,2,3,1,1,1,1
4,8,19,3.2656753319315612e-06,0,0,3,3,2,4,2,4,1,1,1,1
4,8,20,5.955999768048059e-06,0,0,3,3,2,4,2,4,1,1,1,1
4,8,22,0.0005243077757768333,0,0,3,3,2,4,2,4,1,1,1,1
4,8,24,1.4073416423343588e-06,0,0,3,3,2,4,2,4,1,1,1,1
4,8,26,2.505838347133249e-05,0,0,3,3,2,5,2,5,1,1,1,1
4,8,27,2.8208694402565015e-06,0,0,3,3,2,5,2,5,1,1,1,1
4,8,29,8.333958976436406e-05,0,0,3,3,2,5,2,5,1,1,1,1
4,8,31,0.00013772957026958466,0,0,3,4,2,1,2,1,1,1,1,1
4,8,32,0.0005619793082587421,0,0,3,4,2,2,2,2,1,1,1,1
4,8,34,2.6834191885427572e-05,0,0,3,4,2,4,2,4,1,1,1,1
4,8,35,1.3277061725602834e-06,0,0,3,4,2,5,2,5,1,1,1,1
4,8,41,0.03489432483911514,0,1,3,6,2,1,2,1,1,1,1,5
4,8,42,0.9036474227905273,0,1,3,6,2,2,2,2,1,1,1,5
4,8,43,0.021265976130962372,0,1,3,6,2,3,2,3,1,1,1,5
4,8,44,0.036201026290655136,0,1,3,6,2,4,2,4,1,1,1,5
4,8,46,0.002096377545967698,0,2,3,7,2,0,2,0,1,0,1,4
4,9,0,9.318668162450194e-05,0,0,3,1,2,0,2,0,1,2,1,4
4,9,3,0.00024669605772942305,0,0,3,3,2,1,2,1,1,1,1,1
4,9,5,0.0020964008290320635,0,0,3,3,2,1,2,1,1,1,1,1
4,9,6,8.179767610272393e-05,0,0,3,3,2,1,2,1,1,1,1,1
4,9,12,0.0001285694888792932,0,0,3,3,2,2,2,2,1,1,1,1
4,9,15,6.374699751177104e-06,0,0,3,3,2,3,2,3,1,1,1,1
4,9,17,1.868570734586683e-06,0,0,3,3,2,3,2,3,1,1,1,1
4,9,19,2.0050185412401333e-05,0,0,3,3,2,4,2,4,1,1,1,1
4,9,20,3.762299456866458e-05,0,0,3,3,2,4,2,4,1,1,1,1
4,9,22,0.0023541359696537256,0,0,3,3,2,4,2,4,1,1,1,1
4,9,24,7.330849257414229e-06,0,0,3,3,2,4,2,4,1,1,1,1
4,9,26,5.851555761182681e-05,0,0,3,3,2,5,2,5,1,1,1,1
4,9,27,6.992980161157902e-06,0,0,3,3,2,5,2,5,1,1,1,1
4,9,29,0.00021135735732968897,0,0,3,3,2,5,2,5,1,1,1,1
4,9,31,0.0007227790774777532,0,0,3,4,2,1,2,1,1,1,1,1
4,9,32,0.0032890974543988705,0,0,3,4,2,2,2,2,1,1,1,1
4,9,34,0.00018158483726438135,0,0,3,4,2,4,2,4,1,1,1,1
4,9,35,4.758525847137207e-06,0,0,3,4,2,5,2,5,1,1,1,1
4,9,41,0.08054527640342712,0,1,3,6,2,1,2,1,1,1,1,5
4,9,42,0.8443809151649475,0,1,3,6,2,2,2,2,1,1,1,5
4,9,43,0.015516204759478569,0,1,3,6,2,3,2,3,1,1,1,5
4,9,44,0.049361761659383774,0,1,3,6,2,4,2,4,1,1,1,5
4,9,46,0.0006462556193582714,0,2,3,7,2,0,2,0,1,0,1,4
4,10,0,0.00028538043261505663,0,0,3,1,2,0,2,0,1,2,1,4
4,10,3,0.00016831204993650317,0,0,3,3,2,1,2,1,1,1,1,1
4,10,5,0.0015569417737424374,0,0,3,3,2,1,2,1,1,1,1,1
4,10,6,7.527964044129476e-05,0,0,3,3,2,1,2,1,1,1,1,1
4,10,12,0.00019453579443506896,0,0,3,3,2,2,2,2,1,1,1,1
4,10,15,4.281378096493427e-06,0,0,3,3,2,3,2,3,1,1,1,1
4,10,17,1.5178127341641812e-06,0,0,3,3,2,3,2,3,1,1,1,1
4,10,19,4.493512460612692e-05,0,0,3,3,2,4,2,4,1,1,1,1
4,10,20,3.852133158943616e-05,0,0,3,3,2,4,2,4,1,1,1,1
4,10,22,0.0025417706929147243,0,0,3,3,2,4,2,4,1,1,1,1
4,10,24,1.2669918760366272e-05,0,0,3,3,2,4,2,4,1,1,1,1
4,10,26,1.8475977412890643e-05,0,0,3,3,2,5,2,5,1,1,1,1
4,10,27,3.4567242437333334e-06,0,0,3,3,2,5,2,5,1,1,1,1
4,10,29,0.00012559970491565764,0,0,3,3,2,5,2,5,1,1,1,1
4,10,31,0.0003878395655192435,0,0,3,4,2,1,2,1,1,1,1,1
4,10,32,0.001555565046146512,0,0,3,4,2,2,2,2,1,1,1,1
4,10,34,0.00017133694200310856,0,0,3,4,2,4,2,4,1,1,1,1
4,10,35,2.2546134914591676e-06,0,0,3,4,2,5,2,5,1,1,1,1
4,10,41,0.12503460049629211,0,1,3,6,2,1,2,1,1,1,1,5
4,10,42,0.7446866631507874,0,1,3,6,2,2,2,2,1,1,1,5
4,10,43,0.014034303836524487,0,1,3,6,2,3,2,3,1,1,1,5
4,10,44,0.1050998866558075,0,1,3,6,2,4,2,4,1,1,1,5
4,10,46,0.0039558252319693565,0,2,3,7,2,0,2,0,1,0,1,4
4,11,0,0.0006230027647688985,0,0,3,1,2,0,2,0,1,2,1,4
4,11,3,0.0005668781814165413,0,0,3,3,2,1,2,1,1,1,1,1
4,11,5,0.0016186106950044632,0,0,3,3,2,1,2,1,1,1,1,1
4,11,6,0.00010129007569048554,0,0,3,3,2,1,2,1,1,1,1,1
4,11,12,8.327361865667626e-05,0,0,3,3,2,2,2,2,1,1,1,1
4,11,15,7.201798780442914e-06,0,0,3,3,2,3,2,3,1,1,1,1
4,11,17,4.334478489909088e-06,0,0,3,3,2,3,2,3,1,1,1,1
4,11,19,2.032662814599462e-05,0,0,3,3,2,4,2,4,1,1,1,1
4,11,20,2.5832399842329323e-05,0,0,3,3,2,4,2,4,1,1,1,1
4,11,22,0.002057724166661501,0,0,3,3,2,4,2,4,1,1,1,1
4,11,24,9.131524166150484e-06,0,0,3,3,2,4,2,4,1,1,1,1
4,11,26,0.00013137224595993757,0,0,3,3,2,5,2,5,1,1,1,1
4,11,27,1.5873118172748946e-05,0,0,3,3,2,5,2,5,1,1,1,1
4,11,29,0.0003914422413799912,0,0,3,3,2,5,2,5,1,1,1,1
4,11,31,0.000962112913839519,0,0,3,4,2,1,2,1,1,1,1,1
4,11,32,0.0016373151447623968,0,0,3,4,2,2,2,2,1,1,1,1
4,11,34,0.00014331289276015013,0,0,3,4,2,4,2,4,1,1,1,1
4,11,35,1.348361729469616e-05,0,0,3,4,2,5,2,5,1,1,1,1
4,11,41,0.063160739839077,0,1,3,6,2,1,2,1,1,1,1,5
4,11,42,0.8155488967895508,0,1,3,6,2,2,2,2,1,1,1,5
4,11,43,0.025811344385147095,0,1,3,6,2,3,2,3,1,1,1,5
4,11,44,0.07755120098590851,0,1,3,6,2,4,2,4,1,1,1,5
4,11,46,0.00951510202139616,0,2,3,7,2,0,2,0,1,0,1,4
4,13,0,0.015238418243825436,0,0,3,1,3,0,3,0,1,2,1,4
4,13,3,0.01883084885776043,0,0,3,3,3,1,3,1,1,1,1,1
4,13,5,0.05517614632844925,0,0,3,3,3,1,3,1,1,1,1,1
4,13,6,0.020637668669223785,0,0,3,3,3,1,3,1,1,1,1,1
4,13,12,0.0011742472415789962,0,0,3,3,3,2,3,2,1,1,1,1
4,13,15,0.0003867691848427057,0,0,3,3,3,3,3,3,1,1,1,1
4,13,17,0.0003170879208482802,0,0,3,3,3,3,3,3,1,1,1,1
4,13,19,0.0009539171005599201,0,0,3,3,3,4,3,4,1,1,1,1
4,13,20,0.0012060352601110935,0,0,3,3,3,4,3,4,1,1,1,1
4,13,22,0.0027310813311487436,0,0,3,3,3,4,3,4,1,1,1,1
4,13,24,0.0015767054865136743,0,0,3,3,3,4,3,4,1,1,1,1
4,13,26,0.00025323565932922065,0,0,3,3,3,5,3,5,1,1,1,1
4,13,27,0.00021599727915599942,0,0,3,3,3,5,3,5,1,1,1,1
4,13,29,0.00037190993316471577,0,0,3,3,3,5,3,5,1,1,1,1
4,13,31,0.0037809337954968214,0,0,3,4,3,1,3,1,1,1,1,1
4,13,32,0.004951687529683113,0,0,3,4,3,2,3,2,1,1,1,1
4,13,34,0.0004519003559835255,0,0,3,4,3,4,3,4,1,1,1,1
4,13,35,0.00013056772877462208,0,0,3,4,3,5,3,5,1,1,1,1
4,13,41,0.4918926954269409,0,1,3,6,3,1,3,1,1,1,1,5
4,13,42,0.1770513653755188,0,1,3,6,3,2,3,2,1,1,1,5
4,13,43,0.009100688621401787,0,1,3,6,3,3,3,3,1,1,1,5
4,13,44,0.17597025632858276,0,1,3,6,3,4,3,4,1,1,1,5
4,13,46,0.017599599435925484,0,2,3,7,3,0,3,0,1,0,1,4
4,14,0,0.00048611266538500786,0,0,3,1,3,0,3,0,1,2,1,4
4,14,3,0.001451720716431737,0,0,3,3,3,1,3,1,1,1,1,1
4,14,5,0.004903967026621103,0,0,3,3,3,1,3,1,1,1,1,1
4,14,6,0.0012441560393199325,0,0,3,3,3,1,3,1,1,1,1,1
4,14,12,6.858392589492723e-05,0,0,3,3,3,2,3,2,1,1,1,1
4,14,15,8.727693784749135e-05,0,0,3,3,3,3,3,3,1,1,1,1
4,14,17,3.73376788047608e-05,0,0,3,3,3,3,3,3,1,1,1,1
4,14,19,6.537683930218918e-06,0,0,3,3,3,4,3,4,1,1,1,1
4,14,20,1.951398007804528e-05,0,0,3,3,3,4,3,4,1,1,1,1
4,14,22,3.160314372507855e-05,0,0,3,3,3,4,3,4,1,1,1,1
4,14,24,1.0654580364644062e-05,0,0,3,3,3,4,3,4,1,1,1,1
4,14,26,1.3440446309687104e-05,0,0,3,3,3,5,3,5,1,1,1,1
4,14,27,1.138683728640899e-05,0,0,3,3,3,5,3,5,1,1,1,1
4,14,29,4.236784661770798e-05,0,0,3,3,3,5,3,5,1,1,1,1
4,14,31,0.0006893095560371876,0,0,3,4,3,1,3,1,1,1,1,1
4,14,32,0.001424861722625792,0,0,3,4,3,2,3,2,1,1,1,1
4,14,34,2.1624793589580804e-05,0,0,3,4,3,4,3,4,1,1,1,1
4,14,35,5.286068244458875e-06,0,0,3,4,3,5,3,5,1,1,1,1
4,14,41,0.3185839354991913,0,1,3,6,3,1,3,1,1,1,1,5
4,14,42,0.5834600925445557,0,1,3,6,3,2,3,2,1,1,1,5
4,14,43,0.04650532081723213,0,1,3,6,3,3,3,3,1,1,1,5
4,14,44,0.017442410811781883,0,1,3,6,3,4,3,4,1,1,1,5
4,14,46,0.023452555760741234,0,2,3,7,3,0,3,0,1,0,1,4
4,16,0,0.005642089992761612,0,0,3,1,3,0,3,0,1,2,1,4
4,16,3,0.006526405457407236,0,0,3,3,3,1,3,1,1,1,1,1
4,16,5,0.009375626221299171,0,0,3,3,3,1,3,1,1,1,1,1
4,16,6,0.0037882633041590452,0,0,3,3,3,1,3,1,1,1,1,1
4,16,12,0.0005698483437299728,0,0,3,3,3,2,3,2,1,1,1,1
4,16,15,0.0001632447529118508,0,0,3,3,3,3,3,3,1,1,1,1
4,16,17,0.00014858237409498543,0,0,3,3,3,3,3,3,1,1,1,1
4,16,19,0.00018656392057891935,0,0,3,3,3,4,3,4,1,1,1,1
4,16,20,0.0002312344149686396,0,0,3,3,3,4,3,4,1,1,1,1
4,16,22,0.0007279555429704487,0,0,3,3,3,4,3,4,1,1,1,1
4,16,24,0.0002968634944409132,0,0,3,3,3,4,3,4,1,1,1,1
4,16,26,5.652011532220058e-05,0,0,3,3,3,5,3,5,1,1,1,1
4,16,27,4.944469765177928e-05,0,0,3,3,3,5,3,5,1,1,1,1
4,16,29,0.0001758542493917048,0,0,3,3,3,5,3,5,1,1,1,1
4,16,31,0.0008404453983530402,0,0,3,4,3,1,3,1,1,1,1,1
4,16,32,0.002947022672742605,0,0,3,4,3,2,3,2,1,1,1,1
4,16,34,0.0002332000294700265,0,0,3,4,3,4,3,4,1,1,1,1
4,16,35,1.8405109585728496e-05,0,0,3,4,3,5,3,5,1,1,1,1
4,16,41,0.2992144227027893,0,1,3,6,3,1,3,1,1,1,1,5
4,16,42,0.5336769223213196,0,1,3,6,3,2,3,2,1,1,1,5
4,16,43,0.025168349966406822,0,1,3,6,3,3,3,3,1,1,1,5
4,16,44,0.06568282097578049,0,1,3,6,3,4,3,4,1,1,1,5
4,16,46,0.044279832392930984,0,2,3,7,3,0,3,0,1,0,1,4
4,18,0,0.012803544290363789,0,0,3,1,3,0,3,0,1,2,1,4
4,18,3,0.010686836205422878,0,0,3,3,3,1,3,1,1,1,1,1
4,18,5,0.021476037800312042,0,0,3,3,3,1,3,1,1,1,1,1
4,18,6,0.005502996034920216,0,0,3,3,3,1,3,1,1,1,1,1
4,18,12,0.004190863575786352,0,0,3,3,3,2,3,2,1,1,1,1
4,18,15,0.0014442625688388944,0,0,3,3,3,3,3,3,1,1,1,1
4,18,17,0.0008245747303590178,0,0,3,3,3,3,3,3,1,1,1,1
4,18,19,0.0005037179798819125,0,0,3,3,3,4,3,4,1,1,1,1
4,18,20,0.0012454980751499534,0,0,3,3,3,4,3,4,1,1,1,1
4,18,22,0.003992978949099779,0,0,3,3,3,4,3,4,1,1,1,1
4,18,24,0.0009044330799952149,0,0,3,3,3,4,3,4,1,1,1,1
4,18,26,0.001989284995943308,0,0,3,3,3,5,3,5,1,1,1,1
4,18,27,0.0007671969360671937,0,0,3,3,3,5,3,5,1,1,1,1
4,18,29,0.0029728843364864588,0,0,3,3,3,5,3,5,1,1,1,1
4,18,31,0.006126937456429005,0,0,3,4,3,1,3,1,1,1,1,1
4,18,32,0.01181134395301342,0,0,3,4,3,2,3,2,1,1,1,1
4,18,34,0.0009641895885579288,0,0,3,4,3,4,3,4,1,1,1,1
4,18,35,0.00034791804500855505,0,0,3,4,3,5,3,5,1,1,1,1
4,18,41,0.11968763172626495,0,1,3,6,3,1,3,1,1,1,1,5
4,18,42,0.6692199110984802,0,1,3,6,3,2,3,2,1,1,1,5
4,18,43,0.0364396907389164,0,1,3,6,3,3,3,3,1,1,1,5
4,18,44,0.05429430305957794,0,1,3,6,3,4,3,4,1,1,1,5
4,18,46,0.03180331736803055,0,2,3,7,3,0,3,0,1,0,1,4
4,21,0,0.007570237386971712,0,0,3,1,4,0,4,0,1,2,1,4
4,21,3,0.0008359457715414464,0,0,3,3,4,1,4,1,1,1,1,1
4,21,5,0.03770202025771141,0,0,3,3,4,1,4,1,1,1,1,1
4,21,6,0.0022190783638507128,0,0,3,3,4,1,4,1,1,1,1,1
4,21,12,6.82457466609776e-05,0,0,3,3,4,2,4,2,1,1,1,1
4,21,15,6.110304639150854e-06,0,0,3,3,4,3,4,3,1,1,1,1
4,21,17,1.3235938240541145e-05,0,0,3,3,4,3,4,3,1,1,1,1
4,21,19,0.00019148437422700226,0,0,3,3,4,4,4,4,1,1,1,1
4,21,20,0.0005627837963402271,0,0,3,3,4,4,4,4,1,1,1,1
4,21,22,0.025940271094441414,0,0,3,3,4,4,4,4,1,1,1,1
4,21,24,0.00024132549879141152,0,0,3,3,4,4,4,4,1,1,1,1
4,21,26,5.409434379544109e-06,0,0,3,3,4,5,4,5,1,1,1,1
4,21,27,1.5959335541992914e-06,0,0,3,3,4,5,4,5,1,1,1,1
4,21,29,9.82009350991575e-06,0,0,3,3,4,5,4,5,1,1,1,1
4,21,31,0.0012606006348505616,0,0,3,4,4,1,4,1,1,1,1,1
4,21,32,0.00017465167911723256,0,0,3,4,4,2,4,2,1,1,1,1
4,21,34,0.0004014505830127746,0,0,3,4,4,4,4,4,1,1,1,1
4,21,35,8.100652166831424e-07,0,0,3,4,4,5,4,5,1,1,1,1
4,21,41,0.16853350400924683,0,1,3,6,4,1,4,1,1,1,1,5
4,21,42,0.09503684937953949,0,1,3,6,4,2,4,2,1,1,1,5
4,21,43,0.009205782786011696,0,1,3,6,4,3,4,3,1,1,1,5
4,21,44,0.6406148076057434,0,1,3,6,4,4,4,4,1,1,1,5
4,21,46,0.009404613636434078,0,2,3,7,4,0,4,0,1,0,1,4
4,23,0,0.0012028702767565846,0,0,3,1,4,0,4,0,1,2,1,4
4,23,3,0.00266468059271574,0,0,3,3,4,1,4,1,1,1,1,1
4,23,5,0.2059481143951416,0,0,3,3,4,1,4,1,1,1,1,1
4,23,6,0.009157933294773102,0,0,3,3,4,1,4,1,1,1,1,1
4,23,12,1.9273518773843534e-05,0,0,3,3,4,2,4,2,1,1,1,1
4,23,15,1.2611015336005948e-05,0,0,3,3,4,3,4,3,1,1,1,1
4,23,17,8.796258953225333e-06,0,0,3,3,4,3,4,3,1,1,1,1
4,23,19,0.00015514018014073372,0,0,3,3,4,4,4,4,1,1,1,1
4,23,20,0.0002907740999944508,0,0,3,3,4,4,4,4,1,1,1,1
4,23,22,0.006688616704195738,0,0,3,3,4,4,4,4,1,1,1,1
4,23,24,0.0001094020190066658,0,0,3,3,4,4,4,4,1,1,1,1
4,23,26,7.979575457284227e-06,0,0,3,3,4,5,4,5,1,1,1,1
4,23,27,2.3692489321547328e-06,0,0,3,3,4,5,4,5,1,1,1,1
4,23,29,1.0407396075606812e-05,0,0,3,3,4,5,4,5,1,1,1,1
4,23,31,0.0033023632131516933,0,0,3,4,4,1,4,1,1,1,1,1
4,23,32,0.0008296212181448936,0,0,3,4,4,2,4,2,1,1,1,1
4,23,34,0.0003932494728360325,0,0,3,4,4,4,4,4,1,1,1,1
4,23,35,2.0025563571834937e-06,0,0,3,4,4,5,4,5,1,1,1,1
4,23,41,0.4502663314342499,0,1,3,6,4,1,4,1,1,1,1,5
4,23,42,0.024845078587532043,0,1,3,6,4,2,4,2,1,1,1,5
4,23,43,0.011488736607134342,0,1,3,6,4,3,4,3,1,1,1,5
4,23,44,0.2789876461029053,0,1,3,6,4,4,4,4,1,1,1,5
4,23,46,0.0036056197714060545,0,2,3,7,4,0,4,0,1,0,1,4
4,25,0,0.0002988249179907143,0,0,3,1,5,0,5,0,1,2,1,4
4,25,3,0.00022290121705736965,0,0,3,3,5,1,5,1,1,1,1,1
4,25,5,0.0005674138083122671,0,0,3,3,5,1,5,1,1,1,1,1
4,25,6,0.0001523095415905118,0,0,3,3,5,1,5,1,1,1,1,1
4,25,12,6.635475529037649e-07,0,0,3,3,5,2,5,2,1,1,1,1
4,25,15,8.912504085856199e-07,0,0,3,3,5,3,5,3,1,1,1,1
4,25,17,3.4569643503346015e-07,0,0,3,3,5,3,5,3,1,1,1,1
4,25,19,1.3006484778088634e-06,0,0,3,3,5,4,5,4,1,1,1,1
4,25,20,1.0508816785659292e-06,0,0,3,3,5,4,5,4,1,1,1,1
4,25,22,2.137887349817902e-05,0,0,3,3,5,4,5,4,1,1,1,1
4,25,24,1.1533296628840617e-06,0,0,3,3,5,4,5,4,1,1,1,1
4,25,26,4.0590787619976254e-08,0,0,3,3,5,5,5,5,1,1,1,1
4,25,27,4.0086973740471876e-08,0,0,3,3,5,5,5,5,1,1,1,1
4,25,29,1.6853594786425674e-07,0,0,3,3,5,5,5,5,1,1,1,1
4,25,31,0.00012426727334968746,0,0,3,4,5,1,5,1,1,1,1,1
