support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[31, 34, 54, 70, 88]",5,170.47103882,171.46049969,5.13251397,3.27841544,1.81063951,1.4351604,0.78539342,-2.24653316,2.24653316,0,0.0,0.03141438,0.01733829,0.02327886,10.69134521,0.19986638,0.04929057,0.1356747,0.0042098,0.10691345,0.20661929,0.00667015,0.0224796,0.04302287,0.08277214,0.64136529,0.02923661,0.03639669,0.04337166,0.06448057,0.37633389,10.69134521,0.03152981,0.0520547,0.19986637,0.16707294,0.3903659,0.13567469,0.02122728,0.06713732,0.31087768,0.89793676,0.01426529,0.24348103,0.70157051,0.04929057,0.03326002,0.05331306,0.10862581,0.13203347,3.67184567,0.18071187,0.050625,0.0,0.0,0.0,0.07968307,10.69134521,5.0625,26,1,False,625,325,0.8,1e-05,200.4675293,5.30065228,0.95452927,False,True
"[31, 34, 54, 70, 88]",5,165.70132446,167.56065796,5.07957849,3.30070639,1.81678463,1.43208849,0.78393425,-2.39227748,2.39227748,0,0.0,0.0,0.02797962,-0.05293548,10.61977386,0.1969368,0.04706085,0.13462767,0.00285453,0.10619774,0.20759304,0.0067468,0.02219641,0.04213778,0.08085188,0.62247401,0.02683147,0.03538755,0.04232629,0.06305251,0.36314943,10.61977577,0.03129061,0.05218637,0.1969368,0.16423403,0.3843281,0.13462767,0.02098376,0.06745657,0.30916116,0.87029421,0.01442736,0.24738568,0.66645181,0.04706085,0.03180013,0.05249376,0.09709433,0.13137652,3.64677548,0.18129259,0.05042969,0.0,0.0,0.00039062,0.0685502,10.61977577,5.04296875,27,1,False,650,350,0.8,1e-05,155.31031799,5.04542517,0.99764542,False,False
"[31, 34, 54, 70, 88]",5,162.91003418,164.04077267,5.09787699,3.30413246,1.81772728,1.43066263,0.78370997,-2.38102245,2.38102245,0,0.0,0.0,0.01684531,0.0182985,10.70761967,0.19567165,0.04557837,0.13749199,0.00319487,0.1070762,0.20999238,0.00646509,0.02223792,0.04222371,0.0811373,0.70219028,0.02707365,0.03394928,0.04107994,0.06604727,0.37436146,10.70761967,0.02924902,0.04896542,0.19567162,0.16372953,0.37960511,0.137492,0.02146367,0.06979977,0.32614657,0.89258504,0.01790088,0.25931281,0.68728352,0.04557837,0.03053872,0.04806747,0.11150993,0.12261517,3.68431425,0.15593334,0.05039062,0.0,0.0,0.0,0.0685502,10.70761967,5.0390625,28,1,False,675,375,0.8,1e-05,172.92015076,5.15282993,0.94763766,False,True
"[31, 34, 54, 70, 88]",5,158.85220337,160.74861179,5.05130114,3.34113646,1.82787758,1.43705726,0.78128768,-2.35561967,2.35561967,0,0.0,0.0,0.02490842,-0.04657585,10.52495003,0.19036019,0.04373573,0.1366981,0.00348587,0.10524949,0.2104578,0.00598716,0.02081233,0.04064609,0.07908325,0.58956504,0.02430998,0.03096663,0.04010669,0.06535161,0.36460358,10.52494907,0.02685423,0.04463223,0.19036019,0.15837359,0.37442577,0.1366981,0.02030218,0.07038503,0.32020393,0.90885085,0.0162642,0.26069242,0.67598975,0.04373574,0.02768921,0.05059335,0.11074152,0.13273871,3.68750811,0.15956309,0.0503125,0.0,0.0,0.0,0.06112829,10.52494907,5.03125,29,1,False,700,400,0.8,1e-05,196.99263,5.28316632,0.90392688,False,True
"[31, 34, 54, 70, 88]",5,155.90892029,157.40110948,5.07172834,3.32663083,1.82390538,1.43210971,0.78223722,-2.34128714,2.34128714,0,0.0,0.00434152,0.01852844,0.0204272,10.60268211,0.19028439,0.04263939,0.13819329,0.00269942,0.10602681,0.21182823,0.00571259,0.02128625,0.04070233,0.08003441,0.55247205,0.02270639,0.03046999,0.03956299,0.0685716,0.3670072,10.60268116,0.02610185,0.04266616,0.19028439,0.15801182,0.37579754,0.13819328,0.0210678,0.07374249,0.32303119,0.91863555,0.02009316,0.26577258,0.68620515,0.04263939,0.02676883,0.04942148,0.10682271,0.1149776,3.68432188,0.15779023,0.05039062,0.0,0.0,0.00039062,0.06483924,10.60268116,5.0390625,30,1,False,725,425,0.8,1e-05,182.75143433,5.20812695,0.99550676,False,False
"[31, 34, 54, 70, 88]",5,153.02734375,154.150556,5.12496514,3.31388235,1.82040719,1.42277467,0.78307174,-2.39000463,2.39000463,0,0.0,0.00383225,0.01848244,0.0532368,10.67165852,0.19125296,0.04134216,0.13969386,0.00245565,0.1067166,0.21225014,0.00579756,0.02133897,0.04122951,0.08138313,0.5150733,0.02154851,0.02987447,0.03848376,0.06881436,0.36661392,10.67165852,0.0252837,0.03952146,0.19125296,0.15876552,0.38023812,0.13969383,0.02224556,0.0776599,0.3357915,0.88242668,0.02007298,0.26763383,0.69338447,0.04134216,0.02732311,0.04763959,0.10073248,0.12048347,3.67986965,0.15389819,0.05011719,0.0,0.0,0.0,0.05741733,10.67165852,5.01171875,31,1,False,750,450,0.8,1e-05,214.04548645,5.36618855,0.99303409,False,False
"[31, 34, 54, 70, 88]",5,149.43673706,150.88340994,5.00117812,3.36116552,1.83334817,1.43593323,0.77997656,-2.55242944,2.55242944,0,0.0,0.0,0.02346382,-0.12378702,10.44020081,0.18314396,0.03881565,0.13966605,0.00323999,0.104402,0.21359912,0.00488653,0.01947448,0.03842384,0.07748745,0.50600517,0.01883343,0.02744027,0.03667304,0.06436202,0.36651087,10.44019985,0.022463,0.03905464,0.18314396,0.14999118,0.3732844,0.13966605,0.02197883,0.08007608,0.32971695,0.90904492,0.02202189,0.26484978,0.67533398,0.03881565,0.02489969,0.04484069,0.0983787,0.11825358,3.67915249,0.14761442,0.05,0.0,0.0,0.0,0.04999542,10.44019985,5.0,32,1,False,775,475,0.8,1e-05,139.58091736,4.93864449,1.00719472,False,False
"[31, 34, 54, 70, 88]",5,146.0819397,147.55550403,5.05074307,3.30088186,1.81683292,1.42033911,0.78392276,-2.34813881,2.34813881,0,0.0,0.01793534,0.02244962,0.04956495,10.4672966,0.18258321,0.0372475,0.14204317,0.0024232,0.10467295,0.21421517,0.00460303,0.01942693,0.03841528,0.07701872,0.5506587,0.01790428,0.02590884,0.03651047,0.0658953,0.3803342,10.46729565,0.02068245,0.03487569,0.1825832,0.14941153,0.37303504,0.14204319,0.02372684,0.08461545,0.34578899,0.92648238,0.02468827,0.27959213,0.67383665,0.03724751,0.0241097,0.04644176,0.09543509,0.11207459,3.66071057,0.14350136,0.05023437,0.0,0.0,0.0,0.0683549,10.46729565,5.0234375,33,1,False,800,500,0.8,1e-05,136.22012329,4.91427213,1.01755699,False,False
"[31, 34, 54, 70, 88]",5,143.48570251,144.8262589,5.09514634,3.33401632,1.82592889,1.42669916,0.78175376,-2.50730944,2.50730944,0,0.0,0.0,0.01777247,0.04440327,10.45675087,0.18167882,0.03645068,0.14438228,0.00232214,0.10456751,0.21447702,0.00412928,0.01890288,0.03845979,0.07739975,0.52027291,0.01537645,0.02556396,0.03680273,0.06605864,0.37157199,10.45674992,0.02046385,0.03430152,0.18167879,0.1486768,0.37405872,0.14438228,0.02599423,0.09273788,0.33928475,0.90635258,0.02947268,0.27960354,0.6699084,0.03645068,0.02307495,0.04427458,0.09122474,0.11647972,3.68527794,0.1380185,0.05007812,0.0,0.0,0.0,0.05722204,10.45674992,5.0078125,34,1,False,825,525,0.8,1e-05,146.1714325,4.98478013,1.02656666,False,False
"[31, 34, 54, 70, 88]",5,140.3218689,141.54817488,4.97462832,3.36637211,1.83476759,1.43623531,0.77963574,-2.56060386,2.56060386,0,0.0,0.0,0.02204982,-0.12051802,10.54234314,0.18243921,0.03505716,0.14756209,0.00231007,0.10542343,0.21519454,0.00392224,0.01858763,0.03879787,0.07846428,0.49086455,0.01407363,0.02349827,0.03686037,0.06930078,0.3789933,10.54234314,0.01993566,0.03367013,0.18243924,0.14959732,0.38110909,0.14756207,0.0295066,0.10001437,0.34431675,0.92170191,0.03231443,0.28290027,0.69419658,0.03505716,0.02237868,0.04224557,0.09071454,0.12002078,3.68212152,0.13891906,0.05,0.0,0.0,0.0,0.05351108,10.54234314,5.0,35,1,False,850,550,0.8,1e-05,122.16121674,4.80534162,1.01400629,False,False
"[31, 34, 54, 70, 88]",5,137.14761353,138.5074171,5.06715285,3.35168314,1.83076026,1.43268025,0.78059728,-2.44157267,2.44157267,0,0.0,0.00436344,0.02262124,0.09252452,10.39782238,0.17801161,0.03291063,0.14945018,0.00247205,0.10397822,0.21547383,0.00306828,0.01742185,0.03743675,0.07668747,0.59403759,0.01239378,0.02142145,0.0339793,0.06860483,0.37677601,10.39782238,0.01810259,0.03398076,0.17801163,0.14443034,0.37627128,0.14945017,0.03243333,0.1069003,0.3487297,0.90587687,0.03681374,0.28960875,0.67935801,0.03291063,0.02187447,0.0427875,0.0789097,0.10482217,3.6783433,0.12814935,0.05011719,0.0,0.0,0.0,0.05741733,10.39782238,5.01171875,36,1,False,875,575,0.8,1e-05,198.25617981,5.28956003,1.11264687,False,False
"[31, 34, 54, 70, 88]",5,134.68351746,135.60518672,5.00839416,3.32087088,1.82232568,1.42579269,0.78261427,-2.43234634,2.43234634,0,0.0,0.00919307,0.01796674,-0.05875869,10.47358513,0.17946652,0.0318519,0.15338925,0.00223104,0.10473585,0.21559219,0.00269888,0.01725964,0.03875788,0.07828806,0.52226406,0.01081987,0.02077906,0.03616524,0.07205793,0.38250551,10.47358418,0.01736092,0.02959296,0.17946652,0.14753902,0.37809393,0.15338923,0.03812074,0.11606021,0.3544279,0.90170467,0.04419706,0.28865618,0.6726138,0.03185191,0.0223341,0.04025108,0.08195961,0.10649145,3.66460752,0.12900099,0.05019531,0.0,0.0,0.0,0.06093299,10.47358418,5.01953125,37,1,False,900,600,0.8,1e-05,170.69091797,5.13985442,1.09214925,False,False
"[31, 34, 54, 70, 88]",5,132.0272522,132.62979004,5.04896083,3.37389779,1.8368173,1.43906093,0.7791431,-2.43184042,2.43184042,0,0.0,0.0,0.01972227,0.04056667,10.16971302,0.17018487,0.02901292,0.15642107,0.00347946,0.10169711,0.21629238,0.00199162,0.01506863,0.03559227,0.07409564,0.5426169,0.00709216,0.01744585,0.03437789,0.06782322,0.37199906,10.16971111,0.01531976,0.0280145,0.17018487,0.13700108,0.36780268,0.15642107,0.04210676,0.12157919,0.35254955,0.9273439,0.04671641,0.29505119,0.68360507,0.02901292,0.0209381,0.03803619,0.07227701,0.09523891,3.69423556,0.12473021,0.05011719,0.0,0.0,0.0,0.05370638,10.16971111,5.01171875,38,1,False,925,625,0.8,1e-05,157.20262146,5.05753556,1.18823221,False,False
"[31, 34, 54, 70, 88]",5,128.89309692,129.95684382,5.18808328,3.36889219,1.83545422,1.44060516,0.77947077,-2.50623202,2.50623202,0,0.0,0.00148362,0.0237387,0.13912245,10.32835293,0.17371754,0.02834496,0.16140483,0.00245245,0.10328353,0.21642315,0.00168188,0.01515992,0.0374142,0.07648792,0.58459848,0.00725078,0.01652702,0.03870227,0.07194152,0.37850815,10.32835197,0.01522843,0.02762035,0.17371756,0.14209664,0.37017956,0.16140483,0.04953184,0.13329661,0.36811405,0.90728372,0.05150241,0.30423474,0.69433516,0.02834496,0.02237896,0.03546301,0.07028614,0.09106188,3.68526316,0.12046828,0.05007812,0.0,0.0,0.0,0.05370638,10.32835197,5.0078125,39,1,False,950,650,0.8,1e-05,296.6762085,5.69264134,1.30719134,False,False
"[31, 34, 54, 70, 88]",5,126.31131744,127.44387631,5.14744713,3.37485051,1.83707662,1.44632792,0.77908074,-2.51164317,2.51164317,0,0.0,0.0,0.02003039,-0.04063615,10.07837296,0.16708682,0.02729305,0.16324085,0.00288931,0.10078372,0.21634755,0.00115227,0.01297697,0.03595957,0.07347761,0.5950129,0.00524701,0.01450272,0.03793773,0.06890573,0.36754069,10.078372,0.01491684,0.02789187,0.16708682,0.13716207,0.36139944,0.16324084,0.05469408,0.13533716,0.3546958,0.94901669,0.05595776,0.29834828,0.7010541,0.02729305,0.02029537,0.03523013,0.06600483,0.09211735,3.71020555,0.12873641,0.05003906,0.0,0.0,0.0,0.05370638,10.078372,5.00390625,40,1,False,975,675,0.8,1e-05,152.11776733,5.02465501,1.26658012,False,False
"[31, 34, 54, 70, 88]",5,125.53614044,125.72757973,5.14096574,3.34636545,1.82930737,1.44117486,0.78094538,-2.476542,2.476542,0,0.0,0.00844039,0.00613704,-0.00648139,10.04551601,0.16570264,0.02679246,0.16717027,0.00179841,0.10045515,0.21645698,0.00089235,0.01201402,0.03653705,0.07290555,0.5122931,0.00423455,0.01428969,0.03894848,0.06808621,0.36697567,10.04551601,0.01453403,0.02834954,0.16570264,0.1378725,0.35740578,0.16717027,0.06030138,0.14039932,0.36824951,0.91267425,0.06296501,0.30794796,0.7218588,0.02679246,0.01932053,0.03341585,0.05907978,0.09102283,3.72652888,0.14041597,0.05007812,0.0,0.0,0.0,0.05722204,10.04551601,5.0078125,41,1,False,1000,700,0.8,1e-05,172.12817383,5.1482394,1.27752746,False,False
"[31, 34, 54, 70, 88]",5,122.30541229,123.78193979,5.21190104,3.37986517,1.83844096,1.4523468,0.77875248,-2.5675621,2.5675621,0,0.0,0.0,0.02573544,0.0709353,9.8843317,0.16162473,0.02546344,0.17031795,0.00236571,0.09884331,0.21632968,0.00064014,0.01077423,0.03603926,0.07057358,0.46673301,0.00382243,0.01234561,0.03969451,0.06775275,0.36321232,9.88433075,0.01371017,0.0254022,0.16162473,0.1354191,0.34830147,0.17031793,0.06477147,0.14759089,0.36933586,0.92173368,0.067016,0.32326621,0.73439789,0.02546343,0.01813579,0.03040775,0.05275962,0.08805086,3.7388587,0.14767608,0.04996094,0.0,0.0,0.0,0.04980013,9.88433075,4.99609375,42,1,False,1025,725,0.8,1e-05,206.51585388,5.33037718,1.41103249,False,False
"[31, 34, 54, 70, 88]",5,121.01229095,122.10930399,5.21452556,3.41748762,1.84864481,1.46567845,0.77628969,-2.59614563,2.59614563,0,0.0,0.0,0.01057289,0.00262452,9.87197685,0.16103677,0.02354983,0.17209344,0.00155968,0.09871975,0.21644916,0.00051953,0.01030676,0.03659407,0.0707937,0.73828721,0.00312703,0.01164711,0.03868128,0.06870905,0.36358526,9.8719759,0.01206904,0.02376038,0.16103679,0.13724652,0.34657341,0.17209344,0.06804506,0.15569343,0.36728197,0.9511959,0.06725048,0.32802099,0.72969258,0.02354983,0.01671748,0.02782488,0.05308608,0.08627579,3.70534468,0.1274868,0.05003906,0.0,0.0,0.0,0.05370638,9.8719759,5.00390625,43,1,False,1050,750,0.8,1e-05,122.70986176,4.80982272,1.33753699,False,False
"[31, 34, 54, 70, 88]",5,120.0637207,120.63915202,5.29338912,3.38083649,1.83870511,1.45823896,0.77868889,-2.53648949,2.53648949,0,0.0,0.01072458,0.00783863,0.07886355,9.72792721,0.15722439,0.02395258,0.17408015,0.00198132,0.09727927,0.2162827,0.00036672,0.00924889,0.0351885,0.06921348,0.5099138,0.00242117,0.00953701,0.03754169,0.0675734,0.36298096,9.72792721,0.01219611,0.02457494,0.15722439,0.13255249,0.3405351,0.17408016,0.06830935,0.15952152,0.36997288,0.91475505,0.06510465,0.33513442,0.73182231,0.02395257,0.0164762,0.02805999,0.04860697,0.09009381,3.72916508,0.14456443,0.05003906,0.0,0.0,0.0,0.05351108,9.72792721,5.00390625,44,1,False,1075,775,0.8,1e-05,486.41091919,6.18705378,1.48280638,False,False
"[31, 34, 54, 70, 88]",5,117.99235535,119.28141555,5.19953654,3.40257359,1.84460662,1.46640778,0.77726597,-2.56613398,2.56613398,0,0.0,0.0,0.01725222,-0.09385257,9.72706223,0.15801166,0.02396371,0.17418683,0.00144206,0.09727062,0.21582958,0.00034155,0.00941674,0.03558839,0.07054396,0.43710652,0.00245019,0.00935515,0.0361545,0.06803309,0.35663643,9.72706223,0.01192553,0.02479205,0.15801165,0.13364823,0.33760622,0.17418684,0.06938491,0.16332901,0.36480558,0.88042581,0.06364276,0.32861376,0.7322135,0.02396371,0.01641913,0.02921678,0.04835767,0.08789148,3.69288611,0.1352485,0.04988281,0.0,0.0,0.0,0.04980013,9.72706223,4.98828125,45,1,False,1100,800,0.8,1e-05,153.36587524,5.03282641,1.43491981,False,False
"[31, 34, 54, 70, 88]",5,116.84887695,118.16150301,5.11330836,3.39768767,1.84328177,1.46787012,0.77758581,-2.5670507,2.5670507,0,0.0,0.00143595,0.00969112,-0.08622819,9.52791786,0.1521606,0.0232108,0.17708224,0.00243036,0.09527916,0.21603218,0.00019112,0.00785785,0.03359441,0.06782852,0.42442557,0.00203013,0.00734029,0.03289823,0.06426423,0.34836864,9.52791595,0.01172054,0.02437172,0.1521606,0.12669823,0.32874155,0.17708224,0.07145452,0.16847676,0.37873948,0.91697001,0.06247599,0.33857298,0.74762481,0.0232108,0.01700179,0.02754596,0.04838826,0.08263249,3.72666287,0.14055683,0.04996094,0.0,0.0,0.0,0.04980013,9.52791595,4.99609375,46,1,False,1125,825,0.8,1e-05,166.99816895,5.11798285,1.45121271,False,False
"[31, 34, 54, 70, 88]",5,116.19057465,116.82280781,5.12010461,3.39821744,1.84342546,1.47127879,0.77755113,-2.58196926,2.58196926,0,0.0,0.0,0.00563379,0.00679625,9.52465153,0.15215167,0.02158586,0.17934263,0.00141781,0.09524652,0.21597777,0.00016884,0.00770827,0.0340294,0.06812742,0.55344331,0.00188851,0.00785122,0.0355026,0.06680837,0.34502086,9.52465248,0.01146089,0.0232362,0.15215167,0.12748112,0.32694483,0.17934261,0.07548121,0.17442867,0.3824172,0.92235059,0.07629809,0.34516174,0.7633242,0.02158586,0.01567743,0.02605871,0.04044006,0.08559179,3.71739888,0.12749517,0.05007812,0.0,0.0,0.0,0.05370638,9.52465248,5.0078125,47,1,False,1150,850,0.8,1e-05,137.94952393,4.92688785,1.42598921,False,False
"[31, 34, 54, 70, 88]",5,116.18148041,115.93900371,5.28892923,3.40184212,1.84440834,1.47437716,0.77731385,-2.58020043,2.58020043,0,0.0,0.0,7.827e-05,0.16882462,9.52395916,0.1527051,0.02074659,0.18092482,0.00136079,0.09523958,0.21570168,0.00017332,0.00776977,0.03463529,0.06877349,0.4246977,0.00157293,0.00796532,0.03741524,0.06700791,0.33971578,9.52395821,0.00972916,0.02047362,0.1527051,0.13000289,0.32327002,0.1809248,0.07752262,0.18019001,0.39197621,0.92909777,0.07651591,0.34745532,0.76700288,0.02074659,0.01485421,0.02527209,0.04020575,0.08122806,3.71017814,0.12658036,0.05,0.0,0.0,0.0,0.05351108,9.52395821,5.0,48,1,False,1175,875,0.8,1e-05,151.48982239,5.02051844,1.5306792,False,False
"[31, 34, 54, 70, 88]",5,114.57272339,115.11694477,5.24364535,3.39765263,1.84327226,1.47204447,0.7775881,-2.5553081,2.5553081,0,0.0,0.00123154,0.01384693,-0.04528388,9.23465443,0.14505619,0.02138367,0.18037204,0.00303143,0.09234653,0.21553741,0.00010121,0.00668825,0.03172289,0.06484909,0.39906973,0.00099104,0.00716092,0.0339746,0.06511448,0.32604009,9.23465347,0.01033409,0.02351377,0.1450562,0.11937496,0.31277207,0.18037206,0.07548325,0.18038812,0.38324448,0.90485758,0.07456348,0.34316289,0.76602381,0.02138367,0.01487036,0.02589694,0.03868825,0.07611318,3.73130751,0.13184944,0.04992187,0.0,0.0,0.0,0.04980013,9.23465347,4.9921875,49,1,False,1200,900,0.8,1e-05,178.87266541,5.18667419,1.58489104,False,False
"[31, 34, 54, 70, 88]",5,113.62119293,114.01924922,5.37014259,3.40926242,1.84641881,1.47688448,0.77682812,-2.55203819,2.55203819,0,0.0,0.0,0.00830503,0.12649724,9.42633724,0.15017743,0.021886,0.18382761,0.00214539,0.09426337,0.21547392,9.987e-05,0.00705879,0.03397404,0.06865437,0.41076565,0.00112759,0.00848988,0.03694131,0.06891486,0.33052778,9.42633629,0.0110658,0.02257792,0.15017743,0.12617916,0.32184428,0.18382762,0.07948203,0.18884642,0.38892069,0.93019569,0.07639718,0.3510887,0.77523714,0.021886,0.01635023,0.02630243,0.04004905,0.07631963,3.72504401,0.1308164,0.04996094,0.0,0.0,0.0,0.04980013,9.42633629,4.99609375,50,1,False,1225,925,0.8,1e-05,321.43411255,5.77279259,1.65333074,False,False
"[31, 34, 54, 70, 88]",5,113.29145813,113.49591841,5.33809618,3.40951204,1.8464864,1.47710371,0.77681178,-2.58984208,2.58984208,0,0.0,0.0,0.00290205,-0.03204641,9.26451111,0.14598179,0.02002941,0.18559097,0.00197806,0.09264511,0.21541503,6.298e-05,0.00659961,0.03269255,0.06691112,0.40518987,0.0007525,0.00856472,0.03483644,0.06604198,0.32318363,9.26451111,0.00936667,0.02046397,0.1459818,0.12179885,0.3131777,0.18559095,0.08222689,0.19311911,0.39459226,0.94178939,0.08559987,0.35396016,0.79655254,0.02002941,0.01509974,0.02549971,0.03847625,0.07151273,3.73537803,0.12508325,0.05,0.0,0.0,0.0,0.04999542,9.26451111,5.0,51,1,False,1250,950,0.8,1e-05,425.7868042,6.05393876,1.71871354,False,False
"[31, 34, 54, 70, 88]",5,111.30740356,112.41857584,5.2264553,3.39644766,1.84294538,1.47909391,0.77766698,-2.5395596,2.5395596,0,0.0,0.00383175,0.01751283,-0.11164088,9.25373077,0.14630772,0.0203938,0.18558422,0.00105816,0.09253729,0.21512814,7.084e-05,0.00677249,0.03310928,0.06690549,0.37364021,0.0007655,0.00901352,0.03454531,0.06644283,0.31804252,9.25372887,0.009978,0.02179,0.14630772,0.12445383,0.31227264,0.18558422,0.08324543,0.19562648,0.38997477,0.94799662,0.08447842,0.34751493,0.80076677,0.0203938,0.01487953,0.02537343,0.03759428,0.07077944,3.71757889,0.12178385,0.04996094,0.0,0.0,0.0,0.04980013,9.25372887,4.99609375,52,1,False,1275,975,0.8,1e-05,225.4446106,5.4180745,1.69469272,False,False
"[31, 34, 54, 70, 88]",5,110.58277893,111.93136575,5.25849923,3.40093923,1.84416356,1.48064983,0.77737296,-2.56809616,2.56809616,0,0.0,0.0,0.00651012,0.03204393,9.1840353,0.14430916,0.02071121,0.18760428,0.00127694,0.09184036,0.21514574,4.308e-05,0.00631748,0.03222991,0.06623706,0.39888796,0.00045829,0.00891036,0.03271214,0.06589934,0.31253183,9.18403721,0.01000309,0.02120095,0.14430916,0.12178499,0.3080892,0.18760425,0.082918,0.19873378,0.39250544,0.95336813,0.08321651,0.35173884,0.81904227,0.02071121,0.01465614,0.02491233,0.0370219,0.07380003,3.74786782,0.13325457,0.04996094,0.0,0.0,0.0,0.04980013,9.18403721,4.99609375,53,1,False,1300,1000,0.8,1e-05,174.75350952,5.16337646,1.64686337,False,False
"[31, 34, 54, 70, 88]",5,111.52154541,111.11895773,5.46642996,3.42566538,1.85085531,1.48783112,0.77575437,-2.55732822,2.55732822,0,0.0,0.0,0.0,0.20793073,9.24154949,0.1461935,0.02013486,0.19061908,0.00104255,0.09241551,0.214958,4.829e-05,0.0064146,0.03338426,0.06744531,0.37814999,0.00037987,0.00828529,0.03311703,0.06762348,0.31269112,9.24155045,0.00970027,0.02097389,0.14619352,0.12636003,0.30964261,0.19061908,0.0865494,0.20605855,0.40284172,0.94699895,0.08023573,0.35717565,0.83380049,0.02013486,0.0151858,0.02371102,0.03673682,0.06676145,3.73360229,0.122535,0.04992187,0.0,0.0,0.0,0.04980013,9.24155045,4.9921875,54,1,False,1325,1025,0.8,1e-05,317.10848999,5.75924396,1.78788164,False,False
"[31, 34, 54, 70, 88]",5,109.42588806,110.35258089,5.56160364,3.41692162,1.84849171,1.48694348,0.77632674,-2.59519887,2.59519887,0,0.0,0.00255243,0.0187915,0.09517368,9.13611889,0.14339094,0.01962666,0.19140638,0.00146163,0.09136118,0.21499138,3.447e-05,0.00587173,0.03262512,0.06615076,0.42239019,0.00032111,0.00739289,0.03375358,0.0657538,0.3074967,9.13611794,0.00916583,0.01899355,0.14339094,0.12431917,0.30459353,0.1914064,0.08679245,0.20690905,0.39965093,0.98380214,0.08326877,0.35498533,0.83838451,0.01962666,0.01601242,0.02370173,0.03642618,0.07087854,3.76496625,0.12893263,0.05,0.0,0.0,0.0,0.04999542,9.13611794,5.0,55,1,False,1350,1050,0.8,1e-05,218.08131409,5.38486799,1.80022102,False,False
"[31, 34, 54, 70, 88]",5,109.12670135,109.6965138,5.26836822,3.41378903,1.84764418,1.48671293,0.7765318,-2.52935982,2.52935982,0,0.0,0.00091678,0.00273415,-0.29323543,9.27380657,0.14758866,0.02131659,0.19421834,0.00179148,0.09273808,0.21455981,3.35e-05,0.00604148,0.03445503,0.06918649,0.35748455,0.00036074,0.00736935,0.03649652,0.06974691,0.30994827,9.27380753,0.01007705,0.02225769,0.14758866,0.13053593,0.31254077,0.19421834,0.09143359,0.21284589,0.40261993,0.94517142,0.08751971,0.36068389,0.84307182,0.02131659,0.01630953,0.02414932,0.03745038,0.07286404,3.76090622,0.14101729,0.04984375,0.0,0.0,0.0,0.04960483,9.27380753,4.984375,56,1,False,1375,1075,0.8,1e-05,137.3868103,4.92280038,1.68368441,False,False
"[31, 34, 54, 70, 88]",5,108.81690979,109.08603842,5.27313491,3.43981266,1.85467319,1.49473691,0.77482829,-2.59703922,2.59703922,0,0.0,0.0,0.00283882,0.00476669,9.18791676,0.14544125,0.02002751,0.19273581,0.00139989,0.09187916,0.21460414,3.067e-05,0.00582207,0.0337052,0.06753729,0.37613347,0.00032139,0.00727183,0.0356544,0.06867945,0.30222926,9.18791676,0.00922111,0.0192286,0.14544123,0.12814002,0.30830905,0.19273579,0.09144566,0.21243404,0.39656413,0.94354409,0.09101645,0.35297814,0.83543551,0.02002751,0.01490592,0.0239532,0.03594118,0.07294346,3.74053717,0.13808554,0.04992187,0.0,0.0,0.0,0.04960483,9.18791676,4.9921875,57,1,False,1400,1100,0.8,1e-05,124.98350525,4.82818177,1.68678515,False,False
"[31, 34, 54, 70, 88]",5,109.45889282,108.69650861,5.42901632,3.43492889,1.85335612,1.49295878,0.77514798,-2.55792546,2.55792546,0,0.0,0.00141978,0.0,0.15588141,9.21471405,0.1462688,0.02051471,0.19444853,0.00079825,0.09214714,0.21450208,2.656e-05,0.0058419,0.03401272,0.06835682,0.35798457,0.0003104,0.00684885,0.03595791,0.06908885,0.30216011,9.2147131,0.0090717,0.02055174,0.14626878,0.12942585,0.30784386,0.19444855,0.09358526,0.21681222,0.40083519,0.9502992,0.09434004,0.35608736,0.83935511,0.02051471,0.01550148,0.02396589,0.03664085,0.07348222,3.73636961,0.12826124,0.04992187,0.0,0.0,0.0,0.04980013,9.2147131,4.9921875,58,1,False,1425,1125,0.8,1e-05,185.5821228,5.22349749,1.74335665,False,False
