support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[1, 8, 26, 52, 60, 61]",6,176.15658569,176.6022413,5.23597149,3.52703261,1.87803957,1.53005791,0.65485981,-2.23846674,2.23846674,0,0.0,0.04302084,0.0159662,-0.00811498,10.43723011,0.21269445,0.04985639,0.12831704,0.00382688,0.1043723,0.19018747,0.00784628,0.02322115,0.04304276,0.08050672,0.60415965,0.03227772,0.03970289,0.04614722,0.05615059,0.54157466,10.43722916,0.03320193,0.05429995,0.21269445,0.17279087,0.42474315,0.12831703,0.02142313,0.0594756,0.33586055,0.95746762,0.01558702,0.32489377,0.95138359,0.04985639,0.03674407,0.05039775,0.11736286,0.12960353,3.35502911,0.16795567,0.05730469,0.0,0.0,0.00390625,0.69570166,10.43722916,5.73046875,26,1,False,625,325,0.8,1e-05,207.0035553,5.33273597,1.02227241,False,False
"[1, 8, 26, 52, 60, 61]",6,171.7658844,173.10017845,5.17709904,3.55716896,1.88604585,1.53679776,0.6519108,-2.2556355,2.2556355,0,0.0,0.0,0.02492499,-0.05887245,10.64179039,0.21446629,0.04910634,0.12956272,0.00428577,0.1064179,0.19313729,0.0084732,0.02452236,0.04382122,0.08133924,0.61808181,0.03108785,0.04022089,0.04578603,0.06048324,0.56127417,10.64179134,0.0335316,0.0518797,0.2144663,0.17472027,0.42752627,0.12956272,0.02152454,0.0611775,0.3608512,0.96114647,0.01696865,0.34514743,0.9706701,0.04910634,0.03566538,0.05505026,0.11042949,0.13247779,3.35673118,0.16348693,0.05816406,0.0,0.0,0.00039062,0.77734268,10.64179134,5.81640625,27,1,False,650,350,0.8,1e-05,183.88850403,5.21432962,0.98927789,False,False
"[1, 8, 26, 52, 60, 61]",6,169.54397583,169.86019916,5.08073581,3.47742629,1.86478586,1.51621342,0.65971407,-2.18893719,2.18893719,0,0.0,0.02241745,0.01293568,-0.09636323,10.56033897,0.21005331,0.0472148,0.12938714,0.00375373,0.10560341,0.19516002,0.0080308,0.02365226,0.0430187,0.07915388,0.62631446,0.02929259,0.03758966,0.04427001,0.06002371,0.55973238,10.56033993,0.03061595,0.04818629,0.21005332,0.17164531,0.41406563,0.12938714,0.02151923,0.06138881,0.34939882,0.95411861,0.01726081,0.32213923,0.96212441,0.0472148,0.03289369,0.05142977,0.11465555,0.1310219,3.36246943,0.17102243,0.05855469,0.0,0.0,0.00039062,0.79941308,10.56033993,5.85546875,28,1,False,675,375,0.8,1e-05,175.00604248,5.1648205,0.89503583,False,True
"[1, 8, 26, 52, 60, 61]",6,164.97070312,166.47736626,5.10519863,3.66360092,1.91405353,1.54199302,0.64149583,-2.25684786,2.25684786,0,0.0,0.0,0.02697396,0.02446283,10.52304363,0.20451073,0.04504693,0.13062562,0.00355761,0.10523044,0.19884406,0.00754458,0.02277713,0.04118823,0.07715562,0.63900572,0.02686653,0.03631382,0.0428655,0.05850585,0.57243854,10.52304268,0.02884638,0.04845787,0.20451069,0.16554567,0.40946782,0.13062561,0.02104989,0.06094277,0.36487862,0.97752243,0.01870502,0.33441404,0.99249077,0.04504693,0.03113854,0.04937994,0.10611344,0.12868817,3.40031266,0.16305177,0.05910156,0.0,0.0,0.00429687,0.86269462,10.52304268,5.91015625,29,1,False,700,400,0.8,1e-05,164.39762878,5.10228806,0.94801397,False,False
"[1, 8, 26, 52, 60, 61]",6,163.03163147,163.44828796,5.1138945,3.62692404,1.90444849,1.53812635,0.64508487,-2.26563072,2.26563072,0,0.0,0.01001116,0.01175404,0.00869586,10.90265369,0.21175987,0.04546864,0.13325061,0.00445267,0.10902654,0.20104653,0.00867056,0.02513785,0.04457411,0.08138752,0.66410983,0.0279802,0.03891704,0.04500113,0.06836858,0.58175236,10.9026556,0.0280208,0.04554466,0.21175985,0.17555785,0.41298252,0.13325061,0.02246277,0.0657893,0.37653792,0.98175299,0.01819765,0.35076365,0.98665482,0.04546864,0.03021825,0.05692271,0.10707914,0.12087839,3.40078902,0.14766903,0.05914063,0.0,0.0,0.00039062,0.88124943,10.9026556,5.9140625,30,1,False,725,425,0.8,1e-05,152.52908325,5.02735529,0.91544345,False,False
"[1, 8, 26, 52, 60, 61]",6,158.94763184,160.169539,5.06871948,3.68867445,1.92059221,1.54748929,0.63904224,-2.27659774,2.27659774,0,0.0,0.0,0.02505035,-0.04517502,10.92063236,0.20900778,0.04357673,0.13332176,0.00335466,0.10920631,0.20372969,0.0086813,0.02497076,0.04400229,0.08007951,0.67253,0.02750676,0.03599701,0.04400675,0.06630757,0.5899809,10.92063141,0.02646482,0.04351223,0.20900775,0.17319345,0.40850952,0.13332178,0.02273794,0.06878561,0.37775573,0.97836024,0.01958537,0.34945062,1.0007509,0.04357674,0.02855829,0.04899577,0.10612882,0.12018451,3.37427831,0.15632655,0.05960938,0.0,0.0,0.0,0.91835898,10.92063141,5.9609375,31,1,False,750,450,0.8,1e-05,155.30705261,5.04540414,0.94528504,False,False
"[1, 8, 26, 52, 60, 61]",6,156.32521057,157.17562523,5.0376195,3.69922781,1.92333767,1.5525372,0.63800953,-2.25944328,2.25944328,0,0.0,0.0,0.01649865,-0.03109998,10.77527905,0.20251016,0.04161639,0.13357428,0.00331413,0.10775278,0.20580976,0.00783855,0.02341155,0.04192505,0.07733804,0.67792279,0.02342962,0.03345115,0.04113822,0.06623486,0.59501058,10.77527905,0.02578679,0.03962222,0.20251016,0.16657054,0.3993825,0.13357428,0.02198134,0.0685574,0.3714138,0.97956473,0.02216794,0.3452931,1.00631213,0.04161639,0.02567356,0.05104081,0.10084156,0.12589392,3.39995575,0.15653035,0.05960938,0.0,0.0,0.0,0.92558563,10.77527905,5.9609375,32,1,False,775,475,0.8,1e-05,156.72772217,5.05451005,0.85199221,False,True
"[1, 8, 26, 52, 60, 61]",6,153.10964966,154.0895053,4.99622425,3.65720034,1.9123808,1.54328132,0.64212216,-2.27018261,2.27018261,0,0.0,0.01136115,0.02056969,-0.04139526,10.82182693,0.19878103,0.03925738,0.13489957,0.00331097,0.10821826,0.20950907,0.00727422,0.02291625,0.04083534,0.07638209,0.69812495,0.02137855,0.03154648,0.03994794,0.06596452,0.60654873,10.82182598,0.02297177,0.03830927,0.19878101,0.16323666,0.38929594,0.13489957,0.02303452,0.07073194,0.38621035,0.97570235,0.02215215,0.35921559,0.99532682,0.03925738,0.0243032,0.04822654,0.10805047,0.1147581,3.4070158,0.1458288,0.05984375,0.0,0.0,0.0,0.94804662,10.82182598,5.984375,33,1,False,800,500,0.8,1e-05,150.01023865,5.01070355,0.88243041,False,False
"[1, 8, 26, 52, 60, 61]",6,149.6138916,150.87422049,5.10205282,3.7942369,1.9478801,1.56505513,0.62871236,-2.34686351,2.34686351,0,0.0,0.0,0.02283173,0.10582857,10.96048927,0.19787681,0.03848963,0.1381799,0.00328128,0.1096049,0.21260524,0.00732582,0.02252627,0.04091766,0.07768051,0.71450895,0.02191559,0.03026795,0.03985626,0.06622478,0.62310278,10.96049023,0.02381305,0.03671701,0.19787684,0.1628401,0.38644055,0.1381799,0.0240566,0.0775206,0.39409789,0.9896639,0.02315823,0.35500339,1.02705181,0.03848963,0.02356905,0.045483,0.10099114,0.11622252,3.43919754,0.14963445,0.06023438,0.0,0.0,0.00039062,0.97031236,10.96049023,6.0234375,34,1,False,825,525,0.8,1e-05,191.61772156,5.25550235,0.92717511,False,False
"[1, 8, 26, 52, 60, 61]",6,147.73060608,148.12754756,5.0032905,3.730932,1.93156206,1.55713975,0.6349071,-2.32136083,2.32136083,0,0.0,0.01668449,0.01258764,-0.09876232,10.98079491,0.1959708,0.03702595,0.13871464,0.00289179,0.10980795,0.21441594,0.00691478,0.02231608,0.0408761,0.07754996,0.73972106,0.01831865,0.02859652,0.03941624,0.0660617,0.62780011,10.98079586,0.02017882,0.03536621,0.1959708,0.16162302,0.37841579,0.13871461,0.02525721,0.08288586,0.39927855,0.98895502,0.02499218,0.36616936,1.0208652,0.03702595,0.02165128,0.04901007,0.09554092,0.10861587,3.40266395,0.12725984,0.06042969,0.0,0.0,0.0,0.97402334,10.98079586,6.04296875,35,1,False,850,550,0.8,1e-05,139.74951172,4.93985162,0.92215027,False,False
"[1, 8, 26, 52, 60, 61]",6,144.34620667,144.92818874,5.07534396,3.78183794,1.94469482,1.56008482,0.62992566,-2.36157203,2.36157203,0,0.0,0.0,0.02290926,0.07205346,10.7618475,0.18704434,0.03465495,0.13947621,0.00361529,0.10761847,0.21649903,0.00571379,0.01993658,0.03744132,0.07447154,0.74358356,0.01620815,0.02548971,0.03711864,0.06451962,0.63747036,10.76184654,0.0195282,0.03510406,0.18704432,0.15087318,0.3701185,0.13947624,0.02603521,0.08517631,0.39944839,0.98948252,0.02637438,0.37054652,1.02569735,0.03465495,0.02066629,0.04069409,0.0979021,0.10782034,3.42040467,0.13526928,0.06011719,0.0,0.0,0.0,0.97773427,10.76184654,6.01171875,36,1,False,875,575,0.8,1e-05,214.39993286,5.36784312,0.96868897,False,False
"[1, 8, 26, 52, 60, 61]",6,141.34980774,142.14109269,5.08435708,3.83580875,1.95852208,1.57316685,0.62464431,-2.41463447,2.41463447,0,0.0,0.0,0.02075842,0.00901312,10.82072544,0.185012,0.03367263,0.14266916,0.00287907,0.10820723,0.21876156,0.00517198,0.01922143,0.03735285,0.07467535,0.7577517,0.01391791,0.02458358,0.03543073,0.06647707,0.65477782,10.82072353,0.01879698,0.03671499,0.185012,0.14895117,0.36744574,0.14266916,0.02821943,0.09131248,0.41157481,0.99503177,0.03020588,0.38607347,1.03207469,0.03367263,0.0204967,0.04124348,0.09536995,0.11127581,3.45266366,0.13430969,0.06042969,0.0,0.0,0.0,0.98124993,10.82072353,6.04296875,37,1,False,900,600,0.8,1e-05,158.1656189,5.0636427,0.94954394,False,False
"[1, 8, 26, 52, 60, 61]",6,138.01091003,139.16629519,5.05499451,3.84018421,1.9596388,1.57168365,0.62421615,-2.43952155,2.43952155,0,0.0,0.0,0.02362152,-0.02936257,10.46411133,0.17308815,0.02923823,0.14332044,0.00439897,0.1046411,0.22032167,0.00395166,0.01681803,0.03360678,0.06921203,0.77424055,0.01116429,0.02035347,0.03226023,0.06511603,0.65178233,10.46411037,0.01512547,0.02939479,0.17308815,0.13545321,0.34885511,0.14332043,0.02895807,0.09562607,0.40592065,1.00656652,0.02916897,0.37673649,1.04881155,0.02923823,0.01676653,0.03595787,0.08923323,0.09616427,3.46102071,0.11878444,0.06015625,0.0,0.0,0.0,0.99257809,10.46411037,6.015625,38,1,False,925,625,0.8,1e-05,156.54672241,5.05335451,1.02270058,False,False
"[1, 8, 26, 52, 60, 61]",6,136.22944641,136.74384926,5.13678659,3.77216387,1.94220593,1.56193948,0.63087233,-2.4356513,2.4356513,0,0.0,0.01771278,0.01290814,0.08179208,10.68860435,0.17653093,0.02929436,0.14751486,0.00291479,0.10688604,0.22168781,0.00391269,0.01699689,0.03485448,0.07279138,0.75610411,0.00958014,0.02040969,0.03322888,0.06981686,0.67004228,10.68860245,0.01453469,0.02769929,0.17653096,0.13861392,0.35671717,0.14751486,0.03220535,0.1052207,0.4271307,0.99746442,0.03270321,0.41732228,1.04216754,0.02929436,0.01643321,0.03490452,0.08900991,0.09794506,3.46807837,0.11483235,0.06023438,0.0,0.0,0.0,0.98867184,10.68860245,6.0234375,39,1,False,950,650,0.8,1e-05,158.79556274,5.06761761,1.02447655,False,False
"[1, 8, 26, 52, 60, 61]",6,132.96916199,133.91971681,5.05827137,3.75718522,1.938346,1.56291032,0.63233807,-2.43514037,2.43514037,0,0.0,0.00397084,0.0239323,-0.07851522,10.69408226,0.17490987,0.02932949,0.14961033,0.00185725,0.10694081,0.22250029,0.00324848,0.01561084,0.03470262,0.07461717,0.77725971,0.00944753,0.01912655,0.03267346,0.07219028,0.68090636,10.69408226,0.01495138,0.03314546,0.17490989,0.13717742,0.35558376,0.14961033,0.03574359,0.11174107,0.42657617,0.99952775,0.03979302,0.41767091,1.04574633,0.02932949,0.01859345,0.03534993,0.08472984,0.09899013,3.46781802,0.13297231,0.06042969,0.0,0.0,0.00039062,0.99609375,10.69408226,6.04296875,40,1,False,975,675,0.8,1e-05,197.02505493,5.2833309,1.0544088,False,False
"[1, 8, 26, 52, 60, 61]",6,130.60154724,131.38176737,5.05647277,3.79994154,1.94934387,1.57299244,0.62815412,-2.51769686,2.51769686,0,0.0,0.0,0.01780574,-0.00179861,10.38005829,0.16393118,0.02573817,0.15102996,0.00382292,0.10380057,0.22402965,0.00241906,0.01342719,0.03124917,0.06841905,0.78092068,0.00661285,0.01541719,0.02965022,0.06794237,0.68875891,10.38005638,0.01226213,0.02297657,0.16393118,0.12351364,0.33955681,0.15102997,0.03684845,0.1139494,0.42681712,1.00720203,0.0399937,0.42042845,1.04487824,0.02573817,0.0168469,0.03164448,0.07586233,0.09083544,3.49303389,0.12098885,0.06046875,0.0,0.0,0.0,0.99628901,10.38005638,6.046875,41,1,False,1000,700,0.8,1e-05,147.56225586,4.99425016,1.06948525,False,False
"[1, 8, 26, 52, 60, 61]",6,127.94970703,128.71025887,5.1080544,3.65728807,1.91240374,1.53874683,0.64211358,-2.37182927,2.37182927,0,0.0,0.03754096,0.02030481,0.05158163,10.31158638,0.16045542,0.02490472,0.15401661,0.00194808,0.10311586,0.22476602,0.00179956,0.01223525,0.03014793,0.06814428,0.77349001,0.00510006,0.01373087,0.03158012,0.06689825,0.69770539,10.31158543,0.01154941,0.02325196,0.16045544,0.11927505,0.33534488,0.15401661,0.04007163,0.12258264,0.43900278,1.00412118,0.04284237,0.43616211,1.05177939,0.02490472,0.01494666,0.03060216,0.07836739,0.08807407,3.50451136,0.11564475,0.06042969,0.0,0.0,0.0,1.0,10.31158543,6.04296875,42,1,False,1025,725,0.8,1e-05,212.92900085,5.36095878,1.12214425,False,False
"[1, 8, 26, 52, 60, 61]",6,125.42953491,126.3947067,5.07051789,3.73539448,1.93271686,1.55960751,0.63447042,-2.46093535,2.46093535,0,0.0,0.0,0.01969658,-0.03753651,10.14258957,0.15434052,0.02393325,0.15524513,0.00261089,0.10142591,0.22555287,0.00136406,0.01053176,0.02848122,0.06580134,0.78495467,0.00405946,0.01149267,0.03076978,0.06397763,0.70985949,10.14259052,0.01007268,0.02836918,0.15434054,0.11193231,0.32416102,0.15524513,0.04349593,0.12577061,0.43285206,1.00877988,0.04222419,0.41600475,1.04698503,0.02393325,0.0149089,0.02952862,0.07306162,0.088774,3.51701093,0.11828385,0.06027344,0.0,0.0,0.0,0.99609375,10.14259052,6.02734375,43,1,False,1050,750,0.8,1e-05,135.1565094,4.90643344,1.12754265,False,False
"[1, 8, 26, 52, 60, 61]",6,123.49035645,124.37786855,5.01307791,3.69493437,1.92222121,1.55271089,0.63842967,-2.46939087,2.46939087,0,0.0,0.01083155,0.0154603,-0.05743998,10.2385788,0.15636918,0.02344941,0.15890843,0.00184769,0.10238579,0.22565649,0.00111899,0.01003309,0.03023278,0.06864209,0.78607732,0.00375612,0.01109901,0.03283288,0.06642988,0.71808577,10.2385788,0.0108712,0.02212926,0.15636919,0.11575741,0.32551119,0.15890841,0.04996826,0.13533655,0.43921611,1.00235105,0.04981808,0.43060428,1.03329408,0.02344941,0.01514904,0.02837147,0.07120717,0.08840913,3.51197457,0.12339505,0.06011719,0.0,0.0,0.0,0.99609375,10.2385788,6.01171875,44,1,False,1075,775,0.8,1e-05,135.07165527,4.90580542,1.11533732,False,False
"[1, 8, 26, 52, 60, 61]",6,121.29003143,122.07619563,5.18097313,3.76608443,1.94064021,1.57107735,0.63146723,-2.55411649,2.55411649,0,0.0,0.0,0.01781779,0.16789521,9.95840359,0.14766932,0.02215324,0.1599094,0.00352645,0.09958404,0.22620398,0.00077196,0.00814082,0.0277069,0.06437491,0.79526019,0.00227451,0.00856873,0.0296918,0.06212493,0.72401136,9.95840454,0.00937255,0.01971629,0.14766933,0.10532266,0.31022137,0.1599094,0.05246223,0.136593,0.43762022,1.01138282,0.0542156,0.41997567,1.04689825,0.02215324,0.01575576,0.02496514,0.0619355,0.08832344,3.53889418,0.13486327,0.06003906,0.0,0.0,0.0,0.99257809,9.95840454,6.00390625,45,1,False,1100,800,0.8,1e-05,228.95750427,5.43353642,1.18249373,False,False
"[1, 8, 26, 52, 60, 61]",6,119.96205902,120.61260425,5.17226764,3.78395319,1.94523859,1.57341814,0.62971867,-2.6464889,2.6464889,0,0.0,0.0,0.01094873,-0.00870549,9.89761257,0.14469875,0.0221134,0.16248201,0.00188563,0.09897613,0.22685342,0.00057109,0.00720012,0.0268851,0.06401183,0.81354243,0.00217796,0.0076855,0.02947307,0.06232304,0.73553014,9.89761162,0.00993532,0.02129422,0.14469875,0.10224014,0.30684295,0.16248204,0.05566362,0.14362809,0.43625328,1.01638913,0.06602731,0.42174327,1.03966808,0.0221134,0.01755581,0.02697025,0.06192528,0.08798559,3.55318689,0.11735027,0.06015625,0.0,0.0,0.0,0.99628901,9.89761162,6.015625,46,1,False,1125,825,0.8,1e-05,287.41799927,5.6609376,1.2108342,False,False
"[1, 8, 26, 52, 60, 61]",6,120.40636444,119.24599665,5.19058845,3.78297067,1.94498603,1.58014679,0.62981482,-2.66227198,2.66227198,0,0.0,0.00025966,0.0,0.01832081,9.93195343,0.14462653,0.02034208,0.16647638,0.00163007,0.09931953,0.22736569,0.00045662,0.00673566,0.02733728,0.06515016,0.82068002,0.00151804,0.00713753,0.03135506,0.06372319,0.74701798,9.93195343,0.00789012,0.01714727,0.14462653,0.10175034,0.30315068,0.16647638,0.06174433,0.15303537,0.44717762,1.00738621,0.06826061,0.4284865,1.02964628,0.02034208,0.01546705,0.02491177,0.05612449,0.08149977,3.58227253,0.12307307,0.06007813,0.0,0.0,0.0,0.99628901,9.93195343,6.0078125,47,1,False,1150,850,0.8,1e-05,211.49229431,5.35418856,1.22362982,False,False
"[1, 8, 26, 52, 60, 61]",6,117.69287109,117.99160296,5.20832616,3.77248979,1.94228983,1.57600152,0.63084043,-2.60332584,2.60332584,0,0.0,0.00277054,0.02253613,0.01773771,9.87613487,0.14330913,0.02067185,0.16653147,0.00136167,0.09876133,0.22715907,0.00040338,0.00621579,0.02741206,0.06424417,0.81374055,0.00140744,0.00647102,0.03101394,0.06583165,0.74346727,9.87613392,0.00982695,0.01864001,0.14330913,0.10181171,0.30360696,0.16653147,0.0624056,0.15374303,0.43924558,0.99516213,0.06584177,0.42166215,1.02682519,0.02067185,0.01672219,0.02388199,0.05388666,0.0837409,3.574229,0.12949632,0.06011719,0.0,0.0,0.0,0.99628901,9.87613392,6.01171875,48,1,False,1175,875,0.8,1e-05,147.08378601,4.9910024,1.26704385,False,False
"[1, 8, 26, 52, 60, 61]",6,116.088974,116.69271426,5.22463937,3.81602049,1.95346372,1.5862329,0.62658071,-2.71401477,2.71401477,0,0.0,0.0,0.01362782,0.0163132,9.86663246,0.14271539,0.02061323,0.16913025,0.00117862,0.09866632,0.22729963,0.00030672,0.00579069,0.02749339,0.06498757,0.83102381,0.00115277,0.00616328,0.03137108,0.06630748,0.75083584,9.86663151,0.00942446,0.01858169,0.14271539,0.10320918,0.30334908,0.16913025,0.06571119,0.15850754,0.44744891,1.00019085,0.06668255,0.44110844,1.0287106,0.02061323,0.01489214,0.02401363,0.04895858,0.08283989,3.59808612,0.13471787,0.05996094,0.0,0.0,0.0,0.99628901,9.86663151,5.99609375,49,1,False,1200,900,0.8,1e-05,202.04415894,5.30848628,1.27736339,False,False
"[1, 8, 26, 52, 60, 61]",6,116.55157471,115.86942525,5.11628693,3.78240728,1.9448412,1.5813477,0.62986995,-2.67415118,2.67415118,0,0.0,0.00880844,0.0,-0.10835244,9.8019762,0.14069954,0.02019358,0.17004301,0.00122439,0.09801976,0.22740948,0.00025614,0.0052366,0.02748676,0.06407027,0.82860118,0.00091999,0.00607582,0.03071942,0.06458948,0.75630224,9.8019762,0.0085026,0.01828024,0.14069951,0.10170128,0.30031815,0.17004304,0.0680416,0.16239756,0.44842485,0.99974024,0.07359198,0.44000566,1.01849127,0.02019358,0.01498657,0.02399612,0.04825992,0.07738896,3.59981251,0.13030875,0.05992188,0.0,0.0,0.0,0.99609375,9.8019762,5.9921875,50,1,False,1225,925,0.8,1e-05,129.57388306,4.86425124,1.25335884,False,False
"[1, 8, 26, 52, 60, 61]",6,113.84036255,114.81838607,5.14760606,3.78480315,1.94545705,1.57860625,0.6296355,-2.70843005,2.70843005,0,0.0,0.0,0.02326191,0.03131914,9.81018543,0.14184353,0.0195813,0.17113502,0.00095675,0.09810185,0.22687033,0.00025428,0.00511337,0.02879433,0.06462764,0.81205767,0.0007864,0.0055583,0.03054615,0.0660871,0.75517452,9.81018543,0.00809488,0.02394395,0.14184353,0.10612424,0.29570445,0.17113502,0.07200284,0.16312286,0.45283774,0.9940331,0.07467653,0.45117137,1.00968695,0.0195813,0.01456637,0.02097977,0.04631521,0.08320311,3.58501387,0.1337195,0.05984375,0.0,0.0,0.0,0.99609375,9.81018543,5.984375,51,1,False,1250,950,0.8,1e-05,180.53713989,5.19593652,1.3183417,False,False
"[1, 8, 26, 52, 60, 61]",6,113.38315582,114.18602484,5.12174796,3.76197195,1.93958035,1.57771301,0.63186966,-2.71011996,2.71011996,0,0.0,0.00603234,0.00401621,-0.02585811,9.93846607,0.14485337,0.01912157,0.17363213,0.00147919,0.09938466,0.22705561,0.00022702,0.00512554,0.02996125,0.06673437,0.82687861,0.00075588,0.00550485,0.03146132,0.06871212,0.75343955,9.93846607,0.00826684,0.01748111,0.14485337,0.11081869,0.30450371,0.17363213,0.07580785,0.16986863,0.45889765,0.97281688,0.08222804,0.46147263,0.99754268,0.01912157,0.01480247,0.02177652,0.04351163,0.07925045,3.58442664,0.12486938,0.05996094,0.0,0.0,0.0,0.99628901,9.93846607,5.99609375,52,1,False,1275,975,0.8,1e-05,124.00634003,4.82033269,1.27592271,False,False
"[1, 8, 26, 52, 60, 61]",6,112.04318237,113.07387743,5.2536935,3.78852725,1.94641395,1.58439207,0.62927108,-2.73638725,2.73638725,0,0.0,0.0,0.0118181,0.13194554,9.78678322,0.14067799,0.01957525,0.1739635,0.00180343,0.09786783,0.22707751,0.0001742,0.00450294,0.02859757,0.06417055,0.81660891,0.00064654,0.00486852,0.02985175,0.065905,0.75858599,9.78678322,0.00930835,0.02585277,0.14067799,0.10712095,0.3003543,0.1739635,0.07439517,0.16986547,0.45438227,0.99234629,0.07670508,0.45509115,1.01204181,0.01957525,0.0164973,0.02342805,0.04411789,0.07489885,3.6151886,0.12472119,0.05996094,0.0,0.0,0.0,0.99628901,9.78678322,5.99609375,53,1,False,1300,1000,0.8,1e-05,194.83815002,5.27216921,1.38102286,False,False
"[1, 8, 26, 52, 60, 61]",6,110.90018463,111.82593322,5.17340565,3.85351419,1.96303698,1.60170901,0.62291174,-2.7769134,2.7769134,0,0.0,0.0,0.0102014,-0.08028785,9.5582695,0.13418838,0.01801668,0.17374355,0.00249448,0.09558269,0.22727457,0.00011723,0.00379287,0.02648368,0.06023604,0.83554894,0.00034206,0.0041335,0.028629,0.06137287,0.75987309,9.5582695,0.0075486,0.016329,0.13418837,0.10042936,0.28698808,0.17374355,0.07082537,0.16606513,0.45307329,1.00781631,0.06977382,0.45113564,1.02509677,0.01801668,0.01431637,0.02134468,0.04093438,0.07353313,3.6448307,0.12415225,0.06,0.0,0.0,0.0,1.0,9.5582695,6.0,54,1,False,1325,1025,0.8,1e-05,156.21490479,5.05123265,1.31863189,False,False
"[1, 8, 26, 52, 60, 61]",6,110.15740204,111.44892066,5.28804295,3.79417491,1.94786419,1.58809996,0.62871842,-2.6968565,2.6968565,0,0.0,0.01539875,0.00669776,0.11463729,9.69472885,0.13826945,0.01805029,0.17514263,0.00146204,0.09694729,0.22714193,0.0001283,0.00402999,0.02843528,0.06275377,0.82717192,0.00040248,0.00439815,0.03039496,0.06388832,0.76286042,9.69472694,0.00748607,0.0157616,0.13826945,0.10646437,0.29334664,0.17514263,0.0738199,0.17001989,0.45319229,0.99526656,0.07159363,0.45552233,1.00721073,0.01805029,0.01461305,0.02179711,0.04188979,0.07031222,3.62457466,0.12387221,0.06003906,0.0,0.0,0.0,1.0,9.69472694,6.00390625,55,1,False,1350,1050,0.8,1e-05,180.71231079,5.19690632,1.3604538,False,False
"[1, 8, 26, 52, 60, 61]",6,109.77177429,110.6443955,5.28789877,3.87020445,1.96728352,1.60522616,0.6212785,-2.78108644,2.78108644,0,0.0,0.0,0.0035007,-0.00014417,9.59930801,0.13546187,0.01824991,0.17560627,0.0012639,0.09599308,0.22726633,9.463e-05,0.00364594,0.02710733,0.06081924,0.83500934,0.00031318,0.00408454,0.02922579,0.06144624,0.76721936,9.59930706,0.00818158,0.01692364,0.13546187,0.10305767,0.29198748,0.17560627,0.07302497,0.17039883,0.45225379,1.00311339,0.07015238,0.45043615,1.0137496,0.01824991,0.01515828,0.02297801,0.03789536,0.07809175,3.65453339,0.13052845,0.06,0.0,0.0,0.0,1.0,9.59930706,6.0,56,1,False,1375,1075,0.8,1e-05,142.14552307,4.95685134,1.32074029,False,False
"[1, 8, 26, 52, 60, 61]",6,109.33837891,109.73600612,5.11568988,3.80039358,1.94945982,1.58924389,0.62810989,-2.73493338,2.73493338,0,0.0,0.01803803,0.00394815,-0.1722089,9.7546196,0.14035147,0.01725651,0.17753893,0.00168897,0.0975462,0.22695746,0.00010782,0.00396587,0.02931509,0.06389874,0.82995498,0.00029814,0.00437603,0.03022065,0.06383757,0.76474178,9.75462151,0.00731717,0.01498974,0.14035146,0.11122873,0.29329658,0.17753893,0.07817299,0.17606747,0.45802283,0.97596383,0.07674312,0.45586666,0.99288976,0.01725651,0.01375819,0.02038546,0.03789541,0.07243904,3.61801219,0.12007488,0.05996094,0.0,0.0,0.0,0.99628901,9.75462151,5.99609375,57,1,False,1400,1100,0.8,1e-05,175.55987549,5.16798016,1.31940389,False,False
"[1, 8, 26, 52, 60, 61]",6,109.31894684,109.05662365,5.22813046,3.80724359,1.95121592,1.59418631,0.62743958,-2.75943732,2.75943732,0,0.0,0.0,0.00017772,0.11244059,9.70031452,0.13901454,0.01681513,0.17820789,0.00105744,0.09700315,0.22693217,8.987e-05,0.00366344,0.02909378,0.06303049,0.84093267,0.00022049,0.00427736,0.02851804,0.06181274,0.76532936,9.70031548,0.00699384,0.01450914,0.13901454,0.11142382,0.29084256,0.17820787,0.08097471,0.17682861,0.45322815,0.98857862,0.08480441,0.44780907,0.99774945,0.01681513,0.01334575,0.02004077,0.03737251,0.07210495,3.6267941,0.12472979,0.06,0.0,0.0,0.0,1.0,9.70031548,6.0,58,1,False,1425,1125,0.8,1e-05,220.38923645,5.39539524,1.35135917,False,False
