support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[10, 41, 64, 80, 86, 96]",6,178.03146362,178.6993183,5.41441297,2.77197051,1.66492357,1.37838531,0.87938806,-2.09198046,2.09198046,0,0.0,0.02979391,0.01149231,0.19541264,10.8596859,0.20992151,0.05020137,0.1411199,0.00356766,0.10859686,0.20229541,0.00785334,0.02424332,0.04495122,0.08265731,0.67767864,0.03314531,0.04031026,0.04639851,0.06178656,0.59367657,10.8596859,0.03454436,0.05444989,0.20992154,0.17779918,0.4018344,0.1411199,0.02228839,0.06127767,0.29213542,1.04255104,0.01794343,0.2421905,0.95801902,0.05020138,0.03553861,0.05232514,0.10880718,0.12481855,3.93968153,0.21554063,0.06027344,0.0,0.0,0.00390625,0.91464806,10.8596859,6.02734375,26,1,False,625,325,0.8,1e-05,238.32723999,5.47364469,1.04603187,False,False
"[10, 41, 64, 80, 86, 96]",6,175.12275696,175.77779897,5.48322648,3.02283287,1.7386296,1.45051527,0.86847273,-2.13194633,2.13194633,0,0.0,0.0,0.01633816,0.06881351,10.70648766,0.20132203,0.04802425,0.14386272,0.00455771,0.10706486,0.20607409,0.00678423,0.02267739,0.04236401,0.07875918,0.70048434,0.02524574,0.03876815,0.04325049,0.06146864,0.61514276,10.70648575,0.0327629,0.05005083,0.20132202,0.16900125,0.38338837,0.14386272,0.02091691,0.06044667,0.29354995,1.0875262,0.01707559,0.233403,1.01687026,0.04802424,0.03373012,0.05103225,0.1005402,0.12894519,4.05429077,0.20247301,0.06089844,0.0,0.0,0.00039062,0.96660137,10.70648575,6.08984375,27,1,False,650,350,0.8,1e-05,269.71670532,5.59737217,1.02391497,False,False
"[10, 41, 64, 80, 86, 96]",6,173.03198242,172.98895374,5.22675735,2.76983976,1.66428356,1.40745986,0.87948078,-2.051162,2.051162,0,0.0,0.08369404,0.01193891,-0.25646913,10.83944893,0.20456199,0.04802807,0.14137539,0.00323647,0.10839448,0.20622189,0.00733709,0.02369042,0.04348601,0.08123278,0.70221734,0.02871276,0.03817596,0.044894,0.06242454,0.61011553,10.83944798,0.03271867,0.05131315,0.20456199,0.17204221,0.38826352,0.14137539,0.02175229,0.06163693,0.29060203,1.06270957,0.01923963,0.24551743,0.97833067,0.04802806,0.03316561,0.05353371,0.10981599,0.12995282,3.93895221,0.1948276,0.0609375,0.0,0.0,0.0,0.94804662,10.83944798,6.09375,28,1,False,675,375,0.8,1e-05,209.28938293,5.3437179,0.92115821,False,True
"[10, 41, 64, 80, 86, 96]",6,168.99908447,169.57664909,5.19468176,2.82806897,1.68168635,1.43350101,0.87694715,-2.09484386,2.09484386,0,0.0,0.0,0.02330724,-0.03207559,11.0634737,0.20575061,0.0479077,0.1433906,0.00378782,0.11063471,0.2096335,0.00741358,0.02453951,0.04501284,0.08220171,0.73597133,0.02815721,0.03935848,0.044893,0.06843923,0.63420171,11.06347275,0.03122001,0.05183514,0.20575061,0.17550156,0.38791347,0.14339058,0.02272744,0.06490451,0.30680647,1.06399894,0.02135667,0.27219194,0.99257326,0.0479077,0.03321952,0.05269706,0.10845579,0.1302772,3.94417,0.18895955,0.06082031,0.0,0.0,0.0,0.97773427,11.06347275,6.08203125,29,1,False,700,400,0.8,1e-05,273.43917847,5.61107921,0.92529433,False,False
"[10, 41, 64, 80, 86, 96]",6,165.30519104,166.24594588,5.21997645,2.80973053,1.67622508,1.43399298,0.87774508,-2.08173943,2.08173943,0,0.0,0.00648444,0.02185748,0.02529469,11.21412945,0.2070877,0.04639287,0.14490782,0.0032122,0.11214128,0.21135134,0.00727888,0.02487456,0.04613034,0.08447294,0.7387808,0.02939727,0.03840102,0.04595663,0.07307801,0.63888204,11.21412849,0.03082037,0.05132298,0.2070877,0.17772701,0.38818967,0.14490782,0.02373896,0.06826778,0.30521682,1.07134771,0.02318035,0.27505121,0.99619949,0.04639287,0.03103179,0.05773693,0.10657012,0.13127746,3.94389963,0.20806071,0.06089844,0.0,0.0,0.0,0.97402334,11.21412849,6.08984375,30,1,False,725,425,0.8,1e-05,161.73521423,5.08596052,0.88617177,False,True
"[10, 41, 64, 80, 86, 96]",6,162.14176941,163.2040166,5.15046773,2.70414829,1.64442947,1.40910316,0.88233909,-2.01422691,2.01422691,0,0.0,0.03757735,0.01913686,-0.06950872,11.1603632,0.20185393,0.04335979,0.14643739,0.00386793,0.11160363,0.21430443,0.00687334,0.02433232,0.04472245,0.08230268,0.752608,0.02453492,0.03519811,0.04337139,0.07207973,0.6503014,11.1603632,0.02765496,0.04740376,0.20185393,0.17255263,0.37795338,0.14643739,0.02387595,0.07194653,0.30400065,1.07222402,0.02442762,0.28736043,0.9930802,0.04335979,0.02861977,0.05193701,0.10446309,0.12271211,3.97569132,0.1694078,0.0615625,0.0,0.0,0.0,0.98886716,11.1603632,6.15625,31,1,False,750,450,0.8,1e-05,152.63973999,5.0280805,0.87878314,False,True
"[10, 41, 64, 80, 86, 96]",6,158.57498169,159.82629723,5.05606352,2.72284698,1.65010514,1.40910482,0.88152549,-2.03775907,2.03775907,0,0.0,0.0,0.02199796,-0.09440421,11.23176289,0.20106709,0.04319494,0.14823899,0.00299214,0.1123176,0.21609312,0.00657789,0.02419049,0.04533377,0.08264678,0.79160714,0.02263166,0.03535144,0.04237481,0.0754956,0.66994166,11.23176098,0.02729583,0.04435968,0.20106709,0.17341131,0.37697196,0.14823899,0.02550942,0.07527357,0.31381658,1.07347465,0.02662783,0.29130918,0.98712432,0.04319494,0.03018192,0.05229109,0.09883165,0.12147523,3.99077463,0.18471797,0.06128906,0.0,0.0,0.0,0.99628901,11.23176098,6.12890625,32,1,False,775,475,0.8,1e-05,156.69699097,5.05431395,0.8428632,False,True
"[10, 41, 64, 80, 86, 96]",6,154.94143677,156.2960086,5.15317722,2.58169556,1.60676556,1.37411523,0.88766717,-1.94266772,1.94266772,0,0.0,0.05183965,0.02291373,0.0971137,11.4448061,0.2028565,0.04198497,0.15169713,0.00407009,0.11444807,0.21829399,0.00646889,0.02455595,0.04633906,0.08521551,0.78342932,0.02095739,0.03512648,0.04403599,0.07909246,0.69498849,11.44480705,0.02558007,0.04381177,0.20285653,0.17476332,0.38371915,0.15169714,0.02818565,0.08204804,0.32386869,1.08735943,0.0317824,0.3044596,1.00961566,0.04198497,0.02722209,0.05317803,0.09415984,0.12308063,3.9950273,0.17947078,0.06199219,0.0,0.0,0.0,0.99238276,11.44480705,6.19921875,33,1,False,800,500,0.8,1e-05,147.24508667,4.99209845,0.85474566,False,False
"[10, 41, 64, 80, 86, 96]",6,151.21238708,152.92565843,5.10913207,2.5308485,1.59086407,1.3542124,0.88987959,-1.9496218,1.9496218,0,0.0,0.01969522,0.02406748,-0.04404515,11.38917923,0.19915801,0.0392277,0.15319911,0.00276125,0.1138918,0.21981126,0.00619887,0.02365823,0.04514876,0.08453488,0.8106491,0.01870081,0.03210365,0.04239255,0.08045998,0.71116668,11.38917923,0.02433769,0.04156498,0.199158,0.17015237,0.37897056,0.15319911,0.02967941,0.08852522,0.34123889,1.07107306,0.03299805,0.32217038,1.00170732,0.0392277,0.02488652,0.04868535,0.09650639,0.11795776,3.9899652,0.16883756,0.06214844,0.0,0.0,0.00039062,1.0,11.38917923,6.21484375,34,1,False,825,525,0.8,1e-05,155.60136414,5.04729738,0.86262225,False,False
"[10, 41, 64, 80, 86, 96]",6,149.83392334,149.69615684,5.05739756,2.44685078,1.56424128,1.32400155,0.89353443,-1.90893221,1.90893221,0,0.0,0.03318955,0.00911608,-0.05173451,11.67430496,0.20437145,0.0387403,0.15799838,0.00382473,0.11674305,0.22091855,0.00574725,0.02506325,0.04814415,0.08874534,0.83411258,0.01635714,0.03169594,0.04551442,0.08465821,0.72982126,11.67430401,0.02326868,0.03731161,0.20437147,0.17774191,0.38610509,0.15799838,0.03486478,0.0994809,0.34792987,1.06054723,0.04034984,0.35276464,0.98347396,0.0387403,0.02584448,0.04882818,0.09286772,0.11785448,3.99783516,0.1667221,0.06257813,0.0,0.0,0.0,1.0,11.67430401,6.2578125,35,1,False,850,550,0.8,1e-05,158.80430603,5.06767266,0.79645652,False,True
"[10, 41, 64, 80, 86, 96]",6,144.46551514,146.36372809,5.03942992,2.36415792,1.53758184,1.30363512,0.8971325,-1.86714053,1.86714053,0,0.0,0.03379563,0.03582906,-0.01796764,11.65086555,0.20173569,0.03773831,0.16105574,0.00266599,0.11650865,0.2221818,0.00497599,0.02418372,0.04774057,0.0889203,0.83613348,0.01338688,0.03051617,0.04559335,0.08555175,0.75869626,11.6508646,0.02250664,0.03791237,0.20173569,0.17622262,0.38233185,0.16105574,0.03880804,0.10595819,0.36379966,1.06669199,0.04159748,0.36153024,0.99602985,0.03773832,0.02658917,0.04631881,0.09125962,0.11781513,4.01439095,0.16741531,0.06308594,0.0,0.0,0.0,1.0,11.6508646,6.30859375,36,1,False,875,575,0.8,1e-05,155.02322388,5.04357494,0.86201529,False,False
"[10, 41, 64, 80, 86, 96]",6,141.79328918,142.90872783,5.06283818,2.33102703,1.52677013,1.297171,0.89857407,-1.84603751,1.84603751,0,0.0,0.01401382,0.01849733,0.02340826,11.66996956,0.19956884,0.03608626,0.165003,0.00326849,0.1166997,0.22383843,0.00421372,0.02359399,0.04723604,0.08896782,0.85972512,0.01440029,0.0269869,0.04589891,0.08688919,0.78317624,11.66997147,0.02111151,0.03912231,0.19956887,0.17469068,0.38051897,0.165003,0.04384267,0.1168412,0.36744285,1.06393993,0.04782287,0.37327495,0.98969209,0.03608626,0.02467774,0.04538338,0.08645982,0.11527149,4.01080608,0.16063799,0.06304687,0.0,0.0,0.0,0.99628901,11.66997147,6.3046875,37,1,False,900,600,0.8,1e-05,128.11781311,4.85295026,0.8574939,False,False
"[10, 41, 64, 80, 86, 96]",6,138.17111206,139.59870131,5.09326343,2.45952868,1.56828846,1.31221557,0.8929828,-1.91226506,1.91226506,0,0.0,0.0,0.02554548,0.03042525,11.34080315,0.18853821,0.03271667,0.16796905,0.00465047,0.11340803,0.22559953,0.00261965,0.02044846,0.04455471,0.08443753,0.89006591,0.00802785,0.02345068,0.04479621,0.08169289,0.81372994,11.34080219,0.01856961,0.02969518,0.18853822,0.16551882,0.36263403,0.16796908,0.04925431,0.12127087,0.38017356,1.06241131,0.04827202,0.39059457,0.99497211,0.03271667,0.02520359,0.04090015,0.08318994,0.09868333,4.0417943,0.15747571,0.06164062,0.0,0.0,0.0,0.99628901,11.34080219,6.1640625,38,1,False,925,625,0.8,1e-05,178.34764099,5.18373468,0.95055756,False,False
"[10, 41, 64, 80, 86, 96]",6,136.08061218,136.51293139,5.16549357,2.25790787,1.50263364,1.27229321,0.90175558,-1.83180594,1.83180594,0,0.0,0.08197539,0.01512979,0.07223014,11.58206654,0.19178234,0.03122335,0.1752955,0.00364941,0.11582067,0.22721855,0.00237914,0.02064962,0.04663673,0.08822599,0.91106814,0.0075297,0.02218375,0.04798105,0.08499027,0.84689015,11.58206749,0.01744567,0.02800184,0.19178236,0.17055984,0.36674908,0.1752955,0.05842444,0.13498308,0.41389105,1.05141306,0.06014583,0.42807162,0.98752862,0.03122335,0.02304287,0.03781682,0.0782853,0.09804322,4.05265617,0.14092837,0.063125,0.0,0.0,0.0,1.0,11.58206749,6.3125,39,1,False,950,650,0.8,1e-05,183.38951111,5.21161237,0.97134225,False,False
"[10, 41, 64, 80, 86, 96]",6,131.82388306,133.4609745,5.15679414,2.31534863,1.52162697,1.2838254,0.89925626,-1.86609006,1.86609006,0,0.0,0.0,0.03128094,-0.00869943,11.68470097,0.19320142,0.03028712,0.18022399,0.00311396,0.116847,0.22779667,0.00187376,0.02023657,0.04913603,0.08954235,0.93029565,0.00706944,0.02202014,0.05181534,0.08511452,0.8658157,11.68470097,0.01665533,0.02818539,0.19320145,0.17621808,0.3665033,0.18022399,0.06826016,0.14533785,0.41390213,1.04833281,0.07446226,0.43598676,0.99579322,0.03028712,0.02279883,0.03560436,0.07677389,0.09813154,4.05307627,0.14462942,0.06265625,0.0,0.0,0.0,1.0,11.68470097,6.265625,40,1,False,975,675,0.8,1e-05,203.44596863,5.31540046,1.02845361,False,False
"[10, 41, 64, 80, 86, 96]",6,129.34971619,130.5779097,5.10908705,2.30709028,1.51891089,1.27981794,0.89961559,-1.87300277,1.87300277,0,0.0,0.00356678,0.01876873,-0.04770709,11.57640171,0.18827695,0.02860659,0.18497938,0.00308106,0.11576401,0.22903901,0.00138131,0.01845471,0.0485745,0.08787519,0.94823438,0.00632793,0.01854198,0.05064468,0.0846019,0.89043993,11.57640076,0.016016,0.02477933,0.18827695,0.17258862,0.35538936,0.18497938,0.07639951,0.15445414,0.44631171,1.04296339,0.08036064,0.47693568,0.97798938,0.02860659,0.02099551,0.03308188,0.07344059,0.09136973,4.0699687,0.14512232,0.06234375,0.0,0.0,0.0,1.0,11.57640076,6.234375,41,1,False,1000,700,0.8,1e-05,159.22410583,5.07031268,1.03351081,False,False
"[10, 41, 64, 80, 86, 96]",6,127.48484802,128.03063602,5.19140673,2.35587215,1.53488506,1.28756261,0.89749303,-1.89981127,1.89981127,0,0.0,0.0,0.01441726,0.08231968,11.46681881,0.18322763,0.02730554,0.19139057,0.00308051,0.11466816,0.23015413,0.00082437,0.01579097,0.04778155,0.08614931,0.96819073,0.00344999,0.01709833,0.05159231,0.08400352,0.91010481,11.46681786,0.01448239,0.02291016,0.18322763,0.17036599,0.3498891,0.19139057,0.08395126,0.16381368,0.47664222,1.04200697,0.08989383,0.50735861,0.98806399,0.02730554,0.02081536,0.03243566,0.07287592,0.09041496,4.12571192,0.14537095,0.06199219,0.0,0.0,0.0,1.0,11.46681786,6.19921875,42,1,False,1025,725,0.8,1e-05,190.72000122,5.25080639,1.05897388,False,False
"[10, 41, 64, 80, 86, 96]",6,124.80102539,125.54950048,5.17428411,2.34406734,1.53103473,1.28434002,0.89800667,-1.87593949,1.87593949,0,0.0,0.00501081,0.02105209,-0.01712262,11.25987339,0.17666969,0.02714181,0.19338435,0.00325397,0.11259872,0.23091057,0.00057352,0.01384671,0.04603621,0.08289773,0.97307593,0.00373452,0.01489373,0.05133059,0.07908436,0.92804629,11.25987244,0.01567229,0.0263902,0.17666972,0.163215,0.33928123,0.19338436,0.08773516,0.16935369,0.48574001,1.02608228,0.0901702,0.51627487,0.9765535,0.02714181,0.02116363,0.0318303,0.07185025,0.09153266,4.1288867,0.15436369,0.06175781,0.0,0.0,0.0,0.99609375,11.25987244,6.17578125,43,1,False,1050,750,0.8,1e-05,145.12904358,4.9776233,1.08812233,False,False
"[10, 41, 64, 80, 86, 96]",6,123.55807495,123.61604208,5.23189384,2.34267449,1.53057979,1.28004718,0.89806728,-1.85846138,1.85846138,0,0.0,0.0005942,0.00995946,0.05760973,11.28192711,0.1756538,0.02651748,0.1989968,0.002381,0.11281925,0.23160236,0.00043156,0.01257668,0.04669585,0.0837773,0.98454505,0.0031025,0.01153653,0.05305738,0.0802881,0.94580406,11.28192616,0.01365944,0.02429448,0.1756538,0.16291657,0.33964133,0.1989968,0.09515437,0.17979322,0.50821191,1.02771223,0.09949398,0.5196265,0.979702,0.02651748,0.01966718,0.0288739,0.06721231,0.0914159,4.15964413,0.17089967,0.06167969,0.0,0.0,0.0,0.99238276,11.28192616,6.16796875,44,1,False,1075,775,0.8,1e-05,186.31324768,5.22742938,1.09858387,False,False
"[10, 41, 64, 80, 86, 96]",6,121.46909332,121.97244385,5.27141894,2.40862274,1.55197382,1.29014516,0.89519778,-1.93597066,1.93597066,0,0.0,0.0,0.01690688,0.03952511,11.12241173,0.17070568,0.0253657,0.19994441,0.00260163,0.11122411,0.23213564,0.00033718,0.01108945,0.04568736,0.08067154,0.98862898,0.00189487,0.00933179,0.05292963,0.07760778,0.95287079,11.12241173,0.01194074,0.02086833,0.17070568,0.15872627,0.33112818,0.19994442,0.09635307,0.18277045,0.5106712,1.02466488,0.10662915,0.51972926,0.97676754,0.0253657,0.01918408,0.02898132,0.06794699,0.09708361,4.16273642,0.157187,0.06132812,0.0,0.0,0.0,0.99628901,11.12241173,6.1328125,45,1,False,1100,800,0.8,1e-05,258.38574219,5.55445359,1.11120908,False,False
"[10, 41, 64, 80, 86, 96]",6,120.19785309,120.32325266,5.30471075,2.50930023,1.58407709,1.30095422,0.89081718,-2.02283406,2.02283406,0,0.0,0.0,0.01046554,0.0332918,10.91246223,0.16392988,0.02442885,0.20254034,0.00281102,0.10912463,0.23284875,0.00017134,0.00910127,0.04312153,0.07739999,0.99450964,0.0017401,0.00700122,0.04994468,0.07402413,0.9655652,10.91246319,0.01294932,0.02019662,0.16392989,0.15085483,0.32378516,0.20254034,0.09713367,0.18778473,0.5250659,1.01187336,0.10575086,0.53300655,0.97359377,0.02442885,0.01837754,0.02736777,0.06039304,0.08937964,4.19340181,0.15915084,0.060625,0.0,0.0,0.0,0.99628901,10.91246319,6.0625,46,1,False,1125,825,0.8,1e-05,237.54803467,5.47036985,1.1786732,False,False
"[10, 41, 64, 80, 86, 96]",6,117.9677887,118.75940864,5.23128261,2.50985932,1.58425355,1.29985416,0.89079285,-1.99736261,1.99736261,0,0.0,0.0,0.01855328,-0.07342814,10.97360516,0.16471644,0.02586723,0.20646517,0.00156241,0.10973606,0.23310696,0.00014846,0.00815701,0.04392109,0.07855341,0.99635583,0.00128749,0.00790787,0.04968035,0.07499372,0.97295809,10.97360516,0.0132212,0.02322442,0.16471644,0.15211208,0.32664713,0.20646517,0.10127711,0.1951623,0.53185314,1.01951504,0.11249442,0.53630614,0.98629498,0.02586723,0.02114191,0.02971295,0.06436835,0.08867154,4.20868063,0.18027897,0.06058594,0.0,0.0,0.0,0.99628901,10.97360516,6.05859375,47,1,False,1150,850,0.8,1e-05,191.82270813,5.25657155,1.18953863,False,False
"[10, 41, 64, 80, 86, 96]",6,116.81987762,117.62997443,5.18900526,2.51556087,1.58605197,1.29872179,0.89054477,-2.00935698,2.00935698,0,0.0,0.0,0.00973072,-0.04227735,10.84144974,0.16100836,0.02399383,0.20819043,0.00204013,0.10841449,0.23328912,0.00011174,0.00654855,0.04314711,0.07603141,0.99796683,0.00096788,0.00535643,0.04691483,0.07356755,0.9785431,10.84144974,0.01180954,0.02064231,0.16100834,0.15215449,0.31748843,0.20819043,0.10517583,0.19794169,0.54674429,1.01260591,0.11042187,0.55142039,0.98019415,0.02399383,0.01969781,0.02660541,0.05735325,0.08944678,4.20985317,0.16835827,0.06050781,0.0,0.0,0.0,0.99628901,10.84144974,6.05078125,48,1,False,1175,875,0.8,1e-05,181.44189453,5.20093546,1.16926684,False,False
"[10, 41, 64, 80, 86, 96]",6,115.8082962,116.48487898,5.63875874,2.54033589,1.59384312,1.30091166,0.88946678,-2.07297754,2.07297754,0,0.0,0.0,0.00865933,0.44975349,10.85813332,0.16153535,0.02374251,0.2082188,0.00136967,0.10858133,0.23318943,9.754e-05,0.00606884,0.04448842,0.07618447,0.99810481,0.00088904,0.00512369,0.04816961,0.07391459,0.97937894,10.85813141,0.0116421,0.0194902,0.16153538,0.15680742,0.3172597,0.2082188,0.10988616,0.19614217,0.54408348,0.99039501,0.11882328,0.54486501,0.95595247,0.02374251,0.02007763,0.02711543,0.05995287,0.09015399,4.16848326,0.16300608,0.06042969,0.0,0.0,0.0,1.0,10.85813141,6.04296875,49,1,False,1200,900,0.8,1e-05,736.23803711,6.60155349,1.4659714,False,False
"[10, 41, 64, 80, 86, 96]",6,114.64099884,115.74171488,5.41248498,2.55482101,1.59838075,1.29987836,0.88883651,-2.10280132,2.10280132,0,0.0,0.0,0.01007957,-0.22627377,10.60666275,0.15430745,0.022641,0.21135168,0.00278019,0.10606664,0.23360929,5.581e-05,0.00469334,0.04203609,0.07183722,0.99916118,0.00055126,0.00426782,0.04532583,0.07018839,0.98641813,10.60666466,0.01085112,0.01832355,0.15430747,0.15109903,0.30501056,0.21135169,0.11172933,0.19743145,0.56276244,1.01027954,0.11802449,0.56220281,0.97652614,0.022641,0.01836041,0.02483555,0.05333945,0.08385436,4.24295378,0.17649263,0.06011719,0.0,0.0,0.0,0.99609375,10.60666466,6.01171875,50,1,False,1225,925,0.8,1e-05,181.53366089,5.2014411,1.26135643,False,False
"[10, 41, 64, 80, 86, 96]",6,114.60168457,114.89466223,5.3895877,2.57501745,1.60468609,1.30394113,0.88795774,-2.13585734,2.13585734,0,0.0,0.0,0.00034293,-0.02289728,10.62968922,0.15470411,0.02220125,0.2117684,0.00094035,0.10629688,0.23367259,4.601e-05,0.00450399,0.04221063,0.07215718,0.99942791,0.00039992,0.00410995,0.04513819,0.06990642,0.98579514,10.62968826,0.0110983,0.01751603,0.15470409,0.15315419,0.30674955,0.2117684,0.11449591,0.19843471,0.56470633,1.00607288,0.11937197,0.56708181,0.96898419,0.02220125,0.01947777,0.02593173,0.05065981,0.08515771,4.22737503,0.15143114,0.06011719,0.0,0.0,0.0,1.0,10.62968826,6.01171875,51,1,False,1250,950,0.8,1e-05,196.82061768,5.28229274,1.24630193,False,False
"[10, 41, 64, 80, 86, 96]",6,113.70478058,114.0427065,5.31970228,2.58622122,1.60817326,1.30188513,0.88747025,-2.15132618,2.15132618,0,0.0,0.0,0.00782627,-0.06988541,10.69702053,0.15686169,0.02159365,0.21283291,0.00117481,0.10697021,0.23340102,4.673e-05,0.00467783,0.04419407,0.07319548,0.99943417,0.00041736,0.00520087,0.04640557,0.07058618,0.98920953,10.69702053,0.01066274,0.0174582,0.15686169,0.15801105,0.30809799,0.21283288,0.1194986,0.19924647,0.56576902,0.98475748,0.12447917,0.57011032,0.95202601,0.02159365,0.017839,0.02373407,0.05276783,0.09337221,4.20260763,0.16016701,0.06003906,0.0,0.0,0.0,0.99628901,10.69702053,6.00390625,52,1,False,1275,975,0.8,1e-05,234.63774109,5.4580428,1.20560297,False,False
"[10, 41, 64, 80, 86, 96]",6,111.83765411,113.1557485,5.28123287,2.59171057,1.60987905,1.30278778,0.8872314,-2.15744638,2.15744638,0,0.0,0.0,0.01642083,-0.03846942,10.63116074,0.15495405,0.02187964,0.21457863,0.00100207,0.1063116,0.23347835,3.479e-05,0.00437192,0.04340798,0.07227466,0.99969107,0.00033439,0.00460604,0.04641168,0.06866585,0.98802769,10.63116074,0.01045178,0.01613403,0.15495406,0.15685178,0.3066372,0.21457863,0.12056197,0.20034213,0.57069027,0.99347478,0.12287332,0.57058251,0.95310152,0.02187964,0.01804721,0.02487824,0.05091951,0.08987027,4.22001648,0.15283439,0.06,0.0,0.0,0.0,0.99628901,10.63116074,6.0,53,1,False,1300,1000,0.8,1e-05,167.46611023,5.120781,1.22891065,False,False
"[10, 41, 64, 80, 86, 96]",6,112.13209534,112.5039171,5.25245829,2.58710074,1.60844669,1.30455947,0.88743198,-2.14773798,2.14773798,0,0.0,0.00177868,0.0,-0.02877457,10.61856556,0.15462384,0.02187567,0.21558604,0.00089327,0.10618564,0.23345713,2.951e-05,0.00441303,0.04360554,0.07234798,0.99982214,0.0002233,0.00470513,0.04641142,0.06755283,0.99132162,10.61856365,0.01044517,0.01755915,0.15462382,0.15764473,0.3065834,0.21558604,0.12377295,0.20341654,0.57668841,0.98254347,0.12161028,0.57931733,0.93954402,0.02187568,0.01762212,0.02459194,0.05007851,0.08793885,4.20739079,0.16690339,0.06,0.0,0.0,0.0,0.99628901,10.61856365,6.0,54,1,False,1325,1025,0.8,1e-05,129.11936951,4.86073732,1.20712408,False,False
"[10, 41, 64, 80, 86, 96]",6,110.34960938,111.41636292,5.56288186,2.58330584,1.60726657,1.30255437,0.8875971,-2.11741209,2.11741209,0,0.0,0.00146686,0.0158963,0.31042356,10.43161869,0.14943205,0.02381327,0.21569876,0.00210698,0.10431617,0.23366514,1.786e-05,0.00386651,0.04109669,0.06933087,0.99987805,0.00015318,0.0042466,0.04359639,0.06352843,0.99228823,10.43161678,0.01078231,0.01716207,0.14943203,0.14937255,0.29834935,0.21569878,0.12263628,0.20103282,0.58068287,0.98893178,0.12036621,0.58473116,0.95580322,0.02381327,0.01871441,0.02517819,0.05195198,0.09011731,4.22968578,0.17795701,0.05988281,0.0,0.0,0.0,0.99238276,10.43161678,5.98828125,55,1,False,1350,1050,0.8,1e-05,170.59597778,5.13929806,1.29218312,False,False
"[10, 41, 64, 80, 86, 96]",6,110.465271,110.90972849,5.45931502,2.58719277,1.60847529,1.30170417,0.88742798,-2.16801643,2.16801643,0,0.0,0.0,0.0,-0.10356684,10.32458878,0.14649214,0.02140763,0.21606581,0.00149751,0.10324588,0.23381585,1.297e-05,0.00360909,0.04004451,0.06745666,0.99995267,0.00014051,0.0038887,0.0427765,0.06269258,0.99561638,10.32458878,0.0099758,0.01545641,0.14649215,0.14623599,0.29288903,0.21606582,0.12368857,0.20002851,0.58179635,0.99432975,0.12515062,0.58779824,0.95706069,0.02140762,0.01796184,0.023735,0.04765713,0.08766661,4.23671389,0.17242225,0.06,0.0,0.0,0.0,1.0,10.32458878,6.0,56,1,False,1375,1075,0.8,1e-05,895.57727051,6.79746851,1.51660633,False,False
"[10, 41, 64, 80, 86, 96]",6,109.32642365,110.35292823,5.53608227,2.60872078,1.61515348,1.30752063,0.88649127,-2.1601572,2.1601572,0,0.0,0.0,0.01030955,0.07676725,10.50696754,0.1516358,0.02169447,0.21910401,0.00201896,0.10506967,0.23347852,1.351e-05,0.00355869,0.04252888,0.07045779,0.99993962,0.00011951,0.00429648,0.0455781,0.06573913,0.99461657,10.50696754,0.01058831,0.01794413,0.1516358,0.15444635,0.30281955,0.21910401,0.13029376,0.20753859,0.59256756,0.97918606,0.1325286,0.59924507,0.92785323,0.02169447,0.0173584,0.02413628,0.04609074,0.08874623,4.2136116,0.16366363,0.05996094,0.0,0.0,0.0,0.99257809,10.50696754,5.99609375,57,1,False,1400,1100,0.8,1e-05,202.00787354,5.30830667,1.32547064,False,False
"[10, 41, 64, 80, 86, 96]",6,109.1684494,109.85002794,5.57034337,2.63120866,1.62210008,1.31375492,0.88551279,-2.19062448,2.19062448,0,0.0,0.0,0.00144498,0.0342611,10.51659679,0.15203974,0.02063598,0.21848772,0.00082031,0.10516599,0.2334619,1.333e-05,0.00349945,0.04297727,0.07082225,0.99992156,0.00013176,0.00401587,0.04580002,0.06572784,0.99611974,10.51659966,0.00999722,0.0154162,0.15203972,0.15648596,0.30225819,0.21848769,0.13261361,0.2077371,0.58362776,0.96596217,0.13335754,0.5902217,0.92918664,0.02063598,0.01723223,0.02378915,0.04420522,0.0818802,4.17494488,0.15079509,0.06,0.0,0.0,0.0,1.0,10.51659966,6.0,58,1,False,1425,1125,0.8,1e-05,275.88729858,5.61999244,1.3736926,False,False
