coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
3,44,0,0.00010821759497048333,1,0,6,1,4,0,0,0,0,2,1,4
3,44,1,0.039651211351156235,1,0,6,3,4,1,0,1,0,1,1,1
3,44,5,0.002586869988590479,1,0,6,3,4,5,0,1,0,1,1,1
3,44,6,0.008999306708574295,1,0,6,3,4,6,0,1,0,1,1,1
3,44,7,0.002518418477848172,1,0,6,3,4,1,0,2,0,1,1,1
3,44,8,0.0004806812503375113,1,0,6,3,4,2,0,2,0,1,1,1
3,44,9,0.005777025129646063,1,0,6,3,4,3,0,2,0,1,1,1
3,44,13,0.001190303242765367,1,0,6,3,4,1,0,3,0,1,1,1
3,44,14,0.0007064206292852759,1,0,6,3,4,2,0,3,0,1,1,1
3,44,17,0.00012490917288232595,1,0,6,3,4,5,0,3,0,1,1,1
3,44,19,0.00010611626203171909,1,0,6,3,4,1,0,4,0,1,1,1
3,44,21,0.0003477848367765546,1,0,6,3,4,3,0,4,0,1,1,1
3,44,22,0.0006499977316707373,1,0,6,3,4,4,0,4,0,1,1,1
3,44,23,0.00014177813136484474,1,0,6,3,4,5,0,4,0,1,1,1
3,44,27,0.0009135906002484262,1,0,6,3,4,3,0,5,0,1,1,1
3,44,31,0.002383961109444499,1,0,6,4,4,1,0,1,0,1,1,1
3,44,33,0.009010284207761288,1,0,6,4,4,3,0,3,0,1,1,1
3,44,34,0.00037644352414645255,1,0,6,4,4,4,0,4,0,1,1,1
3,44,35,0.0001614507200429216,1,0,6,4,4,5,0,5,0,1,1,1
3,44,36,0.006783360615372658,1,0,6,5,4,1,0,1,0,2,1,2
3,44,38,0.005344208795577288,1,0,6,5,4,3,0,3,0,2,1,2
3,44,41,0.8361595869064331,1,1,6,6,4,1,0,0,0,0,1,1
3,44,42,0.017050666734576225,1,1,6,6,4,2,0,0,0,0,1,1
3,44,45,0.058427803218364716,1,1,6,6,4,5,0,0,0,0,1,1
3,46,0,0.0023718292359262705,1,0,6,1,6,0,0,0,0,2,1,4
3,46,1,0.15298227965831757,1,0,6,3,6,1,0,1,0,1,1,1
3,46,5,0.05397650972008705,1,0,6,3,6,5,0,1,0,1,1,1
3,46,6,0.048405345529317856,1,0,6,3,6,6,0,1,0,1,1,1
3,46,7,0.19755256175994873,1,0,6,3,6,1,0,2,0,1,1,1
3,46,8,0.023371804505586624,1,0,6,3,6,2,0,2,0,1,1,1
3,46,9,0.06653842329978943,1,0,6,3,6,3,0,2,0,1,1,1
3,46,13,0.062184009701013565,1,0,6,3,6,1,0,3,0,1,1,1
3,46,14,0.031109992414712906,1,0,6,3,6,2,0,3,0,1,1,1
3,46,17,0.029511509463191032,1,0,6,3,6,5,0,3,0,1,1,1
3,46,19,0.009325719438493252,1,0,6,3,6,1,0,4,0,1,1,1
3,46,21,0.005729109514504671,1,0,6,3,6,3,0,4,0,1,1,1
3,46,22,0.014997816644608974,1,0,6,3,6,4,0,4,0,1,1,1
3,46,23,0.003923752345144749,1,0,6,3,6,5,0,4,0,1,1,1
3,46,27,0.027469266206026077,1,0,6,3,6,3,0,5,0,1,1,1
3,46,31,0.14129239320755005,1,0,6,4,6,1,0,1,0,1,1,1
3,46,33,0.027764316648244858,1,0,6,4,6,3,0,3,0,1,1,1
3,46,34,0.012301594950258732,1,0,6,4,6,4,0,4,0,1,1,1
3,46,35,0.01702163554728031,1,0,6,4,6,5,0,5,0,1,1,1
3,46,36,0.003926734905689955,1,0,6,5,6,1,0,1,0,2,1,2
3,46,38,0.003658331697806716,1,0,6,5,6,3,0,3,0,2,1,2
3,46,41,0.04019654542207718,1,1,6,6,6,1,0,0,0,0,1,1
3,46,42,0.00750252790749073,1,1,6,6,6,2,0,0,0,0,1,1
3,46,45,0.016886280849575996,1,1,6,6,6,5,0,0,0,0,1,1
3,47,0,0.0003427947231102735,2,0,7,1,0,0,0,0,0,2,4,4
3,47,1,0.003905978286638856,2,0,7,3,0,1,0,1,0,1,4,1
3,47,5,0.003606985090300441,2,0,7,3,0,5,0,1,0,1,4,1
3,47,6,0.017148233950138092,2,0,7,3,0,6,0,1,0,1,4,1
3,47,7,0.0627266988158226,2,0,7,3,0,1,0,2,0,1,4,1
3,47,8,0.27969563007354736,2,0,7,3,0,2,0,2,0,1,4,1
3,47,9,0.013863948173820972,2,0,7,3,0,3,0,2,0,1,4,1
3,47,13,0.019399113953113556,2,0,7,3,0,1,0,3,0,1,4,1
3,47,14,0.058455005288124084,2,0,7,3,0,2,0,3,0,1,4,1
3,47,17,0.4851236045360565,2,0,7,3,0,5,0,3,0,1,4,1
3,47,19,0.013878262601792812,2,0,7,3,0,1,0,4,0,1,4,1
3,47,21,0.0072638108395040035,2,0,7,3,0,3,0,4,0,1,4,1
3,47,22,0.019651323556900024,2,0,7,3,0,4,0,4,0,1,4,1
3,47,23,0.004184059798717499,2,0,7,3,0,5,0,4,0,1,4,1
3,47,27,0.001452855416573584,2,0,7,3,0,3,0,5,0,1,4,1
3,47,31,0.0006503404583781958,2,0,7,4,0,1,0,1,0,1,4,1
3,47,33,0.0019635746721178293,2,0,7,4,0,3,0,3,0,1,4,1
3,47,34,0.0027130325324833393,2,0,7,4,0,4,0,4,0,1,4,1
3,47,35,0.0007015622686594725,2,0,7,4,0,5,0,5,0,1,4,1
3,47,36,2.921958912338596e-05,2,0,7,5,0,1,0,1,0,2,4,2
3,47,38,3.1448991649085656e-05,2,0,7,5,0,3,0,3,0,2,4,2
3,47,41,0.000254488259088248,2,1,7,6,0,1,0,0,0,0,4,1
3,47,42,0.001612953026778996,2,1,7,6,0,2,0,0,0,0,4,1
3,47,45,0.001345022115856409,2,1,7,6,0,5,0,0,0,0,4,1
4,0,1,0.00748412124812603,0,0,1,3,0,1,0,1,2,1,4,1
4,0,4,0.21060577034950256,0,0,1,3,0,4,0,1,2,1,4,1
4,0,5,0.1532329022884369,0,0,1,3,0,5,0,1,2,1,4,1
4,0,6,0.08767183125019073,0,0,1,3,0,6,0,1,2,1,4,1
4,0,9,0.009272027760744095,0,0,1,3,0,3,0,2,2,1,4,1
4,0,10,0.06495769321918488,0,0,1,3,0,4,0,2,2,1,4,1
4,0,12,0.024479880928993225,0,0,1,3,0,6,0,2,2,1,4,1
4,0,15,0.006372584030032158,0,0,1,3,0,3,0,3,2,1,4,1
4,0,18,0.07100279629230499,0,0,1,3,0,6,0,3,2,1,4,1
4,0,21,0.003503017593175173,0,0,1,3,0,3,0,4,2,1,4,1
4,0,23,0.015223712660372257,0,0,1,3,0,5,0,4,2,1,4,1
4,0,24,0.04341347515583038,0,0,1,3,0,6,0,4,2,1,4,1
4,0,25,0.001908523729071021,0,0,1,3,0,1,0,5,2,1,4,1
4,0,28,0.2163337916135788,0,0,1,3,0,4,0,5,2,1,4,1
4,0,30,0.026528146117925644,0,0,1,3,0,6,0,5,2,1,4,1
4,0,31,0.007073706015944481,0,0,1,4,0,1,0,1,2,1,4,1
4,0,34,0.012570864520967007,0,0,1,4,0,4,0,4,2,1,4,1
4,0,35,0.00807308591902256,0,0,1,4,0,5,0,5,2,1,4,1
4,0,36,0.00026912582688964903,0,0,1,5,0,1,0,1,2,2,4,2
4,0,40,0.0009197801118716598,0,0,1,5,0,5,0,5,2,2,4,2
4,0,42,0.0035109566524624825,0,1,1,6,0,2,0,0,2,0,4,1
4,0,43,0.0030535832047462463,0,1,1,6,0,3,0,0,2,0,4,1
4,0,46,0.020335737615823746,0,1,1,6,0,6,0,0,2,0,4,1
4,0,47,0.0022030561231076717,0,2,1,7,0,0,0,0,2,0,4,4
4,2,1,0.21846385300159454,0,0,3,3,2,1,1,1,1,1,1,1
4,2,4,0.0008716752636246383,0,0,3,3,2,4,1,1,1,1,1,1
4,2,5,0.0021398894023150206,0,0,3,3,2,5,1,1,1,1,1,1
4,2,6,0.00892441812902689,0,0,3,3,2,6,1,1,1,1,1,1
4,2,9,0.0009397726971656084,0,0,3,3,2,3,1,2,1,1,1,1
4,2,10,0.0007153903716243804,0,0,3,3,2,4,1,2,1,1,1,1
4,2,12,0.0017973680514842272,0,0,3,3,2,6,1,2,1,1,1,1
4,2,15,0.0019899995531886816,0,0,3,3,2,3,1,3,1,1,1,1
4,2,18,0.0029371094424277544,0,0,3,3,2,6,1,3,1,1,1,1
4,2,21,0.003286594757810235,0,0,3,3,2,3,1,4,1,1,1,1
4,2,23,0.00816359557211399,0,0,3,3,2,5,1,4,1,1,1,1
4,2,24,0.004801630508154631,0,0,3,3,2,6,1,4,1,1,1,1
4,2,25,0.00518118217587471,0,0,3,3,2,1,1,5,1,1,1,1
4,2,28,0.00031750727794133127,0,0,3,3,2,4,1,5,1,1,1,1
4,2,30,0.0002937505778390914,0,0,3,3,2,6,1,5,1,1,1,1
4,2,31,0.720466136932373,0,0,3,4,2,1,1,1,1,1,1,1
4,2,34,0.002754686865955591,0,0,3,4,2,4,1,4,1,1,1,1
4,2,35,0.0016957753105089068,0,0,3,4,2,5,1,5,1,1,1,1
4,2,36,0.012718689627945423,0,0,3,5,2,1,1,1,1,2,1,2
4,2,40,0.0004478047485463321,0,0,3,5,2,5,1,5,1,2,1,2
4,2,42,0.0002322730142623186,0,1,3,6,2,2,1,0,1,0,1,1
4,2,43,0.0002952702052425593,0,1,3,6,2,3,1,0,1,0,1,1
4,2,46,0.0005065844743512571,0,1,3,6,2,6,1,0,1,0,1,1
4,2,47,5.885067366762087e-05,0,2,3,7,2,0,1,0,1,0,1,4
4,3,1,0.06214306503534317,0,0,3,3,3,1,1,1,1,1,1,1
4,3,4,0.00043542697676457465,0,0,3,3,3,4,1,1,1,1,1,1
4,3,5,0.001630869461223483,0,0,3,3,3,5,1,1,1,1,1,1
4,3,6,0.004192659165710211,0,0,3,3,3,6,1,1,1,1,1,1
4,3,9,0.0004310857621021569,0,0,3,3,3,3,1,2,1,1,1,1
4,3,10,0.0004666073655243963,0,0,3,3,3,4,1,2,1,1,1,1
4,3,12,0.0009673943859525025,0,0,3,3,3,6,1,2,1,1,1,1
4,3,15,0.003172052325680852,0,0,3,3,3,3,1,3,1,1,1,1
4,3,18,0.0036496231332421303,0,0,3,3,3,6,1,3,1,1,1,1
4,3,21,0.0028935365844517946,0,0,3,3,3,3,1,4,1,1,1,1
4,3,23,0.016825145110487938,0,0,3,3,3,5,1,4,1,1,1,1
4,3,24,0.002174421213567257,0,0,3,3,3,6,1,4,1,1,1,1
4,3,25,0.00778266740962863,0,0,3,3,3,1,1,5,1,1,1,1
4,3,28,9.933116234606132e-05,0,0,3,3,3,4,1,5,1,1,1,1
4,3,30,0.000541934568900615,0,0,3,3,3,6,1,5,1,1,1,1
4,3,31,0.8284579515457153,0,0,3,4,3,1,1,1,1,1,1,1
4,3,34,0.00041644921293482184,0,0,3,4,3,4,1,4,1,1,1,1
4,3,35,0.002097443677484989,0,0,3,4,3,5,1,5,1,1,1,1
4,3,36,0.008337088860571384,0,0,3,5,3,1,1,1,1,2,1,2
4,3,40,0.002380825811997056,0,0,3,5,3,5,1,5,1,2,1,2
4,3,42,0.0020308676175773144,0,1,3,6,3,2,1,0,1,0,1,1
4,3,43,0.002940475707873702,0,1,3,6,3,3,1,0,1,0,1,1
4,3,46,0.0005892817280255258,0,1,3,6,3,6,1,0,1,0,1,1
4,3,47,0.045343853533267975,0,2,3,7,3,0,1,0,1,0,1,4
4,7,1,0.33214929699897766,0,0,3,3,1,1,2,1,1,1,1,1
4,7,4,0.0035431766882538795,0,0,3,3,1,4,2,1,1,1,1,1
4,7,5,0.01063460297882557,0,0,3,3,1,5,2,1,1,1,1,1
4,7,6,0.022214317694306374,0,0,3,3,1,6,2,1,1,1,1,1
4,7,9,0.00803455337882042,0,0,3,3,1,3,2,2,1,1,1,1
4,7,10,0.00714047159999609,0,0,3,3,1,4,2,2,1,1,1,1
4,7,12,0.014432121068239212,0,0,3,3,1,6,2,2,1,1,1,1
4,7,15,0.02913871593773365,0,0,3,3,1,3,2,3,1,1,1,1
4,7,18,0.027342837303876877,0,0,3,3,1,6,2,3,1,1,1,1
4,7,21,0.03215658664703369,0,0,3,3,1,3,2,4,1,1,1,1
4,7,23,0.058893971145153046,0,0,3,3,1,5,2,4,1,1,1,1
4,7,24,0.018349027261137962,0,0,3,3,1,6,2,4,1,1,1,1
4,7,25,0.046745721250772476,0,0,3,3,1,1,2,5,1,1,1,1
4,7,28,0.0008913808851502836,0,0,3,3,1,4,2,5,1,1,1,1
4,7,30,0.006930995732545853,0,0,3,3,1,6,2,5,1,1,1,1
4,7,31,0.3258909583091736,0,0,3,4,1,1,2,1,1,1,1,1
4,7,34,0.0021398894023150206,0,0,3,4,1,4,2,4,1,1,1,1
4,7,35,0.01142889354377985,0,0,3,4,1,5,2,5,1,1,1,1
4,7,36,0.020065100863575935,0,0,3,5,1,1,2,1,1,2,1,2
4,7,40,0.00941898487508297,0,0,3,5,1,5,2,5,1,2,1,2
4,7,42,0.0024531574454158545,0,1,3,6,1,2,2,0,1,0,1,1
4,7,43,0.0042822593823075294,0,1,3,6,1,3,2,0,1,0,1,1
4,7,46,0.001244818326085806,0,1,3,6,1,6,2,0,1,0,1,1
4,7,47,0.004477893467992544,0,2,3,7,1,0,2,0,1,0,1,4
4,8,1,0.05110008642077446,0,0,3,3,2,1,2,1,1,1,1,1
4,8,4,6.0927322920178995e-05,0,0,3,3,2,4,2,1,1,1,1,1
4,8,5,0.0007519334321841598,0,0,3,3,2,5,2,1,1,1,1,1
4,8,6,0.00438555795699358,0,0,3,3,2,6,2,1,1,1,1,1
4,8,9,0.00023156289535108954,0,0,3,3,2,3,2,2,1,1,1,1
4,8,10,0.00010491687862668186,0,0,3,3,2,4,2,2,1,1,1,1
4,8,12,0.0006896788254380226,0,0,3,3,2,6,2,2,1,1,1,1
4,8,15,0.00022738054394721985,0,0,3,3,2,3,2,3,1,1,1,1
4,8,18,0.0013781306333839893,0,0,3,3,2,6,2,3,1,1,1,1
4,8,21,0.000630485825240612,0,0,3,3,2,3,2,4,1,1,1,1
4,8,23,0.008100410923361778,0,0,3,3,2,5,2,4,1,1,1,1
4,8,24,0.0027477953117340803,0,0,3,3,2,6,2,4,1,1,1,1
4,8,25,0.005458943545818329,0,0,3,3,2,1,2,5,1,1,1,1
4,8,28,5.598949792329222e-05,0,0,3,3,2,4,2,5,1,1,1,1
4,8,30,0.00020532935741357505,0,0,3,3,2,6,2,5,1,1,1,1
4,8,31,0.9195769429206848,0,0,3,4,2,1,2,1,1,1,1,1
4,8,34,0.00010719429701566696,0,0,3,4,2,4,2,4,1,1,1,1
4,8,35,0.002216353779658675,0,0,3,4,2,5,2,5,1,1,1,1
4,8,36,0.00030692489235661924,0,0,3,5,2,1,2,1,1,2,1,2
4,8,40,5.410391531768255e-05,0,0,3,5,2,5,2,5,1,2,1,2
4,8,42,0.00012390344636514783,0,1,3,6,2,2,2,0,1,0,1,1
4,8,43,0.00033427070593461394,0,1,3,6,2,3,2,0,1,0,1,1
4,8,46,0.0005214396514929831,0,1,3,6,2,6,2,0,1,0,1,1
4,8,47,0.0006295099738053977,0,2,3,7,2,0,2,0,1,0,1,4
4,11,1,0.4148392379283905,0,0,3,3,5,1,2,1,1,1,1,1
4,11,4,0.0041175950318574905,0,0,3,3,5,4,2,1,1,1,1,1
4,11,5,0.014446014538407326,0,0,3,3,5,5,2,1,1,1,1,1
4,11,6,0.08261524885892868,0,0,3,3,5,6,2,1,1,1,1,1
4,11,9,0.003255851101130247,0,0,3,3,5,3,2,2,1,1,1,1
4,11,10,0.0040480149909853935,0,0,3,3,5,4,2,2,1,1,1,1
4,11,12,0.012706208042800426,0,0,3,3,5,6,2,2,1,1,1,1
4,11,15,0.005262591876089573,0,0,3,3,5,3,2,3,1,1,1,1
4,11,18,0.08538840711116791,0,0,3,3,5,6,2,3,1,1,1,1
4,11,21,0.0076402961276471615,0,0,3,3,5,3,2,4,1,1,1,1
4,11,23,0.04322086647152901,0,0,3,3,5,5,2,4,1,1,1,1
4,11,24,0.008489148691296577,0,0,3,3,5,6,2,4,1,1,1,1
4,11,25,0.0028885987121611834,0,0,3,3,5,1,2,5,1,1,1,1
4,11,28,0.0002463159034959972,0,0,3,3,5,4,2,5,1,1,1,1
4,11,30,0.001320229028351605,0,0,3,3,5,6,2,5,1,1,1,1
4,11,31,0.30241796374320984,0,0,3,4,5,1,2,1,1,1,1,1
4,11,34,0.0006394728552550077,0,0,3,4,5,4,2,4,1,1,1,1
4,11,35,0.00032448768615722656,0,0,3,4,5,5,2,5,1,1,1,1
4,11,36,0.00038766194484196603,0,0,3,5,5,1,2,1,1,2,1,2
4,11,40,0.00023928530572447926,0,0,3,5,5,5,2,5,1,2,1,2
4,11,42,0.0005678230081684887,0,1,3,6,5,2,2,0,1,0,1,1
4,11,43,0.0019198148511350155,0,1,3,6,5,3,2,0,1,0,1,1
4,11,46,0.00035066602868027985,0,1,3,6,5,6,2,0,1,0,1,1
4,11,47,0.0026681001763790846,0,2,3,7,5,0,2,0,1,0,1,4
4,13,1,0.01049327664077282,0,0,3,3,1,1,3,1,1,1,1,1
4,13,4,9.760452667251229e-05,0,0,3,3,1,4,3,1,1,1,1,1
4,13,5,8.37832922115922e-05,0,0,3,3,1,5,3,1,1,1,1,1
4,13,6,0.00025384759646840394,0,0,3,3,1,6,3,1,1,1,1,1
4,13,9,2.266053888888564e-05,0,0,3,3,1,3,3,2,1,1,1,1
4,13,10,7.707488111918792e-05,0,0,3,3,1,4,3,2,1,1,1,1
4,13,12,7.393371924990788e-05,0,0,3,3,1,6,3,2,1,1,1,1
4,13,15,0.00033511038054712117,0,0,3,3,1,3,3,3,1,1,1,1
4,13,18,0.00024080544244498014,0,0,3,3,1,6,3,3,1,1,1,1
4,13,21,6.929702067282051e-05,0,0,3,3,1,3,3,4,1,1,1,1
4,13,23,7.523618842242286e-05,0,0,3,3,1,5,3,4,1,1,1,1
4,13,24,7.01706885593012e-05,0,0,3,3,1,6,3,4,1,1,1,1
4,13,25,0.0019460066687315702,0,0,3,3,1,1,3,5,1,1,1,1
4,13,28,3.0710623832419515e-05,0,0,3,3,1,4,3,5,1,1,1,1
4,13,30,0.00010397337609902024,0,0,3,3,1,6,3,5,1,1,1,1
4,13,31,0.04671437293291092,0,0,3,4,1,1,3,1,1,1,1,1
4,13,34,0.00023739832977298647,0,0,3,4,1,4,3,4,1,1,1,1
4,13,35,0.000434946792665869,0,0,3,4,1,5,3,5,1,1,1,1
4,13,36,0.9296602606773376,0,0,3,5,1,1,3,1,1,2,1,2
4,13,40,0.008892805315554142,0,0,3,5,1,5,3,5,1,2,1,2
4,13,42,2.742921788012609e-05,0,1,3,6,1,2,3,0,1,0,1,1
4,13,43,6.435402156057535e-06,0,1,3,6,1,3,3,0,1,0,1,1
4,13,46,3.0977702408563346e-05,0,1,3,6,1,6,3,0,1,0,1,1
4,13,47,2.17373926716391e-05,0,2,3,7,1,0,3,0,1,0,1,4
4,14,1,0.18838420510292053,0,0,3,3,2,1,3,1,1,1,1,1
4,14,4,0.003035960951820016,0,0,3,3,2,4,3,1,1,1,1,1
4,14,5,0.005197935272008181,0,0,3,3,2,5,3,1,1,1,1,1
4,14,6,0.034820664674043655,0,0,3,3,2,6,3,1,1,1,1,1
4,14,9,0.004217100795358419,0,0,3,3,2,3,3,2,1,1,1,1
4,14,10,0.007332995068281889,0,0,3,3,2,4,3,2,1,1,1,1
4,14,12,0.015702007338404655,0,0,3,3,2,6,3,2,1,1,1,1
4,14,15,0.0016909674741327763,0,0,3,3,2,3,3,3,1,1,1,1
4,14,18,0.005972137674689293,0,0,3,3,2,6,3,3,1,1,1,1
4,14,21,0.0020291467662900686,0,0,3,3,2,3,3,4,1,1,1,1
4,14,23,0.002254182705655694,0,0,3,3,2,5,3,4,1,1,1,1
4,14,24,0.005765988491475582,0,0,3,3,2,6,3,4,1,1,1,1
4,14,25,0.010738018900156021,0,0,3,3,2,1,3,5,1,1,1,1
4,14,28,0.0022644703276455402,0,0,3,3,2,4,3,5,1,1,1,1
4,14,30,0.0013725890312343836,0,0,3,3,2,6,3,5,1,1,1,1
4,14,31,0.6154327988624573,0,0,3,4,2,1,3,1,1,1,1,1
4,14,34,0.005526424385607243,0,0,3,4,2,4,3,4,1,1,1,1
4,14,35,0.007780551910400391,0,0,3,4,2,5,3,5,1,1,1,1
4,14,36,0.07582537084817886,0,0,3,5,2,1,3,1,1,2,1,2
4,14,40,0.0018825241131708026,0,0,3,5,2,5,3,5,1,2,1,2
4,14,42,0.0003493688127491623,0,1,3,6,2,2,3,0,1,0,1,1
4,14,43,0.000247625372139737,0,1,3,6,2,3,3,0,1,0,1,1
4,14,46,0.0021096179261803627,0,1,3,6,2,6,3,0,1,0,1,1
4,14,47,6.751401087967679e-05,0,2,3,7,2,0,3,0,1,0,1,4
4,16,1,0.017506230622529984,0,0,3,3,4,1,3,1,1,1,1,1
4,16,4,0.00028227176517248154,0,0,3,3,4,4,3,1,1,1,1,1
4,16,5,0.0002054929791484028,0,0,3,3,4,5,3,1,1,1,1,1
4,16,6,0.0005384464166127145,0,0,3,3,4,6,3,1,1,1,1,1
4,16,9,3.2460247894050553e-05,0,0,3,3,4,3,3,2,1,1,1,1
4,16,10,0.0001413337595295161,0,0,3,3,4,4,3,2,1,1,1,1
4,16,12,0.0002759519557002932,0,0,3,3,4,6,3,2,1,1,1,1
4,16,15,0.0006616011960431933,0,0,3,3,4,3,3,3,1,1,1,1
4,16,18,0.00030563134350813925,0,0,3,3,4,6,3,3,1,1,1,1
4,16,21,0.000185646305908449,0,0,3,3,4,3,3,4,1,1,1,1
4,16,23,0.0007184462738223374,0,0,3,3,4,5,3,4,1,1,1,1
4,16,24,0.0007559253717772663,0,0,3,3,4,6,3,4,1,1,1,1
4,16,25,0.006517395377159119,0,0,3,3,4,1,3,5,1,1,1,1
4,16,28,0.00032791111152619123,0,0,3,3,4,4,3,5,1,1,1,1
4,16,30,0.0006919613806530833,0,0,3,3,4,6,3,5,1,1,1,1
4,16,31,0.19603173434734344,0,0,3,4,4,1,3,1,1,1,1,1
4,16,34,0.002568786730989814,0,0,3,4,4,4,3,4,1,1,1,1
4,16,35,0.008860763162374496,0,0,3,4,4,5,3,5,1,1,1,1
4,16,36,0.7323718070983887,0,0,3,5,4,1,3,1,1,2,1,2
4,16,40,0.03063845820724964,0,0,3,5,4,5,3,5,1,2,1,2
4,16,42,7.201339758466929e-05,0,1,3,6,4,2,3,0,1,0,1,1
4,16,43,1.533286558697e-05,0,1,3,6,4,3,3,0,1,0,1,1
4,16,46,9.470708027947694e-05,0,1,3,6,4,6,3,0,1,0,1,1
4,16,47,0.00019991213048342615,0,2,3,7,4,0,3,0,1,0,1,4
4,17,1,0.08711021393537521,0,0,3,3,5,1,3,1,1,1,1,1
4,17,4,0.0014688228257000446,0,0,3,3,5,4,3,1,1,1,1,1
4,17,5,0.004595800768584013,0,0,3,3,5,5,3,1,1,1,1,1
4,17,6,0.006643455475568771,0,0,3,3,5,6,3,1,1,1,1,1
4,17,9,0.00023257652355823666,0,0,3,3,5,3,3,2,1,1,1,1
4,17,10,0.000550004537217319,0,0,3,3,5,4,3,2,1,1,1,1
4,17,12,0.0008378158672712743,0,0,3,3,5,6,3,2,1,1,1,1
4,17,15,0.0030525531619787216,0,0,3,3,5,3,3,3,1,1,1,1
4,17,18,0.005974328611046076,0,0,3,3,5,6,3,3,1,1,1,1
4,17,21,0.0013290110509842634,0,0,3,3,5,3,3,4,1,1,1,1
4,17,23,0.006363211199641228,0,0,3,3,5,5,3,4,1,1,1,1
4,17,24,0.0012623438378795981,0,0,3,3,5,6,3,4,1,1,1,1
4,17,25,0.003524999599903822,0,0,3,3,5,1,3,5,1,1,1,1
4,17,28,0.00022128529963083565,0,0,3,3,5,4,3,5,1,1,1,1
4,17,30,0.0007345908088609576,0,0,3,3,5,6,3,5,1,1,1,1
4,17,31,0.6739647388458252,0,0,3,4,5,1,3,1,1,1,1,1
4,17,34,0.0011595377000048757,0,0,3,4,5,4,3,4,1,1,1,1
4,17,35,0.0013373290421441197,0,0,3,4,5,5,3,5,1,1,1,1
4,17,36,0.16408219933509827,0,0,3,5,5,1,3,1,1,2,1,2
4,17,40,0.02055274322628975,0,0,3,5,5,5,3,5,1,2,1,2
4,17,42,0.0018170508556067944,0,1,3,6,5,2,3,0,1,0,1,1
4,17,43,0.0005609734798781574,0,1,3,6,5,3,3,0,1,0,1,1
4,17,46,0.00042135309195145965,0,1,3,6,5,6,3,0,1,0,1,1
4,17,47,0.012203117832541466,0,2,3,7,5,0,3,0,1,0,1,4
4,19,1,0.19888834655284882,0,0,3,3,1,1,4,1,1,1,1,1
4,19,4,0.0071039157919585705,0,0,3,3,1,4,4,1,1,1,1,1
4,19,5,0.0016511897556483746,0,0,3,3,1,5,4,1,1,1,1,1
4,19,6,0.02393202669918537,0,0,3,3,1,6,4,1,1,1,1,1
4,19,9,0.007951143197715282,0,0,3,3,1,3,4,2,1,1,1,1
4,19,10,0.02853526920080185,0,0,3,3,1,4,4,2,1,1,1,1
4,19,12,0.018258728086948395,0,0,3,3,1,6,4,2,1,1,1,1
4,19,15,0.01588146574795246,0,0,3,3,1,3,4,3,1,1,1,1
4,19,18,0.021578844636678696,0,0,3,3,1,6,4,3,1,1,1,1
4,19,21,0.014040671288967133,0,0,3,3,1,3,4,4,1,1,1,1
4,19,23,0.006828082725405693,0,0,3,3,1,5,4,4,1,1,1,1
4,19,24,0.019955480471253395,0,0,3,3,1,6,4,4,1,1,1,1
4,19,25,0.032534193247556686,0,0,3,3,1,1,4,5,1,1,1,1
4,19,28,0.0027756437193602324,0,0,3,3,1,4,4,5,1,1,1,1
4,19,30,0.005341948475688696,0,0,3,3,1,6,4,5,1,1,1,1
4,19,31,0.11259712278842926,0,0,3,4,1,1,4,1,1,1,1,1
4,19,34,0.034361228346824646,0,0,3,4,1,4,4,4,1,1,1,1
4,19,35,0.007683845236897469,0,0,3,4,1,5,4,5,1,1,1,1
4,19,36,0.4262790083885193,0,0,3,5,1,1,4,1,1,2,1,2
4,19,40,0.012866186909377575,0,0,3,5,1,5,4,5,1,2,1,2
4,19,42,0.00012085650087101385,0,1,3,6,1,2,4,0,1,0,1,1
4,19,43,0.00040561368223279715,0,1,3,6,1,3,4,0,1,0,1,1
4,19,46,0.00031787616899237037,0,1,3,6,1,6,4,0,1,0,1,1
4,19,47,0.00011148305202368647,0,2,3,7,1,0,4,0,1,0,1,4
4,20,1,0.1911090761423111,0,0,3,3,2,1,4,1,1,1,1,1
4,20,4,0.007613764610141516,0,0,3,3,2,4,4,1,1,1,1,1
4,20,5,0.005859737284481525,0,0,3,3,2,5,4,1,1,1,1,1
4,20,6,0.04417840391397476,0,0,3,3,2,6,4,1,1,1,1,1
4,20,9,0.0034280482213944197,0,0,3,3,2,3,4,2,1,1,1,1
4,20,10,0.014388371258974075,0,0,3,3,2,4,4,2,1,1,1,1
4,20,12,0.006099398713558912,0,0,3,3,2,6,4,2,1,1,1,1
4,20,15,0.0025612416211515665,0,0,3,3,2,3,4,3,1,1,1,1
4,20,18,0.009319587610661983,0,0,3,3,2,6,4,3,1,1,1,1
4,20,21,0.0029215561226010323,0,0,3,3,2,3,4,4,1,1,1,1
4,20,23,0.002773852553218603,0,0,3,3,2,5,4,4,1,1,1,1
4,20,24,0.007418103516101837,0,0,3,3,2,6,4,4,1,1,1,1
4,20,25,0.005039907060563564,0,0,3,3,2,1,4,5,1,1,1,1
4,20,28,0.0021199400071054697,0,0,3,3,2,4,4,5,1,1,1,1
4,20,30,0.0007072965381667018,0,0,3,3,2,6,4,5,1,1,1,1
