support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[27, 30, 35, 40, 44, 49, 95]",7,182.81669617,184.20786139,5.18954591,1.99249136,1.41155636,1.0426259,0.87025603,-1.7305032,1.7305032,0,0.0,0.16314021,0.02372383,-0.0408614,12.39509106,0.2173565,0.05409079,0.15153807,0.00579673,0.1239509,0.22466943,0.00804681,0.02717199,0.05030041,0.09484483,0.90487206,0.03048648,0.04218889,0.05133725,0.07370614,0.88537627,12.3950901,0.03581156,0.05985039,0.21735649,0.18860991,0.40287045,0.15153809,0.02687524,0.07804451,0.33281296,1.13379991,0.02094662,0.24603628,1.13994062,0.05409079,0.04061483,0.06178565,0.11620902,0.12825455,3.85349488,0.17840411,0.07125,0.0,0.0,0.00390625,1.0,12.3950901,7.125,25,1,False,600,300,0.8,1e-05,158.13693237,5.06346132,0.93948595,False,True
"[27, 30, 35, 40, 44, 49, 95]",7,177.97653198,179.71342388,5.12954145,2.23424101,1.49473777,1.07633817,0.85451415,-1.76700783,1.76700783,0,0.0,0.0,0.0264755,-0.06000446,12.67984962,0.22167808,0.05408926,0.15207702,0.00415254,0.1267985,0.22631148,0.00855056,0.02861707,0.05310615,0.09866505,0.91867244,0.03204385,0.04515579,0.05206763,0.07850668,0.90772933,12.67984962,0.03650562,0.05719002,0.22167806,0.19390294,0.40676111,0.152077,0.02758698,0.0824512,0.34086689,1.1218859,0.02108764,0.25366244,1.12718511,0.05408927,0.04042185,0.06466021,0.11301762,0.12751107,3.81105447,0.18825307,0.071875,0.0,0.0,0.00390625,1.0,12.67984962,7.1875,26,1,False,625,325,0.8,1e-05,144.70996094,4.97473147,0.91949315,False,True
"[27, 30, 35, 40, 44, 49, 95]",7,174.91233826,175.78018539,5.18004504,2.34681869,1.53193299,1.08581722,0.84718349,-1.7770865,1.7770865,0,0.0,0.0,0.01721684,0.05050358,12.60052872,0.21710734,0.05073371,0.15282759,0.00400634,0.12600531,0.22831926,0.00827491,0.0284462,0.05241849,0.09578292,0.93420315,0.02861773,0.04115608,0.05182714,0.08076547,0.92422968,12.60052776,0.0318612,0.04967375,0.21710736,0.19085388,0.39757451,0.15282759,0.02701727,0.08317781,0.34111452,1.13762641,0.02137792,0.27665478,1.13613915,0.05073372,0.03850833,0.06239732,0.11192423,0.12161141,3.83622813,0.17021671,0.07238282,0.0,0.0,0.0,1.0,12.60052776,7.23828125,27,1,False,650,350,0.8,1e-05,137.45683289,4.92330993,0.89460495,False,True
"[27, 30, 35, 40, 44, 49, 95]",7,170.18728638,171.61596557,5.14265695,2.38620138,1.54473343,1.10715461,0.84461903,-1.78762054,1.78762054,0,0.0,0.0,0.02701383,-0.03738808,12.37643909,0.20801075,0.04773368,0.15235029,0.00415616,0.12376438,0.23074606,0.00760332,0.02649619,0.0491113,0.09146942,0.95575374,0.02580342,0.03742836,0.04889531,0.07912976,0.94734859,12.37643909,0.02928732,0.0479115,0.20801073,0.18035097,0.38713881,0.15235029,0.02668428,0.08226418,0.34730574,1.13917172,0.02142311,0.27614099,1.11755037,0.04773366,0.03302136,0.06333435,0.10932603,0.11683682,3.83578873,0.16763057,0.07148437,0.0,0.0,0.0,0.99628901,12.37643909,7.1484375,28,1,False,675,375,0.8,1e-05,208.32615662,5.33910491,0.91096093,False,False
"[27, 30, 35, 40, 44, 49, 95]",7,166.05978394,167.64014796,5.16607567,2.45238137,1.5660081,1.11975539,0.84030962,-1.80504537,1.80504537,0,0.0,0.0,0.02425271,0.02341871,12.55153179,0.21027103,0.04714686,0.15537259,0.00314981,0.12551534,0.23179567,0.00764399,0.02746411,0.05058516,0.09304439,0.96553177,0.02603104,0.03748063,0.0508668,0.0797374,0.95925432,12.5515337,0.0285885,0.04797155,0.21027103,0.18332398,0.39620847,0.15537257,0.02780316,0.08822253,0.34580824,1.14362752,0.02490426,0.28086966,1.11554706,0.04714685,0.03400518,0.05912168,0.10711624,0.11505952,3.87195373,0.15258905,0.07171875,0.0,0.0,0.00039062,1.0,12.5515337,7.171875,29,1,False,700,400,0.8,1e-05,140.96897888,4.94853986,0.91405262,False,False
"[27, 30, 35, 40, 44, 49, 95]",7,163.24794006,164.17938307,5.07207999,2.25442815,1.50147532,1.09736609,0.85319963,-1.76991868,1.76991868,0,0.0,0.08071878,0.01693272,-0.09399567,12.49794292,0.2075489,0.04508389,0.15507741,0.00257921,0.12497942,0.23264809,0.00744287,0.02663052,0.04999267,0.09306432,0.97358716,0.02352687,0.03598983,0.04850149,0.08094928,0.96771085,12.49794102,0.02757129,0.04332231,0.2075489,0.18123744,0.39298561,0.15507741,0.02890681,0.09197348,0.35241535,1.12740958,0.0280609,0.29280794,1.10842156,0.0450839,0.03048979,0.05998822,0.10244074,0.11051872,3.83216834,0.15064155,0.07179687,0.0,0.0,0.0,1.0,12.49794102,7.1796875,30,1,False,725,425,0.8,1e-05,158.60174561,5.06639632,0.8889136,False,True
"[27, 30, 35, 40, 44, 49, 95]",7,158.81195068,160.34426881,5.12954355,2.47125196,1.57202162,1.11361885,0.83908083,-1.82614183,1.82614183,0,0.0,0.0,0.02717333,0.05746356,12.70512581,0.21060829,0.04329753,0.15906039,0.00347798,0.12705126,0.23363717,0.00737049,0.02740813,0.05201076,0.0962656,0.98204345,0.02379333,0.0341827,0.04988689,0.08657399,0.96888846,12.70512676,0.02611872,0.0428136,0.21060829,0.18532908,0.39693943,0.15906039,0.03138312,0.10059747,0.35239679,1.13300526,0.0305959,0.29265213,1.10846519,0.04329753,0.029658,0.05765269,0.09856786,0.10455757,3.86033964,0.13777888,0.07328125,0.0,0.0,0.0,1.0,12.70512676,7.328125,31,1,False,750,450,0.8,1e-05,139.31544495,4.93674075,0.96518099,False,False
"[27, 30, 35, 40, 44, 49, 95]",7,155.10083008,156.52843942,5.12326804,2.2839036,1.51125894,1.1015892,0.85128029,-1.77819395,1.77819395,0,0.0,0.07581111,0.02336802,-0.00627551,12.72321033,0.20979713,0.04196002,0.1604854,0.00257258,0.1272321,0.23426232,0.00674793,0.02736405,0.05218143,0.0963605,0.98976588,0.02289638,0.03236125,0.05272648,0.09021515,0.97894335,12.72320843,0.02517547,0.03847763,0.20979711,0.18631752,0.39820704,0.16048542,0.03366547,0.10717756,0.35733953,1.13158548,0.03343987,0.31534272,1.09161031,0.04196002,0.02841198,0.05693085,0.09446201,0.10941138,3.84231329,0.14874871,0.07269531,0.0,0.0,0.0,1.0,12.72320843,7.26953125,32,1,False,775,475,0.8,1e-05,212.10212708,5.35706789,0.92393012,False,False
"[27, 30, 35, 40, 44, 49, 95]",7,151.47093201,152.89794554,5.10288035,2.48419166,1.57613187,1.14195848,0.83823825,-1.82267964,1.82267964,0,0.0,0.0,0.02340347,-0.02038769,12.34258747,0.19855314,0.03974018,0.16240206,0.00434427,0.12342587,0.23532645,0.00519188,0.02363877,0.04822935,0.09140778,0.99490529,0.01616874,0.02827516,0.04664325,0.08389354,0.98523217,12.34258652,0.0230441,0.0410818,0.19855314,0.17435727,0.38518497,0.16240206,0.0363239,0.11221714,0.35699314,1.13336921,0.03704115,0.3043842,1.08094072,0.03974018,0.02660079,0.05140147,0.09305135,0.10829034,3.87032223,0.14859344,0.07199219,0.0,0.0,0.0,0.99609375,12.34258652,7.19921875,33,1,False,800,500,0.8,1e-05,188.30950928,5.23808694,0.93098766,False,False
"[27, 30, 35, 40, 44, 49, 95]",7,148.22221375,149.48215639,5.13486384,2.28035331,1.51008387,1.09220243,0.85151148,-1.80194819,1.80194819,0,0.0,0.0820542,0.0214478,0.03198349,12.49870205,0.20106022,0.03820292,0.1667235,0.00290473,0.12498701,0.23602884,0.00521921,0.02386471,0.04997487,0.0942443,0.99747699,0.01729751,0.02738508,0.04840703,0.08862209,0.99122125,12.4987011,0.02133464,0.03663012,0.20106021,0.17804354,0.38968137,0.16672347,0.04005944,0.12201675,0.36363611,1.14127243,0.04120952,0.31893367,1.0839467,0.03820292,0.02563704,0.05189913,0.09165634,0.09970681,3.8853786,0.13368003,0.07324219,0.0,0.0,0.00039062,1.0,12.4987011,7.32421875,34,1,False,825,525,0.8,1e-05,175.62168884,5.16833219,0.9838185,False,False
"[27, 30, 35, 40, 44, 49, 95]",7,145.24563599,146.16612868,5.12446026,2.50780439,1.58360487,1.13818836,0.83670067,-1.83251238,1.83251238,0,0.0,0.0,0.02008186,-0.01040358,12.38960552,0.19643138,0.03626513,0.17051813,0.00265912,0.12389603,0.23684981,0.00410148,0.02165323,0.0483394,0.09400205,0.99827898,0.0149238,0.02426065,0.04842898,0.08981783,0.99018121,12.38960361,0.02115317,0.03409172,0.19643141,0.17180683,0.3903653,0.17051813,0.04331201,0.13070425,0.37279433,1.13385844,0.04491531,0.32317233,1.05307949,0.03626513,0.02372513,0.04980638,0.08554403,0.10042297,3.91529989,0.13544509,0.07292969,0.0,0.0,0.0,0.99628901,12.38960361,7.29296875,35,1,False,850,550,0.8,1e-05,146.54524231,4.9873342,0.98547992,False,False
"[27, 30, 35, 40, 44, 49, 95]",7,142.14686584,143.08568217,5.17058082,2.37993169,1.54270272,1.12282848,0.84502729,-1.80994368,1.80994368,0,0.0,0.0509899,0.02133469,0.04612056,12.41603661,0.19710064,0.03443105,0.1727552,0.00212141,0.12416036,0.236654,0.00395251,0.02121205,0.04909307,0.09541307,0.99935991,0.01448564,0.0235087,0.05014895,0.09555238,0.99367344,12.41603565,0.02032444,0.03352471,0.19710062,0.17322092,0.3912544,0.1727552,0.04875162,0.13876155,0.36589485,1.12093604,0.04998801,0.32233408,1.0611248,0.03443105,0.02375905,0.04503794,0.08365384,0.10132785,3.89638066,0.12518983,0.07277343,0.0,0.0,0.0,0.99628901,12.41603565,7.27734375,36,1,False,875,575,0.8,1e-05,185.44342041,5.22274982,1.00873175,False,False
"[27, 30, 35, 40, 44, 49, 95]",7,139.60774231,139.94083095,5.15571274,2.4777739,1.57409463,1.1505065,0.83865615,-1.8308723,1.8308723,0,0.0,0.0,0.01786268,-0.01486807,12.21188164,0.19121879,0.03391952,0.17476757,0.00284087,0.12211881,0.23707901,0.00308097,0.01932961,0.04733124,0.09261869,0.99979508,0.01186712,0.02283993,0.04926416,0.09171614,0.98950154,12.21188164,0.01893941,0.03178243,0.19121879,0.16731974,0.38222438,0.17476757,0.05302304,0.14374015,0.3660073,1.12348723,0.05159715,0.31809089,1.04866552,0.03391951,0.02498076,0.04313603,0.08551766,0.09995631,3.89656281,0.13944398,0.07222656,0.0,0.0,0.0,0.98886716,12.21188164,7.22265625,37,1,False,900,600,0.8,1e-05,163.16204834,5.09474387,0.9989366,False,False
"[27, 30, 35, 40, 44, 49, 95]",7,136.21458435,137.5162757,5.24495237,2.45925903,1.56820248,1.15453064,0.83986177,-1.86168587,1.86168587,0,0.0,0.00747238,0.02430494,0.08923963,12.3874054,0.19507532,0.03163929,0.17818078,0.00269222,0.12387405,0.23715383,0.00291706,0.01978604,0.04999059,0.09576114,0.99983311,0.01038501,0.02288107,0.0535319,0.09520061,0.99632543,12.38740349,0.01769875,0.03071318,0.19507532,0.17402785,0.38720584,0.17818081,0.06107524,0.15567797,0.36614108,1.10294247,0.0651418,0.32425681,1.02592361,0.03163929,0.02247361,0.04050247,0.07577933,0.0942741,3.85445118,0.13743882,0.07285156,0.0,0.0,0.0,0.99628901,12.38740349,7.28515625,38,1,False,925,625,0.8,1e-05,215.35386658,5.37228257,1.12388175,False,False
"[27, 30, 35, 40, 44, 49, 95]",7,133.51939392,134.87405395,5.19799466,2.2742362,1.5080571,1.11523867,0.8519098,-1.79396117,1.79396117,0,0.0,0.07523519,0.01978636,-0.04695771,12.37349892,0.1939784,0.03114458,0.18290384,0.00205503,0.12373498,0.23735493,0.00241554,0.0185783,0.05001123,0.09608629,0.99990684,0.0094628,0.02043509,0.05416095,0.0946579,0.99386019,12.37349701,0.01783594,0.02958019,0.1939784,0.17348321,0.38664499,0.18290386,0.06642196,0.16264491,0.37496725,1.10183215,0.07351393,0.32861173,1.02507663,0.03114458,0.0220709,0.03769949,0.07346495,0.09440427,3.89836764,0.12709159,0.0734375,0.0,0.0,0.0,0.99628901,12.37349701,7.34375,39,1,False,950,650,0.8,1e-05,174.0124054,5.15912659,1.09918398,False,False
"[27, 30, 35, 40, 44, 49, 95]",7,132.10710144,132.72624326,5.20459978,2.42501378,1.55724557,1.15459001,0.8420917,-1.85959446,1.85959446,0,0.0,0.0,0.01057743,0.00660511,12.05396843,0.18616064,0.02876851,0.18257368,0.00356603,0.12053967,0.2374793,0.00191878,0.0168754,0.04801713,0.09129273,0.99997187,0.00787525,0.01971272,0.052176,0.08731614,0.99630153,12.05396748,0.01579953,0.02721872,0.18616062,0.16746052,0.3709183,0.18257368,0.06984653,0.16382244,0.3653045,1.10074151,0.07590164,0.31962416,1.03339672,0.02876851,0.02110235,0.03459271,0.06370807,0.09341148,3.87481546,0.1344509,0.07257812,0.0,0.0,0.0,0.99628901,12.05396748,7.2578125,40,1,False,975,675,0.8,1e-05,214.70175171,5.36924986,1.11102619,False,False
"[27, 30, 35, 40, 44, 49, 95]",7,129.24050903,130.25452186,5.10134799,2.39164877,1.54649564,1.15589631,0.84426431,-1.83602381,1.83602381,0,0.0,0.01375869,0.021699,-0.10325179,12.16951084,0.18864706,0.02835881,0.18826139,0.00232963,0.12169511,0.23744746,0.0017104,0.01688032,0.04937995,0.093454,0.99999547,0.00665954,0.01842868,0.05287424,0.08980615,0.99441564,12.16950989,0.01594732,0.02779899,0.18864705,0.17105615,0.37538356,0.18826139,0.07924916,0.17618236,0.38221884,1.08812332,0.08258009,0.34102944,1.01942885,0.02835881,0.02098437,0.03345248,0.06039426,0.09447485,3.87589526,0.13665457,0.07285156,0.0,0.0,0.0,0.99609375,12.16950989,7.28515625,41,1,False,1000,700,0.8,1e-05,154.14602661,5.03790038,1.14120958,False,False
"[27, 30, 35, 40, 44, 49, 95]",7,127.01057434,127.99414348,5.39283458,2.43986821,1.56200775,1.17708874,0.84112443,-1.84541786,1.84541786,0,0.0,0.0,0.01725415,0.29148659,11.89631557,0.18134023,0.02709074,0.18982764,0.00350792,0.11896317,0.23776631,0.001196,0.0149748,0.04662684,0.08895778,0.99999833,0.00559154,0.01531349,0.04923461,0.083012,0.99219078,11.89631557,0.01570402,0.02885684,0.18134022,0.16346614,0.36304364,0.18982765,0.081958,0.17787823,0.37635693,1.09323466,0.0858185,0.34802645,1.0082016,0.02709074,0.0213946,0.03164545,0.05348359,0.09518141,3.89619613,0.13781315,0.07207032,0.0,0.0,0.0,0.99628901,11.89631557,7.20703125,42,1,False,1025,725,0.8,1e-05,160.27609253,5.07689791,1.21911967,False,False
"[27, 30, 35, 40, 44, 49, 95]",7,125.56891632,126.18153461,5.22142991,2.49948382,1.58097559,1.19784188,0.83724247,-1.88239145,1.88239145,0,0.0,0.0,0.01135069,-0.17140467,12.01517868,0.1839581,0.02629234,0.19266424,0.00216265,0.12015178,0.23790945,0.00101153,0.01528127,0.04873367,0.09118479,0.99999928,0.00406555,0.01523916,0.05098705,0.08764908,0.99628216,12.01517677,0.01515572,0.02607235,0.1839581,0.16947323,0.36595598,0.19266424,0.08762115,0.18559285,0.38993973,1.07571292,0.09334078,0.36858356,0.99451196,0.02629234,0.02063378,0.03031727,0.05493843,0.09040885,3.87104511,0.12882306,0.07210937,0.0,0.0,0.0,0.99609375,12.01517677,7.2109375,43,1,False,1050,750,0.8,1e-05,161.07064819,5.08184308,1.20115956,False,False
"[27, 30, 35, 40, 44, 49, 95]",7,124.26800537,124.66832223,5.28666597,2.46205473,1.5690936,1.19806516,0.83967972,-1.88276994,1.88276994,0,0.0,0.01497473,0.01036014,0.06523606,12.12068939,0.18664815,0.02620408,0.19759819,0.00209201,0.12120687,0.23771659,0.00086757,0.01567432,0.05061141,0.09294421,0.99999964,0.0038091,0.01509161,0.05137849,0.0895465,0.9950341,12.12068748,0.01502135,0.02499487,0.18664816,0.17462867,0.36781114,0.19759819,0.09367435,0.19681853,0.40321085,1.07213604,0.09683015,0.38539174,0.98028833,0.02620408,0.02105246,0.03077234,0.0521989,0.08882295,3.87794876,0.12617594,0.07222656,0.0,0.0,0.0,0.99628901,12.12068748,7.22265625,44,1,False,1075,775,0.8,1e-05,201.3041687,5.30481704,1.26074629,False,False
"[27, 30, 35, 40, 44, 49, 95]",7,121.70417023,122.86095741,5.15309933,2.46484542,1.56998262,1.19609261,0.839498,-1.88078749,1.88078749,0,0.0,0.0,0.0206315,-0.13356665,11.99818039,0.18317538,0.02659931,0.20099986,0.00219755,0.11998177,0.23793861,0.00058469,0.01452521,0.04946915,0.09133089,0.99999988,0.00304243,0.0142538,0.05160318,0.08521982,0.99605793,11.99817848,0.01494438,0.02619265,0.18317538,0.17293985,0.36437884,0.20099986,0.09758157,0.20441338,0.41091353,1.06288624,0.09581836,0.39979598,0.98729098,0.02659931,0.02044109,0.03039893,0.04861402,0.09610482,3.89970326,0.13843282,0.0721875,0.0,0.0,0.0,0.99609375,11.99817848,7.21875,45,1,False,1100,800,0.8,1e-05,152.88630676,5.02969455,1.23540401,False,False
"[27, 30, 35, 40, 44, 49, 95]",7,119.45256042,121.34174093,5.15845197,2.60718822,1.61467899,1.2471453,0.83022915,-1.93109727,1.93109727,0,0.0,0.0,0.01850068,0.00535264,11.97948074,0.18299314,0.02564205,0.20280257,0.00210212,0.11979481,0.23776582,0.00050382,0.01468781,0.05026332,0.09077236,0.99999988,0.00247248,0.01458952,0.05273742,0.08662936,0.99626017,11.97948074,0.01506203,0.02567701,0.18299313,0.17549473,0.35982493,0.20280254,0.10261787,0.21079201,0.40840873,1.05928421,0.10010955,0.40416583,0.98309636,0.02564205,0.02058701,0.03000601,0.04603679,0.09320536,3.89183617,0.14350779,0.07152344,0.0,0.0,0.0,0.99609375,11.97948074,7.15234375,46,1,False,1125,825,0.8,1e-05,126.78103638,4.84246148,1.27302184,False,False
"[27, 30, 35, 40, 44, 49, 95]",7,119.79306793,120.00347961,5.32797539,2.64121652,1.62518199,1.24932039,0.82801334,-1.94311094,1.94311094,0,0.0,0.0,0.0,0.16952343,11.87096596,0.17976357,0.02678328,0.20769337,0.00230602,0.11870963,0.23790956,0.00037728,0.013214,0.0492963,0.08981165,1.0,0.00214676,0.0144995,0.05250094,0.08721773,0.99523491,11.87096214,0.01605505,0.02639649,0.17976354,0.17108075,0.35861653,0.20769335,0.10915627,0.22314228,0.41898549,1.06137395,0.10997561,0.4083471,0.98481423,0.02678328,0.02118693,0.03063009,0.04545778,0.09940706,3.93344355,0.15319809,0.07152344,0.0,0.0,0.0,0.99609375,11.87096214,7.15234375,47,1,False,1150,850,0.8,1e-05,203.01063538,5.31325837,1.27861517,False,False
"[27, 30, 35, 40, 44, 49, 95]",7,120.37321472,118.9202951,5.36136206,2.87198496,1.69469318,1.3082571,0.81298652,-2.02344036,2.02344036,0,0.0,0.0,0.0,0.03338666,11.65412045,0.17432602,0.02497969,0.20821467,0.00298576,0.11654118,0.23806904,0.0002534,0.0122546,0.04734784,0.08642944,1.0,0.00167853,0.0130918,0.05236709,0.08370806,0.99734789,11.65411949,0.01366291,0.02366094,0.17432602,0.1666076,0.34802255,0.20821469,0.11095253,0.22586927,0.4097535,1.05853534,0.11560035,0.39455742,0.97416252,0.02497969,0.02003821,0.02990317,0.04002554,0.08995096,3.93949556,0.15268493,0.07089844,0.0,0.0,0.0,0.99628901,11.65411949,7.08984375,48,1,False,1175,875,0.8,1e-05,314.69085693,5.75159075,1.38831909,False,False
"[27, 30, 35, 40, 44, 49, 95]",7,116.26535034,117.84855509,5.36254991,2.72088599,1.64951083,1.29609084,0.82282555,-1.98710656,1.98710656,0,0.0,0.05261134,0.03412607,0.00118785,12.04306793,0.1843425,0.02446112,0.21260281,0.00405123,0.12043069,0.23759106,0.00027357,0.01363971,0.05267094,0.09348835,1.0,0.00164926,0.01548326,0.0571294,0.09152178,0.99611419,12.04306889,0.01372747,0.02250326,0.1843425,0.18096811,0.36252725,0.21260279,0.12072434,0.23950735,0.41799214,1.0397644,0.12435094,0.39295146,0.96301287,0.02446112,0.02015348,0.02783115,0.04127121,0.08651463,3.89480829,0.13385381,0.07097656,0.0,0.0,0.0,0.99628901,12.04306889,7.09765625,49,1,False,1200,900,0.8,1e-05,138.55351257,4.93125662,1.48780768,False,False
"[27, 30, 35, 40, 44, 49, 95]",7,116.72192383,116.7921466,5.29736444,2.96100211,1.72075626,1.33876491,0.80719004,-2.05720329,2.05720329,0,0.0,0.0,0.0,-0.06518547,11.65568161,0.17456684,0.02461375,0.21287434,0.0040111,0.11655682,0.23776154,0.00017153,0.0112996,0.04813213,0.08758926,1.0,0.00105387,0.01213462,0.0517671,0.0844797,0.9912222,11.65568066,0.01321775,0.02144223,0.17456684,0.16891721,0.34928012,0.21287429,0.11784694,0.23917472,0.40721276,1.03786612,0.11582298,0.38057509,0.97047162,0.02461375,0.01977413,0.02854238,0.03982115,0.08431337,3.9483161,0.14611599,0.07050781,0.0,0.0,0.0,0.99257809,11.65568066,7.05078125,50,1,False,1225,925,0.8,1e-05,119.19972229,4.78080042,1.39533687,False,False
"[27, 30, 35, 40, 44, 49, 95]",7,115.39769745,115.89395642,5.43051645,2.90877008,1.70551168,1.34375286,0.8105912,-2.10709953,2.10709953,0,0.0,0.01763998,0.01134514,0.13315201,11.81437397,0.17868562,0.02370784,0.21502595,0.0020412,0.11814374,0.23753071,0.00017868,0.01154922,0.05031303,0.09065851,1.0,0.00147165,0.0123993,0.05261164,0.0877825,0.99553883,11.81437492,0.01355328,0.02231437,0.17868565,0.17386849,0.35544437,0.21502595,0.12289342,0.24697241,0.41095981,1.02754915,0.11371293,0.37775341,0.9445954,0.02370784,0.01962106,0.02668583,0.03611792,0.09148852,3.91432929,0.13533296,0.07050781,0.0,0.0,0.0,0.99628901,11.81437492,7.05078125,51,1,False,1250,950,0.8,1e-05,144.76496887,4.97511152,1.46719012,False,False
"[27, 30, 35, 40, 44, 49, 95]",7,114.96141052,115.46957786,5.66529646,2.94947815,1.71740448,1.34365177,0.80794044,-2.07016039,2.07016039,0,0.0,0.0,0.00378072,0.23478002,11.83275604,0.17876968,0.02426966,0.21904266,0.00111299,0.11832756,0.23759949,0.0001363,0.01098794,0.05016562,0.09154147,1.0,0.00097297,0.01229228,0.05206769,0.08927982,0.99273783,11.83275604,0.01362936,0.02144117,0.17876971,0.17355178,0.35975221,0.21904264,0.12596813,0.2544747,0.42380279,1.0314436,0.11726376,0.38143778,0.95444161,0.02426965,0.02003506,0.02831537,0.03821196,0.0851765,3.96691036,0.13900641,0.07050781,0.0,0.0,0.0,0.99628901,11.83275604,7.05078125,52,1,False,1275,975,0.8,1e-05,203.95094299,5.31787949,1.54941238,False,False
"[27, 30, 35, 40, 44, 49, 95]",7,114.04724121,114.60524305,5.81673179,3.17787981,1.78266088,1.382061,0.79306773,-2.23635888,2.23635888,0,0.0,0.0,0.00795197,0.15143533,11.30356216,0.16507587,0.02348393,0.21458495,0.00545129,0.11303563,0.23811562,7.549e-05,0.00913962,0.04356254,0.08246423,1.0,0.0006819,0.01044179,0.04541248,0.07959084,0.99894756,11.30356216,0.01258003,0.02092294,0.16507587,0.154155,0.33760318,0.21458495,0.11830722,0.24370229,0.40290838,1.05511785,0.11357913,0.36391032,0.97285229,0.02348393,0.01963721,0.02845046,0.0375619,0.08982041,3.97993374,0.12975699,0.07019531,0.0,0.0,0.0,1.0,11.30356216,7.01953125,53,1,False,1300,1000,0.8,1e-05,321.1444397,5.77189099,1.58575578,False,False
"[27, 30, 35, 40, 44, 49, 95]",7,113.45071411,113.79783372,5.53907058,3.05841422,1.74883224,1.36836386,0.80084691,-2.16238379,2.16238379,0,0.0,0.03759286,0.00523053,-0.27766121,11.68160725,0.17479685,0.02390414,0.22065416,0.00387545,0.11681608,0.23778734,8.424e-05,0.01048273,0.04840899,0.0886898,1.0,0.00079552,0.01196328,0.0493216,0.08627255,0.99603027,11.6816082,0.01314219,0.02130612,0.17479686,0.16699037,0.35312811,0.22065416,0.12625527,0.25866437,0.42233846,1.04362643,0.11949597,0.37892559,0.96663314,0.02390414,0.01919823,0.02837665,0.03855145,0.09038661,3.97980309,0.14918703,0.07019531,0.0,0.0,0.0,1.0,11.6816082,7.01953125,54,1,False,1325,1025,0.8,1e-05,526.39123535,6.26604473,1.61090257,False,False
"[27, 30, 35, 40, 44, 49, 95]",7,112.65232849,112.97427636,5.43132946,3.16684127,1.7795621,1.38757992,0.79378652,-2.27468514,2.27468514,0,0.0,0.0,0.00703729,-0.10774112,11.37378979,0.16726632,0.02239495,0.21890783,0.00319684,0.11373789,0.237839,5.44e-05,0.00941479,0.04495951,0.08394238,1.0,0.00048003,0.01039741,0.04573393,0.08063617,0.99628621,11.37378883,0.01166125,0.01933357,0.16726632,0.15801494,0.33925718,0.21890783,0.12428922,0.25429851,0.41481727,1.04479825,0.11730745,0.37282449,0.96862513,0.02239495,0.01894219,0.02651264,0.03558062,0.08565072,3.98310566,0.12902607,0.07007813,0.0,0.0,0.0,1.0,11.37378883,7.0078125,55,1,False,1350,1050,0.8,1e-05,231.15310669,5.44308029,1.5239013,False,False
"[27, 30, 35, 40, 44, 49, 95]",7,111.52870178,112.1820663,5.23954389,3.16911483,1.78020078,1.39265013,0.79363848,-2.2806654,2.2806654,0,0.0,0.0,0.00997429,-0.19178557,11.41406059,0.16870651,0.02246421,0.21895789,0.00095563,0.11414061,0.23754202,4.868e-05,0.01014829,0.04555176,0.08472974,1.0,0.00053179,0.01185779,0.04664271,0.08064226,0.99837428,11.41406155,0.01228939,0.02061309,0.16870654,0.15853611,0.34267026,0.21895789,0.12685235,0.25530452,0.41663751,1.0440613,0.11949722,0.37732172,0.9649964,0.0224642,0.019088,0.02727129,0.03716235,0.08802085,3.96006083,0.13617837,0.07007813,0.0,0.0,0.0,1.0,11.41406155,7.0078125,56,1,False,1375,1075,0.8,1e-05,124.20903015,4.82196587,1.47504911,False,False
